Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Butt Detective the Movie,(2019),"Animation, Comedy, Family",68,4.7,,6,,Miho Hirayama,":
Ayaka Saito, 
Yûko Sanpei, 
Ikkei Watanabe, 
Hikari Ôta
",min,
Don't Shoot the Messenger,(I) (2019),Drama,,7.9,,8,,Ranelle Golden,":
Vincent M. Ward, 
Juju C., 
Rashad Alii, 
Diana Lovell
",,
Inemuri Iwane,(2019),Drama,121,5.8,,33,,Katsuhide Motoki,":
Tôri Matsuzaka, 
Fumino Kimura, 
Kyôko Yoshine, 
Tasuku Emoto
",min,
Rehab Cabin,(2019),Comedy,,,,,,Kate Beacom,":
Lacey Jeka, 
Scott Mandel, 
Alexandra Stebbins, 
Robert W Smith
",,
O fim do Mundo,(2019),"Action, Crime, Drama",107,6.8,,27,,Basil da Cunha,":
Lara Cristina Cardoso, 
Marco Joel Fernandes, 
Alexandre Da Costa Fonseca, 
Michel David Pires Spencer
",min,
John Wynn's Mirror Mirror,(2019),"Drama, Thriller",78,6.8,,13,,Reuben Johnson,":
Vincent M. Ward, 
Tom Sizemore, 
Judi Evans, 
Sarodj Bertin
",min,
Modalità aereo,(2019),Comedy,100,5.6,,240,,Fausto Brizzi,":
Violante Placido, 
Sabrina Salerno, 
Veronica Logan, 
Paolo Ruffini
",min,
"Roads, Trees and Honey Bees",(2019),Drama,80,4.8,,36,,Stephanie McBain,":
Chris Mulkey, 
Nikki Leigh, 
Hudson West, 
Rachel Rosenbloom
",min,
Jamun,(2019),"Drama, Family",,,,,,Gaurav Mehra,":
Raghuvir Yadav, 
Shweta Basu Prasad, 
Sunny Hinduja, 
Saurabh Goyal
",,
Black Fox: Age of the Ninja,(2019),"Action, Drama, Fantasy",92,,,,,Koichi Sakamoto,":
Masayuki Deai, 
Asami Fujioka, 
Hideo Ishiguro, 
Yûki Kubota
",min,
Undiporaadhey,(2019),Romance,,8.2,,308,,Naveen Nayani,":
Anu, 
Ajay Ghosh, 
Sathya Krishna, 
Lavanya
",,
Sila-sila,(2019),Drama,116,8.4,,7,,Giancarlo Abrahan,":
Gio Gahol, 
Topper Fabregas, 
Bart Guingona, 
Phiphi Palmos
",min,
Evil Little Things,(2019),Horror,,,,,,Matt Green,":
Hannah Fierman, 
Zach Galligan, 
Courtney Lakin, 
L.A. Winters
",,
Steal Your Face,(2019),"Horror, Thriller",,,,,,Christopher Kahler,":
Lynn Lowry, 
Kaylee Williams, 
Portia Chellelynn, 
Lillian Lamour
",,
Wilcox,(2019),Drama,66,5.9,,57,,Denis Côté," Director:
Denis Côté
| 
    Star:
Guillaume Tremblay
",min,
Hodeløse Forviklinger,(2019),Comedy,,5.8,,6,,Per-Ingvar Tomren,":
Raymond Volle, 
Per-Ingvar Tomren, 
Tormod Lien, 
Ia Marie Stavestrand
",,
Uncle Naji in UAE,(2019),Comedy,,5.5,,28,,Ahmed Zain,":
Mohamed Alkendi, 
Alia Almannai, 
Ibrahim Almeirasi, 
Tariq Almuhairi
",,
Vanilla,(2019),Comedy,87,5.9,,9,,Will Dennis,":
Will Dennis, 
Kelsea Bauman, 
Eddie Alfano, 
Sebastian Conelli
",min,
Chippa,(2019),Drama,,7.0,,5,,Safdar Rahman,":
Shayan Ahmed, 
Masood Akhtar, 
Syed Aiman Ali, 
Aamir Anjum
",,
The Spell,(2019),Horror,84,4.7,,13,,Amit Dubey,":
So Ramphoum, 
Sarita Reth, 
Sveng Socheata, 
Thanet Thorn
",min,
Segunda estrella a la derecha,(2019),Comedy,83,5.8,,25,,Ruth Caudeli,":
Lorena Castellanos, 
Andrés Jiménez, 
Alejandra Lara, 
Gina Medina
",min,
Loss of Grace,(2019),Thriller,,,,,,Arun Konda,":
Paul Logan, 
Jasmine Waltz, 
Wilma Elles, 
Brett Justin Koppel
",,
Evil Under the Skin,(2019),Horror,90,8.5,,17,,Jeffrey Schneider,":
Helene Udy, 
Carl Bailey, 
Donna Hamblin, 
Pamela Sutch
",min,
Prolonged Exposure,(2019),Thriller,108,4.4,,27,,Travis Thoms,":
Dean Cain, 
Addison Foskey, 
Jenelle Baptiste, 
Alyssa Beth
",min,
Rêves de jeunesse,(2019),Drama,92,6.7,,36,,Alain Raoust,":
Salomé Richard, 
Yoann Zimmer, 
Estelle Meyer, 
Jacques Bonnaffé
",min,
Alone,(V) (2019),Drama,,,,,,Inara Leme,":
Barbara Riethe, 
Douglas Garcia, 
Barbara Cury, 
Augusto Danilo
",,
Two Love You,(2019),"Comedy, Romance",95,,,,,Benedict Mique,":
Yen Santos, 
Lassy, 
MC Calaquian, 
Arlene Muhlach
",min,
The Sanctuary,(2019),Drama,100,,,,,Allen Kool,":
John-Riley O'Handley, 
Lawrene Denkers, 
Eve Kanyo, 
Rick Amsbury
",min,
Rajlokhi O Srikanto,(2019),Drama,,7.7,,21,,Pradipta Bhattacharyya,":
Ritwick Chakraborty, 
Rahul Banerjee, 
Jyotika Jyoti, 
Aparajita Ghosh Das
",,
Smak pho,(2019),Drama,84,,,,,Mariko Bobrik,":
Thang Long Do, 
Aleksandra Domanska, 
Lena Nguyen, 
Boguslawa Pawelec
",min,
O Buscador,(2019),Drama,88,,,,,Bernardo Barreto,":
Monique Alfradique, 
José Araújo, 
Bernardo Barreto, 
Aiman Braga
",min,
Star Wars: Shadow of the Jedi,(2019),"Action, Adventure, Fantasy",,,,,,Kaipo Christensen,":
Kiara Christensen, 
Kyle Christensen, 
Jack Christiansen, 
Marlee Christiansen
",,
Lost & Turnt Out,(2019),"Crime, Drama",75,3.8,,21,,Rashyn Washington,":
Cedes Baby, 
Lil Bankhead, 
Aiesha Brown, 
Marcus Chase
",min,
Clown Nightmare,(2019),Horror,72,3.4,,36,,Mark Holmberg,":
Penny Abney, 
Todd Burrows, 
Mark Holmberg, 
Kayla Perkins
",min,
Lone Star Deception,(2019),Drama,106,7.1,,12,,Don Okolo,":
Eric Roberts, 
Anthony Ray Parker, 
Gary Lee Mahmoud, 
Nse Ikpe-Etim
",min,
Goodbye Summer,(2019),"Drama, Romance",67,6.6,,5,,Ju-Young Park,":
Jung Je-Won, 
Bo-ra Kim, 
Do-Ha Lee, 
Gun-Woo Lee
",min,
Dub Daze,(2019),"Comedy, Drama",,,,,,Shane J. Collins,":
Abdul Alshareef, 
Robin Barnes, 
William Brady, 
Nigel Brennan
",,
Janaadhipan,(2019),"Drama, Thriller",120,6.0,,51,,Thanseer M.A.,":
Balachandran Chullikadu, 
Firoz, 
Hariprashanth, 
Vijayan Karanthoor
",min,
Feral,(2019),"Adventure, Drama, Thriller",74,6.2,,9,,Andrew Wonder,":
Annapurna Sriram, 
David Alicandri, 
Bryan Amato, 
Harald Beran
",min,
A_MORS,(2019),Drama,120,,,,,Mauro Cartapani,":
Giuseppe Boles, 
Domenico Bonometti, 
Marta Cippini, 
Elisabetta Coraini
",min,
Hayya: The Power of Love 2,(2019),Drama,101,4.9,,144,,Jastis Arimba,":
Ria Ricis, 
Fauzi Baadila, 
Adhin Abdul Hakim, 
Amna Hasanah Shahab
",min,
Princess in the Castle,(2019),"Drama, Thriller",78,3.8,,35,,Al Carretta,":
Rachael Sparkes, 
Al Carretta, 
Robin Kirwan, 
Jodyanne Richardson
",min,
The Master of Pulpits,(2019),Drama,98,8.3,,10,,Alex Sarkissian,":
Ryan Vincent, 
Danny Hansen, 
Hunter Phoenix, 
Pooja Shah
",min,
Porn Girl,(2019),Drama,,,,,,Taylor King,":
Ken Breese, 
Jack Campbell, 
Jordan Kaplan, 
Caroline James Kennedy
",,
Maffi Dona,(2019),"Action, Crime, Thriller",107,3.7,,15,,Pauly Vadakkan,":
Maqbool Salmaan, 
Sreevidya Nair, 
Jubil Rajan P. Dev, 
Sudheer Karamana
",min,
The Whyte Album,(2019),"Comedy, Drama",88,2.7,,17,,Noah Stern,":
Sara Barker, 
Johnny Day, 
Jenny Donovan, 
Torsten Kellar
",min,
Golda's Balcony,(2019),Biography,86,,,,,Scott Schwartz," Director:
Scott Schwartz
| 
    Star:
Tovah Feldshuh
",min,
Greyson Family Christmas,(2019),Family,90,,,,,Lisa France,":
Robinne Lee, 
Kalilah Harris, 
Karson Kern, 
Stan Shaw
",min,
Yeh Mard Bechara,(2019),Comedy,,,,,,Anup Thapa,":
Veeraj Rao, 
Manukriti Pahwa, 
Seema Bhargava, 
Brijendra Kala
",,
Strange Events 2,(2019),Horror,70,3.1,,76,,Jaysen P. Buterin,":
Kyle Kankonde, 
Rebecca Rapoport-Cole, 
Angel Rosa
",min,
Joanne,(I) (2019),Thriller,75,7.5,,26,,Christopher Morrison,":
Alex Reid, 
Flora Plumb, 
Sally Clawson, 
Christopher Morrison
",min,
La paloma y el lobo,(2019),Drama,106,6.8,,16,,Carlos Lenin,":
Paloma Petra, 
Armando Hernandez, 
Mónica Del Carmen, 
Pablo Mendoza
",min,
The American King-As told by an African Priestess,(2019),Comedy,95,,,,,Jeta Amata,":
Charles Afolabitzky, 
Akon, 
Veno Amata, 
Minna Brighton
",min,
Legacy,(IV) (2019),"Action, Drama",80,,,,,Keith Splinter Davis,":
Jordan Calloway, 
Malone Thomas
",min,
Alone Across the Arctic,(2019),Adventure,,,,,,Francis Luta," Director:
Francis Luta
| 
    Star:
Adam Shoalts
",,
The Clockmaker,(2019),"Mystery, Thriller",80,,,,,Mo Faisal,":
Paul Noonan, 
Alissa Luckey, 
Kathleen Petillo, 
Christopher Mikael
",min,
Saul at Night,(2019),Drama,85,7.8,,14,,Cory Santilli,":
Kentucker Audley, 
Suzanne Clément, 
Stephanie Ellis, 
Acadia Colan
",min,
29 Needles,(2019),Horror,95,6.9,,9,,Scott Philip Goergens,":
Brooke Berry, 
Jamee Nicholson, 
Joe Meduza, 
Ryoko H.
",min,
La gran aventura de Los Lunnis y el Libro Mágico,(2019),"Adventure, Family, Fantasy",83,7.2,,67,,Juan Pablo Buscarini,":
Carla Chiorazzo, 
Bruno Oro, 
Lucrecia, 
Ingrid Domingo
",min,
Lucas and Albert,(2019),Crime,90,,,,,Darren S. Cook,":
AG. Longhurst, 
James Osborne, 
Jordan Abrams, 
John Altman
",min,
Parallel World Love Story,(2019),"Mystery, Romance",108,5.9,,79,,Yoshitaka Mori,":
Yûta Tamamori, 
Riho Yoshioka, 
Shôta Sometani, 
Nicole Ishida
",min,
Anandi Gopal,(2019),Biography,134,8.9,,275,,Sameer Vidwans,":
Bhagyashree Milind, 
Lalit Prabhakar, 
Sonia Albizuri, 
Kshitee Jog
",min,
Musabbar,(2019),"Horror, Thriller",,4.2,,526,,Engin Tutus,":
Mehmet Çaglar Atakçi, 
Cemre Cansaatçi, 
Mustafa Diyar Demirsoy, 
Semse Gürses
",,
Necroland,(2019),Action,,8.0,,9,,Michael James Alexander,":
Michael James Alexander, 
Leah Barkoff, 
Billie Rae Bates, 
Tyler Bickel
",,
Kannadi,(2019),"Drama, Horror, Romance",,,,,,Caarthick Raju,":
Poornima Bhagyaraj, 
Sundeep Kishan, 
Anya Singh
",,
Partenonas,(2019),Drama,119,6.4,,24,,Mantas Kvedaravicius,":
Adupa John Robert Akiki, 
Hanna Bilobrova, 
Rita Burkovska, 
Lofee Joseph
",min,
Kolanji,(2019),"Comedy, Drama",,4.6,,30,,Dhanaram Saravanan,":
Nadodigal Gopal, 
Kribakaran, 
Rujil Krishna, 
Pichaikkaran Moorthy
",,
Rising Free,(2019),"Drama, History",109,7.6,,23,,Christian Johannesson,":
Samantha Droke, 
Melanie Foust, 
Bob Grove, 
Elias Kamplain
",min,
Yeh Suhaagraat Impossible,(2019),Comedy,92,9.5,,472,,Abhinav Thakur,":
Preetyka Chauhan, 
Pratap Saurabh, 
Pradeep Sharma, 
Aloknath Pathak
",min,
The Last Beyond,(2019),Drama,88,,,,,Graham DuBose,":
Chris Snyder, 
Jolene Andersen, 
Noah Watts, 
Stephen Small Salmon
",min,
Ishq My Religion,(2019),"Adventure, Romance",155,7.5,,13,,Gurdeep Dhillon,":
Dolly Mattoo, 
Alexa Graves, 
Simrrann Sabharwal, 
Shane Martin
",min,
Yaara Ve,(2019),Family,118,4.6,,5,,Rakesh Mehta,":
Gagan Kokri, 
Yuvraj Hans, 
Monica Gill, 
Raghveer Boli
",min,
Unni Ikki,(2019),Comedy,122,7.9,,9,,Kaypee Gill,":
Jagjeet Sandhu, 
Sawan Rupowali, 
Karamjit Anmol, 
Nirmal Rishi
",min,
Night of the Witch,(2019),"Comedy, Horror, Thriller",15,,,,,Jesse James Hennessy,":
Shannon Stroup, 
John Reddy, 
Edward Casto, 
Mikyla Bordner
",min,
Blakus,(2019),"Comedy, Drama, Romance",80,7.3,,235,,Alise Zarina,":
Anta Aizupe, 
Aris Matesovics, 
Amelija Aboltina, 
Henrijs Arajs
",min,
Master and Man,(2019),Romance,93,,,,,Sungkyu Cho,":
Sang-won Lee, 
Ju-Hee Ha, 
Da-Won Jung, 
Yoon Jung Shin
",min,
One More Photo Please,(2019),Mystery,,,,,,Carolyn Anderton,":
Parisa Babaee, 
Alexandra Berti, 
Jason Bleecher, 
H.M. Boucher
",,
Tear Us Apart,(2019),"Drama, Horror, Thriller",81,6.4,,11,,Devin Clarke,":
Elma Begovic, 
Michael Lipka, 
Sean Ballantyne, 
Kris Hagen
",min,
Nimtoh,(2019),Drama,85,6.6,,12,,Saurav Rai,":
Chandra Dewan, 
Pravesh Gurung, 
Sunil Rai, 
Teresa Rai
",min,
Ongaku,(2019),"Animation, Drama, Musical",71,7.7,,6,,Kenji Iwaisawa," Director:
Kenji Iwaisawa
",min,
Princess Strawberry Rabbit,,Animation,,,,,,Byeong-ki Ahn,":
Suzy Bae, 
Jung-woo Ha, 
Hyuk Jang, 
In-Sung Jo
",,
Kosarkar Naj Bo 2,(2019),Family,79,7.9,,11,,Boris Bezic,":
Klemen Kostrevc, 
Matija David Brodnik, 
Gaja Filac, 
Domen Novak
",min,
Girmit,(2019),"Action, Comedy, Drama",,9.0,,20,,Ravi Basrur,":
Pavithra Heskathoor, 
Adhithya Kundapura, 
Shravya Maravante, 
Ashlesh Raj
",,
Cua lai vo bau,(2019),"Comedy, Family, Romance",102,6.3,,80,,Nhat Trung,":
Huu Chau, 
Ninh Duong Lan Ngoc, 
Kha Nhu, 
Tran Thanh
",min,
"Debunkers, Inc.",(2019),Family,90,5.9,,55,,Matt Thompson,":
Josh Pinkowski, 
Izzy Pollak, 
Blake Kevin Dwyer, 
Nicole DuBois
",min,
Noches De Julio,(2019),"Drama, Romance",78,6.3,,30,,Axel Muñoz,":
Paola Arrioja, 
Carmen Beato, 
Laura de Ita, 
Ignacio Guadalupe
",min,
The Honeymoon Phase,(2019),"Horror, Sci-Fi, Thriller",,,,,,Phillip G. Carroll Jr.,":
Tara Westwood, 
François Chau, 
Mike Sutton, 
Ione Butler
",,
De Brief voor Sinterklaas,(2019),Family,60,6.4,,18,,Lucio Messercola,":
Bram van der Vlugt, 
Pamela Teves, 
Edo Brunner, 
Lieke van Lexmond
",min,
The Ghosting,(2019),Horror,74,,,,,Joey De Guzman,":
Andrea Brillantes, 
Khalil Ramos, 
Bernadette Allyson, 
Khiarra Zafirah Capuz
",min,
The Break Up,(2019),"Comedy, Drama, Romance",,6.8,,5,,Hem Raj B.C.,":
Aashirman D.S. Joshi, 
Shilpa Maskey, 
Raymon Das Shrestha, 
Saroj Khanal
",,
Closing Costs,(2019),Drama,120,,,,,Eric Nemoto,":
Lisa Glenn, 
Timothy Jeffryes, 
Bronsy Tansley, 
Thomas Smith
",min,
Samsara,(2019),Thriller,,7.5,,6,,Abhijit Guha,":
Rahul Banerjee, 
Ritwick Chakraborty, 
Sudiptaa Chakraborty, 
Tanushree Chakraborty
",,
Suç Unsuru,(2019),"Biography, Comedy, Crime",81,5.7,,213,,Süleyman Arda Eminçe,":
Bülent Çolak, 
Altug Elveris, 
Koray Erkök, 
Burak Sarimola
",min,
Teacher Of The Year,(2019),"Comedy, Drama, Family",,8.8,,6,,Vikram Panchal,":
Shounak Vyas, 
Alisha Prajapati, 
Mehul Buch, 
Archan Trivedi
",,
Contra Corriente,(2019),Drama,106,,,,,Erie Fuentes,":
Pablo Azar, 
Jennifer Rodriguez, 
Morgan Hunt, 
Walter Cignetti
",min,
Uman,(2019),Comedy,,,,,,Xavier Durringer,":
Didier Bourdon, 
Dominique Frot, 
Valérie Karsenti, 
Salim Kissari
",,
Ashoftegi,(2019),"Drama, Thriller",90,5.1,,29,,Fereydoun Jeyrani,":
Bahram Radan, 
Mahnaz Afshar, 
Mehran Ahmadi, 
Nasim Adabi
",min,
Teroristka,(2019),"Comedy, Crime, Drama",,7.1,,142,,Radek Bajgar,":
Iva Janzurová, 
Pavel Liska, 
Tatiana Vilhelmová, 
Martin Hofmann
",,
Bobbyr Bondhura,(2019),Family,,7.2,,9,,Sudipa Chatterjee,":
Koushik Sen, 
Sreelekha Mitra, 
Saptarshi Basu Roychoudhury, 
Paran Banerjee
",,
La corda spezzata,(2019),"Biography, Musical",90,,,,,Francesco Leprino,":
Claudio Astronio, 
Paolo Cosenza, 
Sonia Grandis, 
Serena Erba
",min,
Sky is measured in Mile,(2019),Drama,,,,,,Konstantin Buslov,":
Daniel Barnes, 
Andrey Merzlikin, 
Evgeniy Stychkin
",,
Days of the Whale,(2019),Drama,80,6.5,,126,,Catalina Arroyave Restrepo,":
David Escallón Orrego, 
Christian Tappan, 
Laura Tobón Ochoa
",min,
The Last Hit,(I) (2019),Crime,92,,,,,Evan Morton,":
Kevin Jones, 
Andrew Christiansen, 
Jared Newman, 
Joshua Richard
",min,
Once in Trubchevsk,(2019),Drama,90,6.0,,56,,Larisa Sadilova,":
Kristina Schneider, 
Egor Barinov, 
Yuri Kiselev, 
Mariya Semyonova
",min,
Circle,(I) (2019),Action,95,,,,,Bekir Ognat,":
Mike Adler, 
Bobby Guarino, 
Dominick Mancino, 
Jehan-Pierre 'The Preacher' Vassau
",min,
Walk with Me,(I) (2019),"Horror, Thriller",92,4.7,,55,,Ryon Lee,":
Alex Tak-Shun Lam, 
Anna Ng, 
Richard Ng, 
Yuwu Qi
",min,
Jaddi Sardar,(2019),"Action, Drama, Romance",150,6.1,,31,,Manbhavan Singh,":
Guggu Gill, 
Sippy Gill, 
Dilpreet Dhillon, 
Sawan Rupowali
",min,
Blackia,(2019),Drama,141,6.5,,100,,Sukhminder Dhanjal,":
Dev Kharoud, 
Ihana Dhillon, 
Sanju Solanki, 
Ravinder Mand
",min,
Chi tro ly cua anh,(2019),"Comedy, Romance",113,6.2,,60,,My Tam,":
Huu Chau, 
Cong Ninh, 
Mai Tai Phen, 
My Tam
",min,
Evadu Thakkuva Kadu,(2019),Action,125,7.8,,15,,Raghu Jaya,":
Vikram Sahidev, 
Priyanka Jain, 
Madhusudhan Rao, 
Tara
",min,
Zhara,(2019),Comedy,101,5.6,,160,,Dunya Lisova,":
Nail Abdrakhmanov, 
Emin Agalarov, 
Yuliya Baranovskaya, 
Nikolay Baskov
",min,
Kagaz Patra,(2019),"Comedy, Drama, Romance",,,,,,Apil Bista,":
Laxmi Bardewa, 
Jiban Bhattarai, 
Niraj Singh Bista, 
Sarita Giri
",,
The Gate,(2019),"Action, Drama, Thriller",,7.6,,15,,Kellie Madison," Director:
Kellie Madison
| 
    Star:
Cecep Arif Rahman
",,
6 Tales of Sin,(2019),"Drama, Horror",,,,,,Joseph Ciminera,":
John Basedow, 
Tiffany Browne-Tavarez, 
Rob Arensen, 
George Zouvelos
",,
Love Trilogy: Reborn,(2019),Drama,108,,,,,Yaron Shani,":
Stav Almagor, 
Ori Shani, 
Leah Tonic
",min,
Red Rabbit Lodge,(2019),Horror,,,,,,Kevin Khachan,":
Andrew Steel, 
Matt James, 
Cate Feldmann, 
Talin Agon
",,
Montevideo,(2019),Thriller,94,,,,,Paúl Venegas,":
Yin Baode, 
Marcos Chuncho, 
Meizhen Deng, 
Fu Jing
",min,
"Wie ich lernte, bei mir selbst Kind zu sein",(2019),"Adventure, Family",140,6.8,,38,,Rupert Henning,":
Valentin Hagg, 
Karl Markovics, 
Sabine Timoteo, 
Nikolaas von Schrader
",min,
Mamy,(2019),"Drama, Musical",90,6.0,,25,,Keren Yedaya,":
Neta Elkayam, 
Ami Abu, 
Riki Gal, 
Yuval Banai
",min,
L'amore a domicilio,(2019),"Comedy, Drama",90,8.7,,6,,Emiliano Corapi,":
Maurizio Bianucci, 
Miriam Leone, 
Simone Liberati, 
Fabrizio Rongione
",min,
"In Their Own Words, Billy the Kid & The Lincoln County War",(2019),"Drama, Western",104,,,,,Michael Anthony Giudicissi,":
Karen Abeita, 
Scott Ables, 
Daniel Cruz, 
Sheila Eden
",min,
The Gathering,(I) (2019),Horror,,,,,,Kelly Weaver,":
Ebony Allison, 
Carolyn Beech, 
Kimberly Bonny, 
Angelica Brito
",,
Minha Fama de Mau,(2019),"Biography, Drama",116,6.4,,213,,Lui Farias,":
Chay Suede, 
Gabriel Leone, 
Malu Rodrigues, 
Isabela Garcia
",min,
A Man without a Shadow,(2019),Drama,90,4.3,,52,,Alireza Raisian,":
Leila Hatami, 
Ali Mosaffa, 
Farhad Aslani, 
Amir Aghaee
",min,
Murders in the forest of the dead sharks,(2019),"Action, Adventure, Comedy",74,8.6,,130,,Sergey A.,":
Sergey A., 
Ivan Yakovidish, 
Mike Lachance, 
Nikolay Yeriomin
",min,
Korosanai Kare to Shinanai Kanojo,(2019),"Drama, Romance",123,4.4,,11,,Keiichi Kobayashi,":
Yutaro Goto, 
Mayu Hotta, 
Daichi Kaneko, 
Shôtarô Mamiya
",min,
Carte de visite,(2019),,140,,,,,Michel Zumpf,":
Virgile Ancely, 
Jean-François Balmer, 
Philippe Bellet, 
Nicolas Certenais
",min,
The waiting Room,(2019),Drama,,,,,,Shateka Johnson,":
Rashan Ali, 
Alex Benton, 
Alexander Benton, 
Camaria Casey
",,
Un Crack,(2019),Drama,100,,,,,Jorge Piwowarski,":
Christian Sancho, 
Andrés Vicente, 
Gabriel Almirón, 
Martin Gallo
",min,
In Paradox,(2019),"Mystery, Thriller",95,7.3,,13,,Hamad AlSarraf,":
Faisal Al-Ameeri, 
Jafra Younes, 
Samer Ismail, 
Jaber Jokhadar
",min,
Shi fang,(2019),Biography,85,6.3,,42,,Clifton Ko,":
Yuki Fong, 
Elvina Kong, 
Sonija Kwok, 
Alex Tak-Shun Lam
",min,
Vampz!,(2019),"Comedy, Horror",76,3.5,,71,,Ramsey Attia,":
Lilly Lumière, 
Christal Renee, 
Denis Ark, 
Louis Rocky Bacigalupo
",min,
Arwah Noni Belanda,(2019),Horror,75,,,,,Agus Pestol,":
Sara Wijayanto, 
Milena Tunguz, 
Nayla D. Purnama, 
Willem Bevers
",min,
KSI vs. Logan Paul II,(2019),Sport,,7.6,,10,,Jeff Clarke,":
Justin Bieber, 
Ryan Garcia, 
Lauren Gardner, 
Todd Grisham
",,
Seetharama Kalyana,(2019),"Action, Drama",155,7.9,,1.014,,Harsha,":
Joy Badlani, 
Chikkanna, 
Nikhil Gowda, 
Sanjay Kapoor
",min,
Babubhai Sentimental,(2019),"Action, Drama, Thriller",132,7.4,,8,,Milan Sharma,":
Shivani Joshi, 
Nakshraaj, 
Deval Nanavati, 
Shekhar Shukla
",min,
Kaaviyyan,(2019),Thriller,109,4.2,,168,,Sarathy,":
L. Srinath, 
Athmeeya Rajan, 
Shaam, 
Sridevi
",min,
My Summer as a Goth,(2019),Drama,,6.6,,5,,Tara Johnson-Medinger,":
Natasha Duvall, 
Mike Vaughn, 
Rachelle Henry, 
Natalie Shershow
",,
Finky,(2019),Drama,95,7.4,,16,,Dathaí Keane,":
Dara Devaney, 
Ned Dennehy, 
Diarmuid de Faoite, 
Fionnuala Gygax
",min,
Bunny Snow,(2019),Drama,,,,,,Villa Mane,":
Gsd, 
Bunny Lewinski, 
Brittany Lynn, 
Jessica Lynn
",,
Open House,(2019),Comedy,,,,,,Michael Muncatchy,":
Georgia Dolenz, 
Daniel Acker, 
Johnno Wilson, 
Ruth Connell
",,
Aadi Lakshmi Puraana,(2019),"Comedy, Drama, Romance",,7.9,,16,,Priya V.,":
Nirup Bhandari, 
Radhika Pandit, 
Yash Shetty
",,
The Psychics,(2019),"Drama, Horror, Thriller",75,5.7,,34,,Tomas Sem Løkke-Sørensen,":
Kirsti Lovas, 
Frank Thomas Holen Andersen, 
Oddrun Valestrand, 
Hannah Karine Giske
",min,
Tradition,(I) (2019),Comedy,,6.0,,5,,Damian O'Callaghan,":
Paul Ronan, 
Brendan Grace, 
Brian Harty, 
Pascal Scott
",,
Ronnie Lane: One for the Road,(2019),Music,82,,,,,John Hellier,":
Sam Brown, 
Slim Chance, 
Mel Dayna, 
Lewis Griffiths
",min,
What Lies West,(2019),Drama,79,,,,,Jessica Ellis,":
Nicolette Kaye Ellis, 
Chloe Moore, 
Anna Peterson, 
Jack Vincenty
",min,
El sitio de Otto,(2019),Drama,80,,,,,Oriol Puig,":
Emma Arquillué, 
Artur Busquets, 
Pau Escobar, 
Adrian Grösser
",min,
Silence,(III) (2019),"Drama, Thriller",,2.3,,10,,Todd Braley,":
Whitnie Mauney, 
Shannon Lanier, 
Tera Garnett
",,
Invaded,(2019),Thriller,,,,,,Sinclair,":
Natasa Babic, 
Brandon Lamar, 
Napoleon Williams III, 
Guillermo Barreira Pérez
",,
Londonalli Lambodhara,(2019),Family,136,6.3,,15,,Raj Surya,":
Sadhu Kokila, 
Achyuth Kumar, 
Charlotte Nash, 
Shruthi Prakash
",min,
Dulcinea,(2019),Romance,98,5.9,,23,,David Hebrero,":
Steven Tulumello, 
Sara Sanz, 
Germán Torres, 
Thalma de Freitas
",min,
Rajdooth,(2019),Drama,130,6.9,,48,,Carthyk,":
Meghamsh Srihari, 
Santhosh Adduri, 
Appalaraju, 
Gemini Ashok
",min,
The 500 Foot Sister,(2019),Animation,115,,,,,Paul Mantell,":
Claudia Barrett, 
Paul Mantell, 
Frank McRae, 
Hardy Rawls
",min,
Suburban Wildlife,(2019),Drama,90,7.2,,28,,Imogen McCluskey,":
Maddy McWilliam, 
Hannah Lehmann, 
Priscilla Doueihy, 
Alex King
",min,
No soy tu mami,(2019),"Comedy, Romance",108,4.8,,46,,Marcos Carnevale,":
Luly Drozdek, 
Julieta Díaz, 
Pablo Echarri, 
Celina Font
",min,
Domino,(III) (2019),,86,,,,,Laleh Barzegar,":
Arash Afif, 
Nasim Bahadori, 
Mohammad Reza Barzegar, 
Farrokh Mehr Keyvan
",min,
Deep Evil,(2019),Horror,107,5.1,,36,,Mark Lu,":
Kaiser Chuang, 
Yu-Wei Shao, 
Meng-Po Fu, 
Claire Lee
",min,
Darkness of Otherwhere,(2019),"Mystery, Thriller",,,,,,Ayoub Qanir,":
Mika Hijii, 
Lee Murayama, 
Keisuke Ishida, 
Shigeki Terao
",,
Rahasyam,(2019),"Horror, Thriller",100,6.9,,16,,Sagar Sailesh,":
Jabardasth Appalarao, 
Sandeep Kadime, 
Naren Reddy, 
Sri Rithika
",min,
The Sholay Girl,(2019),"Action, Biography, Drama",106,7.7,,74,,Aditya Sarpotdar,":
Bidita Bag, 
Chandan Roy Sanyal, 
Vineet Raina, 
Prince Roddey
",min,
El retiro,(2019),"Comedy, Drama",91,5.7,,15,,Ricardo Díaz Iacoponi,":
Luis Brandoni, 
Nancy Dupláa, 
Gabriel Goity
",min,
The Rejected,(2019),Horror,60,6.5,,10,,Onur Dogan,":
Begüm Akkaya, 
Sermet Yesil
",min,
"Corner Shop: Thank You, Come Again",(2019),Comedy,105,,,,,Islah Abdur-Rahman,":
Islah Abdur-Rahman, 
Hazera Ambce, 
Humza Arshad, 
Sara Asiya
",min,
