Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Meathead Goes Hog Wild,(2015),"Adventure, Comedy, Thriller",103,5.6,,28,,Nevi Cline,":
Nicholia Q. Aguirre, 
Aquila Anderson, 
Vahan Artin, 
Sable Bedlam
",min,
Desaparadiso,(2015),Drama,75,4.2,,11,,Khavn,":
Dante Perez, 
Chris Pasturan, 
Raye Lucero, 
Ian Lomongo
",min,
Iravum Pagalum Varum,(2015),"Action, Crime",,,,,,Bala Sriram,":
Ananya, 
Jagan, 
Mahesh, 
A. Venkatesh
",,
Toni,(2015),"Action, Thriller",80,1.9,,20,,James Isaac,":
Kelli Adams, 
Jim Austin, 
Justin Berkey, 
Frank Carrijo
",min,
NightScape,(2015),Horror,45,,,,,Leonel Ortega-Valdez,":
Alysse Fozmark, 
Leonel Ortega-Valdez, 
Cami Storm, 
Yerushalom Viertel
",min,
My Wife Is at Home,(2015),Drama,83,,,,,Rena Riffel,":
Mark Johnson, 
Rena Riffel
",min,
Ko-in-la-keo,(2015),Drama,95,5.9,,7,,Tae-kyung Kim,":
Young-hoon Lee, 
Yeo-Eun Son, 
Jeong Wook
",min,
Du Li Zhong Dui,(2015),War,,,,,,Dayong Zhao,":
Long Chen, 
Diqing Feng, 
Bing Lei Li, 
Li Hua Li
",,
Srochno vyydu zamuzh,(2015),Comedy,,4.2,,112,,Sergey Chekalov,":
Sergey Burunov, 
Aleksey Chumakov, 
Nonna Grishaeva, 
Yuliya Kovalchuk
",,
Queers of the Western Zombie Apocalypse,(2015),"Comedy, Horror",,,,,,James Easter Bradford,":
Ellen Bischoff, 
James Easter Bradford, 
Kari-David Collins, 
Logan Longfeather
",,
Girlfriend Kontrak,(2015),"Drama, Romance",100,7.1,,15,,Virginia Kennedy,":
Risteena Munim, 
Nas Ahmad, 
Razak Ahmad, 
Along Eyzendy
",min,
Simon,(I) (2015),Drama,,,,,,Emmanuel Caussé,":
Zacharie Chasseriaud, 
Gustave Kervern, 
Corinne Masiero
",,
Down Sized,(2015),"Comedy, Drama, Romance",54,,,,,Jason King,":
Kelsey Abbott, 
Michelle Sadler, 
Matt Mathieson, 
Viktoria Believein
",min,
The Lord of the Wings,(2015),Comedy,,,,,,Ethan Hendricks,":
Andrew Newell, 
Jamie Waggoner, 
Damon Damico, 
Alex Parkison
",,
Tsamo,(2015),"Drama, History",92,5.7,,13,,Anastasia Lapsui,":
Albina Tologovona, 
Willhelm Grotenfelt, 
Thomas Yellowhair, 
Yovan Nagwetch
",min,
Olaedo the Fisher Girl,(2015),Drama,67,,,,,Richards Omos-Iboyi,":
Pacass Adebayo, 
Solomon Akiyesi, 
Darlinton Azoro, 
Ada Bel
",min,
Une jolie vallée,(2015),"Comedy, Musical",54,,,,,Gaël Lépingle," Director:
Gaël Lépingle
",min,
Unto the Dusk,(2015),Drama,119,6.9,,35,,Sajin Baabu,":
Sanal Aman, 
Shilpa Kavalam, 
Joseph Mapilasery, 
Prakruthi Dutta Mukherji
",min,
411,(II) (2015),Action,,5.9,,173,,Valentine,":
Valentine, 
Jennifer Copeland, 
Neb Chupin
",,
Haruko chôjô genshô kenkyûjo,(2015),Comedy,76,5.8,,78,,Lisa Takeba,":
Moeka Nozaki, 
Sayaka Aoki, 
Tetsuhiro Ikeda, 
Fumiyo Kohinata
",min,
Junction,(2015),"Drama, Mystery",83,,,,,Peter Garrett,":
Ellie Araiza, 
Gregory Fawcett, 
Peter Garrett, 
Rance Howard
",min,
Stones from the Desert,(2015),"Adventure, Drama, Romance",90,7.2,,12,,Bruno Jubin,":
Max Olivier, 
Helena de Miguel, 
Joel Montagud, 
Bruno Jubin
",min,
Cosmodrama,(2015),"Comedy, Drama, Sci-Fi",112,5.4,,58,,Philippe Fernandez,":
Jackie Berroyer, 
Bernard Blancan, 
Emilia Derou-Bernal, 
Ortès Holz
",min,
Reborn,(V) (2015),"Action, Drama, Romance",105,6.7,,18,,Carlos Alba,":
Shane Land, 
Jose Chavez, 
Melissa Cordero, 
Kyle Grissom
",min,
El Infierno de Gaspar Mendoza,(2015),Horror,90,,,,,Julián Balam,":
Rafael Humberto Carrillo, 
Vicente Peña
",min,
Deadline Gallipoli: The Full Story,(2015),History,52,,,,,Liam McArdle," Director:
Liam McArdle
| 
    Star:
Sam Worthington
",min,
Zhan huo zhong de ba lei,(2015),War,96,6.3,,38,,Yachun Dong,":
Shuci Cao, 
Jin Chen, 
Yuan Du, 
Tianlai Hou
",min,
Lion,(II) (2015),"Comedy, Drama, Romance",70,,,,,Troy Murray,":
Lilly Lawrence, 
Troy Murray, 
Joseph Lee, 
David Huynh
",min,
Puaka Balai Gombak,(2015),"Horror, Thriller",78,4.9,,8,,Wan Mohd Hafiz Wan Hussein,":
Shamzsul Anuar, 
Hazwan As'ari, 
Shahrul Hakimi, 
Wan Siti Haniza
",min,
Estrellas solitarias,(2015),"Comedy, Drama",90,6.1,,50,,Fernando Urdapilleta,":
Mauricio Isaac, 
José Sefami, 
Valeria Vera, 
Patricia Garza
",min,
Invisible Ink,(II) (2015),"Comedy, Drama",91,8.0,,13,,Nate Neal,":
Sean Shannon, 
Kalen Marie George, 
Lyndsey Wurch, 
Alison Burke
",min,
A Saga da Alma de um Poeta,(2015),Drama,90,,,,,Guga Coelho,":
Dudu Azevedo, 
Zezeh Barbosa, 
Rael Barja, 
Luca Bianchi
",min,
Ma Kvar Yachol Likrot,(2015),Comedy,87,6.1,,57,,Ofir Lobel,":
Lior Duvdevani, 
Ilan Kovach, 
Rami Heuberger, 
Ofer Shechter
",min,
Yeh Ishq Sarfira,(2015),"Action, Thriller",,6.5,,12,,Varun Khanna,":
Mohamed Abdullah, 
Naina Aswal, 
Himesh Choudhary, 
Rajkumar Kanojia
",,
Vesvese: Cin Tuzagi,(2015),"Horror, Thriller",92,3.5,,10,,Sumeya Kokten,":
Mustafa Agdere, 
Okan Aydin, 
Batuhan Eryörük, 
Layla Onlen
",min,
Stuck,(II) (2015),"Comedy, Drama",85,8.8,,5,,John Painz,":
Regina Betancourt, 
Ian Bjorklund, 
Charmaine Broad, 
Britt Genelin
",min,
Hukkakaurat,(2015),Drama,66,5.1,,12,,Tomi Saarijärvi,":
Eerik Kantokoski, 
Tarmo Kalmari, 
Henna Mäki-Filppula, 
Seppo Koivisto
",min,
A Esperança é a Última que Morre,(I) (2015),Comedy,90,5.1,,70,,Calvito Leal,":
Dani Calabresa, 
Eduardo Caldas, 
Téia Kane, 
Danton Mello
",min,
Low and Peachy,(2015),"Comedy, Romance",96,5.7,,19,,Josh Davidson,":
Ben Rollins, 
Thomas Ely Sage, 
Dana Moss-Peterson, 
Chelsea Haley
",min,
Njaan Samvidhanam Cheyyum,(2015),"Drama, Family",160,4.7,,12,,Balachandra Menon,":
Balachandra Menon, 
Sreedhanya, 
Dakshina, 
Anjana Appukuttan
",min,
Internet Junkie,(2015),,91,7.8,,18,,Alexander Katzowicz,":
Antonio Birabent, 
Ángela Molina, 
Arturo Ripstein, 
Nicolás Mateo
",min,
Continuum,(VI) (2015),"Drama, Sci-Fi",,,,,,Caleb Davidson,":
Caleb Davidson, 
Scott Davidson, 
Zach Davidson, 
Angela Reinking
",,
Una Vez Mas,(2015),Drama,,,,,,Chava Cartas,":
Daniel Martinez, 
Meli Paige, 
Ximena Ayala
",,
Most Likely,(2015),Comedy,119,6.6,,25,,Andrew Bemis,":
Jessica Conger, 
Thomas M. Campbell, 
Kevin Sandberg, 
Destinie Ryan
",min,
Madrid te odio,(2015),,78,,,,,Guillermo Chapa,":
Fabia Castro, 
Tábata Cerezo, 
Félix Granado, 
Eva Llorach
",min,
Around Shimanto,(2015),Drama,,7.3,,9,,Daisuke Matsuda,":
Makoto Araki, 
Daichan, 
Yukinori Dehara, 
Kentarô Furuyama
",,
Walk Through the Valley,(2015),"Crime, Drama, Mystery",102,6.8,,11,,Debbie Ivanrie-King,":
Darryl Booker, 
Bridgette Y. White, 
Victor Arnez, 
Leonard Bruce
",min,
Paddle for the North,(2015),Adventure,53,7.0,,6,,Simon Lucas,":
Alexandre Deschênes-Dénommé, 
Matt Holmes, 
Simon Lucas, 
Michah Rauguth
",min,
Plunder,(2015),"Action, Fantasy, Thriller",,7.5,,11,,Jim Brewer,":
Robert Lloyd Moore, 
Lindsey Riesen, 
Dana Galinsky, 
Corey De Mon
",,
Exorcistas,(2015),"Adventure, Comedy, Horror",100,,,,,Aníbal Herrera,":
Ariel Levy, 
Juanita Ringeling, 
Yamila Reyna, 
Amaya Forch
",min,
The Protokon,(2015),"Drama, Fantasy, Sci-Fi",105,7.6,,61,,Anthony de Lioncourt,":
Mark Mattson, 
Jaiden Kaine, 
Samantha Strelitz, 
Eugene Lin
",min,
Aguruphobia,(2015),Comedy,85,7.9,,26,,Richard F. Montes,":
Pepe Serna, 
Jade Puga, 
Carlos Ramirez, 
Marco Antonio Parra
",min,
Jogajog,(2015),Drama,138,6.3,,32,,Shekhar Das,":
Shuvolagna Mukherjee, 
Bratya Basu, 
Ananya Chatterjee, 
Arjun Chakraborty
",min,
Fûfu FûFû Nikki,(2015),Comedy,95,6.3,,14,,Kôji Maeda,":
Kuranosuke Sasaki, 
Hiromi Nagasaku, 
Mantarô Koichi, 
Shirô Namiki
",min,
Dos besos: Troika,(2015),"Drama, Romance",111,3.9,,15,,Francisco J. Lombardi,":
Patricia Barreto, 
Mayella Lloclla, 
Diego Lombardi, 
Javier Valdés
",min,
Lily Bunga Terakhirku,(2015),"Drama, Thriller",83,7.8,,11,,Indra Birowo,":
Salvita Decorte, 
Baim Wong, 
Wulan Guritno, 
Haykal
",min,
Gehenna: Darkness Unleashed,(I) (2015),Horror,120,5.6,,12,,Kazarr,":
W. Keith Scott, 
Akiba Robinson, 
Marcus Murphy, 
Reese Langlois
",min,
No Filter the Film,(2015),Comedy,92,4.2,,8,,Barry Williams,":
Denise Ashley, 
Pam Banks, 
Anthony R. Barnes, 
Donna Bey
",min,
Ella & Él,(2015),"Drama, Romance",78,5.0,,48,,Frank Pérez-Garland,":
Vanessa Saba, 
Giovanni Ciccia, 
Gianella Neyra, 
Alejandra Saba
",min,
Les derniers survivants,(2015),"Drama, Mystery",85,,,,,Arnaud Toussaint,":
Lola Bonnard, 
Tristan Bonnard, 
Loïc Brabant, 
Angelique Friant
",min,
Yoogan,(2015),"Horror, Thriller",,6.7,,13,,Kamal G,":
Yashmith, 
Sakshi Agarwal, 
Siddhu Grn, 
Pradeep Balaji
",,
Astrid's Self Portrait,(2015),Drama,83,,,,,Rena Riffel,":
Rena Riffel, 
Mark Johnson, 
Gregory Heath, 
Tom Challis
",min,
Bad Corruption,(2015),"Drama, Mystery, Thriller",65,,,,,Antonio Castro,":
Julián Almansa, 
Raúl Arenas, 
José Miguel Blanco, 
Antonio Castro
",min,
Die Abmachung,(2015),"Drama, Family",90,5.1,,15,,Peter Bösenberg,":
Robert A. Baer, 
Alex Brendemühl, 
Mario Hoelsken, 
Mo Hoelsken
",min,
UFO Chronicles: Area 51 Exposed,(2015),,79,7.6,,5,," 
",,min,
La helada negra,(2015),Drama,90,5.8,,72,,Maximiliano Schonfeld,":
Rubén Deming, 
Florencia Domínguez, 
Elio Guerra, 
Sheila Kliphan
",min,
Hanky Code: The Movie,(2015),"Animation, Comedy, Fantasy",90,6.9,,7,,Alex Albers," Directors:
Alex Albers, 
Siobhan Aluvalot, 
Malic Amalya, 
Andre Azevedo, 
Neve Be, 
Ilona Berger, 
Austin Boe, 
Katie Bush, 
Violette Dentata, 
Demian DinéYazhi, 
Anatomically Incorrect Doll, 
Ivy Dykes, 
Margarita Femmeinista, 
Lisa Ganser, 
Ashley George, 
Stéphane Gérard, 
Nathan Hill, 
Kico Le Strange, 
Ricky Lee, 
Kolmel W. Love, 
Jamie Manzi, 
Jacqueline Mary, 
Gentry McShane, 
Lorin Murphy, 
Lex Non Scripta, 
M. O'Herlihy, 
Moon Ray Ra, 
Nikki Silver, 
Caitlin Rose Sweet, 
Courtney Trouble, 
Char Vortryss, 
Marie Walz
",min,
Chase,(I) (2015),Action,115,,,,,Mohan Reddy Nemakayala,":
Spandana Alluri, 
Ramdivi, 
Nishanth Alluri, 
Hari Ram
",min,
Closure,(III) (2015),Drama,62,6.4,,21,,Joseph Hovsepian,":
Toktam Aboozary, 
Andre Hovsepian, 
Ryan Sadaghiani, 
Ulka Simone Mohanty
",min,
Kartooz,(2015),"Action, Crime, Thriller",156,,,,,Bapparaj,":
Farzana Rikta, 
Samraat, 
Nipun, 
Sohan Khan
",min,
Nomi e cognomi,(2015),Drama,95,6.0,,44,,Sebastiano Rizzo,":
Enrico Lo Verso, 
Maria Grazia Cucinotta, 
Marco Rossetti, 
Dino Abbrescia
",min,
Shem the Penman Sings Again,(2015),Drama,80,,,,,Pádraig Trehy,":
Frank Prendergast, 
Louis Lovett, 
Hugh O'Conor, 
Brian Fenton
",min,
Prison Break-In,(2015),Comedy,80,7.9,,15,,Amy Leigh Hubbard,":
Michael McElroy, 
Jason Benjamin, 
Jessica Milewicz, 
Josh Gildrie
",min,
Pretty Little Girls,(I) (2015),Thriller,60,,,,,Zac Coleman,":
Lindsay Rathert, 
Mouzam Makkar, 
Kathiamarice Lopez, 
Scott Thomas
",min,
Mighty Raju,(2015),"Animation, Action, Sci-Fi",60,3.5,,13,,Rajiv Chilaka," Director:
Rajiv Chilaka
",min,
Night Goes Long,(2015),Drama,,5.8,,20,,Henri Huttunen,":
Alina Tomnikov, 
Timo Vuorensola, 
Eeva Putro, 
Seela Sella
",,
Bye Felicia,(2015),Horror,70,4.5,,22,,Tonia L. Carrier,":
Jerry Bradshaw, 
Emilee Buckmaster, 
Brian Byrd, 
Tonia L. Carrier
",min,
Saol,(2015),Drama,,,,,,Paco Torres,":
Andie McCaffrey Byrne, 
Ed Cosgrave, 
Lyn Lorken, 
Mark McAuley
",,
The Lurking,(2015),Horror,62,4.9,,15,,Rob Michels,":
Jason Phelps, 
Shayne White, 
Samantha Haag, 
Brian Ruhland
",min,
Strings,(IV) (2015),"Sci-Fi, Thriller",103,,,,,Alessio Vasarin,":
Arianna Ambrosetti, 
Luca De Marchi, 
Laura Pan, 
Stefano Panfilo
",min,
Moodu Mukkallo Cheppalante,(2015),Comedy,132,,,,,Madhumita Sundararaman,":
Brahmanandam, 
Aditi Chengappa, 
Venkatesh Harinathan, 
Rakendu Mouli Vennelakanti
",min,
Far Out,(2015),"Action, Crime, Thriller",114,6.9,,11,,Bijan Karim,":
Moe Golkar, 
James Sirois, 
Anant Khehra, 
Nathan Ozee
",min,
Ode to Amiel,(2015),,53,,,,,Phyllis Redman,":
Ramy Cadwell, 
Whitney Spivey, 
Adrianna Arteaga, 
Natalie Barber
",min,
Da xi lin men,(2015),"Comedy, Romance",101,5.4,,122,,Chao-Liang Huang,":
Chu-Ko Liang, 
Hsi-Shun Kou, 
Ruby Lin, 
Mei-Hsiu Lin
",min,
Turning Home,(2015),"Drama, Family, Romance",112,,,,,Catherine Owens,":
Darren E. Burrows, 
Rodney Hoffman, 
Amin Joseph, 
Francine Locke
",min,
Bhaunri,(2015),Action,,7.1,,9,,Sudhanshu Sahu,":
Bidita Bag, 
Mihir Das, 
Chakradhar Jena, 
Manoj Misra
",,
Kurumi wari ningyou,(2015),"Animation, Family",80,,,,,Sebastian Masuda,":
Kasumi Arimura, 
Ryôko Hirosue, 
Masachika Ichimura, 
Tôri Matsuzaka
",min,
Die Kleinen und die Bösen,(2015),"Comedy, Drama",88,5.7,,234,,Markus Sehr,":
Christoph Maria Herbst, 
Emma Bading, 
Dorka Gryllus, 
Ivo Kortlang
",min,
Destiny Of Me,(2015),Drama,,,,,,Milton Justice,":
Paul Guzman, 
Rachel Kamath, 
Jean Kartal, 
Demetri York
",,
Tony's Place,(2015),Action,,,,,,Lyle DeRose,":
Donovan Arterburn, 
Terri Been, 
Tony Bravo, 
Jacob Childers
",,
Iisa,(2015),"Drama, War",91,7.0,,9,,Chuck Gutierrez,":
Angeli Bayani, 
Rio Locsin, 
Jess Mendoza, 
Perry Dizon
",min,
Redistributors,(2015),"Crime, Drama, Thriller",83,7.2,,5,," 
",,min,
Drugoy mayor Sokolov,(2015),Crime,,,,,,Karen Zaharov,":
Vadim Andreev, 
Elena Blinnikova, 
Vladimir Chuprikov, 
Elena Khlibko
",,
Ekspiriens,(2015),"Drama, Sci-Fi",90,3.9,,8,,Evgeniy Tatarov,":
Pavel Bessonov, 
Galina Bokashevskaya, 
Vadim Burlakov, 
Anastasiya Chistyakova
",min,
Mondo Americana,(2015),Biography,,4.8,,9,,Ulli Lommel,":
Ulli Lommel, 
Andreea Boyer, 
Lilith Stangenberg, 
Max Brauer
",,
Uncommon Law,(2015),"Comedy, Romance",88,5.1,,42,,Brian Work,":
Mick Taylor, 
Christie Vozniak, 
Myles Grier, 
Jules Nobles
",min,
The Blood Trail,(2015),Adventure,,,,,,Richard Anderson,":
Richard Anderson, 
Lee Perkins, 
Ashley Watkins
",,
Machine Gun or Typewriter?,(2015),,71,6.8,,25,,Travis Wilkerson," Director:
Travis Wilkerson
",min,
Vor. Seit. Schluss!,(2015),"Comedy, Drama, Romance",103,5.0,,11,,Alexander Peter Lercher,":
Heinz Trixner, 
Uschi Glas, 
Christian Futterknecht, 
Julius Kuhn
",min,
Preydators,(I) (2015),Drama,108,,,,,Farrukh Sheikh,":
Kashif Sheikh, 
Benjamin Wadsworth, 
Mia Ruiz, 
Diego Bieberach
",min,
Spilt Gravy on Rice,(2015),Comedy,112,,,,,Zahim Albakri,":
Zahim Albakri, 
Bernice Chauly, 
Sean Ghazi, 
Juliana Ibrahim
",min,
Winter Has No Sun,(2015),"Drama, Romance, Thriller",76,5.6,,27,,Rodrigo Baumgartner Ayres,":
Richard Abramov, 
Michael Lawrence Eisenstein, 
Darcy Wright, 
Elizabeth Raia
",min,
Cross Cut,(2015),"Comedy, Fantasy",81,6.4,,7,,Michael Fredianelli,":
Maralynn Adams, 
Jeremy Koerner, 
Michael Fredianelli, 
Ray Medved
",min,
Happî randingu,(2015),Comedy,109,,,,,Chihiro Amano,":
Kazushige Nagashima, 
Akiko Aitsuki, 
Rina Koike, 
Kazuhiro Nakamura
",min,
Kotigondh Love Story,(2015),Romance,,,,,,Jaggu Sirisi,":
Rakesh Adiga, 
Shubha Poonja
",,
The Tree Inside,(I) (2015),"Comedy, Drama",90,7.9,,7,,Michelle Kim,":
Michelle Kim, 
Casey Manderson, 
Diana Bang, 
Cameron Crosby
",min,
The Actor,(2015),"Drama, Horror, Thriller",74,6.8,,18,,Aidan Whytock,":
Heidi Bottcher, 
Shannyn Fourie, 
Greg Parves, 
Aidan Whytock
",min,
Haman,(2015),"Drama, Horror",95,5.0,,8,,Tetsuya Okabe,":
Nonoka Baba, 
Yusuke Kojima, 
Maki Mizui, 
Mukau Nakamura
",min,
Nós Duas Descendo a Escada,(2015),Drama,98,7.6,,13,,Fabiano de Souza,":
Carina Dias, 
Miriã Possani, 
Diones Camargo, 
Zeca Brito
",min,
Papa lumière,(2015),Drama,83,5.1,,54,,Ada Loueilh,":
Niels Arestrup, 
Julia Coma, 
Natacha Lindinger, 
Bruno Todeschini
",min,
Love And...,(2015),Drama,,6.0,,16,,Lu Zhang,":
Sung-Ki Ahn, 
Chul Heo, 
So-Ri Moon, 
Hae-il Park
",,
Alexfilm,(2015),,60,7.6,,11,,Pablo Chavarría Gutiérrez," Director:
Pablo Chavarría Gutiérrez
| 
    Star:
Alejandro Alva
",min,
Arventur,(2015),"Animation, Fantasy, Mystery",80,6.2,,10,,Irina Evteeva,":
Sergey Dreyden, 
Vladimir Koshevoy, 
Yan Nam, 
Valentin Tszin
",min,
The Tolpuddle Martyrs,(2015),History,,,,,,Megan Miller,":
Chris Gallarus, 
Sean Pogmore, 
Callum West, 
Jamie Lee-Hill
",,
Sata Lota Pan Sagla Khota,(2015),Comedy,133,5.2,,9,,Shrabani Deodhar,":
Makarand Anaspure, 
Nagesh Bhonsle, 
Siddharth Chandekar, 
Mrinmayee Deshpande
",min,
Yav He He,(2015),"Adventure, Comedy",82,4.8,,20,,Volkan Özgümüs,":
Gorgu Altug, 
Yusuf Bulut, 
Muhammed Cangören, 
Merve Dagli
",min,
Fuorigioco,(2015),Drama,,,,,,Carlo Benso,":
Toni Garrani, 
Maurizio Bianucci, 
Denny Cecchini, 
Crescenza Guarnieri
",,
Ornamento e Crime,(2015),"Crime, Drama",90,5.9,,39,,Rodrigo Areias,":
Vítor Correia, 
Tânia Dinis, 
Djin Sganzerla, 
António Durães
",min,
Morituri,(2015),Comedy,61,,,,,Daniele Segre,":
Donatella Bartoli, 
Tiziana Catalano, 
Luigina Dagostino
",min,
L'amour ne pardonne pas,(2015),"Drama, Romance",82,4.8,,36,,Stefano Consiglio,":
Ariane Ascaride, 
Helmi Dridi, 
Francesca Inaudi, 
Claudio Bigagli
",min,
El Brujo,(2015),Action,,,,,,Tikoy Aguiluz,":
Gerald Anderson, 
Jake Cuenca, 
Bangs Garcia
",,
Elevator to Salvation,(2015),Drama,84,2.6,,9,,Auturo Gavino,":
Bivas Biswas, 
Patrick Giglio
",min,
Love Socks,(2015),"Comedy, Drama, Romance",70,6.5,,21,,Shailla Quadra,":
Michele-Antonio Mattiuzzi, 
Shailla Quadra, 
Adam Williamson, 
Natalie Rose
",min,
Natasha,(II) (2015),"Drama, Horror",81,6.8,,6,,Harry Nott,":
Stuart Morgan, 
Ellena Dobby, 
Luke Harding, 
Marie Netsborn
",min,
Wo shi fen qing,(2015),Drama,90,2.4,,5,,Shui Hong,":
Van Fan, 
Mengni Fu, 
Hui Liu, 
Xiaotong Mao
",min,
Dao shi chu shan 2: fu mo jun tuan,(2015),Drama,60,,,,,Tao Zhang,":
Yusi Peng, 
Jiaxi Zhu, 
Bolin Tan, 
Zihe Jin
",min,
Mad Full of Dreams,(2015),Drama,88,4.4,,14,,Kevin Baggott,":
Randall Holloway, 
Roni Allyn, 
Kevin Baggott, 
Robin F. Baker
",min,
Selene Hollow,(2015),"Drama, Fantasy, Sci-Fi",45,6.2,,13,,Mathew Provost,":
Laurence Fitzgerald, 
David Michaels, 
Alexander Platt, 
Dianne Rothenberg
",min,
Hitman4Hire,(2015),Comedy,,,,,,Mark Wright,":
Derek Carey Vernon, 
Noel Ross, 
Deb Judic, 
Pamela Ashton
",,
Xiao xi tian di dao chuan qi,(2015),History,90,5.4,,8,,Zhong Zhang,":
Danjun Dong, 
Xiaowen Li, 
Wu Rigen, 
Qing Xia
",min,
8th March,(2015),"Drama, Thriller",103,6.4,,52,,Albert Antoni,":
Baburaj, 
Rahul Madhav, 
Vishnu, 
Ekatrina
",min,
The Imago,(2015),"Mystery, Thriller",116,5.2,,12,,Emiliano Galigani,":
James Butterfield, 
Douglas Dean, 
Micky Ray Martin, 
Manuela Parodi
",min,
My Life Is a Movie,(2015),Drama,99,,,,,Dale Ward,":
Stephanie Swink, 
Elijah Ward, 
Neil McDonald, 
Laura Singleton
",min,
Plus,(II) (2015),"Drama, Mystery, Thriller",151,5.6,,5,,Gadda Viji,":
Anant Nag, 
Chetan Chandra, 
Ritesh, 
P. Ravi Shankar
",min,
Living with Everyone,(2015),Drama,,,,,,Nigel Wright,":
Christopher Avenue, 
Stefania Bulbarella, 
Jordane Christie, 
Paula Fredin
",,
Ohiru no waidan: Wakazuma no ijôna sei taiken,(2015),,70,,,,,Yumi Yoshiyuki,":
Saki Okuda, 
Nozomi Hazuki, 
Yôko Satomi, 
Kirin Pin
",min,
The Millionaire,(2015),Biography,,,,,,Vihar Patel,":
Riddhish Patel, 
Prakash Patil
",,
Medziu paslaptis,(2015),,,,,,," 
",,,
Chasing the Devil,(2015),Horror,81,,,,,Josh Sheets," Director:
Josh Sheets
",min,
Bazgashte Looke Khosh Shans,(2015),Comedy,,5.0,,34,,Majid Kashi Froshan,":
Siavash Kheirabi, 
Fathali Oveisi, 
Ghodratollah Izadi, 
Adel Shojaei
",,
Back to Awesome,(2015),"Comedy, Drama",80,7.3,,7,,Kate Rhamey,":
Bee Avila, 
Nick Bell, 
Samantha Bowling, 
Travis Lincoln Cox
",min,
Mobarak,(2015),"Animation, Adventure, Comedy",80,5.4,,28,,Mohammadreza Najafi,":
Manuchehr Azari, 
Tooraj Nasr, 
Amir Rahbari, 
Elnaz Shakerdust
",min,
The Wedding & Bebek Betutu,(2015),Comedy,109,7.2,,24,,Hilman Mutasi,":
Tora Sudiro, 
Aming Sugandhi, 
Omesh, 
Sogi Indra Dhuaja
",min,
Hobbes & Phil V.S. Zombies,(2015),Comedy,107,6.4,,13,,Trevor Styles,":
Lindsey Brill, 
Gary Busby, 
Chris Candelaria, 
Jamie Candelaria
",min,
Da' Wild Boyz of Kilco,(2015),"Comedy, Drama",80,,,,,Theophilus Lacey,":
Barry Onody, 
Aisha Tritle, 
Kate Kelly, 
Lance Aaron
",min,
Us,(II) (2015),Comedy,75,8.3,,14,,Rob Tari,":
Andrew Burke, 
Mark DeNicola, 
Mark Kristalovich, 
Amanda Monteiro
",min,
"Suplje price: Zdej te je, a zdej te ni",(2015),"Crime, Thriller",100,6.9,,55,,Samir Bajric,":
Jure Gorjanec, 
Sasa Pavlin Stosic, 
Samir Bajric, 
Adis Kreco
",min,
The Present,(II) (2015),Drama,84,,,,,Shonda Broadnax,":
Shonda Broadnax, 
Shonda Brown, 
LaSandra Gayle Thomas Butler, 
Ladona Fink
",min,
Going to Heaven,(2015),Family,90,6.9,,19,,Saeed Salmeen Al-Murry,":
Ahmed Ibrahim Al Saad, 
Fatima Al Taei, 
Jomaa Zaabi
",min,
The Abstract Heart,(2015),"Drama, Horror, Romance",86,6.0,,18,,Nathaniel Davis,":
Michael D. Arite, 
Morgan Ballou, 
Jessica Basile, 
Derek Christopher Beland
",min,
Operation: Abacus,(2015),Comedy,,,,,,Rajeev Colton,":
Danielle Bryant, 
Ethan Worlin, 
Ash Valle, 
Tony Jones
",,
Last Night of the Year,(2015),Comedy,103,,,,,Ralston Ramsay,":
Derek Nelson, 
Joseph Foster, 
Nimo Gandhi, 
Brian Gilbert
",min,
Mike: The Journey,(2015),Adventure,,,,,,Piyush Pande,":
Siddharth Jichkar, 
Leonard Leo, 
Leonard Naidu, 
Aditya Sharma
",,
Kuru Kuru and Friends: The Rainbow Tree Forest,(2015),"Animation, Adventure, Fantasy",,7.2,,5,,Jisoo Han,":
Hyeon-Jeong Jo, 
Sin-hee Bak, 
Lee So-eun, 
Jeong-ho Choi
",,
Tsûgaku tochû,(2015),Romance,,6.2,,21,,Kôji Kawano," Director:
Kôji Kawano
",,
Aida,(I) (2015),Drama,94,7.5,,8,,Driss Mrini,":
Belmjahed Abdelhak, 
Latefa Ahrrare, 
Aomar Azzouzi, 
Noufissa Benchehida
",min,
"Knock, Knock Who's There",(2015),Comedy,75,,,,,Ksmoothe,":
Apollo Askew, 
Leianna Seals Bell, 
Kristina Buckner, 
Isabel Canzoneri
",min,
Crisis Call,(2015),"Crime, Drama, Thriller",73,5.4,,43,,Anthony Hackett,":
Anthony Hackett, 
Mariela Hill, 
Eric Slodysko, 
Leshe Shari
",min,
Pozoamargo,(2015),Drama,99,5.8,,20,,Enrique Rivero,":
Natalia de Molina, 
Sophie Gómez, 
Jesús Gallego, 
Xuaco Carballido
",min,
Headin' for Mexico,(2015),"Action, Comedy, Crime",,7.2,,9,,Moe Headrick,":
Bob Fanucchi, 
Joe Bentley, 
Moe Headrick, 
Marion Maddox
",,
Kowareta Heart wo Urimono ni,(2015),Drama,100,,,,,Shinji Aoyama,":
Eiichirô Funakoshi, 
Hyunri, 
Yoshihiro Kai, 
Reiko Kataoka
",min,
