Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Samantharangal,(1998),Drama,,6.9,,16,,Balachandra Menon,":
Balachandra Menon, 
Rajesh Rajan, 
Saikumar, 
Sukumari
",,
Escrito en el agua,(1998),"Comedy, Drama",85,5.1,,57,,Marcos Loayza,":
Jorge Marrale, 
Mariano Bertolini, 
Marcos Woinsky, 
Noemí Frenkel
",min,
Patriot,(1998),,,3.9,,55,,Tugo Stiglic,":
Roman Koncar, 
Branko Zavrsan
",,
A League of Old Men,(1998),,,,,,,Allan Rich,":
Allan Rich, 
Lawrence Smilgys, 
Patrick Robert Smith, 
Pete Antico
",,
Gorgeous,(1998),Drama,85,,,,,Rob Aspey,":
Julie Bevan, 
Madeleine Curtis
",min,
Sodot Mishpacha,(1998),Drama,92,6.9,,18,,Nitza Gonen,":
Romi Aboulafia, 
Louise Asher, 
Rozina Cambos, 
Natan Cogan
",min,
Mabrouk Wa Bolbol,(1998),"Comedy, Romance",,5.1,,35,,Sandra Nashaat,":
Othman Abdul Menem, 
Dalal Abdulaziz, 
Hussien El Adl, 
Yehia El-Fakharany
",,
I volontari,(1998),Comedy,91,6.2,,8,,Domenico Costanzo,":
Romina Mondello, 
Lorenzo Ciompi, 
Domenico Costanzo, 
Barbara Enrichi
",min,
Allare,(1998),,,,,,,Ashok Sharma,":
Ramchandra Adhikari, 
Subhadra Adhikari, 
Rajesh Hamal, 
Karishma Manandhar
",,
Olympia,(1998),Drama,76,7.3,0.00,56,,Bob Byington,":
Jason Andrews, 
Carmen Nogales, 
Damian Young, 
Patricia Fiske
",min,M
The Raft: La Balsa,(1998),Drama,98,,,,,Emanuel Boeck,":
Gledys Ibarra, 
Frank Spano, 
Orlando Urdaneta
",min,
Carmela la Michoacana,(1998),"Action, Crime, Drama",96,6.0,,5,,Jesús Fragoso Montoya,":
Azela Robinson, 
Manuel Ojeda, 
Carlos Cardán, 
Edna Bolkan
",min,
Achammakuttiyude Achayan,(1998),Comedy,,5.7,,18,,Rajan P. Dev,":
Srividya, 
Rajan P. Dev, 
Chippy, 
Devan
",,
L'ospite,(1998),,85,6.4,,7,,Alessandro Colizzi,":
Elodie Treccani, 
Anita Zagaria, 
Ignazio Oliva, 
Umberto Orsini
",min,
Swarnakka,(1998),Drama,128,,,,,Sanjeevi,":
Narayana Rao Dasari, 
Babloo Prithviraj, 
Roja, 
Telangana Sakuntala
",min,
Amadera no jôji: Gokuraku sex,(1998),Drama,59,,,,,Yukio Kitazawa,":
Hikaru Kawana, 
Rei Asakura, 
Azumi Yûki, 
Makoto Sugimoto
",min,
Hundert Jahre Brecht,(1998),,104,,,,,Ottokar Runze,":
Edith Adam, 
Karl Michael Balzer, 
Meret Becker, 
Edgar Bessen
",min,
Xia dao zheng chuan,(1998),,,5.8,,20,,Yang-Ming Tsai,":
Jimmy Lin, 
Vivian Hsu, 
Ashton Chen, 
Wei-Ling Chiu
",,
Zero Stress,(1998),,93,7.4,,12,,Daniel Demorest,":
Michael DeLorenzo, 
Scott Schiaffo, 
Sascha Knopf, 
Tony Pierce
",min,
"Island, Alicia",(1998),Drama,180,5.8,,8,,Ken Yunome,":
Chend Aden, 
Ed Baccari, 
Kim Beuché, 
Jane Jepson
",min,
O Anjo da Guarda,(1998),,100,7.1,,10,,Margarida Gil,":
Eugénia Bettencourt, 
Márcia Breia, 
Canto e Castro, 
Dalila Carmo
",min,
Aru tantei no yûutsu,(1998),Drama,71,6.9,,8,,Junichi Yagi,":
Eiji Ôki, 
Haruko Mabuchi, 
Miki Ozawa, 
Nami Katô
",min,
Kallis härra Q,(1998),"Comedy, Family",92,6.3,,48,,Rao Heidmets,":
Gabriele Guardado, 
Kerti Viilas, 
Herta Elviste, 
Laine Mägi
",min,
Yi sheng yi tai xi,(1998),Drama,103,7.3,,10,,Allen Fong,":
Winston Chao, 
Kuei-Mei Yang, 
Chun-cheng You, 
Jing-ping Zeng
",min,
Saathi,(1998),"Drama, Romance",,,,,,Laxmi Nath Sharma,":
Basundhara Bhusal, 
Rabi Giri, 
Rajesh Hamal, 
Gauri Malla
",,
Borderline,(1998),Drama,71,,,,,Giuseppe La Rosa,":
Michel Rocher, 
Urbano Barberini, 
Barbara De Luzemberger, 
Sara Melissa Forti
",min,
Mercedes,(1998),Drama,86,4.6,,343,,Masud Kimiai,":
Mohammad Reza Forutan, 
Marjan Shirmohammadi, 
Rombod Shekarabi, 
Parsa Pirouzfar
",min,
Entre todas las mujeres,(1998),Drama,90,7.1,,11,,Juan Ortuoste,":
Mikel Albisu, 
Teresa Andonegui, 
Ramón Barea, 
Maiken Beitia
",min,
In the Hood,(1998),Action,90,6.8,,20,,John Bacchus,":
John Bacchus, 
Fred Berry, 
Carl Burrows, 
Skippy D
",min,
Karbeyaz,(1998),,,7.4,,9,,Oguz Gözen,":
Sabrettin Durukan, 
Cemal Gencer, 
Murat Güven, 
Ibrahim Kurt
",,
Escape from Dino Island,(1998),Action,,6.4,,27,,Jerzy Kular," Directors:
Jerzy Kular, 
Mix Ryan
| 
    Star:
Jon Corfino
",,
¡Engañame! ...si quieres,(1998),Comedy,83,,,,,Sergio Véjar,":
Alexis Ayala, 
José Elías Moreno, 
Luisa Fernanda, 
Patricia Álvarez
",min,
Creaturealm: Demons Wake,(1998),Horror,75,4.5,,33,,Michael Legge,":
Paul Locklear, 
Michelle Fitzgerald, 
Celeste Roberts, 
David Rains
",min,
"Dve luny, tri solntsa",(1998),"Drama, Romance",82,5.6,,23,,Roman Balayan,":
Vladimir Mashkov, 
Elena Shevchenko, 
Konstantin Stepankov, 
Ada Rogovtseva
",min,
Qing chun yuan zhu jiao ji,(1998),Drama,87,4.9,,26,,Matt Chow,":
Chuen-Yee Cha, 
Yennis Cheung, 
Mo-Chan Chik, 
Liz Kong
",min,
Uod sa laman,(1998),Drama,,,,,,George Vail Cabrisante,":
Criselda Volks, 
Angie Ferro, 
Pen Medina, 
Ursula Ortiz
",,
Cruz e Sousa - O Poeta do Desterro,(1998),Drama,86,6.1,,30,,Sylvio Back,":
Kadu Karneiro, 
Maria Ceiça, 
Léa Garcia, 
Dani Ornellas
",min,
Sige subukan mo,(1998),"Action, Comedy, Romance",110,,,,,Francis Posadas,":
Ace Vergel, 
Maricel Soriano, 
Eddie Gutierrez, 
Dan Fernandez
",min,
Zhui jin hang dong,(1998),"Action, Crime, Drama",87,5.0,,5,,Tin Hung Yiu,":
Chi Yeung Wong, 
Yukari Ôshima, 
Joey Choi, 
Melvin Wong
",min,
Thulli Thirintha Kaalam,(1998),Drama,150,,,,,Balasekaran,":
Alphonsa, 
Fathima Babu, 
Madhan Bob, 
Dhamu
",min,
Tappev Tartu,(1998),"Action, Crime, Drama",64,7.1,,42,,Ilmar Raag,":
Eve Andre, 
Arvo Kukumägi, 
Andres Noormets, 
Ilmar Raag
",min,
El desvío,(1998),"Mystery, Drama",103,5.8,,263,,Horacio Maldonado,":
Pablo Echarri, 
Gastón Pauls, 
Federico D'Elía, 
Nancy Dupláa
",min,
The LaMastas,(1998),,,,,,,Paul Griffin,":
Rosemary Gore, 
Peter Killy, 
Fred Norris, 
Paul Schulze
",,
Maleficia,(1998),Horror,100,4.4,,23,,Antoine Pellissier,":
Nelly Astaud, 
Guy Cicorelli, 
Brigitte Garrigue, 
Claude Gatumel
",min,
Wangbu,(1998),Action,,6.3,,6,,Toto Natividad,":
Jay Manalo, 
Edgar Ebro, 
Dindi Gallardo, 
Amanda Page
",,
The Disturbance at Dinner,(1998),"Comedy, Romance",,5.7,,33,,Greg Akopyan,":
Kelly Rutherford, 
James Michael Tyler, 
Christian Jules Le Blanc, 
Dani Thompson
",,
Coquille,(1998),"Drama, Romance",95,7.5,,39,,Shun Nakahara,":
Kaoru Kobayashi, 
Jun Fubuki, 
Tôru Masuoka, 
Jitsuko Yoshimura
",min,
A Porta do Sol,(1998),,,,,,,Fernando Fernán Gómez," Director:
Fernando Fernán Gómez
| 
    Star:
João Levino
",,
Ga,(1998),Drama,,3.2,,12,,Ji-yeong Jeong,":
Eun-sook Cho, 
Bo-kyeong Kim, 
So-yeon Kim, 
Byeong-se Kim
",,
Nassim al-roh,(1998),"Drama, Music, Romance",,6.7,,50,,Abdellatif Abdelhamid,":
Ahmad Addas, 
Fares Al-Helou, 
Doha Aldubs, 
Zuhair Alomar
",,
Chenapparambile Aanakkariyam,(1998),,,3.2,,16,,Nisar,":
Mukesh, 
Sudheesh, 
Jagathi Sreekumar, 
Mammukoya
",,
Road to Palermo,(1998),,,8.8,,5,,Marcel-Kyrill Gardelli,":
Martin Semmelrogge, 
Tim Seyfi, 
Arleta Bogunovic
",,
Chudail: The Witch,(1998),Horror,,,,,,P. Chandrakumar,":
Rita Bhaduri, 
Poonam Dasgupta, 
Anil Dhawan, 
Paintal
",,
Chuen zik dai do,(1998),Crime,92,5.9,,41,,Alfred Cheung,":
Francis Ng, 
Ken Wong, 
Alfred Cheung, 
Almen Pui-Ha Wong
",min,
De pijnbank,(1998),"Crime, Drama",102,5.3,,114,,Theo van Gogh,":
Eric van Sauers, 
Paul de Leeuw, 
Roeland Fernhout, 
Ted Schipper
",min,
Premiata pasticceria Bellavista,(1998),Comedy,100,7.0,,28,,Franza Di Rosa,":
Carlo Buccirosso, 
Maurizio Casagrande, 
Ombretta Ciccarelli, 
Emanuela Grimalda
",min,
Grandes ocasiones,(1998),Comedy,,5.6,,45,,Felipe Vega,":
Andrés Pajares, 
Rosa Maria Sardà, 
Álex Angulo, 
David Zarzo
",,
Ulisse,(1998),Animation,88,,,,,Peter Choi," Director:
Peter Choi
",min,
H.C. Andersen og den skæve skygge,(1998),Animation,78,6.0,,147,,Jannik Hastrup,":
Otto Brandenburg, 
Povl Dissing, 
Ole Ernst, 
Ditte Gråbøl
",min,
Storm in the Afternoon,(1998),Drama,98,,,,,Robin Podder,":
David Alan Graf, 
Naila Azad, 
Christine Bergeron, 
Lubov Demchuk
",min,
Fishes Outta Water,(1998),,,6.5,,11,,Jim Swaffield,":
Sascha Knopf, 
Adrian Grenier, 
Deacon Ledges, 
Saafir
",,
Going Nomad,(1998),"Comedy, Drama",97,7.1,,37,,Art Jones,":
Damian Young, 
Victor Argo, 
Marilyn Brett, 
Gregory Wolfe
",min,
La mei tian shi,(1998),"Action, Thriller",,,,,,Tse-Ching Huang,":
Tak Wai Tong, 
Te-Lo Mai, 
Wei-Lung Chen, 
Hou Tao Hsiao
",,
2 monjitas en peligro,(1998),"Action, Drama",90,5.6,,5,,Jesús Fragoso Montoya,":
Hugo Stiglitz, 
Edna Bolkan, 
Toño Infante, 
Ana Luisa Peluffo
",min,
Légyfogó,(1998),Drama,126,6.0,,5,,Árpád Sopsits,":
Iván Funk, 
Dorka Gryllus, 
Tamas Hermecz, 
András Keleti
",min,
Black Flamingos - Sie lieben euch zu Tode,(1998),,95,7.0,,23,,Houchang Allahyari,":
Leon Askin, 
Sandra Cervik, 
Hemma Clementi, 
Franz Friedrich
",min,
The First Christmas,(1998),"Drama, Family",,7.2,,30,,Lindsay Van Blerk,":
Nicholas Ellenbogen, 
Keith Grenville, 
Frank Moynihan, 
Jonathan Pienaar
",,
Railway Coolie,(1998),,,6.6,,7,,Mammootty,"         
    Star:
Mammootty
",,
Amores,(1998),Drama,100,6.4,,106,,Domingos de Oliveira,":
Vicente Barcellos, 
Clara Bethencourt, 
Pedro Bethencourt, 
Domingos de Oliveira
",min,
La dame du jeu,(1998),Drama,86,8.5,,6,,Anna Brasi,":
Jean Yanne, 
Noémie Kocher, 
Francesco Casale, 
Vincenzo Crivello
",min,
Leda and the Swan,(1998),,70,8.0,,5,,Alexandra Rockingham Gill,":
Gariné Torossian, 
Jacob Wren
",min,
Derakht-e-jan,(1998),,75,6.8,,36,,Farhad Mehranfar,":
Omid Amiri, 
Jian Amir Rezvani, 
Adeleh Shakoori, 
Anis Shakouri
",min,
Kulirkattu,(1998),Drama,,,,,,Sagar," Director:
Sagar
",,
Tumble Dry,(1998),,,,,,,Ted Lehane,":
Brooke Lewis Bellas, 
Michael Rodrick, 
John Serpe, 
Sioux Madden
",,
Mlode wilki 1/2,(1998),Action,95,4.1,,326,,Jaroslaw Zamojda,":
Jaroslaw Jakimowicz, 
Anna Mucha, 
Pawel Delag, 
Krzysztof Antkowiak
",min,
Hey Anthony,(1998),"Comedy, Romance",90,,,,,Vito Brancato,":
Don Brancato, 
Sam Calabrese, 
Mike Campenella, 
Roseann Campos
",min,
Love Boat,(1998),,,5.8,,10,," 
",,,
Abhishekam,(1998),Drama,,,,,,S.V. Krishna Reddy,":
Rachana, 
S.V. Krishna Reddy
",,
Still Life,(1998),,,,,,,Jennifer Phang,":
Jeanne Chinn, 
Peter James Smith
",,
"Frau Rettich, die Czerni und ich",(1998),Comedy,95,6.3,,198,,Markus Imboden,":
Iris Berben, 
Martina Gedeck, 
Jeanette Hain, 
Olli Dittrich
",min,
Otel otagi,(1998),Drama,89,8.0,,90,,Rasim Ojagov,":
Fakhraddin Manafov, 
Rasim Balayev, 
Mukhtar Maniyev, 
Akif Maharramov
",min,
La isla del infierno,(1998),,85,6.9,,14,,Javier F. Caldas,":
Toni Acosta, 
José Conde, 
Yamil Omar, 
Pablo Scola
",min,
The Teenage Textbook Movie,(1998),"Comedy, Romance",,7.1,,42,,Philip Lim,":
Melody Chen, 
Caleb Goh, 
Hwee Sze Lim, 
Chee Hin Chong
",,
Kiye Para Kiye Nijara,(1998),Drama,,,,,,Anil Ganguly,":
Tapas Pal, 
Debashree Roy
",,
Hentai rape: Kyôshi susuri-naku,(1998),,61,,,,,Daikei Shimizu,":
Naho Aizawa, 
Kôji Makimura, 
Ken'ichi Kanbe, 
Lulu Sasaoka
",min,
Lao shu long: Meng long guo jiang,(1998),Comedy,,,,,,Chi-Wai Tam,":
Pei-Pei Cheng, 
Michael Man-Kin Chow, 
Paul Fonoroff, 
Eric Kei
",,
Simple Gifts,(1998),,,3.6,,5,,Joseph P. Stachura,":
Joseph P. Stachura, 
Deborah Flora, 
Owen Bailey, 
Matt Clifford
",,
Candy,(I) (1998),Comedy,,7.3,,17,,Anthony Fabian,":
Oliver Tobias, 
Lone Madsen, 
Brooke Kinsella, 
Miriam Margolyes
",,
Drop Out - Nippelsuse schlägt zurück,(1998),"Comedy, Crime",98,3.8,,32,,Beatrice Manowski,":
Beatrice Manowski, 
Erdal Yildiz, 
Axel Pape, 
Martina Schießer
",min,
Unser fremdes Kind,(1998),Drama,90,5.7,,54,,Miroslaw Bork,":
Danuta Stenka, 
Maciej Robakiewicz, 
Susanne Lüning, 
Oliver Stritzel
",min,
Mambí,(1998),"Drama, History, War",95,7.2,,56,,Santiago Ríos,":
Carlos Fuentes, 
Carlos Acosta-Milian, 
Manolin Alvarez, 
Frank Ariola
",min,
"Watani, un monde sans mal",(1998),Drama,78,5.8,,6,,Med Hondo,":
Patrick Poivey, 
Coumba Awa Tall, 
Mboup Massyla, 
Anne Jolivet
",min,
May sayad,(1998),"Action, Thriller",,,,,,Ronnie Ricketts,":
Ronnie Ricketts, 
Jennifer Mendoza, 
Tonton Gutierrez, 
Archi Adamos
",,
Masarap ang unang kagat,(1998),Drama,,,,,,Jojo Abellana,":
Jojo Abellana, 
Karla Estrada, 
Alma Soriano
",,
El corrido de Santa Amalia,(1998),Drama,90,,,,,Gilberto Trujillo,":
Alberto Estrella, 
Marisol Santacruz, 
Jaime Fernández
",min,
Les enfants du refus global,(1998),,75,6.6,,12,,Manon Barbeau,":
Madeleine Arbour, 
François Barbeau, 
Manon Barbeau, 
Marcel Barbeau
",min,
Dharma,(1998),,,4.7,,21,,K.R.,":
Gauri Malla, 
Vijayakanth
",,
Akin ang iyong dangal,(1998),Drama,,,,,,Dan Fernandez,":
Dan Fernandez, 
Sabrina M., 
Sheila Ysrael
",,
Temporary Girl,(1998),"Comedy, Drama",90,7.9,,45,,Lisa Kotin,":
Lisa Kotin, 
David Pasquesi, 
Byrne Piven, 
Joyce Hiller Piven
",min,
Triples,(1998),Thriller,98,7.9,,16,,Erik Faith,":
Harmony Blossom, 
Robert John Burke, 
Kenny Morrison, 
Terry Nemeroff
",min,
Oscar Phitkin: A Vendor's Tale,(1998),Drama,127,7.8,,5,,Christopher Scotellaro,":
Christopher Scotellaro, 
Louis R. Scotellaro, 
Dan Rossi, 
Arnold C. Baker II
",min,
Fung lau 3 chong si,(1998),Comedy,91,5.8,,12,,Bosco Lam,":
Simon Lui, 
Frankie Chi-Hung Ng, 
Yiu-Cheung Lai, 
Gigi Lai
",min,
Pudhumai Pithan,(1998),Drama,,,,,,S.K. Jeeva,":
Sabitha Anand, 
Anandraj, 
John Babu, 
S.S. Chandran
",,
Rivers of Babylon,(1998),"Comedy, Drama",102,5.6,,81,,Vlado Balco,":
Andrej Hryc, 
Vladimír Hajdu, 
Diana Mórová, 
Barbora Kodetová
",min,
Vermin,(II) (1998),"Comedy, Drama",80,6.0,,6,,Chris Innis,":
Shaz Bennett, 
Peter Dryden, 
Merle Nicks, 
Katherine Krasney
",min,
Billboard,(1998),Thriller,95,5.5,,141,,Lukasz Zadrzynski,":
Rafal Mackowiak, 
Andrzej Seweryn, 
Boguslaw Linda, 
Piotr Fronczewski
",min,
Ya Li ba ba liang ge da dao,(1998),,99,6.6,,32,,Abe Kwong,":
Chi Wah Wong, 
Tat-Ming Cheung, 
Angela Ying-Ying Tong, 
Yiu-Cheung Lai
",min,
The Kindness of Strangers,(1998),Music,90,,,,,Tony Palmer,":
Colin Graham, 
Daniel Harding, 
André Previn, 
Kiri Te Kanawa
",min,
Orokamono: Kizu darake no tenshi,(1998),,91,7.8,,8,,Junji Sakamoto,":
Claude Maki, 
Kazuma Suzuki, 
Miki Sakajô, 
Etsushi Toyokawa
",min,
Shadow of a Victim,(1998),Horror,,,,,,Chris Woods,":
Luis Matos, 
Simon Lynx
",,
"Black as Hell, Strong as Death, Sweet as Love",(1998),,81,5.5,,13,,Caelum Vatnsdal,":
Sean Carney, 
Alerry Lavitt, 
Richard Hirschfield, 
Tracie Gemmel
",min,
Rajahamsa,(1998),Romance,,4.7,,11,,Singeetam Srinivasa Rao,":
Abbas, 
Brahmanandam, 
Sakshi Shivanand
",,
Vidange,(1998),,95,6.0,,50,,Jean-Pierre Mocky,":
Marianne Basler, 
Jean-Pierre Mocky, 
Laurent Labasse, 
Michel Bertay
",min,
Thranes metode,(1998),Drama,85,4.8,,77,,Unni Straume,":
Bjørn Sundquist, 
Petronella Barker, 
Ingar Helge Gimle, 
Henny Moan
",min,
Pesar-e Mariam,(1998),,,7.0,,39,,Hamid Jebeli,":
Rafik Dirgabriyilyan, 
Mohsen Falsafin, 
Hadi Nayinizadih
",,
Jullietge Bhoomikawa,(1998),"Drama, Romance, Thriller",,,,,,Jackson Anthony,":
Anoja Weerasinghe, 
Kamal Addaraarachchi, 
Mahendra Perera, 
Daya Alwis
",,
A Thousand Clouds,(1998),Thriller,,,,,,Rachel Bond,":
Rachel Bond, 
Spencer Callahan, 
Becky Duggan, 
Robert Dunn
",,
Demagogue,(1998),,90,4.4,,33,,Thomas Lawes," Directors:
Thomas Lawes, 
Adam Trotman
",min,
Andrew Jackson White Elk,(1998),,,,,,,Kevin Lewis," Director:
Kevin Lewis
| 
    Star:
Wes Studi
",,
Pa'amaim Buskila,(1998),Comedy,93,5.0,,44,,Jacob Kotzky,":
Nahdi Lazar, 
Dany Marengoff, 
Geula Nuni, 
Nathan Ravitz
",min,
Honey Moccasin,(1998),Comedy,47,,,,,Shelley Niro,":
Florence Belmore, 
Tantoo Cardinal, 
Ron Cook, 
Willie Dunn
",min,
Eine fast perfekte Scheidung,(1998),Comedy,100,5.3,,66,,Reinhard Schwabenitzky,":
Elfi Eschke, 
Andreas Vitásek, 
Alexander Goebel, 
Claudia Kment
",min,
George Lucas... Cruisin' Modesto,(1998),,,5.5,,14,,Scott R. Wright,":
Scott R. Wright, 
Mackenzie Phillips, 
Candy Clark, 
Paul Le Mat
",,
Mountains on the Moon,(1998),Comedy,,6.7,,6,,Michael Wargo,":
Jeremy Smith, 
Dennis MaGee Fallon, 
Lisa Fields, 
David Kendall Jr.
",,
Phool Aur Faulad,(1998),Romance,,,,,,Kalpataru,":
Asrani, 
Sonika Gill, 
Anupam Kher, 
Kiran Kumar
",,
Saenggwabu uijaryo cheonggu sosong,(1998),Comedy,116,5.2,,18,,Woo-Suk Kang,":
Sung-Ki Ahn, 
Seong-kun Mun, 
Sin-hye Hwang, 
Hye-jin Shim
",min,
Dahil ba sa kanya,(1998),"Drama, Romance",,7.2,,5,,Aga Muhlach,":
Aga Muhlach, 
Mikee Cojuangco, 
Onemig Bondoc, 
Candy Pangilinan
",,
Gimaghin sanaedeul,(1998),Drama,107,6.2,,20,,Jin Jang,":
Jong-won Choi, 
Taek-jo Yang, 
Kyeong-yeong Lee, 
Yeon-su Oh
",min,
Geen titel,(1998),,,,,,,Cyrus Frisch," Director:
Cyrus Frisch
",,
Ama namin,(1998),"Action, Drama",,,,,,Ben Yalung,":
Christopher De Leon, 
Sunshine Cruz, 
Chin Chin Gutierrez, 
Edgar Ebro
",,
Zavaravanje,(1998),Drama,75,8.3,,29,,Zeljko Senecic,":
Sandra Loncaric, 
Bozidar Oreskovic, 
Tatjana Bertok, 
Slobodan Dimitrijevic
",min,
Dravidan,(1998),,,4.0,,9,,Mohan Kuplari,":
Vijayaraghavan, 
Rajan P. Dev, 
Vijayakumar, 
Jagathi Sreekumar
",,
"Bertolt Brecht - Liebe, Revolution und andere gefährliche Sachen",(1998),Drama,95,6.4,,9,,Jutta Brückner,":
Jutta Brückner, 
Peter Buchholz, 
Line Gertsen, 
Jürgen Hentsch
",min,
Meter Girls,(1998),"Musical, Comedy",105,,,,,Erik Larson,":
Uncle Alice, 
Janet Hurley, 
Linda Larson, 
Christine Bouchard
",min,
Amarok's Song: Journey to Nunavut,(1998),,75,,,,,Ole Gjerstad," Directors:
Ole Gjerstad, 
Martin Kreelak
",min,
Chitrashalabham,(1998),"Comedy, Drama",117,6.2,,31,,K.B. Madhu,":
Jayaram, 
Biju Menon, 
Devan, 
Kumari Joemol
",min,
The Court,(1998),"Comedy, Crime, Drama",87,,,,,P.J. Bracco,":
Fred Berman, 
Mike Belisario, 
P.J. Bracco, 
Scott Conte
",min,
Sasori: Korosu tenshi,(1998),"Drama, Thriller, Crime",,4.6,,26,,Ryôji Niimura,":
Kim Delgado, 
Atsuki Katô, 
Chiharu Komatsu
",,
Angaar Vadee,(1998),Action,140,,,,,Nazim Hassan,":
Arun Govil, 
Musthafa Hyder, 
Saeed Jaffrey, 
Farida Jalal
",min,
Le comptoir,(1998),"Comedy, Drama",95,6.6,,21,,Sophie Tatischeff,":
Mireille Perrier, 
Maurane, 
Christophe Odent, 
Jacques Penot
",min,
Gonia tou Paradeisou,(1998),Drama,97,7.6,,5,,Lena Voudouri,":
Dinos Makris, 
Giorgos Konstas, 
Evri Sophroniadou, 
Gianna Vorgia
",min,
Escola,(1998),Drama,133,6.6,,50,,Yôji Yamada,":
Shinobu Ôtake, 
Yûki Kuroda, 
Nenji Kobayashi, 
Casey Takamine
",min,
Halloween: Inferno,(1998),Horror,,,,,,Des Shaw," Director:
Des Shaw
",,
Wimbledon Official Film 1998,(1998),Sport,52,,,,,Cathy Jones,":
Jana Novotna, 
Pete Sampras
",min,
Ilamura Thamburan,(1998),Drama,,,,,,Hari Kadappanakunnu,":
Manoj K. Jayan, 
Kalabhavan Mani, 
Thilakan, 
Vijayakumar
",,
Walang katumbas ang dugo,(1998),Drama,,,,,,Toto Natividad,":
Richard Gomez, 
Gelli de Belen, 
Mark Anthony Fernandez, 
Chuck Perez
",,
Slidin' - Alles bunt und wunderbar,(1998),Drama,94,6.2,,46,,Barbara Albert,":
Georg Friedrich, 
Elke Gschwindl, 
Tom Hanslmaier, 
Doris Hick
",min,
American Royalty,(1998),Drama,84,,,,,Patrick McIntire," Director:
Patrick McIntire
",min,
Let's Stick Together,(1998),,105,,,,,Viv Fongenie,":
George Sewell, 
Kim MacDonald, 
Kate Driscoll, 
Andrew French
",min,
Kolai Kutram,(1998),Drama,127,,,,,B.V. Ramana,":
J.D. Chakravarthi, 
Chandramohan, 
Jayasudha, 
Srinivasa Rao Kota
",min,
Hitler's Strawberries,(1998),,,7.7,,7,,Gian Luigi Polidoro,":
Victor Competiello, 
Jenni Graham, 
Gregory Mikell, 
Anthony Narciso
",,
Boxed Man,(1998),"Comedy, Romance",,,,,,Gerard Marzilli,"         
    Star:
Gerard Marzilli
",,
Moner Moto Mon,(1998),Romance,127,5.8,,6,,Montazur Rahman Akbar,":
Shikha Bandopadhyay, 
Victor Banerjee, 
Satya Bannerjee, 
Amin Khan
",min,
"Smankote, babicko, caruj!",(1998),Fantasy,67,4.0,,49,,Zdenek Havlícek,":
Radoslav Budác, 
Vendula Jezková, 
Nada Konvalinková, 
Lubor Tokos
",min,
Amok,(1998),"Drama, Romance",100,6.0,,60,,Natalia Koryncka-Gruz,":
Rafal Mackowiak, 
Miroslaw Baka, 
Magdalena Cielecka, 
Ewa Gorzelak
",min,
Royal Palms,(1998),Drama,,,,,,Russell Griffin,":
Robert Catrini, 
Dave Corey, 
Donald Odenkirk, 
Heather Brooks
",,
Bhayaanak,(1998),Horror,105,,,,,R. Mittal,":
Anil Dhawan, 
Tina Ghai, 
Bharat Kapoor, 
Goga Kapoor
",min,
Diário da Chuva Fina,(1998),Romance,116,6.5,,8,,Shin'ichirô Sawai,":
Sayuri Yoshinaga, 
Tetsuya Watari, 
Ryûzô Hayashi, 
Tomomi Satô
",min,
Merlot,(1998),,81,,,,,Jonathan Madamba,":
Katherine Lee, 
Bobby Nish, 
Cheryl Tsai, 
Joe Yau
",min,
This Town,(1998),,,6.4,,5,,John K. Anderson,":
Michael Praed, 
Marcella Detroit, 
Marlise Boland, 
Dana Lee Anderson
",,
Kangalin Vaarthaigal,(1998),,,,,,,Muktha S. Sundar," Director:
Muktha S. Sundar
| 
    Star:
Vikram
",,
Fintar o Destino,(1998),"Drama, Sport",77,6.6,,43,,Fernando Vendrell,":
Carlos Germano, 
Betina Lopes, 
Paulo Miranda, 
Manuel Estevão
",min,
Kargado,(1998),Action,,,,,,Pong Mercado,":
Gardo Versoza, 
Ana Capri, 
Aya Medel, 
Dan Fernandez
",,
Zero Hour,(1998),War,90,8.1,,11,,Sterling Zielinski,":
Henry Kemp, 
Steve Hosford, 
Kalli Jonson, 
Dave James
",min,
Kaze no uta ga kikitai,(1998),,161,,,,,Nobuhiko Ôbayashi,":
Ryo Amamiya, 
Narimi Arimori, 
Bengal, 
Yasufumi Hayashi
",min,
Sunday Drive,(1998),,86,6.2,,23,,Hisashi Saito,":
Makiko Ono, 
Takuji Suzuki, 
Miako Tadano, 
Yôji Tanaka
",min,
Rabu retâ,(1998),,108,7.4,,53,,Azuma Morisaki,":
Kiichi Nakai, 
Tarô Yamamoto, 
Chu Ko, 
Jinpachi Nezu
",min,
Don't Explain,(1998),Drama,,,,,,Seyi River,":
Rizwan Manji, 
Seyi River, 
Paula Cole, 
Purva Bedi
",,
"Voices of Ayacucho, Peru",(1998),,52,,,,,Tony Papa," Director:
Tony Papa
",min,
Guan yu ai de gu shi,(1998),,99,,,,,Xiaowen Zhou,":
Hu Gao, 
Liyuan Wang, 
Shangxian Liu, 
Qiang Li
",min,
Perro de cadena,(1998),Western,90,,,,,Fernando Durán Rojas,":
Irene Arcila, 
Irma Dorantes, 
Julián Garza, 
Luis Garza
",min,
The Day Maggie Blew Off Her Head,(1998),,,,,,,Brett Baker,"         
    Star:
Brett Baker
",,
