Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Tysta leken,(2011),Drama,90,4.6,,117,,Görel Crona,":
Malin Arvidsson, 
Bengt Braskered, 
Johan Fagerudd, 
Carina Lidbom
",min,
Welcome to Gentle Waters,(2011),Comedy,86,4.6,,33,,Jessica Noelle Hardy,":
Chris Bragg, 
Erin Breen, 
Ed Ernstes, 
Maggie Mae Fish
",min,
Reel Rock 6,(2011),Sport,,8.1,,28,,Anson Fogel,":
Brent Cain, 
Canyon Cain, 
Tommy Caldwell, 
Obe Carrion
",,
No Longer,(2011),"Drama, Romance",,,,,,Kurt Kubicek,":
Michael Barbuto, 
Brandon Elonzae, 
Eva Hamilton, 
Kurt Kubicek
",,
Marg kasb va kare man ast,(2011),Drama,90,6.0,,118,,Amir Hossein Saghafi,":
Pejman Bazeghi, 
Amir Aghaee, 
Kamran Tafti, 
Maryam Boubani
",min,
Legjenda e Fundit,(2011),Comedy,,8.5,,6,,Elvis Pupa," Director:
Elvis Pupa
| 
    Star:
Evis Pupa
",,
Las malas intenciones,(2011),"Comedy, Drama",110,6.6,,401,,Rosario Garcia-Montero,":
Fatima Buntinx, 
Katerina D'Onofrio, 
Melchor Gorrochátegui, 
Kani Hart
",min,
Translucent,(2011),Drama,74,8.6,,19,,Toshinori Tanaka," Directors:
Toshinori Tanaka, 
Kenji Watanabe
| 
    Star:
Kenji Watanabe
",min,
Le Noël de Walter et Tandoori,(2011),"Animation, Comedy, Drama",85,6.4,,22,,Sylvain Viau,":
Rick Jones, 
Russell Peters, 
Sonja Ball, 
Philip Le Maistre
",min,
Final Level,(2011),"Crime, Drama, Mystery",80,,,,,Edward Fernandez,":
Oneira Acosta, 
Kelly Adames, 
Matt Augenstein, 
Guile Branco
",min,
Fotbollens sista proletärer,(2011),Sport,80,8.0,,9,,Pontus Hjorthén,":
Anders Bernmar, 
Stefano Borgonovo, 
Dan Corneliusson, 
Sven-Göran Eriksson
",min,
Le thanato,(2011),,85,,,,,Frédéric Cerulli,":
Gérard Meylan, 
Chantal Lauby, 
Antoine Coesens, 
Florient Azoulay
",min,
Stand By,(2011),"Drama, Sport, Thriller",,6.7,,23,,Sanjay Soorkar,":
Siddharth Kher, 
Sachin Khedekar, 
Dalip Tahil, 
Nagesh Bhonsle
",,
Nur kasih: The Movie,(2011),Drama,90,6.2,,51,,Kabir Bhatia,":
Remy Ishak, 
Fizz Fairuz, 
Tiz Zaqyah, 
Ayu Raudah
",min,
Kuiba,(2011),"Animation, Adventure, Drama",90,6.6,,138,,Wang Chuan," Director:
Wang Chuan
| 
    Star:
Seira Ryû
",min,
The End,(I) (2011),Drama,110,7.2,,26,,Hicham Lasri,":
Adil Abatourab, 
Malek Akhmiss, 
Hassan Ben Badida, 
Salah Bensalah
",min,
John Wayne Parr: Blessed with Venom,(2011),Biography,95,7.9,,66,,Guy Norris,":
John Wayne Parr, 
Richard Norton, 
Richard Vell, 
Stephen Fox
",min,
Ek Din... Achanak,(2011),"Drama, Thriller",,4.9,,15,,Rajeev Virani,":
Rohit Roy, 
Manasi Joshi Roy, 
Mohan Kapoor, 
Sudipto Chattopadhyay
",,
Let's Stay Together,(2011),"Comedy, Drama",101,8.4,,16,,Joshua Bee Alafia,":
Rene Akan, 
Joshua Bee Alafia, 
Darren Assante, 
Kaila Bakr
",min,
Scorn,(V) (2011),Drama,88,8.1,0.00,7,,Nick Dalmacy,":
Tawanda Auston, 
Deborah Ayers, 
Sharon Dixon, 
Lauryn A. Green
",min,M
Long Ruoi,(2011),Comedy,95,6.1,,131,,Charlie Nguyen,":
Van Hai Bui, 
Hieu Hien, 
Jayvee Mai The Hiep, 
Thai Hoa
",min,
Amor?,(2011),Drama,100,6.7,,45,,João Jardim,":
Ângelo Antônio, 
Lília Cabral, 
Letícia Colin, 
Claudio Jaborandy
",min,
Goodbye My Friend,(2011),"Drama, Romance, War",120,,,,,Kalpna Singh-Chitnis,":
Kalpna Singh-Chitnis, 
Carlo Astuti, 
Reef Karim, 
Dwight Hicks
",min,
Tôkyô dorifutâ,(2011),Drama,72,6.7,,7,,Tetsuaki Matsue," Director:
Tetsuaki Matsue
| 
    Star:
Kenta Maeno
",min,
Der Himmel hat vier Ecken,(2011),"Drama, Family",90,5.5,,19,,Klaus Wirbitzky,":
Moritz Jahn, 
Charly Hübner, 
Lukas Mrowietz, 
Sophie Schirmer
",min,
I ne bylo luchshe brata,(2011),Drama,90,5.6,,17,,Murad Ibragimbekov,":
Nino Ninidze, 
Sergey Puskepalis, 
Evgeniy Tsyganov
",min,
A Heaven for Queers,(2011),"Comedy, Drama, Romance",103,4.3,,20,,Alexander Grigorenko,":
Alex Di Dio, 
Jessica Zwolak, 
Jennifer Bihl, 
Joseph Charles Kaye
",min,
Wake Before I Die,(2011),Thriller,112,4.9,,137,,Jason Freeman,":
Robert McKeehen, 
Audrey Walker, 
Cheyenne Canfield, 
Elijah Nelson
",min,
Rajani,(2011),Action,,5.7,,6,,Thriller Manju,":
Ramesh Bhatia, 
Aarti Chhabria, 
Mukul Dev, 
Sadhu Kokila
",,
The Blue of Noon,(2011),Drama,,,,,,Juan Azulay,":
Katie Soo, 
Maurice Compte, 
Tonya Cornelisse, 
Steve Alderfer
",,
Belkibolang,(2011),Drama,87,5.6,,15,,Edwin,":
Alexa, 
Deddy Mahendra Desta, 
Panji Rahadi, 
Dwi Sasono
",min,
Cheol-ham-gye-gok-eui hyeo-too,(2011),Drama,89,5.7,,27,,Ha-jean Ji,":
Kwak Ja-Hyoung, 
Dae-han Ji, 
Choi Ji-Eun, 
Yeong-jin Jo
",min,
A Morte de Carlos Gardel,(2011),"Drama, Music",85,6.2,,80,,Solveig Nordlund,":
Rui Morisson, 
Teresa Gafeira, 
Celia Williams, 
Carlos Malvarez
",min,
Macbeth,(III) (2011),Drama,,,,,,Robert Delamere,":
Mark Arends, 
Ken Bradshaw, 
Richard Bremmer, 
Matthew Flynn
",,
Everything and Everyone,(2011),Drama,,6.0,,26,,Tracy D. Smith,":
Ryan Robbins, 
Gabrielle Rose, 
Chad Willett, 
Lane Edwards
",,
Gods' Green Earth,(2011),Drama,,7.3,,6,,Scott Seeger,":
Jeff Koran, 
Sarah Talcott, 
Megan Kelly Hubbell, 
Matthew Arnett
",,
Smodimations 2-D,(2011),"Animation, Comedy",58,6.4,,119,,Steve Stark,":
Walter Flanagan, 
Scott Mosier, 
Kevin Smith
",min,
Wisconsin Project X,(2011),Horror,63,3.6,,33,,Christian Ackerman,":
Christian Ackerman, 
Danielle Ackerman, 
Joel Baird, 
April Depee
",min,
Impatient Vivek,(2011),"Comedy, Drama, Romance",,2.3,,57,,Rahat Kazmi,":
Vivek Sudershan, 
Sayali Bhagat, 
Ronnaoq Ahuja, 
Charu Asopa
",,
Showreel,(2011),"Comedy, Horror, Thriller",90,5.7,,6,,Ross Birkbeck,":
Jonathan Broke, 
Patrick Ryecart, 
Sarah Stone, 
Jeany Spark
",min,
Long Way to Oblivion,(2011),"Drama, Music",59,,,,,Shawn Mishak,":
Mike Ditzel, 
Tim Schmitz, 
Brandon Zano
",min,
Reveròn,(2011),"Biography, Drama, History",112,7.1,,199,,Diego Rísquez,":
Luigi Sciamanna, 
Sheila Monterola, 
Luis Fernandez, 
Antonio Delli
",min,
The Barracks,(2011),"Action, Drama",70,7.7,,10,,Clay Von Thomas,":
Jerry Della Salla, 
Michael Finn, 
Eugene Byrd, 
Emily Brownell
",min,
Hell-O-Ween,(2011),Horror,78,6.4,,13,,Mark Burchett,":
Gregory Patrick Agnew, 
Don Beckman, 
Amber Marie Bollinger, 
Mike Bundy
",min,
Le bout du monde,(2011),Drama,90,,,,,Hakim Noury,":
Hakim Noury, 
Fatima Attif, 
Yahya El Fouandi, 
Hanane Ibrahimi
",min,
Tiyo Pablo,(2011),Drama,80,6.5,,6,,Edz Espiritu," Director:
Edz Espiritu
",min,
Camera obscura,(I) (2011),,94,6.6,,14,,Maru Solores,":
Javi Alaiza, 
Josean Bengoetxea, 
Leyre Berrocal, 
Víctor Clavijo
",min,
Fenced Off,(2011),Drama,77,6.1,,12,,Brad Wise,":
Joshua Zirger, 
Reggie Willis, 
Holly Walker, 
Tyler Middendorf
",min,
The Last Rezort,(2011),"Adventure, Comedy, Drama",59,6.9,,7,,Eric Spade Rivas,":
Deborah Meister, 
Julia Sun, 
Mariangelica Cuervo, 
Jeannine Michèle Wacker
",min,
Blackwater Farm,(2011),Horror,88,4.8,,26,,Todd Norwood,":
Elise Buedel, 
Michael Avellar, 
M.J.J. Cashman, 
Christine Dargon
",min,
O Filme dos Espíritos,(2011),Drama,98,5.7,,111,,Michel Dubret,":
Flávio Barollo, 
Sandra Corveloni, 
Blota Filho, 
Etty Fraser
",min,
Back to the Beyond,(2011),Horror,76,2.2,,75,,Kevin DiBacco,":
Jennifer Gjulameti, 
James Donnelly, 
Bill Potter, 
Bill Steven McLean
",min,
Handover,(2011),Drama,73,6.1,,13,,Saurabh Kumar,":
Vikas Kumar, 
Prabhat Raghunandan, 
Nutan Sinha
",min,
Sex/Absurd,(2011),Drama,,8.0,,5,,Kenneth Quinn Brown,":
Benjamin Font, 
Raquel Pennington, 
Kate Thompson, 
Adam Miltenberger
",,
Closure,(II) (2011),Action,,,,,,Ileana Chan,":
Ileana Chan, 
Ajarae Coleman, 
Patrick Graves
",,
Ooshikamura soudouki,(2011),Drama,93,7.0,,57,,Junji Sakamoto,":
Yoshio Harada, 
Michiyo Yasuda, 
Ittoku Kishibe, 
Kôichi Satô
",min,
Showboys,(2011),Comedy,100,3.0,,114,,Johnny Soto,":
Steven Crowley, 
Ciena Rae, 
Jeff Garner, 
James Medeiros
",min,
1395 dana bez crvene,(2011),Drama,70,8.7,,55,,Sejla Kameric," Directors:
Sejla Kameric, 
Anri Sala
| 
    Star:
Maribel Verdú
",min,
Santiago,(2011),Drama,80,8.3,,42,,Felix Martiz,":
Rubén Guevara, 
Dan Lopecci, 
Wesam Keesh, 
Romy Peniche
",min,
Second-Story Man,(2011),"Crime, Drama",,6.2,,95,,Neal Dhand,":
Christopher J. Domig, 
Zaira Crystal, 
Lindsay Goranson, 
Valerie Evering
",,
Hell at My Heels,(2011),Western,80,1.1,,105,,Brett Kelly,":
Mac Dale, 
Phil Dukarsky, 
Christine Emes, 
Debra Ereaut
",min,
"Fallen Leaves, Golden Sky",(2011),Drama,65,,,,,Len Rosen,":
Lana Lin, 
Vern Nowicki
",min,
Restless Dust,(2011),"Comedy, Drama",106,7.9,,22,,Michael Henry,":
Michael Henry, 
Naomi Haughton, 
Jaz Deol, 
Anna Stephenson
",min,
Surî pointo,(2011),Drama,,6.2,,5,,Masashi Yamamoto,":
Sora Aoi, 
Naomi Fujita, 
Mika Hirashima, 
Hiroki Imanishi
",,
O Gerente,(2011),Drama,80,6.1,,17,,Paulo César Saraceni,":
Othon Bastos, 
Maria Lúcia Dahl, 
Joana Fomm, 
Ney Latorraca
",min,
Strawberry Cliff,(2011),"Drama, Fantasy, Mystery",105,4.3,,37,,Chris Chow,":
Leslie-Anne Panaligan, 
Eason Chan, 
Roy Werner, 
Anthony Chaput
",min,
Rang Milanti,(2011),"Comedy, Drama",125,6.9,,87,,Kaushik Ganguly,":
Saswata Chatterjee, 
Ridhima Ghosh, 
Churni Ganguly, 
Gaurav Chakrabarty
",min,
Bad to the Bone,(2011),"Action, Thriller",,7.9,,10,,Paulette Victor-Lifton,":
Bren Foster, 
Virginia Bryant, 
John Anton, 
April Canning
",,
Malaventura,(I) (2011),"Adventure, Drama",66,6.5,,46,,Michel Lipkes,":
Enrique Arias, 
Graciela Castillo, 
Payaso Clavito, 
Urbano Cruz
",min,
Fimfárum do tretice vseho dobrého 3D,(2011),"Animation, Comedy, Family",75,6.9,,85,,Kristina Dufková,":
Jan Werich, 
Ota Jirák, 
Miroslav Krobot, 
Jirí Machácek
",min,
Big Boy,(II) (2011),Drama,89,5.2,,17,,Shireen Seno,":
Ian Lomongo, 
Pamela Miras, 
John Lloyd Evangelista
",min,
Busong,(2011),Drama,,7.1,,35,,Auraeus Solito,":
Alessandra de Rossi, 
Clifford Bañagale, 
Dax Alejandro, 
Bonivie Budao
",,
Gekijouban Mahou sensei Negima! Anime Final,(2011),Animation,84,4.0,,10,,Akiyuki Shinbo,":
Madoka Kimura, 
Natsuko Kuwatani, 
Ayana Sasagawa, 
Rina Satô
",min,
Milli & Nathan,(2011),Drama,89,7.6,,37,,Hanny Saputra,":
Olivia Lubis Jensen, 
Christ Laurent, 
Sabai Morscheck, 
Chaca Rasidy Ariefiansyah
",min,
Hair is Falling: A Serious Comedy Film,(2011),"Comedy, Drama",120,5.4,,30,,Vicky Bhardwaj,":
Rajesh Bhardwaj, 
Sanjana Tiwari, 
Priyanka, 
Mahender Singh Bist
",min,
The Lost Bag,(2011),"Action, Adventure, Thriller",137,,,,,Trevor Cherry,":
Trevor Cherry, 
Dave Fowler, 
Megan Gibson, 
Christopher Henry
",min,
Pal,(II) (2011),Drama,,,,,,Ramesh Budathoki,":
Nisha Adhikari, 
Anup Baral, 
Basundhara Bhusal, 
Ramesh Budathoki
",,
Jian shi chu ji,(2011),"Action, Drama",94,4.2,,32,,Haiqiang Ning,":
Ke Hu, 
Yi Huang, 
Guangjie Li, 
Ban Wang
",min,
Czech-Made Man,(2011),Comedy,96,6.3,,240,,Tomás Rehorek,":
Jan Budar, 
Martin Písarík, 
Predrag Bjelac, 
Milan Steindler
",min,
Weird Tales 5: The Strange Case of Rhyolite Nevada,(2011),History,,,,,,Ted Faye,":
Sharon Brock, 
Al Burke, 
Adam Caplan, 
Tony Cicola
",,
Hollow,(III) (2011),Drama,84,3.8,,84,,Chris Corey,":
Stephen Schmaltz, 
Catrina Fagundes, 
Peter Wayne Burke, 
Charles Upshaw
",min,
Tutta colpa della musica,(2011),Comedy,97,6.2,,94,,Ricky Tognazzi,":
Stefania Sandrelli, 
Ricky Tognazzi, 
Marco Messeri, 
Elena Sofia Ricci
",min,
Veeraputhran,(2011),History,,6.9,,8,,P.T. Kunju Muhammad,":
Devan, 
Lakshmi Gopalaswamy, 
Sarath Kumar, 
Kalabhavan Mani
",,
Soo-sang-han Go-gaek-deul,(2011),"Comedy, Drama",124,6.3,,178,,Jin-mo Cho,":
Seung-bum Ryoo, 
Dong-il Sung, 
Cheol-min Park, 
Seon-kyeong Jeong
",min,
Tosca,(2011),"Drama, Music",131,7.0,,27,,Jonathan Haswell,":
Angela Gheorghiu, 
Jonas Kaufmann, 
Bryn Terfel, 
Lukas Jakobski
",min,
Everything and Nothing,(2011),"Drama, Thriller",86,,,,,Benjamin Klema,":
F. Reed Brown, 
Matt Dreier, 
Katie Gerarden, 
Cassia Harder
",min,
The Shadows of Ants,(2011),"Drama, Horror, Romance",105,,,,,Paul Thomas Davis,":
Matthew Alan, 
Nicholas Ashe Bateman, 
Keith Blaser, 
Paul Thomas Davis
",min,
Fist of Dragon,(2011),"Action, Comedy",91,6.1,,56,,Michael Chuah,":
Michael Chuah, 
Monday Kang, 
Kelvin Lau, 
Henry Thia
",min,
Potta Potti,(2011),"Comedy, Romance",,4.5,,11,,Yuvaraj Dhayalan,":
Avathar Ganesh, 
Harini, 
Mayilsamy, 
Sadagoppan Ramesh
",,
¿Alguien ha visto a Lupita?,(2011),"Comedy, Drama",90,5.2,,125,,Gonzalo Justiniano,":
Dulce María, 
Carmen Salinas, 
Cristián de la Fuente, 
Shlomit Baytelman
",min,
The First Time - Bedingungslose Liebe,(2011),"Drama, Romance",91,5.8,,81,,Timmy Ehegötz,":
Florian Ahlborn, 
Timmy Ehegötz, 
Denise Ilktac, 
Bianca Prohl
",min,
Veljekset,(2011),Drama,90,5.7,,151,,Mika Kaurismäki,":
Kari Heiskanen, 
Pertti Sveholm, 
Timo Torikka, 
Liisa Mustonen
",min,
Sister Mary's Angel,(2011),"Comedy, Drama, Romance",88,7.8,,13,,Mary Knight,":
Alix Angelis, 
Kris Angelis, 
Kc Guyer, 
Jesse Vint
",min,
Don Giovanni,(2011),Music,174,,,,,Cameron Kirkpatrick,":
Teddy Tahu Rhodes, 
Conal Coad, 
Rachelle Durkin, 
Daniel Sumegi
",min,
Most Wanted,(I) (2011),Action,154,6.3,,20,,Sushant Mani,":
Anubhav Mohanty, 
Megha Ghosh, 
Mihir Das, 
Minaketan Das
",min,
"Lahko noc, gospodicna",(2011),Drama,97,6.7,,142,,Metod Pevec,":
Polona Juh, 
Jernej Sugman, 
Mila Furst, 
Jan Cvitkovic
",min,
Life.less,(2011),"Drama, Family",88,7.1,,7,,Robinson Vil,":
Jennifer Sun Bell, 
Duain Richmond, 
Kathryn Kim, 
Nico Ward
",min,
Noctambulous,(2011),"Drama, Fantasy, Horror",79,,,,,Kelvin C. Bias,":
Kelvin C. Bias, 
Megan Corry, 
Erin Sullivan, 
William Linton
",min,
The Darkest Matter,(2011),"Sci-Fi, Thriller",66,,,,,James Fox,":
Katy Guttman, 
Matthew Kersman, 
Bailey Hansen, 
Christie Call
",min,
Fist of the North Star: The Toki Saga,(2011),"Animation, Action, Drama",120,6.8,,28,,Toyoo Ashida,":
Kyle Rea, 
William Winckler, 
Robert Axelrod, 
Jason Barker
",min,
Madhumati,(2011),"Drama, Romance",,6.3,,6,,Shahjahan Chowdhury,":
Riaz, 
Choiti, 
Elora Gohor, 
Shahidul Alam Sachchu
",,
Love Hurts,(III) (2011),Drama,94,,,,,Dwight Mercadel Jr.,":
Delvyn Brown, 
Tamsir Jasseh, 
Michelle Shaay
",min,
Lora ot sutrin do vecher,(2011),"Adventure, Comedy, Mystery",93,5.9,,500,,Dimitar Kotzev,":
Milena Nikolova, 
Hristo Petkov, 
Iva Gocheva, 
Antonina Kovacheva
",min,
East,(2011),Drama,86,7.7,,22,,Leonora Lim-Moore,":
Nancy Boo Orchis-Evans, 
Greg Patmore, 
Leonora Lim-Moore
",min,
Adult 24sai no Koi,(2011),Drama,72,,,,,Saku Nakamachi,":
Takahiro Ariyama, 
Taigo Fujisawa, 
Juokaei Ikeguchi, 
Aya Kanai
",min,
Little Gods,(2011),War,58,4.2,,24,,Elizabeth Spear,":
Mitchell Lance Adams, 
Matt Arbo, 
Erik Collins, 
Shannon Crawford
",min,
The Adventures of Buckskin Jack and the Legend of the Fully Grooved Axe,(2011),"Adventure, Comedy, Musical",100,8.3,,6,,Liv Violette,":
John Blakeslee, 
Juan Eloy Carrera, 
Aurie Ceylon, 
Alex Combos
",min,
Till Sunset,(2011),"Horror, Mystery, Thriller",72,2.9,,94,,David Woods,":
Shane Sweeney, 
Heather Darcy, 
Gemma Woods, 
Frank Jakeman
",min,
Christmas Snow Angels,(2011),Family,45,8.5,,6,,Richard M. Siggins,":
Michael Zambelli, 
Davina Reid, 
Lai Loni Morales, 
Mckinnley Nelson
",min,
Fist of the North Star: The Ray Saga,(2011),"Animation, Action, Drama",120,6.4,,17,,Toyoo Ashida,":
Jason Barker, 
William Winckler, 
Kyle Rea, 
Robert Axelrod
",min,
"Lupin III, The Fan Movie",(2011),Comedy,,6.6,,25,,Gabriel Cash,":
Andrea Baglio, 
Luca Conticelli, 
Miky Falcicchio, 
Francesca Gavardi
",,
Tam hon me,(2011),Drama,92,7.8,,21,,Pham Nhue Giang,":
Anh Hong, 
Phung Ho Hai Lin, 
Quoc Thai Truong Minh
",min,
La Run,(2011),Drama,104,6.6,,145,,Demian Fuica,":
Jason Roy-Léveillée, 
Marc Beaupré, 
Pierre-Luc Brillant, 
Nicolas Canuel
",min,
A Strange Love Story,(2011),Drama,,4.3,,13,,Tarique Khan,":
Gunjan Bakshi, 
Snehal Dabi, 
Milind Gunaji, 
Ehsan Khan
",,
Life Outside,(2011),Drama,,,,,,Jonas Armstrong,":
Jonas Armstrong, 
Lacey Turner
",,
Schwarzkopf,(2011),Drama,90,6.8,,43,,Arman T. Riahi,":
Ardalan Afshar, 
Raf Camora, 
Peter Pangerl
",min,
Demain?,(2011),Drama,100,5.4,,23,,Christine Laurent,":
Laure de Clermont-Tonnerre, 
Marc Ruchmann, 
Teresa Madruga, 
Adriano Luz
",min,
The Seducers Club,(2011),Drama,50,4.9,,7,,Mickey Reece,":
Nehemiah Alexander, 
Graham Lee Brewer, 
Micah Brewer, 
Amy Conn
",min,
Love is Sin,(2011),Drama,99,,,,,Chao-Liang Huang,":
Mei-Hsiu Lin, 
Akio Chen, 
Esther Huang, 
Edwin Gerard
",min,
Vito Bonafacci,(2011),Drama,97,7.2,0.01,19,,John Martoccia,":
Paul Borghese, 
Tisha Tinsman, 
Emelise Aleandri, 
Maria Cofano
",min,M
Alien Inhabitant,(2011),"Crime, Drama, Fantasy",90,4.1,,105,,James Howarth,":
James Howarth, 
Eva Swan, 
Jean Louise O'Sullivan, 
Brandon Fisher
",min,
In Memoriam,(I) (2011),Drama,101,6.6,,17,,Stephen Cone,":
Annabel Armour, 
Christine Ann Barnes, 
Delia Baseman, 
Chris Carr
",min,
Mask Face,(2011),"Drama, Horror, Mystery",95,,,,,C. Jenner Jose,":
Zoe Hartman, 
Leo Petry, 
Walter Neary, 
Stephen D. Edwards
",min,
Masquerade,(2011),Comedy,142,,,,,Nicholas Tolkien,":
David Brainard, 
Raina Hein, 
Daniel Steven Lopez, 
Nick Marinoff
",min,
Abrázame,(2011),Comedy,98,7.3,,11,,Óscar Parra de Carrizosa,":
Silvia Casanova, 
Miguel Catarecha, 
David García Palencia, 
María Garralón
",min,
Rødt hjerte,(2011),"Drama, Romance",77,6.5,,52,,Halkawt Mustafa,":
Ali Ahmed, 
Soran Ebrahim, 
Soran Ibrahim, 
Shahen Jamal
",min,
Zhong gui,(2011),"Comedy, Horror, Thriller",100,5.0,,25,,Yee-Wei Chai,":
Mark Lee, 
Linda Liao, 
Mimi Chu, 
Candy Ice
",min,
Por Aqui Tudo Bem,(2011),Drama,94,6.5,,35,,Maria Esperança Pascoal,":
Catarina Avelar, 
Elisabete Baldé, 
Willion Brandão, 
José Carlos Cardoso
",min,
Nothing for Christmas,(2011),"Drama, Family",94,7.0,,24,,Sean Guess,":
Sandy Addona, 
Andy Cleary, 
Bob Cleary, 
Erin Deighan
",min,
Abatâ,(2011),Horror,93,6.1,,43,,Atsushi Wada,":
Ai Hashimoto, 
Rikako Sakata, 
Nako Mizusawa, 
Yuri Hane
",min,
Biester müssen sterben,(2011),"Crime, Drama, Mystery",76,4.3,,30,,Ingo Heise,":
Nikola Kastner, 
Florian Bartholomäi, 
Sinta Tamsjadi, 
Oana Solomon
",min,
Get Married 3,(2011),Comedy,95,5.4,,38,,Monty Tiwa,":
Nirina Zubir, 
Fedi Nuril, 
Aming Sugandhi, 
Ringgo Agus Rahman
",min,
Castle Siege,(2011),Comedy,,6.3,,9,,Stephen Folker,":
Stephen Folker, 
David Goodloe, 
Sarah Garvey, 
Jim Plovanich
",,
Amanda & The Guardian,(2011),"Drama, Fantasy, Sci-Fi",,6.6,,24,,Mark Anthony J. Nazal,":
Dana De La Garza, 
Chantal Bui Viet, 
Katarina Leigh Waters, 
Jordan Youmans
",,
Silberwald,(2011),Drama,89,6.4,,43,,Christine Repond,":
Saladin Dellers, 
Basil Medici, 
Naftali Wyler, 
Rene Blum
",min,
Mongjeongae,(2011),"Drama, Romance",70,3.0,,24,,Soong-Hwan Lee,":
Seong-Hoon Jeon, 
Mi-ni Kang, 
Ok-joo Yoo, 
Si-woo Yang
",min,
Löwenzahn - Das Kinoabenteuer,(2011),"Adventure, Family",90,5.1,,39,,Peter Timm,":
Guido Hammesfahr, 
Dominique Horwitz, 
Ruby O. Fee, 
Petra Schmidt-Schaller
",min,
Gekijouban Tenisu no oujisama: Eikokushiki teikyujou kessen!,(2011),"Animation, Sport",,5.9,,14,,Shunsuke Tada,":
Yuki Kaida, 
Naru Kawamoto, 
Kôhei Kiyasu, 
Takayuki Kondô
",,
A menina da flor,(2011),Drama,,,,,,Farah Sarahyba,":
Thiago Martins, 
Farah Sarahyba, 
Ronaldo, 
Julia Haagensen
",,
Are You Kidding Me,(2011),Comedy,,8.4,,5,,Renée O'Connor,":
Julian Moses, 
Bethany Geaber
",,
La patria equivocada,(2011),Drama,110,6.0,,7,,Carlos Galettini,":
Juana Viale, 
Adrián Navarro, 
Daniel Aimetta, 
Aldo Barbero
",min,
Wendy Liebman: Taller on TV,(2011),Comedy,59,6.0,,22,,Wendy Liebman," Director:
Wendy Liebman
| 
    Star:
Wendy Liebman
",min,
Kusum Kusum Prem,(2011),Drama,118,5.2,,8,,Mushfikur Rahman Guljar,":
Mousumi, 
Ferdous Ahmed, 
Riaz, 
A.T.M. Shamsuzzaman
",min,
Casimir Effect,(2011),Sci-Fi,60,6.9,,12,,Gabriel Strange-Wood,":
Gareth David-Lloyd, 
Gemma James, 
John Jenner, 
Zoe Mills
",min,
Mahindagamanaya,(2011),"Drama, History",124,6.8,,5,,Sanath Abeysekara,":
Jeevan Kumarathunga, 
Dilhani Ekanayake, 
Roshan Pilapitaya, 
Roshan Ranawana
",min,
Bokutachi no afutâ sukûru,(2011),Comedy,94,,,,,Shota Sasaki,":
Yunhak Jung, 
Kwangsu Kim, 
Sungje Kim, 
Geonil Park
",min,
Kubli,(2011),Drama,100,,,,,Paul Singh Cudail,":
Johnron Tañada, 
Eugene Tejada, 
Dustin Jose, 
Jenaira Chu
",min,
Daddy's Little Girl,(2011),Drama,14,6.0,,10,,Shawn Gerrard,":
Victoria Robertson, 
Robert Nolan, 
Norman McIsaac, 
Carmen Grant
",min,
10 ragazze,(2011),Comedy,,4.6,,32,,Tessa Bernardi,":
Alessandro Paci, 
Alessio Nonfanti, 
Graziano Salvadori, 
Ciccio Toccafondi
",,
Festung,(2011),Drama,87,6.4,,79,,Kirsi Liimatainen,":
Elisa Essig, 
Ansgar Göbel, 
Antonia T. Pankow, 
Ursina Lardi
",min,
Efeitos Secundários,(2011),Drama,97,6.1,,42,,Paulo Rebelo,":
Maria João Luís, 
Rita Martins, 
Nuno Lopes, 
Nuno Gil
",min,
The Girl in the White Coat,(2011),Drama,113,6.9,,8,,Darrell Wasyk,":
Pascale Montpetit, 
Joey Klein, 
Monique Mercure, 
Julien Poulin
",min,
Angelina Ballerina: Shining Star Trophy Movie,(2011),,70,,,,,Jules de Jongh,":
Jules de Jongh, 
Beverly Klein, 
Simon Mattacks, 
Naomi McDonald
",min,
Satisfied,(2011),"Crime, Mystery, Romance",,,,,,Ford Austin,":
Cynthia CyndiLove Kemp, 
Kathryn Le, 
Frianeza Teri, 
Marc Wasserman
",,
Hedeu,(2011),"Comedy, Mystery, Thriller",100,5.9,,55,,Un Cho,":
Yun-shik Baek, 
Jin-mo Joo, 
Dal-su Oh, 
Deok-Hwan Ryu
",min,
Ulidi piccola mia,(2011),Drama,67,7.5,,15,,Mateo Zoni,":
Stefano Bardi, 
Fousia Bettache, 
Mina Bettache, 
Mohammed Bettache
",min,
All in the Game,(II) (2011),"Action, Crime, Drama",75,6.2,,38,,Gary Ugarek,":
Chris Clanton, 
Micaiah Jones, 
Nelson Irizarry, 
Daniel Ross
",min,
Le bonheur des autres,(2011),"Comedy, Romance",101,6.5,,116,,Jean-Phillipe Pearson,":
Michel Barrette, 
Louise Portal, 
Marc-André Grondin, 
Julie LeBreton
",min,
Action News 5,(2011),Comedy,,6.8,,16,,Eric Pham,":
James E. Foley, 
Nick Nicotera, 
Hoyt Richards, 
Jeremy Foley
",,
Yürügari ibram,(2011),"Comedy, Drama",96,4.0,,38,,Harun Özakinci,":
Osman Azman, 
Okan Bayülgen, 
Esin Helvaci, 
Duygu Urak
",min,
Dekotora Truck Gal Nami III,(2011),"Comedy, Drama",75,7.2,,9,,Hideo Jôjô,":
Asami, 
Mutsuo Yoshioka, 
Akiho Yoshizawa
",min,
