Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Denizden Gelen Kadin,(1988),Drama,,,,,,Sirri Gültekin,":
Mümtaz Alpaslan, 
Cigdem Isbilir, 
Salih Kirmizi, 
Yavuz Koral
",,
Es,(1988),,,,,,,Jon Red," Director:
Jon Red
",,
Jawani Ki Lahren,(1988),"Drama, Romance",,,,,,Sanil Khosla,":
Neeraj Asrani, 
Hema Gupta, 
Sanil Khosla, 
Manmauji
",,
Putri Kuntilanak,(1988),"Horror, Mystery",83,,,,,Atok Suharto,":
Joice Erna, 
Farida Pasha, 
Rina Hasyim, 
Doddy Sukma
",min,
Un paso al más aca,(1988),"Comedy, Horror, Mystery",90,5.7,,9,,Gilberto de Anda,":
Sergio Goyri, 
Lorena Herrera, 
Luz María Jerez, 
Juan Peláez
",min,
El poder de la venganza,(1988),Action,,4.5,,6,,Germán Monzó,":
Mercé Fillola, 
Sergio Tula, 
Germán Monzó, 
Juan Cassacas
",,
Reis zonder einde,(1988),,54,,,,,Annette Apon,":
Yolanda Entius, 
Jose Kuijpers
",min,
Feng kuang ge nu,(1988),Crime,,,,,,Guoquan Liu,":
Xuxin Guo, 
Chongle Ma, 
Amin Mao, 
Lanya Shi
",,
Maicol,(1988),Drama,90,6.1,,12,,Mario Brenta,":
Simone Tessarolo, 
Sabina Regazzi, 
Giovanni Crespi, 
Maria Teresa Oldani
",min,
Shen feng wei long,(1988),War,,,,,,Zien Zhang,":
Hong Chen, 
Baobao Gao, 
Jinghua Guo, 
Nong Li
",,
Xi bu kuang wu,(1988),"Drama, Musical",,,,,,Chunlan Guang," Director:
Chunlan Guang
| 
    Star:
Nayi Tu'erxun
",,
Namadori focus,(1988),,60,,,,,Kazuyoshi Sekine,":
Chiemi Akimoto, 
Shin Kagayama, 
Yoshikazu Kotakebayashi, 
Reika Kazami
",min,
Enas alla... leon,(1988),Comedy,84,3.7,,53,,Yiannis Hartomatzidis,":
Stathis Psaltis, 
Kaiti Finou, 
Giannis Rotas, 
Vagelis Protopapas
",min,
La sagrada familia,(1988),Drama,80,6.5,,15,,Pablo César,":
Ariel Bonomi, 
Nilda Raggi, 
Harry Havilio, 
Juan Carlos Vezzulla
",min,
Liebe,(1988),,,,,,,Sabine Groschup," Director:
Sabine Groschup
",,
Belki yarin,(1988),Romance,73,,,,,Savas Esici,":
Sevtap Parman, 
Hakan Ural, 
Haluk Kurtoglu, 
Nur Incegül
",min,
Die Mohrenlegende,(1988),,,,,,,Gernot Friedel,":
Julia Gschnitzer, 
Olivier Jibidar, 
Franz Trager
",,
Ennai Vittu Pokaathe,(1988),,123,,,,," 
",,min,
Platinum,(1988),Adventure,88,6.8,,6,,Peter Evanchuck,":
Frank Cole, 
Jacques Coulliard, 
Helene Lacelle
",min,
Obataleo,(1988),,,,,,,Humberto Solás," Director:
Humberto Solás
",,
Cirkusz a holdon,(1988),,,,,,,Imre Gyöngyössy," Directors:
Imre Gyöngyössy, 
Barna Kabay
| 
    Star:
Hannelore Elsner
",,
The Murderers,(1988),Action,,,,,," 
",,,
Durugin ang kutsng buto,(1988),"Action, War",,,,,,Tony Y. Reyes,":
Geraldine Calubayan, 
Isecdev Class, 
Francisco Cruz, 
Jessica Damondamon
",,
Sgt. Ernesto 'Boy' Ybañez: Tirtir Gang,(1988),Action,,,,,,Willy Milan,":
Sonny Parsons, 
Eddie Garcia, 
Vivian Foz, 
Charlie Davao
",,
Bad-e sorkh,(1988),,85,,,,,Jamshid Malekpoor,":
Jahangir Almasi, 
Firouz Behjat-Mohamadi, 
Turan Mehrzad, 
Shahla Mir Bakhtiar
",min,
Solas o mal acompañadas,(1988),,45,,,,,Silvia Chanvillard," Director:
Silvia Chanvillard
",min,
Storms of August,(1988),Comedy,104,,,,,Endaf Emlyn,":
Arwel Gruffydd, 
Judith Humphreys, 
Alaw Bennet Jones, 
Helen Griffiths
",min,
Una mujer violenta,(1988),Action,87,,,,,Miguel Marte,":
Rosenda Bernal, 
Anaís de Melo, 
Carlos East, 
Arturo Martínez hijo
",min,
Solomennye kolokola,(1988),"Drama, History",144,7.5,,15,,Yuri Ilyenko,":
Les Serdyuk, 
Filipp Ilyenko, 
Sergei Podgornyj, 
Mikhail Golubovich
",min,
Two Bad Daughters,(1988),,,,,,,Barbara Hammer," Director:
Barbara Hammer
",,
Bist du gelähmt...?!,(1988),,,,,,,Gabriele Mathes," Director:
Gabriele Mathes
",,
Utskho,(1988),Fantasy,71,8.2,,22,,Goderdzi Chokheli,":
Nino Chkheidze, 
Ivane Sakvarelidze, 
Leo Pilpani, 
Ermalo Magradze
",min,
El compromiso,(1988),,91,6.0,,5,,Roberto Siso,":
Alejo Felipe, 
Carmen Julia Álvarez, 
Irene Arcila, 
Félix Landaeta
",min,
Le café des Jules,(1988),Drama,65,7.3,,34,,Paul Vecchiali,":
Jacques Nolot, 
Brigitte Roüan, 
Lionel Goldstein, 
Patrick Raynal
",min,
Acilar,(1988),"Adventure, Drama, Romance",,,,,,Yilmaz Atadeniz,":
Nevin Akkaya, 
Nur Ay, 
Kemal Bozbag, 
Timuçin Caymaz
",,
Si wang ke jian,(1988),Action,,,,,,Jihong Xu,":
Guoqiang Huang, 
Qiang Wang, 
Xiaofeng Zhou, 
Yongji Zhu
",,
Consuelo,(1988),Drama,105,5.2,,12,,Luis R. Vera,":
Loreto Valenzuela, 
Sebastian Dahm, 
Mats Bergman, 
Rodolfo Bravo
",min,
Campus yeonae teukgang,(1988),,105,,,,,Geum-hwan Jo,":
Hie-ra Ha, 
Gyu Min, 
Ju-seung Kim, 
Seok-hyeon Kang
",min,
Daidokoro No Seijo,(1988),Biography,,,,,,Yukio Fukamachi,":
Noriko Akamatsu, 
Ryo Akashi, 
Mayumi Amano, 
Fumi Dan
",,
Zinderend,(1988),,,5.2,,51,,Paula van der Oest," Director:
Paula van der Oest
",,
Da Bhabhi Bangri,(1988),Drama,,,,,,Darwesh,":
Salma Agha, 
Ilyas Kashmiri, 
Naghma, 
Musarrat Nazir
",,
Jing,(1988),Drama,90,7.6,,19,,Yalin Li,":
Xiaoshu He, 
Zhiyu Li, 
Hong Pan
",min,
Renegade Force,(1988),Action,,,,,,Francis Posadas,":
Jess Lapid Jr., 
Charlie Davao, 
Danny Riel, 
Ronald Nepomuceno
",,
U sredini mojih dana,(1988),Drama,85,7.5,,24,,Jakov Sedlar,":
Cintija Asperger, 
Mia Begovic, 
Hasija Boric, 
Boris Cavazza
",min,
A Republic If You Can Keep It: The Making of the American Constitution,(1988),,,,,,," 
",,,
Writers in Conversation: Michael Powell,(1988),,45,,,,,Michael Powell,":
Michael Powell, 
Chris Peachment
",min,
Traveling Light,(1988),Drama,90,,,,,John Hanson," Director:
John Hanson
| 
    Star:
James Stowell
",min,
Pulip salang,(1988),,99,,,,,Geum-hwan Jo,":
Jae-Sung Choi, 
Hye-su Jo
",min,
Mupperum Deviyar,(1988),,,,,,,K. Shankar,":
Madhumohan, 
Ambika, 
Lakshmi, 
Prabhu
",,
Relajo matrimonial,(1988),Comedy,85,,,,,Enrique Gómez Vadillo,":
Alma Delfina, 
Luz María Jerez, 
Sebastian Ligarde
",min,
Haha,(1988),,,5.8,,19,,Zenzô Matsuyama," Director:
Zenzô Matsuyama
",,
Álombalzsam,(1988),,56,,,,,Andor Lukáts,":
János Bán, 
Eszter Darabos, 
János Farkas, 
Gábor Kovács
",min,
Idd Mubarak,(1988),Drama,,,,,,Dev Dutt,":
Dev Dutt, 
Jankidas, 
Leela Mishra, 
Kanchan Rawal
",,
All That Is Solid,(1988),,54,,,,,John Hughes,":
Margaret Cameron, 
Paul Davies, 
Boris Frankel, 
Carolyn Howard
",min,
Bacim,(1988),Drama,,,,,,Yücel Uçanoglu,":
Ali Ates, 
Gönül Beyhan, 
Nilgün Ceylan, 
Salih Kirmizi
",,
Citando a la muerte,(1988),Thriller,80,,,,,María Victoria Llamas,":
Jorge Fink, 
Leandro Martínez, 
Azucena Rodríguez
",min,
Lao ke de zui hou yi ge chun tian,(1988),Drama,115,,,,,You-Ning Lee,":
Yueh Sun, 
Li-Mei Su, 
Ping Chin, 
Feng Ku
",min,
Mandragora,(1988),,,,,,,Hubert Canaval," Director:
Hubert Canaval
",,
Double E-cup: Kanjuku,(1988),,59,,,,,Sachi Hamano,":
Kumi Aihara, 
Chiemi Akimoto, 
Mai Hayami, 
Kan'ichi Hiraga
",min,
Bez mundira,(1988),Drama,95,6.0,,10,,Dmitriy Svetozarov,":
Anatoliy Vasilev, 
Andrey Nikolaev, 
Viktor Proskurin, 
Viktor Yegunov
",min,
Folie ordinaire d'une fille de Cham,(1988),,75,6.1,,7,,Jean Rouch,":
Jenny Alpha, 
Sylvie Laporte, 
Cathérine Rougelin
",min,
Siraj,(1988),,,,,,,Bhupen Hazarika,":
Mridula Baruah, 
Moloya Goswami, 
Nippon Goswami, 
Nutan
",,
Black Sugar,(1988),,,,,,," 
",,,
Suchona,(1988),"Drama, Family, War",105,7.2,,5,,Morshedul Islam,":
Humayun Faridi, 
Pijush Bandyopadhyay, 
Jayanto Chattopadhyay, 
Iqbal Babu
",min,
The Pin-Up Girl,(1988),Comedy,,,,,,John H. Parr," Director:
John H. Parr
| 
    Star:
Lucas Baloyi
",,
NOe-Donaufestival Animationsfilm,(1988),,,,,,,Lisi Frischengruber," Director:
Lisi Frischengruber
",,
Qatilon Kay Qatil,(1988),Action,,,,,,M.A. Rasheed,":
Salma Agha, 
Afzaal Ahmad, 
Rangeela, 
Javed Sheikh
",,
Madame de la Carlière ou Sur l'inconséquence du jugement public de nos actions particulières,(1988),Drama,69,,,,,Gisèle Braunberger,":
Catherine Sellers, 
Pierre Tabard
",min,
La septième dimension,(1988),"Fantasy, Horror",90,2.6,,16,,Olivier Bourbeillon,":
Roland Amstutz, 
Michel Aumont, 
Marie-Armelle Deguy, 
Hubert Deschamps
",min,
Agosto,(1988),Drama,97,6.6,,48,,Jorge Silva Melo,":
Christian Patey, 
Olivier Cruveiller, 
Marie Carré, 
Manuela de Freitas
",min,
Republika nadziei,(1988),"Drama, History",156,,,,,Zbigniew Kuzminski,":
Andrzej Szczytko, 
Jolanta Grusznic, 
Zbigniew Bogdanski, 
Ryszard Dembinski
",min,
Éhes ingovány,(1988),Drama,86,6.3,,11,,Miklós Ács,":
Tarek Kaszim, 
Andrea Rinyu, 
Renáta Szatler, 
Miklós Ács
",min,
O megalos paramythas,(1988),Comedy,84,5.2,,43,,Yiannis Hartomatzidis,":
Stathis Psaltis, 
Kaiti Finou, 
Giannis Rotas, 
Nikos Kouros
",min,
Chikan densha: Midarana yubisaki,(1988),,59,,,,,Minoru Inao,":
Kyôko Hashimoto, 
Mari Horikawa, 
Satomi Shinozaki, 
Chiemi Akimoto
",min,
Oorigittakolli,(1988),,136,,,,,Sai Kallesh,":
Balkrishna, 
Kalyana Kumar, 
Sudha Chandran, 
Mysore Lokesh
",min,
Ghar Aakir Ghar Hai,(1988),,120,,,,,Pawan Kuman,":
Javed Khan, 
Neelam Mehra, 
Rajesh Puri
",min,
Prstienky z kukuciny,(1988),,,,,,,Luba Velecká," Director:
Luba Velecká
",,
Gocce,(1988),,,,,,,Arduino Sacco," Director:
Arduino Sacco
",,
Sistema español,(1988),,,,,,,Martín Rejtman," Director:
Martín Rejtman
| 
    Star:
Ezequiel Cavia
",,
Niiwan: a Solidão da Cidade Grande,(1988),"Drama, Comedy",80,7.0,,8,,Clarence Thomas Delgado,":
Rama Thiam, 
Samba Wane
",min,
Vse my nemnozhko loshadi...,(1988),Family,77,,,,,Mukhtar Aga-Mirzayev,":
Shoira Amanova, 
Shukhrat Irgashev, 
Shukhrat Umarov, 
Farkhad Mirzoyev
",min,
Chikan densha: Miniskirt ni goyôjin,(1988),,62,,,,,Sachi Hamano,":
Yûko Maehara, 
Chiemi Akimoto, 
Shinobu Kawana, 
Ryûji Yamamoto
",min,
Bez treceg,(1988),,,6.0,,6,,Snjezana Tribuson,":
Ivo Gregurevic, 
Ksenija Pajic
",,
Hohojeon,(1988),,103,,,,,Ho-tae Park,":
Su-jin Lee, 
Tae-seon Mun
",min,
Suprabhata,(1988),,121,8.0,,20,,Dinesh Babu,":
Suhasini, 
Vishnuvardhan, 
Srividya
",min,
Ompong Galapong,(1988),"Action, Comedy",,,,,,Angel Labra,":
Dolphy, 
Redford White, 
Chat Silayan, 
Ronnel Victor
",,
Hu li mi an,(1988),Mystery,,,,,,Yuzhong Luo,":
Mu Bai, 
Jun Jiang, 
Zhiyu Li, 
Weimin Ren
",,
Lady Ghost and the Cannibal Girl,(1988),,,,,,,Htuhan So,":
Nippaporn Chikipahn, 
Orhla Pantavoung, 
Joie Vejjajiva
",,
Citlivá místa,(1988),Drama,88,6.2,,12,,Vladimír Drha,":
Jana Brejchová, 
Tereza Brodská, 
Ivan Urbánek, 
Rudolf Kubík
",min,
Etwa,(1988),Drama,,,,,,Tom Alter,":
Tom Alter, 
Anil Chatterjee, 
Sreela Majumdar, 
Niranjan Ray
",,
Nawame,(1988),,60,,,,,Tetsuya Kenmochi," Director:
Tetsuya Kenmochi
",min,
Dian ying ren,(1988),Drama,,,,,,Yinnan Ding,":
Tongsheng Han, 
Chaoying Pu, 
Ping Kuang, 
Gaowa Siqin
",,
Nedaleko do neba,(1988),Musical,77,5.2,,5,,Martin Tapák,":
Jozef Kroner, 
Leopold Haverl, 
Karol Machata, 
Július Pántik
",min,
Jamais deux sans trois,(1988),Comedy,80,,,,,Jean-François Gallotte,":
Simon Bakhouche, 
François Frappier, 
Jean-François Gallotte, 
Pierre Gallotte
",min,
Rhapsody of Shikoku,(1988),,,,,,,Taku Tawarada," Director:
Taku Tawarada
",,
Kumander Ahmed Kalansalay,(1988),"Action, Comedy",,,,,,Lauro Romero,":
Palito, 
Paquito Diaz, 
Max Alvarado, 
Bayani Casimiro
",,
Bomzh (Bez opredelyonnogo mesta zhitelstva),(1988),Drama,97,6.8,,19,,Nikolai Skujbin,":
Vladimir Steklov, 
Sergei Kharvat, 
Tamara Syomina, 
Valentin Migunov
",min,
Geunyeowaui majimak chumeul,(1988),Drama,99,,,,,Eung-cheon Kim,":
Min-su Choi, 
Hye-soo Shin
",min,
Retén de mujeres,(1988),"Crime, Drama",83,5.8,,6,,Carlos Lopez,":
Zamira Segura, 
Lula Bertucci, 
Aura Rivas, 
Nacky Guttman
",min,
Insaaf Ki Jung,(1988),"Action, Crime",,,,,,Shafi Inamdar,":
Shafi Inamdar, 
Soni Razdan, 
Priya Tendulkar
",,
Mis'chakim Ba'Horef,(1988),Drama,88,5.2,,5,,Ram Loevy,":
Mike Altmann, 
Varda Ben Hur, 
Anatol Constantin, 
Arieh Elias
",min,
The Mutagen,(1988),"Horror, Sci-Fi, Thriller",,,,,,Eli Necakov,":
Jacqueline Samuda, 
Les Williams
",,
Pereprava,(1988),"Drama, War",175,5.8,,9,,Viktor Turov,":
Boris Nevzorov, 
Jerzy Molga, 
Valentinas Masalskis, 
Evgeniy Menshov
",min,
Greshnik,(1988),Comedy,83,6.4,,8,,Vladimir Popkov,":
Juozas Budraitis, 
Liya Akhedzhakova, 
Kseniya Ryabinkina, 
Pyotr Benyuk
",min,
Crossfire,(1988),Action,,,,,,Michael R. Farinelli,":
Norm Cathers, 
David Farinelli, 
Cindy Josephs, 
Norman Kiersznowski
",,
La rosa bianca,(1988),,85,,,,,Francesca Leonardi,":
Valeria D'Obici, 
Michele Mirabella, 
Nadia Ferrero, 
Ivano Errera
",min,
Egy teljes nap,(1988),Drama,80,5.8,,21,,Ferenc Grunwalsky,":
Péter Andorai, 
Gáspár Bonta, 
Ágnes Csere, 
Erzsi Cserhalmi
",min,
Dzikun,(1988),"Adventure, Family",70,,,,,Andrzej Barszczynski,":
Darek Chodorowski, 
Ryszard Kotys, 
Jerzy Zygmunt Nowak, 
Tadeusz Szymków
",min,
Garasu no naka no sho-jo,(1988),"Drama, Romance",97,4.0,,5,,Masanobu Deme,":
Kumiko Goto, 
Eisaku Yoshida, 
Miki Fujitani, 
Masahiko Tsugawa
",min,
Aada Bomma,(1988),,,,,,,Jeeva,":
Jeeva, 
Hari Prasad, 
Sagarika
",,
Dharmatma,(1988),,,,,,,A. Jagannathan,":
Anant Nag, 
Shankar Nag
",,
W Erection,(1988),,,,,,,Maya Shiraki,"         
    Star:
Maya Shiraki
",,
Bharya Bhartala Bhagotam,(1988),Drama,137,,,,,Mahesh Kumar Malani,":
Ashwini, 
Chandramohan, 
Jeevitha, 
Rajendra Prasad
",min,
Nawa to otoko-tachi 2: Otoko jigoku no shisha,(1988),,,,,,,Shûji Kataoka,":
Chiaki Nanjô, 
Takashi Tsugawa, 
Katsumi Kudô, 
Ryôhei Shibuya
",,
Pensieri invadenti,(1988),,,,,,,Maurizio Angeloni,":
Pino Misiti, 
Andrea Cagliesi
",,
Ngoh yiu to mong,(1988),Action,,,,,,Raymond Lee,":
Alex Man, 
James Pax, 
Ching Wan Lau, 
Elaine Jin
",,
"Lou, Pat & Joe D",(1988),Drama,104,7.7,,12,,Stephen Vittoria,":
Kim Delgado, 
Celestino Elice, 
Eddie Sicoli, 
Frank Vincent
",min,
Bandipotu,(1988),Drama,,,,,,T.L.V. Prasad,":
Gautami, 
Suman
",,
Poslednyaya noch Shakherezady,(1988),"Family, Fantasy",88,6.5,,15,,Takhir Sabirov,":
Ulugbek Muzaffarov, 
Tamara Yandiyeva, 
Gada Algama, 
Abdul-Salam Altayev
",min,
Ge men fa cai ji,(1988),Drama,,,,,,Dongsheng Cui,":
Jianfei Chen, 
Chunli Song
",,
Kingdom of Power,(1988),Action,,,,,,Godfrey Ho,":
Edward Ayers, 
Brent Gilbert, 
James Hsu, 
Andy Laird
",,
Hua jie huang hou,(1988),Drama,,,,,,Zheng Cao,":
Niu Lu, 
Chaoying Pu, 
Tianxi Zhang, 
Ling Zuo
",,
Sevdigimi biliyorsun,(1988),Romance,,,,,,Alev Akakar,":
Kamuran Akkor, 
Ünsal Emre, 
Renan Fosforoglu, 
Nur Incegül
",,
Shuktara,(1988),"Action, Drama, Romance",,,,,,Zillur Rahman,":
Zafar Iqbal, 
Sunetra, 
Jahanara Ahmed, 
Shaukat Akbar
",,
Inocencia mortal,(1988),"Musical, Thriller",,,,,,Mateo Manaure,":
Paul Gillman, 
Fedra López, 
Jennifer Rodriguez
",,
Kol Haza El Hob,(1988),Drama,,5.4,,17,,Hussein Kamal,":
Nour El-Sherif, 
Yehia Chahine, 
Layla Olwi, 
Mohamed El Dafrawy
",,
Jin bian bei hou,(1988),Drama,,,,,,Haowei Wang,":
Enran Ma, 
Tiezeng Mi
",,
Gunahon Ke Shatranj,(1988),,,,,,,Chandrakant Sangani,":
Mohan Choti, 
Dinesh Hingoo, 
Satyendra Kapoor, 
Shubha Khote
",,
Skoryy poezd,(1988),Drama,99,5.6,,13,,Boris Yashin,":
Elena Mayorova, 
Yevgeni Pivovarov, 
Lidiya Savchenko, 
Lyudmila Koryushkina
",min,
Fukashigi monogatari: Fantastic Collection,(1988),,,,,,,Akiyoshi Imazeki," Directors:
Akiyoshi Imazeki, 
Kaoru Ito, 
Shinichiro Nakata, 
Naoto Yamakawa
",,
Utrenneye shosse,(1988),Crime,91,6.3,,17,,Valeri Fedosov,":
Tatyana Kravchenko, 
Rodion Nahapetov, 
Nikolay Rushkovskiy, 
Natalya Sayko
",min,
Asalto al amanecer,(1988),,,,,,,Miguel Torres,":
Rolando Brito, 
Orlando Casín, 
René de la Cruz, 
Ruddy Mora
",,
Nawaem,(1988),Drama,,3.8,,5,,Medhat El-Sebaiy,":
Farid Shawqi, 
Mahmoud Yassine, 
Shahira, 
Salah Qabil
",,
Shou ju qing,(1988),Crime,,,,,,Hsia Hsu,":
Wan-Fung Lau, 
Patrick Hon, 
Sorapong Chatree, 
Chuzhuo Chen
",,
Hai xia liang an,(1988),Drama,91,,,,,Kan Ping Yu,":
Yueh Sun, 
Tsung-Hua To, 
Jeanette Lin Tsui, 
Hsiu-Ling Lin
",min,
"Brat, naydi brata",(1988),Drama,,,,,,Silviya Sergeichikova,":
Gennadiy Garbuk, 
Vladimir Gorokhov, 
Serghey Savostianov, 
Marina Troshina
",,
Children of the Empire,(1988),Thriller,,6.4,,8,,Clif Lord,":
Tom Badal, 
Steve Forleo, 
Tony Harras, 
Stephen Quadros
",,
Miracolul,(1988),Drama,,6.6,,11,,Tudor Marascu,":
Florin Anton, 
Marian Culiniac, 
Serban Ionescu, 
Florina Luican
",,
Mémoires d'un juif tropical,(1988),"Biography, Drama",80,6.3,,14,,Joseph Morder,":
Joseph Morder, 
Françoise Michaud, 
Vincent Tolédano, 
Nicole Tuffeli
",min,
Meatballs and Macaroni,(1988),"Comedy, Drama",,4.5,,6,,Anders Lennberg,":
Marcus Schenkenberg, 
Rashima
",,
Chou jiao Boluo,(1988),Crime,,,,,,Da Chen,":
Yong Dong, 
Liping Wu
",,
Rhino,(1988),Drama,76,7.7,,7,,Ronnie Isaacs,":
Deon Stewardson, 
Maurice Mtshali, 
Lee van Zyl, 
Shayne Leith
",min,
Power of Love,(1988),,,5.8,,6,," 
",,,
Alicia en el pais del dolar,(1988),Comedy,90,,,,,Benito Alazraki,":
César Bono, 
Maribel Fernández, 
Irlanda Mora, 
Jorge Ortiz de Pinedo
",min,
Ganc qadinin kisisi,(1988),Comedy,72,5.7,,6,,Cahangir Mehdiyev,":
Hasanagha Turabov, 
Ajdar Hamidov, 
Melik Dadashev, 
Mammad Alili
",min,
Without Consent,(1988),,,,,,,David Judy,":
Laurel McGehee, 
Dean White, 
Gina Veltri, 
Andrew David DeAngelo
",,
"V debryakh, gde reki begut...",(1988),"Adventure, Drama, Romance",87,,,,,Nana Kldiashvili,":
Lyudmila Zalesskaya, 
Vladimir Simonov, 
Algimantas Masiulis, 
Viktor Sergachyov
",min,
People's Police,(1988),,,,,,," 
",,,
Hukumat,(1988),,,,,,,Haider Chaudhry,":
Gori, 
Ghulam Mohiuddin, 
Nadira, 
Izhar Qazi
",,
Caminos de tiza,(1988),Drama,,7.1,,7,,José Luis Pérez Tristán,":
María Fernanda D'Ocón, 
Valeriano Andrés, 
Lydia Bosch, 
Héctor Colomé
",,
Eto bylo proshlym letom,(1988),Drama,,,,,,Natalya Zbandut,":
Mariya Kapitskaya, 
Aristarkh Livanov, 
Darya Mikhaylova, 
Vladimir Puchkov
",,
Dendang Remaja,(1988),Musical,,,,,,Johari Ibrahim,":
Norlida Ahmad, 
Erma Fatima, 
Shafiee Jaafar, 
Yusni Jaafar
",,
Papatya,(1988),Drama,83,,,,,Sahin Gök,":
Kenan Bal, 
Halil Dede, 
Ilhan Ilhan, 
Engin Inal
",min,
La Ultima Carcajada,(1988),Drama,,,,,,Aldo Monti,":
Xavier Bautista, 
Raúl Leobardo Cornejo, 
Aldo Monti, 
Silvia SanJavier
",,
Antara Dua Hati,(1988),,,6.6,,5,,Rosnani,":
Rosnani, 
Sabree Fadzil, 
Raja Ema, 
Ridzuan Hashim
",,
Ghayal Sherni,(1988),"Action, Crime, Thriller",,6.0,,7,,K. Bapaiah,":
Aruna, 
Jayanthi, 
Satyanarayana Kaikala, 
Krishna
",,
Hisab Chai,(1988),"Action, Drama, Romance",,,,,,Fakrul Hasan Boiragi,":
Sohel Rana, 
Rozina, 
Wasim, 
Suchorita
",,
Cakar harimau,(1988),,86,,,,,Dhany Firdaus,":
Wieke Widowati, 
Boy Tirayoh, 
Harry Capri, 
Ricky Hosada
",min,
A Moment in Time,(1988),,,,,,,Amy Grant,":
Amy Grant, 
Michael W. Smith, 
Gary Chapman
",,
Share the Silence,(1988),,,,,,,Stephen Gibbons," Director:
Stephen Gibbons
",,
Habakarian,(1988),Drama,57,,,,,Yûji Nagamori,":
Yûji Nagamori, 
Kazuhiro Yoshikawa
",min,
Magic Emerald,(1988),Action,90,,,,,Godfrey Ho,":
Derrick Bishop, 
Sorapong Chatree, 
Tony Job, 
Cynthia Rose
",min,
Kolka,(1988),,,6.8,,6,,Hussein Erkenov," Director:
Hussein Erkenov
| 
    Star:
Sasha Kulikov
",,
Tayna zolotogo bregeta,(1988),Adventure,131,4.4,,5,,Valeri Mikhajlovsky,":
Armen Simonyan, 
Natalya Dunayeva, 
Anatoliy Ravikovich, 
Evgeniy Karelskikh
",min,
Ye ban mai dou jiang,(1988),Drama,,,,,,Hsin-Chuan Huang,":
Ai-Hua Ching, 
Min-Lang Li, 
Bao-Yu Wang
",,
Eti... tri vernye karty...,(1988),Drama,87,5.3,,7,,Aleksandr Orlov,":
Aleksandr Feklistov, 
Stefaniya Stanyuta, 
Vera Glagoleva, 
Vladimir Osipchuk
",min,
Ukare sex,(1988),,60,,,,,Sakae Nitta," Director:
Sakae Nitta
",min,
Yamadamura waltz,(1988),Comedy,94,,,,,Shûsuke Kaneko,":
Ryo Amamiya, 
Zenkichi Yoneyama, 
Natsuki Ozawa, 
Ginji Gao
",min,
Onninu Purake Mattonnu,(1988),,,,,,,Thulasidas," Director:
Thulasidas
",,
Accord parfait,(1988),,82,,,,,Arsène Floquet,":
Malo Kervern, 
Laurence Hamelin, 
Benoît Régent, 
Isabelle Weingarten
",min,
La boîte à soleil,(1988),"Drama, Fantasy",73,2.1,,69,,Jean Pierre Lefebvre,":
Barbara Easto, 
Atom Egoyan, 
Arsinée Khanjian, 
Jerome Sabourin
",min,
Yoga Journal's Yoga for Beginners,(1988),Sport,48,6.1,,45,,Steven Adams," Directors:
Steven Adams, 
Martin Pitts
| 
    Star:
Patricia Walden
",min,
Balkon,(1988),Drama,84,6.9,,14,,Kalykbek Salykov,":
Ismail Igilmanov, 
Yuri Goroshevsky, 
Kuanysh Sarsenbekov, 
Anvar Chuzhegulov
",min,
Marichika,(1988),Drama,,,,,,Kesar Vasistha,":
Kesar Vasistha, 
Chitra, 
Vishwanath, 
Raghuvir Yadav
",,
Hong chun chun meng,(1988),Romance,74,,,,,Chung-Keng Chang,":
Luo Lien, 
Nai-Hua Chiu, 
Chun-Yi Fan-Mei, 
Ping Ai
",min,
Nara Naayattu,(1988),,,,,,,J. Krishnachandra," Director:
J. Krishnachandra
",,
Diskzhokey,(1988),"Musical, Romance",92,2.6,,11,,Boris Nebieridze,":
Aleksandra Shvetsova, 
Aleksey Vesyolkin, 
Natalya Polishchuk, 
Aleksey Gorbunov
",min,
Maa Oori Kittayya,(1988),Drama,126,,,,,P. Kalaimani,":
Radhika Sarathkumar, 
Vijayakanth
",min,
Wei ni feng kuang,(1988),Drama,,,,,,Dao Yang,":
Ming Che, 
Hsiu Hsimen, 
Yi-Feng Lan, 
Kun Wu
",,
Aijin-zuma: Abunai Jôji,(1988),,62,,,,,Shûji Kataoka,":
Rui Asama, 
Mari Horikawa, 
Shihori Nagasaka, 
Yutaka Ikejima
",min,
Serbest kürsü Hüsnü,(1988),Comedy,,,,,,Cavit Yürüklü,":
Nazan Ayas, 
Gökçe Gürsoy, 
Hale Haykir, 
Semsi Inkaya
",,
Ch. P. rayonnogo masshtaba,(1988),"Comedy, Drama",95,4.9,,86,,Sergey Snezhkin,":
Igor Bochkin, 
Elena Anisimova, 
Vitali Usanov, 
Leonard Varfolomeev
",min,
Sakkarai Pandhal,(1988),,130,,,,,Gangai Amaran,":
Goundamani, 
Charan Raj
",min,
Pyar Tera Mera,(1988),Romance,152,,,,,Bahar Begum,":
Bahar Begum, 
Ghulam Mohiyuddin, 
Mumtaz, 
Rangeela
",min,
O fakellos Polk ston aera,(1988),"Drama, Thriller",132,6.9,,9,,Dionysis Grigoratos,":
Agapi Manoura, 
Mihalis Kosmidis, 
Panos Hatzikoutselis, 
Kostas Hatzoudis
",min,
