Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Summoned,(2014),"Adventure, Fantasy",49,7.3,,7,,Katie Travis-Plaisted,":
Katie Travis-Plaisted, 
Josh Cisewski, 
Joshua Robertson, 
Karissa Travis
",min,
El día fuera del tiempo,(2014),Crime,,,,,,Cristina Fasulino,":
María Marull, 
Paula Marull, 
Bernabé Rico, 
Gonzalo Urtizberéa
",,
Stastná,(2014),Romance,,1.9,,16,,Eva Toulová,":
Andrea Danková, 
Tereza Blazková, 
Ilona Csáková, 
Jordan Haj
",,
Black Ice Verite,(2014),,66,,,,," 
",,min,
Journeyman,(V) (2014),"Crime, Drama, Thriller",,,,,,Mark Castle,":
Janet Adams, 
Paul Dewdney, 
Lucas Eisele, 
Jamie Fowler
",,
Heal Me,(2014),Drama,94,,,,,Anne-Laure Wagret,":
Irina Stopina, 
Jana Goller, 
Michael Chateau, 
Andrea Christina Furrer
",min,
Magic Train,(2014),"Animation, Biography, Fantasy",87,6.3,,6,,Joe Chang," Directors:
Joe Chang, 
Jianguo Fang, 
Yu Jin, 
Bohong Qian, 
Yifan Shen, 
Xinguo Xu, 
Jin Yu, 
Qingqing Zeng, 
Zhenxing Zhang, 
Fangxiao Zheng
| 
    Star:
Haiyi Xu
",min,
Der Imagonaut,(2014),Sci-Fi,48,,,,,Philipp Wenning,":
Maximilian Klas, 
Amelie Kiefer, 
Birgit Stauber, 
Franziska Rieck
",min,
Sexual Suicide,(2014),Horror,,,,,,Chrissy McManis," Director:
Chrissy McManis
",,
Khaas Tumari Paain,(2014),Drama,,,,,,Susant Rath,":
Dushmant Panda, 
Debjani, 
Sasmita Pradhan, 
George Tiadi
",,
Quiet & Evil,(2014),"Drama, Thriller",65,,,,,Yagawa Kengo," Director:
Yagawa Kengo
",min,
Gwijub,(2014),Horror,,,,,,Hyun-chul Lee,":
Eon-jeong Lee, 
Choi Ri-ho, 
Park Soo-in
",,
Suburbanite,(2014),"Comedy, Drama",62,8.6,,9,,Ryan Jameson,":
Mishka Balilty, 
Carlo Chavez, 
Jeff Jackson, 
Danny Jameson
",min,
Puni Dekha Heba Ara Janamare,(2014),Drama,,,,,,Ashok Mahanty,":
Bobby Mishra, 
Rali Nanda, 
Mihir Das, 
Prutiviraj Nayak
",,
Way Far Gone,(2014),Drama,129,7.6,,16,,Brandon Nease,":
Jessejames Locorriere, 
John Ferguson, 
Sarah Jane Hill, 
Veronica Longo
",min,
The Beauty Strip,(2014),Musical,58,,,,,Ginnetta Correli," Director:
Ginnetta Correli
",min,
Ghungarachya Nadat,(2014),Thriller,,,,,,Anand Bachhav,":
Sunil Godabole, 
Anant Jog, 
Aniket Kelkar, 
Sanjay Khapre
",,
A2: The Anomaly,(2014),"Adventure, Fantasy, Sci-Fi",71,,,,,Kelly Helen Thompson,":
Chris Aries, 
Thelma Ashley, 
Jack Berry, 
Abi Burgess
",min,
Call This Number,(2014),Drama,90,,,,,Jed Alexander,":
Rebecca Bollar, 
Katelyn Ann Clark, 
Edward Day, 
Holly Jeanne
",min,
Prodigy-man,(2014),Sci-Fi,,,,,,Xavier Cristóbal,":
Eva Bayona, 
Vitorio Carmona, 
Enric Comas, 
Xavier Cristóbal
",,
Seu-kwi-si-laen-deu,(2014),"Animation, Adventure, Family",87,,,,,Tayk Kim,":
Choe Ha-na, 
Kim Hye-sun, 
Bae Mi Jeong, 
Do Hyeong Nam
",min,
Mami,(II) (2014),,60,,,,,Yerko Espinoza,":
Facundo Van Cleef, 
Jessica Zuniga
",min,
Beerboy und der Lauf um den See,(2014),Comedy,,7.8,,5,,Christian Grundey,":
Klaus Frevert, 
Torsten Hammann, 
Thomy Kessler, 
Philipp Leinenbach
",,
Moments the Go,(2014),Drama,95,6.7,,7,,Eric Frodsham,":
Nolan Bennett, 
Christopher Berry, 
Deanna Brochin, 
Steve Brudniak
",min,
Latas Vacías,(2014),Mystery,72,8.6,,15,,Hérib Godoy,":
Fátima Aquino, 
Sergio Cardozo, 
Blas Filártiga, 
Máximo Florentín
",min,
Real Eyes: Through His Eyes,(2014),"Drama, Thriller",53,,,,,Erik von der Goltz,":
Julius Forster, 
Andreas Ricci, 
Eléna Weiß
",min,
The Froggy Snuff Movie Zero,(2014),,101,,,,,Federico Tarántola,":
Fernando Lucero, 
Carlos Mestres, 
Guillermo Perulán, 
Nina Sainz
",min,
Flower Power,(2014),,55,,,,,Peggy Walkush,":
Kara Camden, 
Catherine Jean Elder, 
Brie Linn
",min,
For Better,(2014),Comedy,90,,,,,Lois Reed,":
Anne Campbell, 
Jack Caulkins, 
Clara Dunham, 
Michael Sean Erickson
",min,
The Helen Project,(2014),Fantasy,,,,,,Sharon Burrell,":
Angela Bull, 
Rachel Handshaw, 
Pearl Mackie, 
Anna Martine
",,
Phase 2: Raindrops the Power Impact,(2014),Family,64,6.1,,8,,Shaune Bordere,":
Shaune Bordere, 
David Joel
",min,
Precipice Hours,(2014),"Drama, Horror, War",116,,,,,Richard Weston,":
Benny Ainsworth, 
Mike Barrowman, 
Benito Cousens, 
Matthew Dwivedi
",min,
Teenage Kung Fu Cottontails,(2014),Fantasy,104,7.2,,244,,Juillei Jonz Aka Hollywill,":
Frank Briley, 
Ahdirahmar Ahmed, 
Ahmed Ahmed, 
Aziza Ahmed
",min,
The Muselmann,(2014),"Drama, History, War",76,,,,,L.S. Graye," Director:
L.S. Graye
",min,
My Guys,(2014),Comedy,,6.8,,12,,Joseph Antaki,":
Kendall Savage, 
Catherine Castellucci, 
Adrien Benn, 
Francis Moreau
",,
Rankô no mon: Musabori chôkyô,(2014),,60,,,,,Tarô Araki,":
Nana Aida, 
Tarô Araki, 
Komari Awashima, 
Mayu Ebina
",min,
Damnesia,(2014),Drama,102,,,,,Scout Tafoya,":
Theodora Blasko, 
Cooper McKim, 
Nick Smerkanich, 
Ashley Tryba
",min,
You've Got Some Nerve,(2014),"Comedy, Drama",,,,,,Paula J. Terry,":
Phillip Armstrong, 
China Doll, 
Jason Stout, 
Dena Toler
",,
Touch,(XII) (2014),,59,,,,," 
",,min,
Boku no oppai ga hatsujô shita riyû,(2014),,,,,,,Sachi Hamano,":
Nana Aida, 
Tsubaki Katô, 
Mai Miori, 
Yôko Satomi
",,
Boys to Men,(2014),Drama,80,,,,,Orundi Colvin,":
Elisha Ali, 
Kenny Armstrong, 
Cristal Fernandez Baez, 
Michael Beck
",min,
Die wahre Geschichte,(2014),Comedy,83,,,,,Sandra Sachs,":
Thomas Braun, 
Ray Hartmann, 
Taylor Lawrence, 
Max Rogge
",min,
Chasing Shadows,(I) (2014),"Adventure, Drama, Fantasy",54,,,,,Patrick Nicholas Massoels,":
Ben Davisson, 
Alexandria Deno, 
Houston Holliday, 
Zach Horner
",min,
Shao nian qi wang,(2014),Drama,,,,,,Kelong Li," Director:
Kelong Li
",,
Liberen a García,(2014),"Comedy, Drama",78,7.2,,11,,Maria Boughen,":
Julio Bresso, 
Carlos, 
Graciela García, 
Lin Hui
",min,
Something to Fear,(2014),Horror,92,,,,,Sean Detwiler,":
Doug Cochran, 
Nicholas Costello, 
Ashley Flood, 
Kristen Guappone
",min,
Confessions,(2014),"Drama, Romance, Thriller",92,5.2,,6,,Tomas McBride,":
Marco Biagioli, 
Holly Brisley, 
Daniel Lack, 
Marie Louise Le Brun
",min,
Backdrifters,(2014),Mystery,87,,,,,Truan Flynn,":
Marius Robin Schroeter, 
Chris Wegoda
",min,
Der Schmetterlingsjäger - 37 Karteikarten zu Nabokov,(2014),"Biography, Drama",135,,,,,Harald Bergmann,":
Heinz Wismann, 
Klaus Wyborny, 
Rainer Sellien, 
Ronald Steckel
",min,
The Palmist,(2014),"Drama, Mystery, Romance",89,,,,,Hitesh Sharma,":
Shashwat Dhungana, 
Sameer Bhattarai, 
Hitesh Sharma, 
Yemini Bajracharya
",min,
Andrea Within a Box,(2014),Comedy,,,,,,Adrián González Camargo,":
Karla Fuentes, 
Gloria Peña Olivares, 
Teresa Sánchez
",,
Der erste Stein,(2014),Drama,,,,,,Benjamin Schmidt,":
Michel Diercks, 
Matthias Zera, 
Elinor Eidt, 
Sebastian Tiede
",,
Oh! My! God! Kamisama kara no okurimono,(2014),Comedy,92,,,,,Shunji Muguruma,":
Akari, 
Minori Atsuzawa, 
Mai Nagayama, 
Saaya
",min,
Cluster Agency,(2014),"Action, Drama, Sci-Fi",100,,,,,Xander Michalak,":
Zac Andianas, 
Soraya Archimbaud, 
Gwendal Audrain, 
Leslie Carles
",min,
Cafe Journal,(2014),"Drama, Fantasy, Mystery",113,6.9,,11,,Ciprian Brasoveanu,":
Ciprian Brasoveanu, 
Ioana Citta Baciu, 
Petronela Buda, 
Iulia Grigoriu
",min,
Someone's Life,(2014),Drama,,6.4,,5,,Esan Moa,":
Dervis Dennis Aksay, 
Clara Nazhadeian
",,
Middleman,(2014),"Crime, Drama, Thriller",65,,,,,Gamal Istiyanto,":
Fei Fei, 
Yuan Sheng Ju, 
Liu Yang
",min,
Free Kitchen,(2014),"Comedy, Horror",80,,,,,Kentaro Nakamura,":
Toya Morita, 
Mayo Onuki, 
Kiyomi Ensou, 
Emi Asami
",min,
Boku wa môsugu jûissai ni naru,(2014),Drama,75,,,,,Yoshimasa Jimbo,":
Hibiki Hamada, 
Takayuki Hiramoto, 
Airi Ichikawa, 
Hiromasa Kawamura
",min,
Unconditional Love,(2014),Drama,,,,,,John Uche,":
Fatima M Cisse, 
Naomi Dominion, 
John Dumelo, 
Sahndra Fon Dufe
",,
Duendes,(2014),Fantasy,89,,,,,Benjamin Hernández,":
Armando, 
El Churros, 
Alejandro Cortéz, 
Don Cuellar el Cartero
",min,
Rootz the Breakthrough,(2014),Drama,76,,,,,Brian Harris," Director:
Brian Harris
",min,
Caminando Con Musica,(2014),"Family, Musical",81,,,,,Ronin Hsu," Director:
Ronin Hsu
| 
    Star:
Didier Enrique
",min,
St Mary,(2014),Thriller,111,,,,,Matthias Obahiagbon,":
Joseph Banjamin, 
Keppy Ekpenyong-Bassey, 
Benita Nzeribe, 
Zack Orji
",min,
Bocksprünge,(II) (2014),,,,,,," 
",,,
Tornando a casa,(2014),Biography,77,,,,,Claudio Costa,":
Bruno Bertoldi, 
Giulia Torboli, 
Silvio Bertoldi, 
Vittoria Luchini
",min,
Jersey Boy,(2014),Drama,62,,,,,Brendan Connor," Director:
Brendan Connor
| 
    Star:
Dihlon McManne
",min,
Anachrony,(2014),"Action, Adventure, Mystery",60,,,,,Thibaud Laroche,":
Louise Baillargeon, 
Alissa Brunetti, 
Benoit Chenier, 
Geoffrey Dallaire-Gagné
",min,
Yeh Dil Ramta Jogi,(2014),"Action, Crime, Drama",98,7.0,,9,,Swaroop Kanchi,":
Swaroop Kanchi, 
Cajole Kapoor, 
Anil Kumar, 
Rageswari Mahanta
",min,
Atlantida interior,(2014),Drama,,,,,,Elena Palacios,":
Ulik Aniello, 
Joao Padilla, 
Joel Poe, 
Yerlín Pérez
",,
Brzuszek,(2014),Comedy,70,4.8,,13,,Piotr Matwiejczyk,":
Dawid Antkowiak, 
Bilguun Ariunbaatar, 
Robert Buczynski, 
Miroslawa Durczok
",min,
Mr. Home,(2014),"Comedy, Drama",70,1.0,,79,,Ayumu Hasegawa,":
Tomo Kasajima, 
Gen Ogawa, 
Hiromasa Suehiro, 
Shiori Sugioka
",min,
Jreamwriter's: Bent,(2014),Drama,71,,,,,Jreamwriter,":
Dondre Anderson, 
J.L. Bolden, 
Rachel Brown, 
Nilsa Castro
",min,
Once Upon a Time in Sahel,(2014),Drama,,,,,,Ishmeal Sarr,":
Aida Badjie, 
Modou Mussa Ceesay, 
Mahtar Diouf, 
Mody Fall
",,
Wander My Friends,(2014),"Comedy, Drama",114,,,,,Raz Cunningham,":
Josh Krebs, 
Milo MacPhail, 
Raz Cunningham, 
Laura Menzie
",min,
Även om vi faller,(2014),Drama,45,,,,,Julian Jukas,":
Linnéa Benjaminsson, 
Therese Gylfe, 
Henrik Fagelberg, 
Peter Karlsson
",min,
Ik Hartje Oost,(2014),Family,50,,,,,Jonathan Elbers,":
Yasmine Aafer, 
Maroua Abdel-Atty, 
Sarah Bannier, 
Mees Bink
",min,
Songs of Freedom and Exile,(2014),,,,,,,Mohamed Issa,":
Mohamed Issa, 
Fatimata Oumarr
",,
Cold Iron is a Titanic Comedy,(2014),"Comedy, Drama, Music",73,,,,,Wesley Rickert,":
Henry Benvenuiti, 
Hercinia Collective, 
Sandra Fitzsimmons, 
Tonya Henry
",min,
Virtuoso,(II) (2014),"Drama, Music",95,,,,,Charles Mattingly,":
Chris Bellinger, 
Lovlee Carroll, 
Cate Collins, 
Jake Diaz
",min,
Tombville,(2014),Horror,,6.3,,55,,Nikolas List,":
Axel De Vreese, 
Eric Godon, 
Pierre Lognay, 
Dominique Rongvaux
",,
Grande guerra,(2014),History,51,,,,,Carlo Lucarelli," Directors:
Carlo Lucarelli, 
Paolo Mieli
",min,
The Box,(XV) (2014),,,,,,,Jennifer Oey,":
Katy Carr, 
Ian Nettleton
",,
LK_Film_1,(2014),"Adventure, Drama, Thriller",122,,,,,Lk Alluru,":
Kanth Alluru, 
Lk Alluru, 
Shaanu Alluru, 
Jack Bauer
",min,
Dream Time,(2014),,,,,,,Maganthrie Pillay,":
Lana Marie, 
Heather Danner, 
Martina Griffin, 
Marc Isaacs
",,
Wonogawa,(II) (2014),"Drama, Mystery, Sci-Fi",122,,,,,Hiroki Yamaguchi," Director:
Hiroki Yamaguchi
| 
    Star:
Shin'ichirô Ôsawa
",min,
The Poisoner,(I) (2014),"Drama, Mystery, Romance",73,,,,,Chris Hefner,":
Meredith Miller, 
R.K. Shuquem
",min,
David Crowder Band: Remedy Club Tour,(2014),,89,,,,,David Crowder Band,":
David Crowder Band, 
Jeremy Bush, 
David Crowder, 
Mike Dodson
",min,
Verlore,(2014),Thriller,94,,,,,Andrus Strauss,":
Elicia Grobler, 
Susanna Cornelia Dewing, 
Walter Dewing, 
Michael Paul Bam
",min,
Harry & Avis,(2014),"Comedy, Drama, Mystery",77,6.8,,6,,Nathan Hollis,":
Nathan Hollis, 
Margot Mount, 
Colin Healy
",min,
Mamma's Trilogy,(2014),Comedy,,,,,,Frank Gigante,":
Stuart Chirichella, 
Gennaro Costabile, 
Anthony Dell'aquila, 
Pasquale Di Palma
",,
Ring Around the House,(2014),Comedy,,,,,,Dan Weecks,":
Riley the Dog, 
Rita Eder, 
Rob Edwards, 
Madelynn Eldredge
",,
Auditor,(2014),Drama,105,,,,,Qi Wang," Director:
Qi Wang
",min,
Sheets of Deception,(2014),Drama,90,,,,,Roosevelt Jackson,":
Lesa Campbell, 
Roderika Davidson, 
Wendy Rai Mackall, 
Perry Chele'e Michele
",min,
La Leyenda Del Lobo Negro,(2014),Western,90,,,,,Mario Becerra,":
Maria Alexandra, 
Chavita Almada, 
Rick Lee, 
Stephanie West
",min,
Down the Chain,(2014),"Drama, Sci-Fi",50,,,,,Sam Best,":
Jered Allen, 
Jessica Ammer, 
Joe Hurley, 
Miguel Saucedo
",min,
PHX (Phoenix),(2014),Drama,,,,,,Stewart Schuster,":
Kathryn Lyn, 
Aidan Bristow, 
Jessica Ream, 
Josh Nix
",,
Tendril,(2014),Drama,80,,,,,Kevin Anderson,":
Andie Naar, 
Angela de Lorenzo, 
Matthew Wilkins, 
Luke Nutting
",min,
La flor de lis,(2014),Thriller,84,,,,,Joaquín Ortega,":
Juan Luis Galán, 
Joaquín Ortega, 
Carlos Bernardino, 
Elías Pelayo
",min,
Gekijouban Kamen tîchâ,(2014),Action,,7.1,,11,,Kentarô Moriya,":
Taisuke Fujigaya, 
Mikie Hara, 
Fuma Kikuchi, 
Nozomu Kotaki
",,
Words You Never Said,(2014),Drama,45,,,,,Ashleigh Coffelt,":
Courtney Birk, 
Bernadette Sayre, 
Corey Klinefelter, 
Tim Ciskanik
",min,
Abit,(2014),Drama,,,,,,Abbeam Ampomah Danso,":
Mirabel Stuart, 
Prettier Danso, 
Will Turner Roden
",,
The Woods,(IV) (2014),Thriller,45,,,,,Abram Hammer,":
Joe Edwards, 
Tom Upjohn, 
Antonio Campelli, 
Steve Larson
",min,
Tian shang de ju mei,(2014),Drama,,,,,,Miao Yue,":
Jin Chen, 
Shuying Jiang, 
Ngawang Rinchen
",,
Beneath Disheveled Stars,(2014),Comedy,115,4.7,,16,,Kevin Baggott,":
Kevin Baggott, 
Danny Gilfeather, 
Vic Martino, 
Cory DuVal
",min,
Don't Say That Word,(2014),Drama,70,,,,,Takuma Satô,":
Haruna Hori, 
Gaku Hosokawa, 
Ryôta Hotei, 
Myoungjoo
",min,
Bereft,(II) (2014),Drama,68,,,,,Oscar de Leon,":
John Grove, 
Alex Kuchta, 
Vanessa Liming, 
Craig Roath
",min,
The Dark Side of the Tooth,(2014),Drama,,,,,," 
",,,
Wir Vier,(2014),"Drama, Thriller",76,,,,,Alexander Mayer,":
Matthias Britschgi, 
Annina Euling, 
Andreas Unruh, 
Tuna Ünal
",min,
Metalloids 2,(2014),"Action, Adventure, Comedy",70,8.2,,19,,Aaron Smith,":
Aaron Smith, 
Mark Williams, 
Andrew Volzer, 
Jonathan Ravis
",min,
I Carry the Gift,(2014),Drama,120,,,,,Pete Peter,":
Michael Force, 
Niki Cipriano, 
Don Couture, 
Carrie Trosper-Loos
",min,
The Cal Crew: Sequel & Las Vegas Club Nights,(2014),Musical,120,,,,,Omer Pasha,":
Brent Ray Fraser, 
Omer Pasha
",min,
Before the Light Burns Out,(2014),"Crime, Drama, Mystery",45,,,,,Colby Hanik,":
Bryan Breau, 
Dennis Davies, 
Annie McCain Engman, 
Zach Johnson-Dunlop
",min,
Goodbye Guns,(2014),"Drama, Family",75,,,,,Cecilia Bravo-Mittmann,":
Josh Brinkman, 
Bob Hungerford, 
Leah Uteg, 
Jack McLaughlin-Gray
",min,
Jin men san shao ye,(2014),,80,,,,,Huiwu Ma,":
Jingyu Wang, 
Dong Li, 
Hao-lin Niu, 
Jingjing Li
",min,
Blood Cove,(2014),Horror,98,,,,,Scott Polera,":
Annamarie Agostinelli, 
Joe Approbato, 
Riana Buckner, 
Karli Hayes
",min,
Nirwana,(2014),Drama,55,7.6,,8,,Simon Dolensky,":
Fazlul Haque, 
Papiya Jahan Monika, 
Monisha Bapury, 
Younus Sanai
",min,
"Petecuy, La Película",(2014),"Drama, Thriller",78,7.1,,8,,Oscar Hincapie Mahecha,":
Mauricio Bastidas, 
Cristóbal Errazúriz, 
Diego Garzon Flores, 
Vanessa Hernandez
",min,
Children of Salt,(2014),Drama,,,,,,Caleb Andrew Ward,":
Ross Helton, 
Jacob Keohane, 
Ashleigh Lineberry, 
Patti O'Donnell
",,
Ceylon Serendipity,(2014),Fantasy,108,,,,,Keun Young Rhee,"         
    Star:
Keun Young Rhee
",min,
"Karol, który zostal swietym",(2014),"Animation, Biography, Family",75,2.7,,38,,Orlando Corradi,":
Piotr Fronczewski, 
Katarzyna Glinka, 
Andrzej Tkacz, 
Kamil Tkacz
",min,
Terra Solanum,(2014),"Horror, Sci-Fi, Thriller",100,,,,,Jake Bowtell,":
Jake Bowtell, 
Janelle Bisignano, 
Robert Sullivan, 
Sam Bowtell
",min,
Echoserang Frog,(2014),Comedy,80,,,,,Joven Tan,":
Lito 'Shalala' Reyes, 
Angelu De Leon, 
Kiray Celis, 
Dennis Padilla
",min,
Oglyanis,(2014),,,,,,,Arman Gevorgyan,":
Natalya Bardo, 
Karen Martirosyan, 
Artashes Mkhitaryan, 
Frida York
",,
Athi Aparoopa,(2014),,,,,,,Dinesh Babu,":
Prem Kumar, 
Anant Nag, 
Roopa Prabhakar, 
Ashok Rao
",,
Dyadya,(2014),,82,,,,,Rashid Malikov,":
Boris Gafurov, 
Nigora Karimbaeva, 
Ra'no Shodieva, 
Feruza Sobitova
",min,
Five Little Ducks and Many More Numbers Songs,(2014),Animation,,,,,," 
",,,
Draw the Line,(2014),Action,78,,,,,Paolo Carascon,":
Paolo Carascon, 
Leala Anajafi, 
Nicholas Garrison, 
Minchi Murakami
",min,
New,(II) (2014),"Drama, Family, Music",99,5.7,,11,,Kim Robinson,":
Nicole Mauck, 
Micah Morgan, 
Jessica Sobel, 
Grace Rizzo
",min,
Blinded,(II) (2014),Drama,90,,,,,Tamas Birinyi," Director:
Tamas Birinyi
",min,
Synchronicity,(2014),Musical,93,,,,,Olivier Madar,":
Alan Brooks, 
Chinatsu Kosakatani, 
Céline Maufroid, 
Riccardo Meneghini
",min,
Good Luck with That,(2014),Drama,80,4.0,,6,,Jawon Dunn,":
Katie Keeling, 
Daniel Guess Jr., 
Erica Sellers, 
Chelsea Pennington
",min,
Cattleya: An OFW Story,(2014),Drama,,,,,,Joric P. Raquiza,":
Glaiza de Castro, 
Gerald Madrid, 
Tess Bomb, 
Lui Manansala
",,
The Vlog,(2014),,210,,,,,Jason Day-Boisvert,":
Carol Day-Boisvert, 
Jason Day-Boisvert, 
Edward P. Hatfield, 
A.J. Klassen
",min,
Roundabout,(2014),Drama,,,,,,Paul Andrew Kimball,":
Annie Briggs, 
Jon Mullane, 
Veronica Reynolds, 
Nicole Steeves
",,
Then Their Eyes Were Opened,(2014),Drama,106,,,,,Robert Roblin,":
Matthew J. Dennis, 
Rich Little, 
Victoria Mullen, 
Kelly Piliouras
",min,
Arriba quemando el sol,(2014),Drama,75,,,,,Luisina Anderson,":
Roberto Bernasconi, 
Juana Solassi
",min,
Tumbang preso,(II) (2014),Drama,110,,,,,Kip Oebanda,":
Shamaine Buencamino, 
Kean Cipriano, 
Kokoy de Santos, 
Jaclyn Jose
",min,
The Super Femmes,(2014),"Comedy, Sci-Fi",90,,,,,Dean Garris,":
Leah Caruana, 
Jackie Hoopz, 
Vanelle Lyn, 
Lauryn MacGregor
",min,
Death of an Innocent Swan,(2014),Drama,71,,,,,Kenrick McDonald,":
Nikki Allen, 
Sarah Carr, 
Erin Frigo, 
Jeffrey Kolfage
",min,
Our Stories,(2014),Drama,,8.5,,8,,Jeremy Partyka,":
Joe Benjamin, 
Kimberly Bergey, 
Nicholas Caruso, 
Michael Condon
",,
Master of Minds,(2014),Thriller,,,,,,Manuel Cercek,":
Daniel Beaver, 
Josef Nikolaus Holz, 
Tanya Ravljen, 
Maciej Salamon
",,
Sahitya Didi,(2014),Drama,,,,,,Manaranjan Pal,":
Suresh Bal, 
Ronak Das, 
Aditi Mukherjee, 
Pintu Nanda
",,
Do Not Use,(2014),,,,,,," 
",,,
MisQues,(2014),"Action, Drama, Mystery",64,,,,,Sean Van Dorn,":
Andrew Masset, 
Michael King, 
Chase Anderson, 
Dathan Thigpen
",min,
Sekai no owari no Izukoneko,(2014),Comedy,88,5.5,,6,,Michihiro Takeuchi,":
Akari, 
Jun Aonami, 
Shinji Imaoka, 
Momoko Midorikawa
",min,
Teddy Bear Troubles,(2014),"Comedy, Horror",,,,,,Nicholas B. Munoz,":
Ryan Turri, 
Nicholas B. Munoz, 
Katie Vaughan, 
Brynn Moody
",,
The Miracle Man,(I) (2014),Comedy,,,,,,Donald Spottingsworth,":
Tom Badal, 
Elena Diaz, 
Michael Drayer, 
Masayuki Imai
",,
Fovea Centralis,(2014),,50,,,,,Philippe Rouy," Director:
Philippe Rouy
",min,
Prince Ivan and the Grey Wolf 2,(2014),,,,,,," 
",,,
Surrogative,(II) (2014),"Comedy, Drama",49,,,,,Andrew Ferrara," Directors:
Andrew Ferrara, 
Linda Murray
",min,
Anudini,(2014),,101,,,,,Gajendra Ahire,":
Vrinda Ahire, 
Makrand Deshpande, 
Bharat Jadhav, 
Atul Kale
",min,
Happy Heroes 2 Qiyuan Planet Wars,(2014),,,,,,," 
",,,
Spaced Out: An Intergalactic Crime Saga,(2014),"Comedy, Crime, Sci-Fi",126,,,,,David Caulfield,":
Bill Read Jr., 
Sterling Bradley, 
Todd Hotis, 
Josh Talamantes
",min,
Voladora,(2014),Drama,64,,,,,Gustavo Coppoleta,":
Ana Victoria de Vincentis, 
Guillermo Pfening
",min,
The Burden of Genius,(2014),Comedy,90,,,,,Justin Sanchez,":
Damien Gulde, 
Justin Sanchez
",min,
Pagan Holidays,(2014),"Comedy, Drama, Horror",96,2.4,,5,,Clifton Holmes,":
Brock Alter, 
Gabe Beutel-Gunn, 
Louis Crespo, 
James Doherty
",min,
As Águas de Sua Mãe,(2014),Drama,80,,,,,Paulo Lima,":
Manuela Penafria, 
Carolina Pereira, 
Fernando Sena
",min,
Limi Girl,(2014),,,,,,,Ruoxi Zhang,":
Cairang Huaqin, 
Xinzhi Lu, 
Yan Shi
",,
Battles Bouts and Brawls: The Story of Pro Wrestling in Detroit and the Surrounding Areas,(2014),Sport,75,,,,,Mark Nowotarski," Director:
Mark Nowotarski
",min,
Naniwa Zenidô,(2014),Comedy,87,,,,,Sadaaki Haginiwa,":
Masataka Kubota, 
Takeshi Masu, 
Kôji Matoba, 
Ryôji Morimoto
",min,
Snow White II: The Day of the Wicked Mothers,(2014),"Comedy, Fantasy",72,,,,,Alex Sclar,":
Steve Arons, 
Ashley Morgan Bloom, 
Suzy Kimball, 
Victoria Lauzun
",min,
Ankuram,(2014),Drama,,,,,,Deepesh T,":
Master Adwaidh, 
Bibin Emily
",,
How to Matter,(2014),Thriller,,,,,,Mikaeli Stanton,":
Luz Marie Yeomans, 
Sean Cassar, 
Raymond Massey, 
Kylie Stephenson
",,
Tear of the Clouds,(2014),Thriller,83,,,,,Peter Kramer,":
Matthew Combs, 
Chris Mauro, 
Bella McGrath, 
Meghan Palmer
",min,
Huk ey ly,(2014),"Comedy, Horror",,,,,,Phoumsana Sirivongsa," Director:
Phoumsana Sirivongsa
",,
The Productive Lie,(2014),"Comedy, Drama, Romance",142,,,,,Mike Ray,":
Mike Ray, 
Nadej K. Bailey, 
Tony Vaughn, 
Donna Biscoe
",min,
Tesla's Engine,(2014),"Biography, Drama, History",55,,,,,Mark Oliver," Director:
Mark Oliver
| 
    Star:
Armando Duran
",min,
Be Tehran Khoosh Amadid,(2014),Drama,,8.2,,6,,Reza Sobhani,":
Ammar Tafti Dehghan, 
Homayoun Ershadi, 
Shaghayegh Farahani, 
Anooshiravan Fatemi
",,
The Writers,(2014),,89,,,,," 
",,min,
Darkling,(2014),"Horror, Sci-Fi, Thriller",94,7.0,,7,,Michael Muncy,":
Jack Rooney, 
C.A. McGregor, 
Justin Muncy, 
Holly Benedict
",min,
The Missing View,(2014),Drama,120,,,,,Xiao Lei Zhao,":
Fuqiang Zhao, 
Hansan Li, 
Zhuo Wang, 
Na Mei
",min,
Pikyaw,(2014),Animation,60,,,,,Arnold Fuentes,":
Augustus Alolor, 
Marylour Avila, 
Anabel Balane, 
Marlon Bartonico
",min,
Great-Grandfather,(2014),Drama,72,,,,,Irakli Kochlamazashvili,":
Nelli Navasardova, 
Tengiz Tsulaya, 
Zaal Kuprashvili, 
Mamuka Tkeshelashvili
",min,
La banda dell'Aquila,(2014),Thriller,,,,,,Emiliano Vaccariello,":
Stefano Bianco, 
Francesco Blasi, 
Gabriele Bocchio, 
Simone Bolognesi
",,
Mida,(2014),Animation,88,2.0,,13,,Kent Chang," Director:
Kent Chang
",min,
Heysoos,(2014),"Comedy, Crime, Drama",95,,,,,Rob Santana,":
Vance Clemente, 
Steven Del Castro, 
Mona Depena, 
Sam Garland
",min,
The Sacrifice of Love,(2014),"Drama, Thriller",,8.0,,25,,Larry Rosen,":
Karol Scott, 
Lisa Pincus, 
Larry Rosen, 
Brian K. Millard
",,
Los inconvenientes de no ser dios,(2014),Drama,,6.9,,8,,Javier Macipe,":
Javier Aranda, 
Salka Bachir, 
Manuel Chacón, 
Pablo Claros
",,
