Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Chijo joisan: Otoko no tsubo shiiku,(2006),,60,,,,,Sakae Nitta,":
Mizuho Mizusawa, 
Riri Kôda, 
Motoko Sasaki, 
Mikihiro Hyôdo
",min,
Czeka na nas swiat,(2006),"Comedy, Drama",95,6.4,,169,,Robert Krzempek,":
Sebastian Pawlak, 
Bartosz Zukowski, 
Cezary Zak, 
Jerzy Trela
",min,
Cudoviste iz Tamisa,(2006),"Comedy, Mystery, Sci-Fi",77,6.2,,35,,Nebojsa Nenadic,":
Vladimir Mrdakovic, 
Mladen Sovilj, 
Jelena Djulvezan, 
Milena Radovancev
",min,
Corporate Kidnapping,(2006),Thriller,94,,,,,Marc-Andre Miron,":
Laurent Castellucci, 
Gilbert El-Dick, 
Kristina Kolmar, 
Marc-Andre Miron
",min,
Hell Hath Blue Skies,(2006),Comedy,,,,,,Alan Fox,":
Karalee Austin, 
Cal Bartlett, 
Jordi Caballero, 
Thomas Carlton
",,
Koisuru tomato kumainkanaba,(2006),Drama,,6.5,,6,,Hideo Nanbu,":
Yasuo Daichi, 
Denden, 
Alice Dixson, 
Izumi Imamura
",,
Ian Blackwell,(2006),Drama,90,,,,,Tony Daussat,":
Kyle Wallace, 
Tony Daussat, 
Charissa Graniero, 
Valerie Armstrong
",min,
Before Turning the Gun,(2006),Comedy,93,,,,,Jason Rodriguez,":
Stacy Cunningham, 
Scott Whyte, 
Darrick Bachman, 
Jason Rodriguez
",min,
Deadly Nam,(2006),War,70,6.1,,58,,Markus Hagen,":
Alexander Ahlden, 
Philip Brandt, 
Andre Fuhrmann, 
Florian Gillwald
",min,
Da Vinci: Tracking the Code,(2006),,88,,,,," 
",,min,
Kêtai Deka the movie - Baberu no Tô no himitsu: Zenigata shimai e no chôsenjô,(2006),,,5.6,,5,,Hirohisa Sasaki,":
Maki Horikita, 
Yuka Hôshaku, 
Kaho, 
Takeshi Kongôchi
",,
Sorry Charlie!,(2006),Comedy,,,,,,Weil Richmond,":
Catherine Wreford, 
Patrick Arnheim, 
Adam Sweders, 
Jodi Morton
",,
Noo Hin: The Movie,(2006),"Comedy, Musical",102,5.4,,61,,Komgrit Triwimol,":
Rungrawan Tonahongsa, 
Kochakorn Suppakarnkitjakul, 
Panisa Buacharoen, 
Adisorn Insee
",min,
Pain and Suffering,(2006),,,3.2,,5,,Gregory Hatanaka,":
Christo Dimassis, 
Douglas Dunning, 
Luke Y. Thompson
",,
Ocharovanie zla,(2006),"Drama, History",275,6.0,,5,,Mikhail Kozakov,":
Karen Badalov, 
Yulyen Balmusov, 
Yuriy Baturin, 
Viktor Bortsov
",min,
The Amulet,(2006),"Action, Crime, Mystery",,,,,,Sean Konig,":
Ryan Konig, 
Sean Konig, 
Andrew Lembeck-Edens, 
Matthew Lembeck-Edens
",,
Khak-e sard,(2006),,,4.6,,19,,Reza Sobhani,":
Mohammad Reza Forutan, 
Hila Ekrani, 
Arsalan Ghasemi, 
Reza Ashtiani
",,
Motsart,(2006),Drama,90,5.0,,25,,Svetlana Baskova,":
Andrey Emelyanov, 
Evgeniy Fyodorov, 
Vyacheslav Ganenko, 
Leonid Mashinskiy
",min,
Chand rooz ba'd...,(2006),Drama,78,5.6,,88,,Niki Karimi,":
Behrang Alavi, 
Ehsan Amani, 
Ali-Reza Anoushfar, 
Behzad Dorani
",min,
Sajtóvadászat,(2006),"Comedy, Crime",60,8.1,,14,,Gábor Szöllõskei,":
Dávid Szöllõskei, 
Gergely Molnár, 
Dávid Jancsi, 
Gábor Szöllõskei
",min,
Majimak babsang,(2006),Drama,92,5.8,,57,,Gyeong-tae Roh,":
Hyun-joo Baek, 
Suk-yeun Hong, 
Sun-bok Hwang, 
Do-yun Kim
",min,
Creatures of Creation,(2006),Drama,120,,,,,Alle Segretti,":
Stephen Hodge, 
Michael Kotsohilis, 
Melody Cook Williams, 
Gemma Kaye
",min,
City. Park City.,(2006),,,8.0,,10,,Jim Mangan,":
Natasha Alam, 
Scotty Arnold, 
Mikkel Bang, 
Stevie Bell
",,
Khadtal,(2006),"Comedy, Drama, Family",91,,,,,Dinesh Chaudhary,":
Uttar Kumar, 
Megha Mehar, 
Dev Sharma
",min,
Viola,(2006),Drama,80,8.7,,21,,James Marcus Haney,":
Lauren Delatorre, 
Lauren Drylie, 
Kevin Eaton, 
Dusty Gibbs
",min,
The '60s,(2006),Musical,,,,,,Michael Agnew,":
Dan Anderson, 
Janie Babb, 
Ashley Bolding, 
Ross Brickelmaier
",,
Ludgers Fall,(2006),"Action, Comedy",95,7.2,,19,,Wolf Wolff,":
Peter Silbereisen, 
Frank Brunet, 
Helmut Rühl, 
Peter Nottmeier
",min,
Formula zero,(2006),"Adventure, Comedy",92,5.7,,11,,Anatoliy Artamonov,":
Ignat Akrachkov, 
Svetlana Ivanova, 
Alyona Ivchenko, 
Aleksey Kizenkov
",min,
Inugoe,(2006),Comedy,100,,,,,Takeshi Yokoi,":
Gô Ayano, 
Bunta, 
Ken'ichi Endô, 
Erika Mabuchi
",min,
The American Aviator: The Howard Hughes Story,(2006),Biography,80,,,,,Howard Hughes,"         
    Star:
Howard Hughes
",min,
Rabenbrüder,(2006),"Crime, Drama",83,6.8,,26,,Bernd Lange,":
Hanno Koffler, 
Carlo Ljubek, 
Maximilian Brückner, 
Kristina Karst
",min,
Aanivaer,(2006),War,,,,,,John Mahendran,":
Madhumitha, 
Nandha, 
Neelima Rani
",,
David Cronenberg Presents Wireless Internet,(2006),Comedy,77,,,,,John Gross,":
Maya Baruch, 
Benjamin Fries, 
Daniel Kremer, 
Max Margulies
",min,
Dracula's Family Visit,(2006),Comedy,87,6.9,,8,,Monique Breet,":
Harrie Huijs, 
Galyna Kyyashko, 
Sander Kocken, 
Claudia Neeft
",min,
Bewilderness,(2006),Drama,92,8.2,,5,,Zoje Stage,":
Zoje Stage, 
Angelica Joy, 
Deborah Stage, 
Paula D'Alessandris
",min,
Felicitações Madame,(2006),"Biography, Drama",,,,,,Olga Roriz,":
Bruno Alexandre, 
Rita Calçada Bastos, 
Pedro Santiago Cal, 
Maria Cerveira
",,
Sam-geo-ri Geuk-jang,(2006),"Comedy, Fantasy, Horror",120,6.8,,68,,Kye Soo Jeon,":
Kkobbi Kim, 
Ho-jin Chun, 
Joon-myeon Park, 
Hie-bong Jo
",min,
How Henri Came to Stay,(2006),Mystery,,7.8,,19,,Elia Petridis,":
Rick Warden, 
Shannon Brice, 
Benton Jennings, 
Pierre Geneut
",,
Pandemonium,(2006),Sci-Fi,,5.4,,5,,Paul Jack,":
Dex Craig, 
Brandon Grimaldi, 
Don Hardy, 
Kayton
",,
The Miskatonic Acid Test,(2006),Horror,,,,,,Rob Mackenzie,":
Sam Cohan, 
Jonathan Randell Silver, 
Shawn French, 
Emily Griffin
",,
Abhinetree,(2006),Drama,,,,,,Satabdi Roy,":
Rachana Banerjee, 
Sushmita Chakraborty, 
Abhishek Chatterjee, 
Biplab Chatterjee
",,
Seishun kinzoku batto,(2006),"Comedy, Crime",96,6.3,,125,,Kazuyoshi Kumakiri,":
Pistol Takehara, 
Masanobu Andô, 
Maki Sakai, 
Noriko Eguchi
",min,
The Plot Spoiler,(2006),"Action, Comedy",45,7.6,,16,,Jeff Desom,":
Nik Glissnik, 
Jean Gretsch, 
Georges Lorang, 
Gilli Milligan
",min,
Komma,(2006),Drama,101,6.1,,92,,Martine Doyen,":
Arno, 
Valérie Lemaître, 
Edith Scob, 
François Négret
",min,
The Worst Day Ever,(2006),"Comedy, Romance",,,,,,Justin Alexandre," Directors:
Justin Alexandre, 
Jason DeParis
",,
Pulijanmam,(2006),"Drama, Fantasy",87,7.3,,35,,Priyanandanan,":
Murali, 
Sindhu Menon, 
Vineeth Kumar, 
Samvrutha Sunil
",min,
Binibining K,(2006),"Comedy, Romance",90,,,,,Joven Tan,":
Keanna Reeves, 
Troy Montero, 
Jimmy Santos, 
Dennis Padilla
",min,
Esperanza,(2006),"Comedy, Drama",90,5.6,,25,,Zsolt Bács,":
Boris Aljinovic, 
Anna Thalbach, 
Proschat Madani, 
Constanze Pröbster
",min,
Saremo Film,(2006),"Comedy, Drama",98,,,,,Ludovica Marineo,":
Simone Arcese, 
Alberto Bognanni, 
Giorgia Bognanni, 
Maria Teresa Cella
",min,
Pecados,(2006),Drama,,7.0,,5,,Martin Rodriguez,":
Aline Küppenheim, 
María José Prieto, 
Trinidad González, 
Antonia Zegers
",,
Dispersión de la luz,(2006),,80,,,,,Javier Aguirre,":
Noemi Rueda Beltran, 
Teresa Berganza, 
Ivan Boutazakht, 
Raquel Carrión
",min,
Amber Sunrise,(2006),Comedy,99,7.9,,16,,Joseph Antonio Valle,":
Phil Hickey, 
Annette Laver, 
Ryan Hawkins, 
Gregori J. Martin
",min,
Dom får aldrig mig - En film om Asta Kask och punken,(2006),Music,,6.7,,15,,Erik Kolthoff,":
Magnus Bjurén, 
Micke Blomqvist, 
Tompa Eken, 
Magnus Hörnell
",,
NWD 7: Flying High Again,(I) (2006),Sport,,,,,,Derek Westerlund,":
Paul Basagoitia, 
Darren Berrecloth, 
Robbie Bourdon, 
Aaron Chase
",,
Kovai Brothers,(2006),,,3.4,,34,,Sakthi Chidambaram,":
Namitha, 
Thambi Ramaiah, 
Sathyaraj, 
Uma Shankari
",,
The Elk Hotel,(2006),"Drama, Fantasy, Horror",,5.4,,12,,Daniel Paul Bates,":
Laurie Bushman, 
Edisol W. Dotson, 
Michael Ehrenberg, 
Andy Gates
",,
Xyz,(2006),,,,,,,Satoshi Nakagawa,":
Nancy P. Corbo, 
Jahn Hancock, 
John Klemantaski, 
Jammy McCabe
",,
Bluefield,(2006),Drama,,5.0,,98,,James McLean,":
Conrad Martin, 
Jessica Hansen, 
Sherri Lareaux, 
Chad Ridgely
",,
Werner Herzog: New Adventure and a Retrospective,(2006),,,,,,," 
",,,
Nostradamus,(2006),,67,,,,," 
",,min,
Chasma,(2006),Drama,,,,,,Yalkin Tuychiev," Director:
Yalkin Tuychiev
",,
Land of Nod,(I) (2006),Drama,117,7.1,,7,,Evangelos Giovanis,":
Teddy Augerbright III, 
Tiffany Bordelon, 
Kara Brackney, 
Neil Crann
",min,
Dhilal al sammt,(2006),Drama,110,6.5,,31,,Abdullah Al-Muheisen,":
Abdel Mohsen Annimer, 
Mona Wassef, 
Fethi Haddaoui, 
Mohammed Al-Mansour
",min,
Ammawarune,(2006),Drama,,,,,,Lester James Peries,":
Malini Fonseka, 
Roshan Pilapitaya, 
Pradeep Dharmadasa, 
Gayani Gisanthika
",,
Da dian ying,(2006),Comedy,98,4.5,,39,,Kiefer Liu,":
Bo Huang, 
Jia Song, 
Eric Tsang, 
Chen Yao
",min,
For Love & Stacie,(2006),Drama,95,9.0,,21,,Raymond J. Schlogel,":
April Perez, 
Raymond J. Schlogel, 
Philip Barnes, 
Pat Barnes
",min,
Pobre juventud,(2006),"Comedy, Drama",97,,,,,Miguel Jiménez,":
Jimmy Barnatán, 
Marta Botía, 
Juan Diego, 
Manuel Feijóo
",min,
We've Got the Toaster,(2006),Comedy,90,5.9,,34,,Mike Laloe,":
Will Bailey, 
Emma Blake, 
Janine Clayden, 
Ben Fromet
",min,
Herzentöter,(2006),Drama,105,6.1,,16,,Bernd Heiber,":
Katja Flint, 
Xaver Hutter, 
Paul Faßnacht, 
Max Volkert Martens
",min,
Ding Jun Shan,(2006),,104,5.2,,6,,Zhanjun An,":
Lixin Yang, 
Yuanshou Tan
",min,
Meng xiang zhao jin xian shi,(2006),"Drama, Romance",101,5.9,,77,,Jinglei Xu,":
Tongsheng Han, 
Jinglei Xu
",min,
Daleko ot Sanset Bulvara,(2006),Drama,130,6.0,,29,,Igor Minaiev,":
Yuliya Svezhakova, 
Sergey Tsyss, 
Tatyana Samoylova, 
Igor Dmitriev
",min,
Erimos kai monos gia na mou fygei o ponos,(2006),,90,,,,,Nikos Alevras,":
Nikos Alevras, 
Theodoros Angelopoulos, 
Stavros Tornes, 
Vasilis Rafailidis
",min,
O Amigo Invisível,(2006),Family,74,5.2,,8,,Maria Letícia,":
Ana Barbosa, 
Ricardo Blat, 
Neusa Borges, 
Cacá Bueno
",min,
Bak yuet dik gu si,(2006),Drama,63,7.5,,6,,Yan Yan Mak,":
Yuan Tian, 
Dean Fujioka, 
Jan Cheung, 
Eric Kot
",min,
Ulysses,(I) (2006),Comedy,96,6.2,,12,,Alberto Diamante,":
Kelci Archibald, 
David Bajurny, 
Deborah Cape, 
Geoff Cowper-Smith
",min,
Abaddham,(2006),Drama,,5.3,,6,,K. Balachander,":
Uday Kiran, 
Prakash Raj, 
Vimala Raman
",,
Opus Dei: Decoding God's Work,(2006),,50,,,,,Marc Boudignon," Directors:
Marc Boudignon, 
David Naglieri
",min,
Ta koina: Ti koino ehoume,(2006),,64,,,,,Loukia Rikaki,":
Stratis Haviaras, 
Chris Merrill, 
Artemis Zenetou
",min,
Mujeres en el Acto,(2006),Drama,,,,,,Lourdes Elizarrarás,":
Gabriel Retes, 
Sofía Sisniega, 
Patricia Reyes Spíndola, 
Daisy Granados
",,
"Un peu, beaucoup, voire... pas du tout!",(2006),Romance,,,,,,Thierry Espasa,":
Vincent Colombe, 
Didier Ferrari, 
Vanessa Fino, 
Patricia Franchino
",,
Jaanmoni 2,(2006),"Musical, Romance",,,,,,Rajesh Bhuyan,":
Shyamontika Sharma, 
Prosenjit Bora, 
Chandan Kumar Chaudhary, 
Minu Bania
",,
Stories of a Gravedigger,(2006),Horror,83,5.2,,6,,David Aubin,":
Glen Alexander, 
Jean Charles Cote, 
Martin Dansky, 
Alexandre Fournier
",min,
Mother,(V) (2006),Horror,76,,,,,Michael P. DiPaolo,":
John Karyus, 
Nina Sobell
",min,
Al Qarem,(2006),"Drama, War",83,6.7,,11,,Affandy Yacoob,":
Gerard Adimando, 
Brent Buell, 
Khalil Jahangir, 
Steven Komito
",min,
Second Moon,(2006),Drama,119,6.9,,14,,Masahiro Sugano,":
Andre Ing, 
Jennifer Shin, 
Jim Finn, 
Monte
",min,
Aadum Koothu,(2006),Drama,106,6.1,,9,,T.V. Chandran,":
Navya Nair, 
Cheran, 
Prakash Raj, 
Akil Kumar
",min,
The Pricks from Pluto VS. The Vaginas from Venus,(2006),Sci-Fi,55,,,,,Michael Blum,":
Shari Blum, 
William Edwards Jr., 
Rory Garizzot, 
Jonas Garvin
",min,
Two Days,(2006),Drama,,4.0,,8,,Paige Carl Griggs,":
Shaun Chesnut, 
Greg Clonts, 
Sandy Davis, 
Heather Douglas
",,
Saradha Saradhaga,(2006),Comedy,116,5.4,,23,,S.V. Krishna Reddy,":
Ali, 
Giri Babu, 
Siva Balaji, 
Brahmanandam
",min,
Begging Your Pardon,(2006),Comedy,104,7.5,,6,,Donna White,":
Trisha Carman, 
James LaMarr, 
Ron Sexton, 
Connor Boone
",min,
Talent,(2006),Comedy,,6.0,,10,,Nathaniel Nose,":
Finn Wrisley, 
James Ohngren, 
Tommy Andres, 
Chris Austreng
",,
Moonlight: Unfortunately a Love Story,(2006),Comedy,,,5.16,,,Raman Bharadwaj,":
Kim Sharma, 
Shekhar Suman, 
Perizaad Zorabian
",,M
Nankinskiy peyzazh,(2006),Romance,101,6.3,,26,,Valeri Rubinchik,":
Konstantin Lavronenko, 
Darya Moroz, 
Egor Barinov, 
Yui Han
",min,
Pasakiligal,(2006),Action,150,4.6,,14,,Amirtham,":
Clive Dev, 
Malavika, 
Malavikka, 
Kalabhavan Mani
",min,
Pourquoi le dire?,(2006),Drama,99,,,,,Hélène Duchemin,":
Sylvie Legault, 
Sébastien Dhavernas, 
Jacques Drolet, 
Graziella Mossa
",min,
La petite fille aux os brisés,(2006),Fantasy,48,,,,,Catherine Aïra,":
Anne-Sophie Guilbaud, 
Axel Bauer, 
Christopher Buchholz, 
Céline Bernat
",min,
BeShamayim Acherim,(2006),"Drama, Romance",92,,,,,Ariel Talpalar,":
Kais Nashif, 
Melanie Peres, 
Elham Araf, 
Johnny Arbid
",min,
Thagapansamy,(2006),Action,129,,,,,Shiva Shanmugam,":
Vincent Asokan, 
Karunas, 
Mahadevan, 
Namitha
",min,
Jagat Jogini Maa Khodiyar,(2006),"Drama, Family, History",,,,,,Amar Solanki,":
Arvind Joshi, 
Dhruv Joshi, 
Sati Joshi, 
Meenakshi Maroo
",,
Thirupathi,(2006),"Action, Crime, Drama",133,6.4,,58,,Shivamani,":
Sudeep, 
Pooja Kanwal, 
Sudharani, 
Charan Raj
",min,
Ikerushinibana,(2006),Mystery,,,,,,Torico,":
Flip-Flap, 
Fujiko, 
Motoki Fukami, 
Teruko Hanahara
",,
Sztornó,(2006),Drama,93,6.4,,128,,György Pálos,":
András Lovasi, 
Ildikó Tóth, 
Béla Ficzere, 
Annamária Láng
",min,
Mercy,(I) (2006),Drama,75,,,,,Mazdak Taebi,":
Shapur Gharib, 
Sadegh Maleki, 
Fatemah Motamed-Aria, 
Ramin Rastad
",min,
Yi ban yi ban,(2006),"Drama, Romance",93,,,,,Lisheng Lin,":
Lu Huang, 
Wei Jiang, 
Wei Li, 
Wang Ning
",min,
Family Curse,(2006),Horror,,,,,,Carl Millender,":
Tone Bell, 
Raney Branch, 
Ricky Brown, 
Hattie Lemon
",,
Podo-namulul be-a-ra,(2006),Drama,115,6.2,,28,,Byung-hun Min,":
Ju-bong Gi, 
Seo-won Jang, 
Ho-yeong Lee, 
Min-Jung Lee
",min,
"Tous les autres, sauf moi",(2006),Comedy,110,7.4,,8,,Ann Arson,":
Ann Arson, 
Johanne-Marie Tremblay, 
Rony Kramer, 
Catherine Bégin
",min,
Désincarnation,(2006),Drama,90,,,,,Chih-Ju Lin,":
Jie-Fei Huang, 
Alice Tsai-yi Huang, 
Tsung-Hua Yang, 
Pei-Ann Lin
",min,
Sunset in the Valley,(2006),"Horror, Romance, Thriller",,3.1,,9,,Alex Cassun,":
Christian Skelley, 
Judy Shepard, 
Dick Hoppins, 
Elliott Mahaffey
",,
Fists of Rage,(2006),,81,,,,," 
",,min,
Poludnie - Pólnoc,(2006),"Drama, Romance",93,6.7,,224,,Lukasz Karwowski,":
Borys Szyc, 
Agnieszka Grochowska, 
Robert Wieckiewicz, 
Stanislawa Celinska
",min,
Ichi ritornu no namida,(2006),,,,,,," 
",,,
Ghesse-haye yek zendegi,(2006),,,,,,,Hassan Hedayat,":
Behrouz Shoaybi, 
Majid Abdolazimi, 
Arzhang Amirfazli, 
Farhad Besharati
",,
La disparition de Martin Lecoeur,(2006),Drama,54,,,,,François Hien,":
Jean-Marc Avocat, 
Thomas Berliner, 
Bernard Boudru, 
Aline Breucker
",min,
Pédra. Un reporter sans frontières,(2006),,,8.4,,5,,Villi Hermann,":
Benno Graziani, 
Dominique Lapierre, 
Erich Lessing, 
Russ Melcher
",,
The Art of Flirting,(2006),Drama,80,,,,,Kan Lume,":
Marilyn Lee, 
Leonard Yeo
",min,
Lost and Found,(II) (2006),Drama,,7.0,,5,,Marshall Axani,":
Michael Q. Adams, 
Ian Batt, 
Don Broach, 
Sean Tyson
",,
Denise Austin: Hit the Spot - Core Complete,(2006),,72,,,,,Denise Austin,"         
    Star:
Denise Austin
",min,
Nenormalnaya,(2006),Drama,92,,,,,Aleksandr Globin,":
Olga Prokofeva, 
Andrey Finyagin, 
Mikhail Bogdasarov, 
Oksana Dorokhina
",min,
Via Varsavia,(2006),Drama,85,,,,,Emiliano Cribari,":
Erika Renai, 
Fabio Bartolozzi, 
Alessandro Benvenuti, 
Antonio Cribari
",min,
Hero: The Only Person in This Unhappy World,(2006),,,,,,,Yoshihiro Tamura,":
Rena Fukai, 
Kazumi, 
Yuhei Ohara, 
Michii Yoshiki
",,
A través de tus ojos,(2006),Drama,104,6.8,,53,,Rodrigo Fürth,":
Adriana Aizemberg, 
Davis Burgos, 
Jannette Clemenceau, 
John J. Concado
",min,
Wanda's Visit,(2006),,67,,,,,Ian Hart,":
Robert De Fries, 
Malcolm Houston, 
Einat Marom, 
Jenny Ongley
",min,
Broken Rhyme,(2006),Drama,90,,,,,Detdrich McClure,":
Mutulu Olugabala, 
Lucy Kawai, 
Ken Takemoto, 
Art Hsu
",min,
El gauchito Gil: La sangre inocente,(2006),,,6.9,,15,,Ricardo Becher,":
Sergio Podelei, 
Sabrina Garciarena, 
Ramiro Larrinaga, 
Rosario Palma
",,
Khae pheuan kha phaw,(2006),"Comedy, Drama",,5.2,,8,,Verapong Kanchananit,":
Apichart Chusakul, 
Thanamit Reuanghiran, 
Phrompon Sithimongkol, 
Kanokwan Thananchai
",,
The Basket Case,(2006),Drama,71,8.8,,13,,Paul Gibbs,":
Rosalie Bertrand, 
Shauna Brand, 
Mike Brown, 
Justin Bruse
",min,
Quelque-uns d'entre nous,(2006),,70,,,,,Clara Bouffartigue," Director:
Clara Bouffartigue
",min,
One Crazy Night,(2006),Comedy,75,3.3,,6,,London Hilton,":
London Hilton, 
Adam Cootes, 
Ryan Davenport, 
Joshua Reid-Davis
",min,
Plague of the Sonoran Bloodsuckers,(2006),"Action, Comedy, Horror",51,,,,,Timothy Patrick,":
Jeremiah Gratza, 
Blake Laramie, 
Dominik Musiol, 
Paul Rivan
",min,
Kaoshi,(2006),,,6.5,,6,,Pu Jian,":
Feng-qin Qu, 
Hai-Chun Zhou, 
Lai-fu Liu, 
Xinyu Yang
",,
I epistrofi tou Kyriakou Delaporta,(2006),"Action, Adventure, Comedy",107,5.4,,12,,Zahos Samoladas,":
Jimmy Kourtis, 
Tonia Soufleri, 
Stavros Parharidis, 
Melina Kourantidou
",min,
Metlogs (Metrosexual Adventures),(2006),,,3.8,,5,,Crisaldo Pablo,":
Tyron Perez, 
Paolo Ballesteros, 
Marky Lopez, 
Chokoleit
",,
Road to Opportunity,(2006),"Comedy, Drama",89,,,,,Alexander Soufi,":
Diego Antonio Sandoval, 
Juan Alejandro, 
Victor Rodriguez, 
Isaac De La Torre
",min,
Chain: Rensa jusatsu,(2006),Horror,71,4.8,,36,,Ryûichi Honda,":
Aoi Miura, 
Hiromi Nakajima, 
Mirai Sagara, 
Miyû Sawai
",min,
Denise Austin: Boot Camp Total Body Blast,(2006),,53,,,,,Denise Austin,":
Denise Austin, 
Carrie Jo Crosby
",min,
Ciplak,(2006),"Action, Comedy",83,4.1,,10,,Khairil M. Bahar,":
Khairil M. Bahar, 
Fazil Painchan, 
Sarah Dalina, 
Ben Begin
",min,
"Horthy, a kormányzó",(2006),History,150,,,,,Gábor Koltay,":
Imre Szélyes, 
György Bánffy, 
László Csurka, 
Csongor Ferenczy
",min,
If the Shoe Fits Wear It,(2006),Comedy,72,,,,,Chris Kennedy,":
Chris Kennedy, 
Paul Mooney, 
Omar Regan
",min,
Equinox,(I) (2006),Drama,87,,,,,Natalie Berning,":
Jason Denuszek, 
Chris Genebach
",min,
Cabecitas,(2006),Comedy,88,7.5,,8,,Renato Ornelas,":
Andrés Almeida, 
Héctor Dávila, 
Brenda Garcia, 
Pedro 'Zulu' González
",min,
Sono tornato al nord,(2006),Comedy,100,3.6,,7,,Franco Diaferia,":
Franco Neri, 
Gilberto Idonea, 
Margherita Fumero, 
Andrea Lionetti
",min,
Manga Latina: Killer on the Loose,(2006),"Animation, Comedy",75,5.9,,12,,Henrique Vera-Villanueva,":
Laurence Bouvard, 
Paul Hicky, 
Lorelei King, 
Laurel Lefkow
",min,
Pippi,(2006),Drama,54,8.3,,18,,Ramesh Anthony,":
Chris Quinn, 
Katrina Foy, 
Shanita Huggins, 
Dr. Lou
",min,
"Baghe Ferdows, Saat 5 Baad Az Zohr",(2006),Drama,,6.3,,30,,Siamak Shayeghi,":
Hamed Behdad, 
Azita Hajian, 
Reza Kianian, 
Ladan Mostofi
",,
Living in Extasy,(2006),Drama,69,,,,,Mikis Fernandez,":
Al Coriana, 
John Berrebi, 
Alexandra Bienvenu, 
Sylvie Chaintrier
",min,
Polisz kicz projekt... kontratakuje,(2006),Comedy,85,3.7,,27,,Mariusz Pujszo,":
Michal Aniol, 
Rafal Chabasinski, 
Agata Dratwa, 
Agnieszka Gasior
",min,
Dreamtime,(2006),Drama,105,,,,,James Conway Burns,":
Cynthia Crofoot, 
Scott Andrews, 
Siobhain Fray, 
Lindsey Gardner
",min,
Aspirin,(2006),Romance,92,6.8,,8,,Po Yan,":
Ting Mei, 
Shiyi Pan, 
Ning Song, 
Jun Cao
",min,
O Amar Chhele,(2006),"Drama, Family",,,,,,Subhash Dutta,":
Poppy, 
Ilias Kanchan, 
Rahmat Ali, 
Apu Biswas
",,
Maze,(2006),Drama,118,,,,,Shû Okada,":
Mari Hoshino, 
Harumi Inoue, 
Keizô Kanie, 
Kazuki Kitamura
",min,
Bali,(2006),,47,,,,," 
",,min,
L'occitanienne,(2006),Drama,90,6.3,,20,,Jean Périssé,":
Bernard Le Coq, 
Valentine Teisseire, 
Roger Souza, 
Patricia Karim
",min,
Batad: Sa paang palay,(2006),Drama,90,7.7,,26,,Benji Garcia,":
Gina Alajar, 
Nonie Buencamino, 
Alchris Galura, 
Hiedi Morata
",min,
Madhu,(2006),Romance,138,4.3,,6,,K. Thennarasu,":
Priyamani, 
Jithan Ramesh, 
Ashish Vidyarthi, 
Vivek
",min,
Tangled Webs,(2006),Drama,,,,,,Gerry Mendoza,":
Sara Hassan, 
Christopher Huron, 
Kate Todd, 
Katie McCrory
",,
Don Chisciotte e...,(2006),"Comedy, Drama",75,,,,,Bruno Bigoni,":
Yousuf Ademnur, 
Corinna Agustoni, 
Giuseppe Cederna, 
Cristina Crippa
",min,
Grido,(2006),Biography,75,7.7,,7,,Pippo Delbono,":
Bobo', 
Pippo Delbono, 
Pepe Robledo
",min,
Le génie du crime,(2006),Crime,84,6.0,,42,,Louis Bélanger,":
Anne-Marie Cadieux, 
Gilles Renaud, 
Julie LeBreton, 
François Papineau
",min,
Bhavishya: The Future,(2006),Drama,107,7.2,,5,,Nikhil Kaushik,":
Kimti Anand, 
Harish Bhalla, 
Vikrant Gautam, 
Saeed Jaffrey
",min,
Salsa,(2006),,,,,,," 
",,,
Crossing the Wake,(2006),Drama,89,,,,,Max McGuire,":
James Berlingieri, 
Sarah Joslyn Crowder, 
Derek Dugas, 
Andrea Sheldon
",min,
Ricotta,(2006),Drama,72,,,,,Roberta Marino,":
Tiziana Capozzoli, 
Luciano Martino, 
Enza Massechia, 
Gian Paolo Mastrantuono
",min,
Waras Sarech Saras,(2006),Comedy,133,,,,,Subhash Phadke,":
Anand Abhyankar, 
Kushal Badrike, 
Parag Bedekar, 
Abhijeet Chavan
",min,
Páginas del diario de Mauricio,(2006),,135,6.5,,25,,Manuel Pérez,":
Rolando Brito, 
Blanca Rosa Blanco, 
Larisa Vega Alamar, 
Enrique Molina
",min,
Á Colombia,(2006),Drama,100,8.4,,19,,Ryan Byrne,":
Terrence Bergeron, 
Ryan Byrne, 
Ana María Medina, 
Diana Ángel
",min,
The Birthday Massacre Broken Minds 2006 Bootleg,(2006),Music,51,,,,,Eric Thirteen,":
Aslan, 
Chibi, 
James Davis, 
Michael Falcore
",min,
Just Rollin',(2006),,93,,,,,Mark Hartley,":
Kent Chadwick, 
Anne Kirkpatrick, 
David Kirkpatrick, 
Joy McKean
",min,
Yami no naka,(2006),,,4.4,,5,,Hitoshi Ishikawa,":
Ei Hamura, 
Hideto Ishii, 
Sayaka Kametani, 
Misaki Mori
",,
Numbalikdiwa,(2006),Horror,,6.4,,11,,Bobby Bonifacio Jr.,":
Maricel Soriano, 
Albert Martinez, 
Meryll Soriano, 
Ping Medina
",,
O gios tou fylaka,(2006),Drama,97,6.5,,133,,Dimitris Koutsiabasakos,":
Nikolas Aggelis, 
Apostolis Totsikas, 
Eleni Vergeti, 
Giorgos Spanias
",min,
