Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Menzi and Menziwa,(1985),,,,,,," 
",,,
Bandhan Pheron Ke,(1985),Drama,,,,,,Veena Kapoor,":
Veena Kapoor, 
Adil Rana, 
Siddhant
",,
Seiai no kyôyô,(1985),,60,,,,,Kosuke Fujiwara," Director:
Kosuke Fujiwara
",min,
Les poings fermés,(1985),Drama,95,,,,,Jean-Louis Benoît,":
André Wilms, 
Laurent Pahud, 
Marie-Hélène Dasté, 
Karen Rencurel
",min,
Jin Se De Meng,(1985),Drama,88,,,,," 
",,min,
The nozoki: Nerawareta onna,(1985),,61,,,,,Kaoru Umezawa,":
Kôji Suzuki, 
Shô Kagawa, 
Masato Nishibe, 
Kagawa Rumi
",min,
Honban special,(1985),,60,,,,,Sakae Nitta," Director:
Sakae Nitta
",min,
Kuroshio Monogatari,(1985),Family,70,,,,,Taihei Kobayashi,":
Tokue Hanazawa, 
Maki Koizumi, 
Ryûji Tonegawa, 
Hiroaki Yoshino
",min,
Ore Rektham,(1985),,,,,,,Shrikumaran Thampi," Director:
Shrikumaran Thampi
",,
Naayakan,(1985),Drama,,7.8,,33,,Balu Kiriyath,":
Mohanlal, 
Captain Raju, 
Kunchan, 
T.G. Ravi
",,
Kuai le de dan shen han,(1985),,115,6.2,,12,,Chong Song,":
Xin Cheng, 
Xue Gong, 
Longhai Lian, 
Xinyi Liu
",min,
Ucenicul vrajitor,(1985),Animation,,7.5,,6,,Ion Popescu-Gopo," Director:
Ion Popescu-Gopo
",,
Esan,(1985),,,,,,,Eddie Ugbomah," Director:
Eddie Ugbomah
",,
Sekebkwa,(1985),,,,,,," 
",,,
Ee Thalamura Ingane,(1985),,,,,,,Rochy Alex," Director:
Rochy Alex
| 
    Star:
Thikkurisi Sukumaran Nair
",,
Bijo: Ryôshoku kôkishin,(1985),,63,,,,,Tsutomu Watanabe,":
Aki Hayasaka, 
Yasushi Satô, 
Kiyomi Itô, 
Kyoko
",min,
Yarana,(1985),,,,,,,Dervaish,":
Badar Munir, 
Yasmin, 
Badar Bakht, 
Gori
",,
In the Kampongs of Surabaya,(1985),,,,,,," 
",,,
Oduvil Kittiya Vartha,(1985),,,,,,,Yatheendradas,":
Chitra, 
Jalaja, 
K.P.A.C. Lalitha, 
Latheef
",,
Chikan nimensô,(1985),,60,,,,,Sakae Nitta," Director:
Sakae Nitta
",min,
Joshi daisei: Geki shakaikan massage,(1985),,60,,,,,Ryûji Akitsu,":
Shin'ichi Yuri, 
Akihiko Kanbara, 
Ryûtarô Oka, 
Yutaka Tôhigashi
",min,
"Jia you, Zhong Guo dui!",(1985),Drama,,,,,,Junzhao Zhang," Director:
Junzhao Zhang
| 
    Star:
Feng Wang
",,
Anak Niat,(1985),Comedy,87,,,,,Z. Lokman,":
Ibrahim Din, 
Malek Redzuan
",min,
Tosha 1/250 Byo Out of Focus,(1985),Thriller,,,,,,Masato Harada,":
Yoshio Harada, 
Mari Natsuki, 
Keiko Saitô, 
Ryûdô Uzaki
",,
Héroes anónimos II,(1985),,61,,,,,Ramón Aupart," Director:
Ramón Aupart
",min,
Cinco maneras de ver el placer,(1985),,,,,,,José María Cañete,":
Alban Ceray, 
Dorothy Lindale, 
Cyril Val, 
Brigitte Verbecq
",,
Las nuevas voces,(1985),,,,,,,Roman Chamorro," Director:
Roman Chamorro
",,
Nebel jagen,(1985),Drama,70,,,,,Nicolas Humbert,":
Philip Gröning, 
Michael Wogh, 
Iris Disse, 
Roberto Grotto
",min,
Onanii musume: Midarana shiseikatsu,(1985),,60,,,,,Rokuro Mochizuki,":
Ayumi Mochizuki, 
Mari Aihara, 
Kayoko Sugi, 
Masayoshi Nogami
",min,
Liebe und Tod,(1985),,110,,,,,Maria Laborit,"         
    Star:
Maria Laborit
",min,
Carling ng Tondo,(1985),"Action, Biography",,,,,,Cesar S.B. Abella," Director:
Cesar S.B. Abella
",,
Qiu tian li de chuan tian,(1985),Drama,,,,,,Chen Bai,":
Ruimin Tong, 
Lei Xu
",,
Intaba Yegolide,(1985),,,,,,," 
",,,
In the Beginning,(1985),,,,,,,Andrew Scorer,"         
    Star:
Andrew Scorer
",,
Lunnaya vedma,(1985),Drama,69,,,,,Bakyt Karagulov,":
Izobar Dyujshenaliyev, 
Svetlana Chebodayeva-Chaptykova, 
Koisun Karasartova, 
Kapar Medetbekov
",min,
Erimalai,(1985),,,,,,,Sathyaraj,"         
    Star:
Sathyaraj
",,
Havárie,(1985),Drama,92,,,,,Antonín Kopriva,":
Petr Pospíchal, 
Jana Paulová, 
Vítezslav Jandák, 
Zdenka Sajfertová
",min,
a3520 for Piano Solo,(1985),Music,,,,,,Tony De Nonno," Director:
Tony De Nonno
| 
    Star:
Matthias Kreisberg
",,
Patal Jwaala,(1985),Drama,,,,,," 
",,,
"Nein, ich gebe niemals auf!",(1985),,60,,,,,Ottokar Runze,":
Boleslaw Barlog, 
Hildegard Knef, 
Hardy Krüger, 
Ottokar Runze
",min,
Zhil otvazhnyy kapitan,(1985),"Drama, War",93,,,,,Rudolf Fruntov,":
Aleksandr Kulyamin, 
Margarita Sergeyecheva, 
Igor Yasulovich, 
Andrey Gusev
",min,
Annyeong Tokyo,(1985),Drama,95,,,,,Yeo-song Moon,":
Seon-a Choi, 
Su-jin Lee, 
Jae-yeong Ha, 
Byeong-cheol Choi
",min,
Hayaku dakaretai,(1985),,60,,,,,Sakae Nitta," Director:
Sakae Nitta
",min,
Jitsuroku: The bôkô,(1985),,60,,,,,Kinya Ogawa," Director:
Kinya Ogawa
",min,
Taller de la vida,(1985),,,,,,,Santiago Álvarez," Director:
Santiago Álvarez
",,
"En faisant le ménage, j'ai retrouvé Albert",(1985),Comedy,85,,,,,Martine Dugowson," Director:
Martine Dugowson
",min,
Geudae jukeodo johatda,(1985),Drama,105,,,,,Mun-ok Kim,":
Hak-rae Kim, 
Ji-eun Park, 
Mu-jeong Lee, 
Myeong-ho Choi
",min,
Big Land,(1985),,,,,,," 
",,,
18-sai seinetsu hakusho: Watashi no sukina sensei,(1985),,60,,,,,Junnosuke Maeda,":
Yûko Aoki, 
Kazuyo Ezaki, 
Kazue Shimada, 
Jun'ichi Haruta
",min,
Weladam,(1985),,,,,,,Paolo Pistolesi," Director:
Paolo Pistolesi
",,
Des pères et des fils,(1985),Drama,,,,,,Ibrahim El-Bady,":
Yehia Chahine, 
Aytl Jensen, 
Karima Mukhtar, 
Enaam Salousa
",,
Insan aur Insaan,(1985),Romance,,,,,," 
",,,
De tavse piger,(1985),,,,,,,Arne Bro," Directors:
Arne Bro, 
Anne Wivel
",,
Honban video: Hagu,(1985),,60,,,,,Rokuro Mochizuki,":
Megumi Akimoto, 
Kaede Hayashi, 
Yukari Takeshita, 
Jun Ueno
",min,
Noah Delta 2,(1985),,,,,,,Michael Pilz,":
Attila Grandpierre, 
Zsolt Lengyel, 
Beate Pilz
",,
Markang rehas,(1985),Action,,,,,,H.N. Santiago,":
Jinggoy Estrada, 
Lani Mercado, 
George Estregan, 
Marissa Del Mar
",,
Der Sprung,(1985),,,,,,,Thorsten Näter,":
Emilio De Marchi, 
Christian Goebel
",,
Paara,(1985),,,,,,,Alleppey Ashraf,":
Kalpana, 
Raghu, 
Johny, 
Kuthiravattam Pappu
",,
Abathakathi,(1985),,,,,,," 
",,,
Akujo no himegoto,(1985),,,,,,,Kinya Ogawa," Director:
Kinya Ogawa
",,
El día de las Mercedes,(1985),Drama,100,,,,,Dunav Kuzmanich,":
Ofelia Agudelo, 
Hernando Casanova, 
Iván Rodríguez, 
Jorge Wolff
",min,
Madrak-e jorm,(1985),Comedy,,6.2,,9,,Manuchehr Haghaniparast,":
Mashallah Afrashte, 
Morteza Ahmadi, 
Enayat Bakhshi, 
Masoomeh Taghipour
",,
Mmila We Bakwetidi,(1985),,,,,,," 
",,,
Ihlathi Lezimanga,(1985),,,,,,," 
",,,
Goriz az Shahr,(1985),,,,,,,Mohammad Reza Safavi,":
Hossein Omrani, 
Javad Mousavi, 
Ahmad Rezaeiyan, 
Zohre Zabihi
",,
Amaphayisana,(1985),,,,,,," 
",,,
Az do konce,(1985),Drama,92,5.6,,12,,Antonín Kopriva,":
Eduard Cupák, 
Vítezslav Jandák, 
Veronika Gajerová, 
Zdenka Sajfertová
",min,
Vasity kella,(1985),Drama,,,,,,Kandapola Kumarathunga," Director:
Kandapola Kumarathunga
| 
    Star:
Manohari Wimalathunga
",,
Byeowa sali taneun bam,(1985),"Horror, Romance",90,,,,,Myeong-hwa Jo,":
Maria Jo, 
Geon-su Ma, 
Jeong-ae Lee
",min,
Misshitsuhen Taichôkyô,(1985),,60,,,,,Sachi Hamano,":
Kyôko Hashimoto, 
Mayuko Hino, 
Yutaka Ikejima, 
Kohei Ken'ishi
",min,
Malargal Nanaiginrana,(1985),,,,,,,S. Chidambaram," Director:
S. Chidambaram
",,
Lang nu,(1985),Drama,87,,,,,Han-Hsiang Yu,":
Li-Ling Kuo, 
Lieh Lee, 
Pei-Wen Hsieh, 
Ming Lei
",min,
"The Jewel of Manipur, Part 1",(1985),,,,,,,Prema Karanth," Director:
Prema Karanth
",,
The Sekkan 2: kairaku-hen,(1985),,63,,,,,Mary Aoi,":
Yumi Mizuno, 
Byakuran Nishi
",min,
Mienai,(1985),,,,,,,Gô Rijû," Director:
Gô Rijû
",,
Rozrywka po staropolsku,(1985),Musical,,,,,,Wojciech Pokora,":
Jolanta Fijalkowska, 
Jacek Kalucki, 
Lech Ordon, 
Beata Pozniak
",,
Kutravaaligal,(1985),Drama,,,,,,Rama Narayanan,":
Raghuvaran, 
Raveendran, 
Viji
",,
Cherez vse gody,(1985),"Drama, Romance, War",92,,,,,Vasili Ordynsky,":
Olga Bityukova, 
Andre Aloshine, 
German Yushko, 
Irina Gubanova
",min,
Seolmaga saramjabne,(1985),Drama,105,,,,,Mun-jin Jo,":
Jae-yeong Ha, 
Yeong-hie Na, 
Uil-ran Seon, 
Yeong-ha Yu
",min,
Bameul beotgineun dokjangmi,(1985),"Action, Drama, Mystery",95,,,,,Si-Hyeon Kim," Director:
Si-Hyeon Kim
| 
    Star:
Yang-ha Yun
",min,
Poet in Power,(1985),,,,,,,Jelle Nesna,":
Arend Bulder, 
Hans van Hechten
",,
Tiempo de lobos,(1985),,90,7.1,,15,,Alberto Isaac,":
Jaime Garza, 
Ernesto Gómez Cruz, 
Patricia Rivera, 
Carmen Salinas
",min,
"Leti, zhuravlik",(1985),Family,,,,,,Kanymbek Kassymbekov,":
Zhanna Kuanysheva, 
Ye. Satbayev, 
M. Taijanov, 
Nurmukhan Zhanturin
",,
Sex o-tetsudai-san,(1985),,60,,,,,Minoru Inao," Director:
Minoru Inao
",min,
Aahuti,(1985),,,,,,,T.S. Nagabharana,":
Ambarish, 
Sumalatha, 
Roopadevi, 
Dheerendra Gopal
",,
Culture Shock,(1985),,,,,,,Njeri Karago," Director:
Njeri Karago
",,
Bordando la frontera,(1985),Drama,60,,,,,Angeles Necoechea,":
Norma Del Rivero, 
Alejandro Dorantes, 
Sandra Murillo
",min,
Badarinatha Darshanam,(1985),,,,,,,Kamalakara Kameshwara Rao," Director:
Kamalakara Kameshwara Rao
",,
Cien juz niedaleko,(1985),Drama,87,5.3,,6,,Kazimierz Karabasz,":
Mariusz Dmochowski, 
Jaroslaw Kopaczewski, 
Wlodzimierz Kwaskowski, 
Michal Bajor
",min,
Sekkan no kaikan,(1985),,60,,,,,Minoru Inao," Director:
Minoru Inao
",min,
Careless Talk,(1985),,150,,,,,Noella Smith,":
Penelope Dimond, 
Sarah Parry, 
Kate Percival
",min,
Los guaruras,(1985),"Action, Drama",83,,,,,Icaro Cisneros,":
Jorge Vargas, 
Patricia Rivera, 
Roberto Jordán, 
Álvaro Zermeño
",min,
Polevaya gvardiya Mozzhukhina,(1985),Drama,100,,,,,Valeri Lonskoy,":
Vasiliy Bochkaryov, 
Andrey Tashkov, 
Eduard Bocharov, 
Tatyana Aksyuta
",min,
Atmabalam,(1985),,,,,,,Prasad," Director:
Prasad
| 
    Star:
Anjali Devi
",,
Dvoe na skameyke,(1985),,,,,,,Yuriy Kara," Director:
Yuriy Kara
",,
Amagoduka,(1985),,,,,,," 
",,,
Ballet Parking,(1985),,,,,,,Richard Anselmo,"         
    Star:
Richard Anselmo
",,
Nyayada Kannu,(1985),Musical,,,,,,Pandharibai,"         
    Star:
Pandharibai
",,
Crimen de ocasión,(1985),"Action, Drama",85,,,,,Icaro Cisneros,":
Jorge Vargas, 
Ana Luisa Peluffo, 
Álvaro Zermeño, 
Martha Elena Cervantes
",min,
Mission Order: Hulihin si ... Avelino Bagsic ang Rebelde,(1985),Drama,119,,,,,Roland Ledesma,":
Rhey Roldan, 
Tony Ferrer, 
Donna Villa, 
Janice Jurado
",min,
Jaknyeone watdeon gakseoli,(1985),"Drama, Romance",,,,,,Ki-nam Nam,":
Hyung-rae Shim, 
Ha-ryong Lim, 
Ji-yeong Seo, 
Dong-ryong Park
",,
Héroes anónimos I,(1985),,62,,,,,Ramón Aupart," Director:
Ramón Aupart
",min,
Sheng xia he ta de wei hun fu,(1985),Drama,97,,,,,Zhiyu Qin,":
You Ge, 
Tongyu Liang, 
Xiong Xiao, 
Yue Zhao
",min,
Benriya Ken-chan: Okumade osôji,(1985),,66,,,,,Suguru Nishikawa," Director:
Suguru Nishikawa
",min,
Kinbaku madonna o hagu,(1985),,60,,,,,Kinya Ogawa," Director:
Kinya Ogawa
",min,
Roda-roda,(1985),"Action, Comedy",,,,,,Mahadi J. Murat,":
Zami Ismail, 
Joo Lian, 
Jamaluddin Kadir, 
Mohd Hazliludin
",,
Insaaf,(1985),"Comedy, Drama, Romance",,,,,,Motiur Rahman Panu,":
Rani, 
Suchorita, 
Ilias Kanchan, 
Anis
",,
Xiang si nü zi ke dian,(1985),Drama,100,,,,,Kena Dong,":
Yu Liu, 
Dan Wu, 
Chao Zhang, 
Xiaolei Zhang
",min,
Motto ijimete,(1985),,60,,,,,Minoru Inao," Director:
Minoru Inao
",min,
To aroma tis violettas,(1985),"Comedy, Drama",91,,,,,Maria Gavala,":
Giota Festa, 
Maritina Passari, 
Nikos Kamtsis, 
Akis Davies
",min,
Mara,(1985),,58,,,,,Angela Linders,":
Marijke Beversluis, 
São José Lapa, 
Cremilda Gil, 
Luís Lucas
",min,
Ye Ban Ge Sheng,(1985),Drama,64,,,,,Yanjin Yang,":
Tianji Li, 
Yun Li, 
Weiping Wang, 
Guochun Wei
",min,
Seikan kyokusen,(1985),,61,,,,,Jô Ichimura,":
Eriko Natsu, 
Mie Mogami, 
Miki Kazehara, 
Masayuki Ôhashi
",min,
Pants no ana: Hanagarabatake de input,(1985),,90,,,,,Yutaka Kohira,":
Yôichi Yamamoto, 
Kaori Shimura, 
Kiyotaka Mitsugi, 
Hideyuki Nakayama
",min,
Al Shaqa Mn Haq Al Zawjah,(1985),Comedy,97,6.1,,13,,Omar Abdel Aziz,":
Mahmoud Abdel Aziz, 
Maali Zayed, 
George Sidhum, 
Abdallah Farghaly
",min,
Gerdbad,(1985),Drama,,4.2,,14,,Kamran Ghadakchian,":
Faramarz Gharibian, 
Jamshid Mashayekhi, 
Mohamad Motie, 
Iraj Rad
",,
Anatomie einer Revolution,(1985),,,,,,,Jürgen Kaizik," Director:
Jürgen Kaizik
",,
The Firegod,(1985),,,,,,," 
",,,
Qu chang bu duan,(1985),Drama,88,,,,,Huijun Zhang,":
Ping Ji, 
Niu Tie, 
Yan Xie
",min,
Orpheus Through the Ages,(1985),,48,,,,,Mike Alexander," Directors:
Mike Alexander, 
Lesley Keen
",min,
Njangal Jayikkum Njangal Bharikum,(1985),,,,,,,V. Somasekhar," Director:
V. Somasekhar
",,
Guquka,(1985),,,,,,," 
",,,
Palavade Bandhi Preet,(1985),,,,,,," 
",,,
Preman,(1985),,,,,,,Torro Margens,":
Baron Ahmadi, 
Ayu Azhari, 
Pitradjaya Burnama, 
Galeb Husein
",,
19sal saengmeoli,(1985),"Mystery, Romance",93,,,,,Young Nam Ko,":
Jae-yeong Ha, 
Yu-seon Yun, 
Ki-Ju Kim, 
Bok-ki Min
",min,
Naavadakku Paniyedukku,(1985),,,,,,,A.R. Rajan,":
Azeez, 
P.C. George, 
Aranmulla Ponnamma
",,
Bebbuli Veta,(1985),,,,,,,M. Rosi Raiju," Director:
M. Rosi Raiju
| 
    Star:
Sharada
",,
"Cortázar, Capital Rayuela",(1985),Drama,48,,,,,Percy Matas,":
Fernando Bordeu, 
María Elena Duvauchelle, 
Poli Délano, 
Julio Jung
",min,
Manya Mahajanangale,(1985),,,,,,,A.T. Abu,":
Sabitha Anand, 
Adoor Bhasi, 
Chithra, 
Mammootty
",,
Romantichna istoriya,(1985),Drama,105,7.7,,31,,Milen Nikolov,":
Ivan Ivanov, 
Iren Krivoshieva, 
Itschak Fintzi, 
Domna Ganeva
",min,
Yarinko Chie: Ichijiku Shinsatsu-dai,(1985),,62,,,,,Ryuichi Hiroki,":
Chie Azuma, 
Kyôko Akiyoshi, 
Sayaka Matsumoto, 
Yûko Sakaki
",min,
Bulaklak ng magdamag,(1985),Drama,,,,,,Emmanuel H. Borlaza,":
Gloria Romero, 
Eddie Rodriguez, 
Pilar Pilapil, 
Dante Rivero
",,
The Ace,(1985),,,,,,," 
",,,
La Venganza del Viejo Búfalo,(1985),Western,90,,,,,Héctor J. Peralta," Director:
Héctor J. Peralta
",min,
Celui qui voit les heures,(1985),,73,6.2,,12,,Pierre Goupil,":
Ginette Boivin, 
Frédérique Collin, 
Serge Gagné, 
Regis Gauthier
",min,
Indlu Yedimoni,(1985),,,,,,,Jabulani Luthuli,":
Jabulani Luthuli, 
Ganza Zama, 
Pepsi Mabizela, 
Busi Ndaba
",,
Starbound,(1985),Comedy,,,,,,Ronnie Isaacs,":
Lucas Baloyi, 
Johnny Moekwena
",,
Jimbo,(1985),"Action, War",,,,,,Eddie Nicart,":
Jess Lapid Jr., 
Cristina Crisol, 
George Estregan, 
Paquito Diaz
",,
Seifuku no sex hunt,(1985),,60,,,,,Sakae Nitta," Director:
Sakae Nitta
",min,
Ayanam,(1985),"Comedy, Drama",114,5.8,,8,,Harikumar,":
Madhu, 
Mammootty, 
Sreenath, 
Srividya
",min,
Pi li nu wang feng,(1985),"Action, Comedy",85,,,,,Wen-Hsiung Lai,":
Huei-Chie Yang, 
Mu Chen Li, 
Ruo-Lan Bai, 
Hsiang-Meng Chung
",min,
Shinobi no rape,(1985),,60,,,,,Kosuke Fujiwara," Director:
Kosuke Fujiwara
",min,
Korparancs,(1985),,80,,,,,Ladislav Kudelka," Directors:
Ladislav Kudelka, 
János Lestár
",min,
Schleuse 17,(1985),Crime,68,,,,,Sebastian Lentz,":
Roxane, 
John Cooper, 
George Lenz, 
Oliver Stritzel
",min,
Der Besuch,(1985),,,,,,,David Rühm," Director:
David Rühm
",,
Amnesti,(1985),,,,,,,Michael Kirkegaard,":
Leise Dich Abrahamsen, 
Kirsten Delholm, 
Inge Marx, 
Simikka
",,
Mittsu no hentai,(1985),,60,,,,,Sakae Nitta," Director:
Sakae Nitta
",min,
Thiriotrofeio arrenon enantion thileon,(1985),Comedy,89,3.7,,22,,Nikos Zervos,":
Takis Hrysikakos, 
Lila Kafantari, 
Andreas Andreopoulos, 
Nikos Kapios
",min,
Videoville,(1985),,,,,,,Fu Ding Cheng," Director:
Fu Ding Cheng
",,
Deutsch-deutsche Fragmente,(1985),,,,,,,Hartmut Jahn," Director:
Hartmut Jahn
",,
Dolai,(1985),Action,110,5.3,,24,,Doo-yong Lee,":
Yeong-rok Jeon, 
Bok-gi Min, 
Deok Oh, 
Mi-hyeon Kim
",min,
Memoriales perdidos,(1985),Drama,90,,,,,Jaime Casillas,":
Claudio Brook, 
Mario Casillas, 
Luis Couturier, 
Lya Engel
",min,
Nadezhda i opora,(1985),Drama,101,7.2,,55,,Vitaliy Koltsov,":
Yuriy Demich, 
Anatoliy Vasilev, 
Nadezhda Shumilova, 
Vatslav Dvorzhetsky
",min,
Moving Pictures,(1985),,,,,,,Malcom Wong," Director:
Malcom Wong
",,
A Trilogy,(1985),Drama,45,,,,,Barbara Sternberg,":
Charles Banting, 
Stacey Blidner, 
Jeffery Ilsa, 
Arlen Sternberg
",min,
Persaingan asmara,(1985),,93,,,,,Willy Wilianto,":
Alan Nuary, 
Enny Beatrice, 
Urip Arpan, 
Aminah Cendrakasih
",min,
S yubileem podozhdem,(1985),Drama,,,,,,Boris Goroshko,":
Kirill Lavrov, 
Leonid Nevedomsky, 
Boris Novikov, 
Lyubov Virolaynen
",,
Hirakitai toshi-goro,(1985),,60,,,,,Kosuke Fujiwara," Director:
Kosuke Fujiwara
",min,
Poemi asolani,(1985),Biography,60,,,,,Georg Brintrup,":
Philippe Nahoun, 
Lucia Casagrande, 
Mario Perazzini, 
Pino Costalunga
",min,
Night ecstasy: Hentai shiiku,(1985),,60,,,,,Yukio Kitazawa,":
Kiyomi Itô, 
Hiroshi Imaizumi, 
Jimmy Tsuchida, 
Ken'ichirô Sugiyama
",min,
Theodore Mouse Goes to Sea,(1985),"Animation, Family",,7.5,,6,," 
",,,
Impindiso,(1985),,,,,,," 
",,,
The Magnificat,(1985),,50,,,,,Barbara Willis Sweete," Director:
Barbara Willis Sweete
",min,
De deur van het huis,(1985),Comedy,98,,,,,Heddy Honigmann,":
Johan Leysen, 
Titus Muizelaar, 
Catherine ten Bruggencate, 
Anke van 't Hof
",min,
El sol en botellitas,(1985),Drama,120,,,,,Edmund Valladares,":
Héctor Bidonde, 
Franklin Caicedo, 
Martín Coria, 
Carlos Davis
",min,
Ba Ki Yaad Mein,(1985),,,,,,,Ketan Mehta," Director:
Ketan Mehta
",,
The Sun and the Night,(1985),,,,,,," 
",,,
Parvathi,(1985),,,,,,,Balachandra Menon," Director:
Balachandra Menon
",,
Dheivatheyorthu,(1985),,,5.0,,5,,Bharat Gopy,":
Baiju, 
Santha Devi, 
Innocent, 
Balachandra Menon
",,
Muin,(1985),Action,95,,,,,Ki-pung Choi,":
Jae-cheol Song, 
Jeong-eun Yun, 
Mi-kyeong Seo, 
Min-gyu Choi
",min,
Die Föhnforscher,(1985),,138,7.6,,11,,Herbert Achternbusch,":
Herbert Achternbusch, 
Annamirl Bierbichler, 
Franz Baumgartner, 
Gabi Geist
",min,
Blonde vibe: Onanii,(1985),,61,,,,,Sakae Nitta,":
Sheila Bormann, 
Hiromi Saotome, 
Miki Matsumoto, 
Yôko Azusa
",min,
Profesión: vivir,(1985),,,,,,,Carlos Rebolledo," Director:
Carlos Rebolledo
",,
Malo Naagde,(1985),,,,,,," 
",,,
Xiu zhen guo sheng ma li nuo,(1985),Drama,,,,,," 
",,,
Jidai-ya no nyobo 2,(1985),,97,,,,,Keiji Nagao,":
Yû Fujiki, 
Yumiko Fujita, 
Ikkô Furuya, 
Kotoe Hatsui
",min,
Burning Raven,(1985),,80,,,,,Peter Sempel," Director:
Peter Sempel
",min,
Robinson Crusoe mercante di York,(1985),,,,,,,Carlo Quartucci," Director:
Carlo Quartucci
",,
Monagadu Mosagadu,(1985),,,,,,,A.S. Pragasam," Director:
A.S. Pragasam
",,
Naam,(1985),,,,,,,R.C. Sakthi," Director:
R.C. Sakthi
",,
Jin ye wei yu,(1985),Drama,,,,,,Yung-Hsiang Chang,":
Kuo-Chu Chang, 
Ming Chen, 
Shu-Fang Chen, 
Li Chi
",,
Bao shi jie zhi,(1985),"Action, Drama",,,,,,Jianchang Bi,":
Jianchang Bi, 
Zongxiang Guan, 
Jianfei Sun, 
Liyan Xia
",,
Yengal Kural,(1985),,136,,,,,Mohan Gandhi," Director:
Mohan Gandhi
",min,
Zachem cheloveku krylya,(1985),Drama,87,,,,,Vladimir Shamshurin,":
Lev Durov, 
Boris Novikov, 
Zinaida Dekhtyaryova, 
Mikhail Gluzskiy
",min,
Weekend onanii,(1985),,60,,,,,Rumi Tama,":
Megumi Aoi, 
Yuri Risa, 
Yûko Tamura, 
Kôji Makimura
",min,
Kulihat cinta di matanya,(1985),,,,,,,Achiel Nasrun,":
Henidar Amroe, 
Meriam Bellina, 
Pitradjaya Burnama, 
Ikang Fawzi
",,
Seikan roshutsu dori,(1985),,60,,,,,Suguru Nishikawa," Director:
Suguru Nishikawa
",min,
Dayte nam muzhchin!,(1985),"Family, Comedy",80,,,,,Radomir Vasilevsky,":
Boris Shuvalov, 
Aleksandr Lazarev, 
Yuriy Katin-Yartsev, 
Ivan Fyodorov
",min,
Kinnikuman: Seigi chôjin VS kodai chôjin,(1985),Animation,,5.3,,6,,Yasuo Yamayoshi,":
Akira Kamiya, 
Minori Matsushima, 
Hideyuki Tanaka, 
Daisuke Gôri
",,
The Country Party Chief Secretary,(1985),,,,,,," 
",,,
Satu cinta 1000 dusta,(1985),,92,,,,,Willy Wilianto,":
Yan Bastian, 
Lina Budiarty, 
Aminah Cendrakasih, 
Avent Cristy
",min,
Wien liegt am Meer,(1985),,,,,,,Gerda Lampalzer," Director:
Gerda Lampalzer
",,
Kuro ga ita natsu,(1985),"Animation, Drama",80,6.3,,12,,Takeshi Shirato," Director:
Takeshi Shirato
",min,
Liu wang da xue,(1985),Drama,,,,,,Bo Gao,":
Bo Gao, 
Zifeng Liu, 
Mei Xiang, 
Cai-gen Xu
",,
Groeiperikelen,(1985),,,,,,,Rob Van Eyck," Director:
Rob Van Eyck
",,
Abschied in Berlin,(1985),Drama,65,4.6,,7,,Antonio Skármeta,":
Käte Jaenicke, 
Bernhard Veith, 
Gabriel Skármeta, 
Ernesto Malbran
",min,
Namadori kaikin tour: Mushirareta bikini,(1985),,61,,,,,Akiyoshi Kimata,":
Jotai Sei, 
Takiya Aoki, 
Kaoru Orimoto, 
Kaoru Ôhara
",min,
Vibe onanii: Ugomeku,(1985),,60,,,,,Jô Ichimura,":
Ako Asaka, 
Hiroshi Kuwahara
",min,
Bindhu,(1985),,,,,,,Mukkunoor Sebastian," Director:
Mukkunoor Sebastian
",,
Kahanshin kaikan massage,(1985),,61,,,,,Minoru Inao,":
Satomi Shinozaki, 
Saeko Fuji, 
Yôko Azusa, 
Chie Konoba
",min,
Prima del futuro,(1985),,100,,,,,Fabrizio Caleffi,":
David Brandon, 
Laura Marconi, 
Elda Olivieri, 
Mimmo Craig
",min,
24 Stunden Ulysses,(1985),,,,,,,Douglas Wolfsperger," Director:
Douglas Wolfsperger
",,
Chikan densha ano te kono te,(1985),,61,,,,,Minoru Inao,":
Yamatouta Oda, 
Usagi Asô, 
Megumi Kishimoto, 
Jimmy Tsuchida
",min,
Purooruvase,(1985),,,,,,,Kaviyoor Sivaprasad," Director:
Kaviyoor Sivaprasad
",,
Chikan oku made nozoku,(1985),,60,,,,,Kôji Seki,":
Yûki Kawai, 
Junko Kimura, 
Kinichi Kusumi, 
Kaoru Orimoto
",min,
Kadamani Enathu Udamani,(1985),Drama,145,,,,,Renuka Sharma,":
Ambarish, 
Sathyaraj, 
Urvashi
",min,
Nusumidori: Hakui no waisetsu,(1985),,60,,,,,Sakae Nitta," Director:
Sakae Nitta
| 
    Star:
Yukijirô Hotaru
",min,
Dalbitt melody,(1985),,102,,,,,Hwang-rim Lee,":
Seong-min Lim, 
Ki-seok Kim, 
So-yeong Ahn, 
Jong-mi Na
",min,
Kinbaku no shioki,(1985),,62,,,,,Tôru Kitagawa,":
Ayumi Taguchi, 
Hiromi Saotome, 
Erika Suzune, 
Kôji Makimura
",min,
Gorkiy mozhzhevel'nik,(1985),"Drama, War",80,,,,,Baras Khalzanov,":
Pyotr Abasheyev, 
Maidari Zhapkhandayev, 
Beligto Dashiyev, 
Aleksandr Barlukov
",min,
