Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
15h17: Trem Para Paris,(2018),"Biography, Drama, Thriller",94,5.2,36.25,24.875,45.0,Clint Eastwood,":
Alek Skarlatos, 
Anthony Sadler, 
Spencer Stone, 
Ray Corasani
",min,M
No Portal da Eternidade,(2018),"Biography, Drama",111,6.9,2.29,21.960,76.0,Julian Schnabel,":
Willem Dafoe, 
Rupert Friend, 
Oscar Isaac, 
Mads Mikkelsen
",min,M
Hell Is Where the Home Is,(2018),"Horror, Thriller",88,5.6,,1.348,42.0,Orson Oblowitz,":
Angela Trimbur, 
Janel Parrish, 
Jonathan Howard, 
Zach Avery
",min,
Lords of Chaos,(2018),"Biography, Drama, Horror",118,6.5,0.25,9.460,48.0,Jonas Åkerlund,":
Rory Culkin, 
Emory Cohen, 
Jack Kilmer, 
Sky Ferreira
",min,M
Noite de Lobos,(2018),"Drama, Horror, Mystery",125,5.6,,29.691,63.0,Jeremy Saulnier,":
Jeffrey Wright, 
Alexander Skarsgård, 
James Badge Dale, 
Riley Keough
",min,
Cópias - De Volta à Vida,(2018),"Drama, Sci-Fi, Thriller",107,5.5,4.05,25.545,19.0,Jeffrey Nachmanoff,":
Keanu Reeves, 
Alice Eve, 
Thomas Middleditch, 
John Ortiz
",min,M
Tell It to the Bees,(2018),"Drama, Romance",108,5.9,,2.101,50.0,Annabel Jankel,":
Billy Boyd, 
Gregor Selkirk, 
Anna Paquin, 
Euan Mason
",min,
Apóstolo,(2018),"Drama, Fantasy, Horror",130,6.3,,35.522,62.0,Gareth Evans,":
Dan Stevens, 
Richard Elfyn, 
Paul Higgins, 
Bill Milner
",min,
White Boy Rick,(2018),"Crime, Drama",111,6.4,24.01,21.401,59.0,Yann Demange,":
Matthew McConaughey, 
Richie Merritt, 
Bel Powley, 
Jennifer Jason Leigh
",min,M
Operação Final,(2018),"Biography, Drama, History",122,6.6,17.61,25.499,58.0,Chris Weitz,":
Oscar Isaac, 
Ben Kingsley, 
Mélanie Laurent, 
Lior Raz
",min,M
Dumplin',(2018),"Comedy, Drama",110,6.6,,23.933,53.0,Anne Fletcher,":
Danielle Macdonald, 
Jennifer Aniston, 
Odeya Rush, 
Maddie Baillio
",min,
Riqueza Tóxica,(2018),"Drama, Sci-Fi, Thriller",100,6.2,,14.117,68.0,Christopher Caldwell,":
Sophie Thatcher, 
Jay Duplass, 
Pedro Pascal, 
Luke Pitzrick
",min,
O Grinch,(2018),"Animation, Family, Fantasy",85,6.3,270.62,41.961,51.0,Yarrow Cheney,":
Benedict Cumberbatch, 
Cameron Seely, 
Rashida Jones, 
Pharrell Williams
",min,M
O Velho e a Arma,(2018),"Biography, Comedy, Crime",93,6.7,11.28,34.420,80.0,David Lowery,":
Robert Redford, 
Casey Affleck, 
Sissy Spacek, 
Danny Glover
",min,M
Christopher Robin: Um Reencontro Inesquecível,(2018),"Adventure, Comedy, Drama",104,7.3,99.22,60.866,60.0,Marc Forster,":
Ewan McGregor, 
Hayley Atwell, 
Bronte Carmichael, 
Mark Gatiss
",min,M
Out of Blue,(2018),"Crime, Drama, Mystery",109,4.8,0.02,1.030,49.0,Carol Morley,":
Patricia Clarkson, 
James Caan, 
Toby Jones, 
Aaron Tveit
",min,M
Dogman,(2018),"Crime, Drama, Thriller",103,7.2,0.15,17.768,71.0,Matteo Garrone,":
Marcello Fonte, 
Edoardo Pesce, 
Nunzia Schiano, 
Adamo Dionisi
",min,M
Hotel Transilvânia 3: Férias Monstruosas,(2018),"Animation, Adventure, Comedy",97,6.3,167.51,48.426,54.0,Genndy Tartakovsky,":
Adam Sandler, 
Andy Samberg, 
Selena Gomez, 
Kevin James
",min,M
Holmes & Watson,(2018),"Comedy, Crime, Mystery",90,3.8,30.57,25.264,24.0,Etan Cohen,":
Will Ferrell, 
John C. Reilly, 
Ralph Fiennes, 
Rebecca Hall
",min,M
Assassinato às Cegas,(2018),"Crime, Thriller",139,8.3,1.37,54.838,,Sriram Raghavan,":
Ayushmann Khurrana, 
Tabu, 
Radhika Apte, 
Anil Dhawan
",min,M
Animais Americanos,(2018),"Biography, Crime, Drama",116,7.0,2.86,33.261,68.0,Bart Layton,":
Spencer Reinhard, 
Warren Lipka, 
Eric Borsuk, 
Chas Allen
",min,M
Sometimes Always Never,(2018),"Comedy, Drama, Mystery",91,6.2,,1.147,71.0,Carl Hunter,":
Bill Nighy, 
Sam Riley, 
Alice Lowe, 
Jenny Agutter
",min,
Escola da Morte,(2018),"Action, Comedy, Fantasy",104,5.2,0.00,7.623,39.0,Crispian Mills,":
Margot Robbie, 
Asa Butterfield, 
Michael Sheen, 
Simon Pegg
",min,M
Skin,(V) (2018),"Biography, Crime, Drama",118,7.3,,13.321,58.0,Guy Nattiv,":
Jamie Bell, 
Danielle Macdonald, 
Daniel Henshall, 
Bill Camp
",min,
22 de Julho,(2018),"Crime, Drama, History",143,6.7,,22.878,69.0,Paul Greengrass,":
Anders Danielsen Lie, 
Jonas Strand Gravli, 
Jon Øigarden, 
Maria Bock
",min,
O Paradoxo Cloverfield,(2018),"Drama, Horror, Mystery",102,5.5,,88.177,37.0,Julius Onah,":
Gugu Mbatha-Raw, 
David Oyelowo, 
Daniel Brühl, 
John Ortiz
",min,
Stan & Ollie,(2018),"Biography, Comedy, Drama",98,7.2,5.47,26.086,75.0,Jon S. Baird,":
Steve Coogan, 
John C. Reilly, 
Shirley Henderson, 
Nina Arianda
",min,M
Hotel Artemis,(2018),"Action, Crime, Drama",94,6.1,6.71,36.506,58.0,Drew Pearce,":
Jodie Foster, 
Sofia Boutella, 
Dave Bautista, 
Sterling K. Brown
",min,M
O Quebra-Nozes e os Quatro Reinos,(2018),"Adventure, Family, Fantasy",99,5.5,54.86,24.770,39.0,Lasse Hallström,":
Mackenzie Foy, 
Keira Knightley, 
Morgan Freeman, 
Helen Mirren
",min,M
Nunca Deixe de Lembrar,(2018),"Drama, History, Romance",189,7.7,1.30,10.203,68.0,Florian Henckel von Donnersmarck,":
Tom Schilling, 
Sebastian Koch, 
Paula Beer, 
Saskia Rosendahl
",min,M
Durante a Tormenta,(2018),"Drama, Mystery, Romance",128,7.4,,25.578,,Oriol Paulo,":
Adriana Ugarte, 
Chino Darín, 
Javier Gutiérrez, 
Álvaro Morte
",min,
In Fabric,(2018),"Comedy, Horror",118,6.3,,5.032,81.0,Peter Strickland,":
Sidse Babett Knudsen, 
Marianne Jean-Baptiste, 
Julian Barratt, 
Steve Oram
",min,
Sexy por Acidente,(2018),"Comedy, Romance",110,5.5,48.80,43.677,48.0,Abby Kohn,":
Amy Schumer, 
Michelle Williams, 
Emily Ratajkowski, 
Tom Hopper
",min,M
Steel Country,(2018),"Mystery, Thriller",89,6.1,,2.754,41.0,Simon Fellows,":
Andrew Scott, 
Bronagh Waugh, 
Denise Gough, 
Michael Rose
",min,
A Million Little Pieces,(2018),Drama,113,6.1,,715,45.0,Sam Taylor-Johnson,":
Aaron Taylor-Johnson, 
Billy Bob Thornton, 
Odessa Young, 
Giovanni Ribisi
",min,
Do Jeito que Elas Querem,(I) (2018),"Comedy, Drama, Romance",104,6.1,68.57,21.828,53.0,Bill Holderman,":
Diane Keaton, 
Jane Fonda, 
Candice Bergen, 
Mary Steenburgen
",min,M
Fast Color,(2018),"Drama, Sci-Fi, Thriller",100,5.9,0.08,2.643,64.0,Julia Hart,":
Gugu Mbatha-Raw, 
David Strathairn, 
Lorraine Toussaint, 
Saniyya Sidney
",min,M
Jovens Mulheres,(2018),"Drama, Family",112,5.0,1.38,832,40.0,Clare Niederpruem,":
Sarah Davenport, 
Lea Thompson, 
Allie Jennings, 
Melanie Stone
",min,M
Kursk - A Última Missão,(2018),"Action, Drama, History",117,6.6,,11.778,55.0,Thomas Vinterberg,":
Matthias Schoenaerts, 
Léa Seydoux, 
Peter Simonischek, 
August Diehl
",min,
The Danger of Positive Thinking,(2018),Thriller,83,3.1,,148,,Sam Irvin,":
Nicky Whelan, 
Ashley Rickards, 
Heather Morris, 
Sierra McCormick
",min,
Arranha-Céu: Coragem Sem Limite,(2018),"Action, Adventure, Thriller",102,5.8,68.42,90.855,51.0,Rawson Marshall Thurber,":
Dwayne Johnson, 
Neve Campbell, 
Chin Han, 
Roland Møller
",min,M
Crimes em Happytime,(2018),"Action, Comedy, Crime",91,5.4,20.71,21.327,27.0,Brian Henson,":
Melissa McCarthy, 
Elizabeth Banks, 
Maya Rudolph, 
Leslie David Baker
",min,M
7 Dias em Entebbe,(2018),"Action, Drama, History",107,5.8,3.19,11.858,49.0,José Padilha,":
Batsheva Dance Company, 
Zina Zinchenko, 
Ben Schnetzer, 
Daniel Brühl
",min,M
Uma Nova Chance,(2018),"Comedy, Drama, Romance",103,5.8,39.28,18.469,46.0,Peter Segal,":
Jennifer Lopez, 
Vanessa Hudgens, 
Leah Remini, 
Treat Williams
",min,M
O Clube dos Meninos Bilionários,(2018),"Biography, Drama, Thriller",108,5.6,,8.983,30.0,James Cox,":
Ansel Elgort, 
Kevin Spacey, 
Taron Egerton, 
Emma Roberts
",min,
Bloodline,(III) (2018),"Crime, Horror, Thriller",97,6.0,,3.298,50.0,Henry Jacobson,":
Seann William Scott, 
Mariela Garriga, 
Dale Dickey, 
Christie Herring
",min,
Extinção,(2018),"Action, Drama, Sci-Fi",95,5.8,,40.647,40.0,Ben Young,":
Michael Peña, 
Lizzy Caplan, 
Amelia Crouch, 
Erica Tremblay
",min,
London Fields,(2018),"Crime, Mystery, Thriller",118,4.3,0.25,4.293,16.0,Mathew Cullen,":
Theo James, 
Amber Heard, 
Cara Delevingne, 
Jaimie Alexander
",min,M
Amor em Little Italy,(2018),"Comedy, Romance",102,5.7,0.99,7.898,28.0,Donald Petrie,":
Emma Roberts, 
Hayden Christensen, 
Danny Aiello, 
Andrea Martin
",min,M
Vidas à Deriva,(I) (2018),"Action, Adventure, Biography",96,6.6,31.45,39.160,56.0,Baltasar Kormákur,":
Shailene Woodley, 
Sam Claflin, 
Jeffrey Thomas, 
Elizabeth Hawthorne
",min,M
Book of Monsters,(2018),"Action, Comedy, Horror",84,4.8,,1.422,,Stewart Sparke,":
Lyndsey Craine, 
Michaela Longden, 
Lizzie Aaryn-Stanton, 
Daniel Thrace
",min,
Kin,(I) (2018),"Action, Crime, Drama",102,5.8,5.72,11.631,35.0,Jonathan Baker,":
Myles Truitt, 
Jack Reynor, 
Dennis Quaid, 
Zoë Kravitz
",min,M
Próxima Parada: Apocalipse,(2018),"Action, Adventure, Drama",113,5.0,,39.325,36.0,David M. Rosenthal,":
Theo James, 
Kat Graham, 
Nancy Sorel, 
Nicole Ari Parker
",min,
Driven,(I) (2018),"Biography, Drama, Thriller",113,6.2,,3.052,55.0,Nick Hamm,":
Jason Sudeikis, 
Lee Pace, 
Judy Greer, 
Isabel Arraiza
",min,
Perigo na Montanha,(2018),"Action, Drama",94,6.1,,25.449,61.0,Lin Oeding,":
Jason Momoa, 
Garret Dillahunt, 
Jill Wagner, 
Stephen Lang
",min,
Alfa,(2018),"Adventure, Drama, Family",96,6.7,35.85,47.863,63.0,Albert Hughes,":
Kodi Smit-McPhee, 
Jóhannes Haukur Jóhannesson, 
Marcin Kowalczyk, 
Jens Hultén
",min,M
O Mistério do Relógio na Parede,(2018),"Comedy, Family, Fantasy",105,6.0,68.55,38.823,57.0,Eli Roth,":
Jack Black, 
Cate Blanchett, 
Owen Vaccaro, 
Kyle MacLachlan
",min,M
Malevolent,(III) (2018),Horror,89,4.8,,8.645,,Olaf de Fleur Johannesson,":
Florence Pugh, 
Ben Lloyd-Hughes, 
Scott Chambers, 
Georgina Bevan
",min,
The Death and Life of John F. Donovan,(2018),Drama,123,6.1,0.13,3.460,28.0,Xavier Dolan,":
Kit Harington, 
Natalie Portman, 
Jacob Tremblay, 
Susan Sarandon
",min,M
Longa Jornada Noite Adentro,(2018),"Drama, Mystery",138,7.2,0.50,3.913,88.0,Gan Bi,":
Wei Tang, 
Jue Huang, 
Sylvia Chang, 
Hong-Chi Lee
",min,M
Linha Reta,(2018),"Drama, Thriller",111,6.2,0.37,8.196,58.0,Kim Nguyen,":
Jesse Eisenberg, 
Alexander Skarsgård, 
Salma Hayek, 
Michael Mando
",min,M
The Marshes,(2018),Horror,85,4.1,,118,,Roger Scott,":
Dafna Kronental, 
Sam Delich, 
Mathew Cooper, 
Zac Drayson
",min,
O Homem Que Matou Hitler e Depois o Pé Grande,(2018),"Adventure, Drama, Sci-Fi",98,5.6,,7.882,51.0,Robert D. Krzykowski,":
Sam Elliott, 
Aidan Turner, 
Caitlin FitzGerald, 
Ron Livingston
",min,
Culpa,(2018),"Crime, Drama, Thriller",85,7.5,0.21,34.083,83.0,Gustav Möller,":
Jakob Cedergren, 
Jessica Dinnage, 
Omar Shargawi, 
Johan Olsen
",min,M
Then Came You,(2018),"Adventure, Comedy, Drama",97,7.0,,6.804,44.0,Peter Hutchings,":
Asa Butterfield, 
Maisie Williams, 
Nina Dobrev, 
Ken Jeong
",min,
Girl,(II) (2018),Drama,105,7.2,,9.663,73.0,Lukas Dhont,":
Victor Polster, 
Arieh Worthalter, 
Oliver Bodart, 
Tijmen Govaerts
",min,
Patser,(2018),"Crime, Thriller",125,6.8,,3.579,,Adil El Arbi,":
Dimitri 'Vegas' Thivaios, 
Paloma Aguilera Valdebenito, 
Eduardo Almeida, 
Ali B.
",min,
Cam,(2018),"Horror, Mystery, Thriller",94,5.9,,20.911,71.0,Daniel Goldhaber,":
Madeline Brewer, 
Patch Darragh, 
Melora Walters, 
Devin Druid
",min,
Distúrbio,(2018),"Drama, Horror, Mystery",98,6.4,7.73,35.552,63.0,Steven Soderbergh,":
Claire Foy, 
Joshua Leonard, 
Jay Pharoah, 
Juno Temple
",min,M
Mudo,(II) (2018),"Mystery, Sci-Fi, Thriller",126,5.4,,27.471,35.0,Duncan Jones,":
Alexander Skarsgård, 
Paul Rudd, 
Justin Theroux, 
Levi Eisenblätter
",min,
Rota de Fuga 2: Hades,(2018),"Action, Crime, Mystery",96,3.8,,24.129,,Steven C. Miller,":
Sylvester Stallone, 
Dave Bautista, 
Xiaoming Huang, 
Jesse Metcalfe
",min,
O Plano Imperfeito,(2018),"Comedy, Romance",105,6.5,,36.085,62.0,Claire Scanlon,":
Zoey Deutch, 
Glen Powell, 
Lucy Liu, 
Taye Diggs
",min,
Stockholm,(I) (2018),"Biography, Comedy, Crime",92,6.1,0.30,6.937,54.0,Robert Budreau,":
Ethan Hawke, 
Noomi Rapace, 
Mark Strong, 
Christopher Heyerdahl
",min,M
Ponto Cego,(2018),"Comedy, Crime, Drama",95,7.4,4.33,21.396,77.0,Carlos López Estrada,":
Daveed Diggs, 
Rafael Casal, 
Janina Gavankar, 
Jasmine Cephas Jones
",min,M
Vida Selvagem,(2018),Drama,105,6.9,1.03,18.624,80.0,Paul Dano,":
Ed Oxenbould, 
Jake Gyllenhaal, 
Carey Mulligan, 
Travis W Bruyer
",min,M
Anon,(I) (2018),"Crime, Drama, Mystery",100,6.1,,32.763,54.0,Andrew Niccol,":
Clive Owen, 
Afiya Bennett, 
Morgan Allen, 
Jeffrey Men
",min,
Não Olhe,(2018),"Fantasy, Horror, Thriller",103,6.2,,13.624,,Assaf Bernstein,":
India Eisley, 
Jason Isaacs, 
Mira Sorvino, 
Penelope Mitchell
",min,
A Vigilante,(2018),"Crime, Drama, Mystery",91,5.6,,4.807,68.0,Sarah Daggar-Nickson,":
Olivia Wilde, 
Morgan Spector, 
Kyle Catlett, 
Estefania Tejeda
",min,
PéPequeno,(2018),"Animation, Adventure, Comedy",96,6.6,83.24,28.632,60.0,Karey Kirkpatrick,":
Channing Tatum, 
James Corden, 
Zendaya, 
Common
",min,M
Perda Total,(2018),"Action, Comedy",101,5.4,,23.461,32.0,Kyle Newacheck,":
Adam Devine, 
Anders Holm, 
Blake Anderson, 
Chloe Bridges
",min,
Gringo: Vivo ou Morto,(2018),"Action, Comedy, Crime",111,6.1,4.97,23.584,46.0,Nash Edgerton,":
Joel Edgerton, 
Charlize Theron, 
David Oyelowo, 
Thandie Newton
",min,M
Uma Guerra Pessoal,(2018),"Biography, Drama, War",110,6.7,1.63,13.344,75.0,Matthew Heineman,":
Rosamund Pike, 
Alexandra Moen, 
Tom Hollander, 
Faye Marsay
",min,M
Alma da Festa,(I) (2018),Comedy,105,5.6,52.86,28.766,46.0,Ben Falcone,":
Melissa McCarthy, 
Matt Walsh, 
Molly Gordon, 
Ben Falcone
",min,M
País da Violência,(2018),"Action, Comedy, Crime",108,5.9,1.96,12.061,56.0,Sam Levinson,":
Odessa Young, 
Abra, 
Suki Waterhouse, 
Hari Nef
",min,M
Com Quem Será?,(2018),"Comedy, Drama, Romance",87,6.0,,20.711,46.0,Victor Levin,":
Winona Ryder, 
Keanu Reeves, 
DJ Dallenbach, 
Ted Dubost
",min,
Johnny English 3.0,(2018),"Action, Adventure, Comedy",89,6.2,4.41,54.534,39.0,David Kerr,":
Rowan Atkinson, 
Ben Miller, 
Olga Kurylenko, 
Emma Thompson
",min,M
Slender Man: Pesadelo Sem Rosto,(2018),"Horror, Mystery, Thriller",93,3.2,30.57,22.950,30.0,Sylvain White,":
Joey King, 
Julia Goldani Telles, 
Jaz Sinclair, 
Annalise Basso
",min,M
O Convidado,(2018),Thriller,96,5.6,0.38,2.446,57.0,Michael Winterbottom,":
Dev Patel, 
Radhika Apte, 
Jim Sarbh, 
Nish Nathwani
",min,M
Colette,(I) (2018),"Biography, Drama, History",111,6.7,5.14,15.851,74.0,Wash Westmoreland,":
Keira Knightley, 
Fiona Shaw, 
Dominic West, 
Robert Pugh
",min,M
Tau,(2018),"Sci-Fi, Thriller",97,5.8,,22.841,43.0,Federico D'Alessandro,":
Maika Monroe, 
Ed Skrein, 
Gary Oldman, 
Fiston Barek
",min,
Minha Garota para Sempre,(2018),"Drama, Music, Romance",108,6.7,16.38,12.296,36.0,Bethany Ashton Wolf,":
Alex Roe, 
Jessica Rothe, 
Abby Ryder Fortson, 
Travis Tritt
",min,M
A Noite Nos Persegue,(2018),"Action, Thriller",121,7.0,,17.088,69.0,Timo Tjahjanto,":
Iko Uwais, 
Joe Taslim, 
Julie Estelle, 
Dian Sastrowardoyo
",min,
Todo Dia,(2018),"Drama, Fantasy, Romance",97,6.4,6.10,15.640,52.0,Michael Sucsy,":
Angourie Rice, 
Justice Smith, 
Debby Ryan, 
Jeni Ross
",min,M
A Casa do Medo - Incidente em Ghostland,(2018),"Drama, Horror, Mystery",91,6.4,,20.355,44.0,Pascal Laugier,":
Crystal Reed, 
Mylène Farmer, 
Anastasia Phillips, 
Emilia Jones
",min,
Beirute,(2018),"Drama, Thriller",109,6.4,5.02,16.620,69.0,Brad Anderson,":
Jon Hamm, 
Jay Potter, 
Khalid Benchagra, 
Ania Josse
",min,M
King of Thieves,(2018),"Crime, Drama",108,5.5,,9.680,47.0,James Marsh,":
Michael Caine, 
Michael Gambon, 
Jim Broadbent, 
Ray Winstone
",min,
As Discípulas de Charles Manson,(2018),"Biography, Crime, Drama",110,5.7,0.04,1.765,57.0,Mary Harron,":
Hannah Murray, 
Matt Smith, 
Sosie Bacon, 
Marianne Rendón
",min,M
Mentes Sombrias,(2018),"Action, Adventure, Drama",104,5.7,12.70,25.083,39.0,Jennifer Yuh Nelson,":
Amandla Stenberg, 
Mandy Moore, 
Bradley Whitford, 
Harris Dickinson
",min,M
A Primeira Noite de Crime,(2018),"Action, Horror, Sci-Fi",98,5.1,69.49,46.662,54.0,Gerard McMurray,":
Y'lan Noel, 
Lex Scott Davis, 
Joivan Wade, 
Steve Harris
",min,M
Lá Vêm os Pais,(2018),Comedy,116,5.1,,15.877,41.0,Robert Smigel,":
Adam Sandler, 
Chris Rock, 
Steve Buscemi, 
Rachel Dratch
",min,
"Juliet, Nua e Crua",(2018),"Comedy, Drama, Music",97,6.6,3.44,14.941,67.0,Jesse Peretz,":
Chris O'Dowd, 
Rose Byrne, 
Kitty O'Beirne, 
Alex Clatworthy
",min,M
Sobrenatural: A Última Chave,(2018),"Horror, Mystery, Thriller",103,5.7,67.75,47.066,49.0,Adam Robitel,":
Lin Shaye, 
Leigh Whannell, 
Angus Sampson, 
Kirk Acevedo
",min,M
Loro,(2018),"Biography, Drama",151,6.7,,2.289,56.0,Paolo Sorrentino,":
Toni Servillo, 
Elena Sofia Ricci, 
Riccardo Scamarcio, 
Kasia Smutniak
",min,
Thunder Road,(2018),"Comedy, Drama",92,7.1,,11.445,79.0,Jim Cummings,":
Jim Cummings, 
Kendal Farr, 
Nican Robinson, 
Jocelyn DeBoer
",min,
Loucura do Tempo,(2018),"Comedy, Drama, Romance",104,5.8,,5.005,,Andrew Bowler,":
Asa Butterfield, 
Sophie Turner, 
Skyler Gisondo, 
Will Peltz
",min,
Titã,(2018),"Drama, Mystery, Romance",97,4.8,,25.554,33.0,Lennart Ruff,":
Sam Worthington, 
Taylor Schilling, 
Tom Wilkinson, 
Agyness Deyn
",min,
Em Trânsito,(I) (2018),"Drama, Sci-Fi",101,7.0,0.82,5.471,82.0,Christian Petzold,":
Franz Rogowski, 
Paula Beer, 
Godehard Giese, 
Lilien Batman
",min,M
Verão de 84,(2018),"Drama, Horror, Mystery",105,6.7,0.09,27.215,57.0,François Simard,":
Graham Verchere, 
Judah Lewis, 
Caleb Emery, 
Cory Gruter-Andrew
",min,M
O Anjo do Mossad,(2018),"Drama, Thriller",114,6.6,,9.713,,Ariel Vromen,":
Marwan Kenzari, 
Toby Kebbell, 
Hannah Ware, 
Ori Pfeffer
",min,
O Favorito,(2018),"Biography, Drama, History",113,6.1,2.00,9.197,61.0,Jason Reitman,":
Hugh Jackman, 
Vera Farmiga, 
J.K. Simmons, 
Mark O'Brien
",min,M
Redbad,(2018),"Action, Adventure, Drama",160,5.4,,1.803,,Roel Reiné,":
Gijs Naber, 
Lisa Smit, 
Huub Stapel, 
Derek de Lint
",min,
A Pura Verdade,(2018),"Biography, Drama, History",101,6.2,1.20,2.331,59.0,Kenneth Branagh,":
Kenneth Branagh, 
Judi Dench, 
Ian McKellen, 
Nonso Anozie
",min,M
T-34,(2018),"Action, War",139,6.5,,5.427,,Aleksey Sidorov,":
Alexander Petrov, 
Irina Starshenbaum, 
Viktor Dobronravov, 
Vinzenz Kiefer
",min,
O Mau Exemplo de Cameron Post,(2018),Drama,91,6.6,0.90,15.763,69.0,Desiree Akhavan,":
Chloë Grace Moretz, 
Steven Hauck, 
Quinn Shephard, 
Kerry Butler
",min,M
Espírito Jovem,(2018),"Drama, Music",93,6.1,0.44,6.078,57.0,Max Minghella,":
Elle Fanning, 
Agnieszka Grochowska, 
Archie Madekwe, 
Zlatko Buric
",min,M
The Last Man,(2018),"Action, Drama, Sci-Fi",100,3.9,,781,,Rodrigo H. Vila,":
Hayden Christensen, 
Harvey Keitel, 
Marco Leonardi, 
Liz Solari
",min,
Sol da Meia-Noite,(2018),"Drama, Romance",91,6.6,9.56,19.043,38.0,Scott Speer,":
Bella Thorne, 
Patrick Schwarzenegger, 
Rob Riggle, 
Quinn Shephard
",min,M
O Retorno de Ben,(2018),Drama,103,6.7,3.70,14.813,66.0,Peter Hedges,":
Julia Roberts, 
Lucas Hedges, 
Courtney B. Vance, 
Kathryn Newton
",min,M
Quando nos Conhecemos,(2018),"Comedy, Fantasy, Romance",97,6.4,,37.477,36.0,Ari Sandel,":
Adam Devine, 
Alexandra Daddario, 
Shelley Hennig, 
Andrew Bachelor
",min,
Nobody's Fool,(2018),"Comedy, Drama, Romance",110,4.7,31.71,5.117,39.0,Tyler Perry,":
Tiffany Haddish, 
Tika Sumpter, 
Omari Hardwick, 
Mehcad Brooks
",min,M
Where Hands Touch,(2018),"Drama, Romance, War",122,6.1,0.07,2.161,44.0,Amma Asante,":
George MacKay, 
Abbie Cornish, 
Amandla Stenberg, 
Tom Goodman-Hill
",min,M
Bigger,(2018),"Biography, Drama",107,6.4,0.05,1.708,37.0,George Gallo,":
DJ Qualls, 
Kevin Durand, 
Julianne Hough, 
Tyler Hoechlin
",min,M
A Pequena Sereia,(2018),"Adventure, Drama, Fantasy",85,4.2,0.15,7.197,,Blake Harris,":
William Moseley, 
Poppy Drayton, 
Loreto Peralta, 
Armando Gutierrez
",min,M
Aniara,(2018),"Drama, Sci-Fi",106,6.2,0.04,3.249,61.0,Pella Kagerman,":
Emelie Garbers, 
Bianca Cruzeiro, 
Arvin Kananian, 
Anneli Martini
",min,M
Tumbbad,(2018),"Drama, Fantasy, Horror",104,8.2,,17.699,,Rahi Anil Barve,":
Sohum Shah, 
Jyoti Malshe, 
Anita Date, 
Ronjini Chakraborty
",min,
Journal 64,(2018),"Crime, Mystery, Thriller",119,7.4,,9.137,,Christoffer Boe,":
Nikolaj Lie Kaas, 
Fares Fares, 
Johanne Louise Schmidt, 
Søren Pilmark
",min,
Pond Life,(II) (2018),Drama,100,5.5,,169,,Bill Buckhurst,":
Tom Varey, 
Esme Creed-Miles, 
Angus Imrie, 
Gianlucca Galluci
",min,
Imprisoned,(2018),"Drama, Thriller",104,5.9,,84,28.0,Paul Kampf,":
Esai Morales, 
Laurence Fishburne, 
Edward James Olmos, 
John Heard
",min,
Galveston,(2018),"Action, Crime, Drama",91,6.2,,9.233,57.0,Mélanie Laurent,":
Ben Foster, 
Jeffrey Grover, 
Christopher Amitrano, 
Mark Hicks
",min,
Level 16,(2018),"Drama, Sci-Fi, Thriller",102,5.9,,3.881,46.0,Danishka Esterhazy,":
Katie Douglas, 
Celina Martin, 
Sara Canning, 
Peter Outerbridge
",min,
Brian Banks,(2018),"Biography, Drama, Sport",99,6.9,4.32,1.503,58.0,Tom Shadyac,":
Aldis Hodge, 
Greg Kinnear, 
Sherri Shepherd, 
Melanie Liburd
",min,M
O Assassino de Clovehitch,(2018),"Crime, Drama, Mystery",109,6.5,0.01,13.265,59.0,Duncan Skiles,":
Dylan McDermott, 
Charlie Plummer, 
Samantha Mathis, 
Madisen Beaty
",min,M
City of Lies,(2018),"Biography, Crime, Drama",112,6.3,,3.908,,Brad Furman,":
Johnny Depp, 
Forest Whitaker, 
Toby Huss, 
Dayton Callie
",min,
Gloria Bell,(2018),"Comedy, Drama, Romance",102,6.3,5.61,7.070,79.0,Sebastián Lelio,":
Julianne Moore, 
John Turturro, 
Caren Pistorius, 
Michael Cera
",min,M
A Maldição da Casa Winchester,(2018),"Biography, Drama, Fantasy",99,5.4,25.09,26.597,28.0,Michael Spierig,":
Helen Mirren, 
Sarah Snook, 
Finn Scicluna-O'Prey, 
Jason Clarke
",min,M
Wij,(2018),Drama,90,5.8,,1.143,,Rene Eller,":
Aimé Claeys, 
Tijmen Govaerts, 
Pauline Casteleyn, 
Maxime Jacobs
",min,
Amizade Desfeita 2: Dark Web,(2018),"Horror, Mystery, Thriller",92,5.9,8.78,17.631,53.0,Stephen Susco,":
Colin Woodell, 
Stephanie Nogueras, 
Betty Gabriel, 
Rebecca Rittenhouse
",min,M
We Have Always Lived in the Castle,(2018),"Drama, Mystery, Thriller",90,5.6,7.67,3.790,63.0,Stacie Passon,":
Taissa Farmiga, 
Alexandra Daddario, 
Crispin Glover, 
Sebastian Stan
",min,M
Gotti: O Chefe da Máfia,(2018),"Biography, Crime, Drama",112,4.8,4.34,12.005,24.0,Kevin Connolly,":
John Travolta, 
Spencer Rocco Lofranco, 
Kelly Preston, 
Stacy Keach
",min,M
Fahrenheit 451,(2018),"Drama, Sci-Fi, Thriller",100,4.9,,15.663,,Ramin Bahrani,":
Michael B. Jordan, 
Aaron Davis, 
Cindy Katz, 
Michael Shannon
",min,
