Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
De sangre mexicana II,(1991),"Crime, Action",,5.0,,7,,Damián Acosta Esparza,":
Edgardo Gazcón, 
Lina Santos, 
Edna Bolkan, 
Salomón Carmona
",,
Bakumatsu jyunjyoden,(1991),Romance,105,5.8,,20,,Mitsuyuki Yakushiji,":
Ken Watanabe, 
Riho Makise, 
Tetta Sugimoto, 
Masatô Ibu
",min,
"Um Passo, Outro Passo e Depois...",(1991),,58,6.8,,18,,Manuel Mozos,":
Canto e Castro, 
Pedro Hestnes, 
Sandra Garcia, 
Carlos Almeida Ribeiro
",min,
Mookkilyarajyathu,(1991),Comedy,129,7.4,,290,,Ashokan,":
Mukesh, 
Thilakan, 
Jagathi Sreekumar, 
Siddique
",min,
Mabuting kaibigan masamang kaaway,(1991),Action,110,,,,,Augusto Salvador,":
Fernando Poe Jr., 
Vic Vargas, 
Marianne de la Riva, 
Imelda Ilanan
",min,
Allein unter Frauen,(1991),Comedy,88,6.3,,364,,Sönke Wortmann,":
Thomas Heinze, 
Jennifer Nitsch, 
Carin C. Tietze, 
Meret Becker
",min,
Badle Ki Raat,(1991),Thriller,,,,,,A B Arjun,":
Nalini, 
Prameela, 
Ratheesh, 
T.G. Ravi
",,
Wounded Faces,(1991),Drama,85,5.0,,6,,Norbert Lechner,":
Karin Moser, 
Saluk Zeugner, 
Steffen Wink, 
Robert Aldini
",min,
El ninja mexicano,(1991),Action,,5.8,,28,,Jesús Fragoso Montoya,":
Leonardo Daniel, 
Felicia Mercado, 
Germán Robles, 
Agustín Bernal
",,
Krhotine,(1991),Drama,97,6.4,,179,,Zrinko Ogresta,":
Zdenka Anusic, 
Etta Bortolazzi, 
Vanja Drach, 
Ivo Gregurevic
",min,
Nayakuralu,(1991),,,6.7,,7,,Sathya Reddy," Director:
Sathya Reddy
| 
    Star:
Sharada
",,
Captive Faith,(1991),Drama,73,7.5,,13,,Don Ross,":
Don Ryerson, 
Jeff Geshay, 
Paul Wright, 
Dewitt Jones
",min,
Kalabang mortal ni Baby Ama,(1991),Action,,,,,,Junn P. Cabreira,":
Jeric Raval, 
Cristina Gonzales, 
John Regala, 
Willie Revillame
",,
Het gelukzalig lijden van Derek Beaujon,(1991),Drama,55,,,,,Pim de la Parra,":
Maarten van Hinte, 
Pim de la Parra, 
Dela Maria Vaags, 
Raffaella Flohil
",min,
Dura,(1991),"Comedy, Crime, Mystery",128,5.6,,25,,Aleksey Korenev,":
Valeriya Boguk, 
Nikolay Karachentsov, 
Anna Samokhina, 
Larisa Udovichenko
",min,
Chô shôjo Reiko,(1991),"Fantasy, Horror, Mystery",100,5.4,,24,,Takao Okawara,":
Arisa Mizuki, 
Kyôko Koizumi, 
Ken Ohsawa, 
Shiori Sakura
",min,
Cherokee,(1991),Comedy,85,4.6,,5,,Pascal Ortega,":
Alain Fromager, 
Bernadette Lafont, 
Roland Blanche, 
Gérard Desarthe
",min,
Dream Man,(1991),Drama,57,8.2,,9,,David Edwards," Director:
David Edwards
| 
    Star:
Michael Kearns
",min,
Ragazzi,(1991),"Comedy, Romance",85,5.2,,12,,Mama Keïta,":
Ivan Taieb, 
Ken Amrani, 
Sabrina Colle, 
Romane Bohringer
",min,
Tinerete franta,(1991),"Drama, Romance",85,6.8,,24,,Marija Maric,":
Radu Amzulescu, 
Iova Dalea, 
Lavinel Dudic, 
Silvia Pincu
",min,
No me des las... gracias llorando,(1991),Comedy,,,,,,Víctor Manuel Castro,":
Manuel 'Flaco' Ibáñez, 
Alfredo Solares, 
Lorena Herrera, 
Guillermo Rivas
",,
Garip Bir Koleksiyoncu,(1991),Drama,97,7.6,,61,,Nurettin Özel,":
Orçun Sonat, 
Kemal Inci, 
Haluk Kurtoglu, 
Gül Yalaz
",min,
Bronco,(1991),"Action, Drama, Musical",89,6.8,,5,,José Luis Urquieta,":
Julio Alemán, 
Tony Bravo, 
Johnny Canales, 
Carmen Cardenal
",min,
Zhong jian dao,(1991),Action,96,,,,,Chi-Yan Lam,":
Simon Yam, 
Ray Lui, 
Tien Niu, 
Jung Wang
",min,
Un submarí a les estovalles,(1991),Comedy,115,7.1,,14,,Ignasi P. Ferré,":
Dine Souli, 
Rosa Maria Sardà, 
Josep Maria Angelat, 
Joan Miralles
",min,
Bronsteins Kinder,(1991),Drama,90,6.8,,16,,Jerzy Kawalerowicz,":
Matthias Paul, 
Armin Mueller-Stahl, 
Angela Winkler, 
Katharina Abt
",min,
Yeh Pyaas Kab Bhujegi,(1991),Thriller,,,,,," 
",,,
Debar,(1991),Romance,,,,,,Amal Ray Ghatak,":
Subhash Basu, 
Indrani Haldar, 
Rita Mukherjee, 
Tapas Pal
",,
Nawab,(1991),Drama,138,8.4,,8,,Haranath Chakraborty,":
Bhaskar Banerjee, 
Soumitra Bannerjee, 
Nimu Bhowmick, 
Somasree Chaki
",min,
Solo o en compañía de otros,(1991),Drama,96,5.0,,13,,Santiago San Miguel,":
Agustín González, 
Juan Ribó, 
Ana Álvarez, 
Juan Jesús Valverde
",min,
Rasuto Furankenshutain,(1991),"Drama, Horror, Sci-Fi",118,5.6,,31,,Takeshi Kawamura,":
Akira Emoto, 
Yoshio Harada, 
Juro Kara, 
Takeshi Kawamura
",min,
Medal of Valor: Lt. Jack Moreno - Habang nasusugatan lalong tumatapang,(1991),"Action, War",,,,,,Leonardo L. Garcia,":
Lito Lapid, 
Johnny Delgado, 
Monsour Del Rosario, 
Monica Herrera
",,
Ah.. gardasim,(1991),Drama,77,6.2,,55,,Kadir Inanir,":
Kadir Inanir, 
Levent Inanir, 
Yildirim Gencer, 
Ece Uslu
",min,
Sir... I Love You,(1991),,121,,,,,G.N. Rangarajan,":
Lakshmi, 
Sivakumar
",min,
I Know the Way to the Hofbrauhaus,(1991),Comedy,90,6.6,,23,,Herbert Achternbusch,":
Herbert Achternbusch, 
Bernd Bayerl, 
Uschi Burkhart, 
Barbara de Koy
",min,
Jiang shi fu xing zi,(1991),"Comedy, Horror",85,4.5,,41,,Sau Hin Ha,":
Billy Lau, 
Sandra Kwan Yue Ng, 
Fui-On Shing, 
Frankie Chan
",min,
Niagara,(1991),"Comedy, Drama",90,6.8,,5,,Aleksandr Vizir,":
Evdokiya Germanova, 
Yuri Yevsyukov, 
Ernst Romanov, 
Valeriy Nikolaev
",min,
Ramwati,(1991),Action,,3.6,,5,,Yash Chouhan,":
Birbal, 
Avtar Gill, 
Firoz Irani, 
Kader Khan
",,
Choknutye,(1991),Comedy,90,6.5,,100,,Alla Surikova,":
Nikolay Karachentsov, 
Leonid Yarmolnik, 
Sergey Stepanchenko, 
Olga Kabo
",min,
Mo hua qing,(1991),"Fantasy, Romance",86,5.4,,61,,Taylor Wong,":
Joey Wang, 
Tony Chiu-Wai Leung, 
Deannie Ip, 
Paul Chun
",min,
For Parents Only,(1991),,90,4.5,,11,,Bill Shepherd,":
Chip Albers, 
Heather Camille, 
Bob Frank, 
Christiane Hörbiger
",min,
Caldo soffocante,(1991),Drama,101,6.5,,17,,Giovanna Gagliardo,":
Christine Boisson, 
Ennio Fantastichini, 
Fiorenza Marchegiani, 
Maurizio Fardo
",min,
John en Marsha ngayon '91,(1991),"Comedy, Drama",,6.1,,7,,Luciano B. Carlos,":
Dolphy, 
Nida Blanca, 
Maricel Soriano, 
Rolly Quizon
",,
Iskam Amerika,(1991),Drama,,6.6,,15,,Kiran Kolarov,":
Stefan Danailov, 
Nevena Kokanova, 
Anton Radichev, 
Viktor Chichov
",,
Freonový duch,(1991),"Comedy, Fantasy, Musical",92,6.0,,49,,Zdenek Zelenka,":
Radek Hoppe, 
Katerina Pokorná, 
Vlastimil Brodský, 
Frantisek Rehák
",min,
Lei ting sao xue,(1991),Action,92,6.1,,36,,Parkman Wong,":
Kwok Keung Cheung, 
Michael Dingo, 
Eric Kei, 
Ying-Kin Kot
",min,
Deus Vomita os Mornos,(1991),Drama,100,6.6,,39,,Robert Guédiguian,":
Jean-Pierre Darroussin, 
Ariane Ascaride, 
Pierre Banderet, 
Gérard Meylan
",min,
El hijo del Santo en el poder de Omnicron,(1991),Action,86,,,,,Miguel Rico,":
Eric del Castillo, 
El Hijo del Santo, 
Diana Golden, 
Raul Gonzalez
",min,
Ubos na ang luha ko,(1991),Drama,,,,,,Mel Chionglo,":
Sheryl Cruz, 
Romnick Sarmenta, 
Gardo Versoza, 
Susan Roces
",,
Merlín,(1991),,58,6.0,,25,,Adolfo Arrieta,":
Francis Lorenzo, 
Clara Sanchis, 
Gonzalo Armero, 
Xavier Grandès
",min,
Kapag nag-abot ang langit at lupa,(1991),"Action, Drama, Romance",,,,,,Francis Posadas,":
Sheryl Cruz, 
Romnick Sarmenta, 
Joonee Gamboa, 
Daria Ramirez
",,
Sadharan Meye,(1991),Drama,111,,,,,Samit Bhanja,":
Haradhan Bannerjee, 
Kali Bannerjee, 
Sahil Chadda, 
Swarup Dutt
",min,
Dinampot ka lang sa putik,(1991),Drama,,8.6,,5,,Maryo J. de los Reyes,":
Maricel Soriano, 
Christopher De Leon, 
Charo Santos-Concio, 
Monsour Del Rosario
",,
Der Tangospieler,(1991),Drama,96,6.0,,23,,Roland Gräf,":
Michael Gwisdek, 
Corinna Harfouch, 
Hermann Beyer, 
Peter Prager
",min,
Otkroveniye Ioanna Pervopechatnika,(1991),"Biography, Drama",147,6.0,,10,,Yuri Shvyryov,":
Fyodor Sukhov, 
Innokentiy Smoktunovskiy, 
Valeri Poroshin, 
Aleksandr Trofimov
",min,
Mashie Niblick,(1991),,,,,,,Jonathan Parker," Director:
Jonathan Parker
",,
Muerte en Tijuana,(1991),"Action, Crime, Drama",100,6.8,,6,,Hernando Name,":
Mario Almada, 
Fernando Almada, 
Bernabé Melendrez, 
Patricia Rivera
",min,
Lana in Love,(1991),Drama,88,5.5,,33,,Bashar Shbib,":
Susan Eyton-Jones, 
Michael Gillis, 
Clark Gregg, 
Daphna Kastner
",min,
Du zun,(1991),"Action, Drama",91,,,,,Sherman Wong,":
Wilson Lam, 
Alex Man, 
Fui-On Shing, 
Yeong Fang Usang
",min,
Shanghai jiaqi,(1991),Drama,100,6.1,,74,,Ann Hui,":
Kun-Hsuan Huang, 
Carina Lau, 
Peng Sun, 
Lai Wang
",min,
Un sueño en el abismo,(1991),Drama,98,6.9,,13,,Oscar Lucién,":
Erich Wildpret, 
Dalila Colombo, 
Luis Fernandez, 
Sonya Smith
",min,
Martes de carnaval,(1991),Drama,92,4.7,,18,,Fernando Bauluz,":
Manuel Quintas, 
Francisco Villaza, 
Luis García, 
Elisa Montés
",min,
Rudhra,(1991),,131,6.1,,7,,Sasi Mohan,":
Bhagyaraj, 
Delhi Ganesh, 
Gautami, 
Mansoor Ali Khan
",min,
Onnaam Muhurtham,(1991),,,,,,,Rahim Chelavoor,":
Archana, 
Mammukoya, 
Mukesh, 
Siddique
",,
Test Tube Baby,(1991),Drama,,,,,,Mohan Sulibhavi,":
Ambika, 
Geetanjali, 
Rekha, 
Seema
",,
Karpatskoye zoloto,(1991),Drama,93,5.4,,8,,Viktor Zhivolub,":
Ivan Havrylyuk, 
Natalya Sumskaya, 
Olga Sumskaya, 
Mikhail Gornostal
",min,
Selir adipati gendra sakti,(1991),,,,,,,H. Tjut Djalil,":
Lela Anggraini, 
Jack Maland, 
Mandra, 
Emri Margono
",,
Mauvaise fille,(1991),Drama,85,4.4,,10,,Régis Franc,":
Florence Pernel, 
Daniel Gélin, 
Christian Vadim, 
Yvan Attal
",min,
Kuryer na Vostok,(1991),"Action, Drama",89,6.2,,13,,Aleksandr Basaev,":
Blu Aruag, 
Vladimir Borodin, 
David Gabarayev, 
Sergei Priselkov
",min,
Akal-akalan,(1991),Comedy,82,,,,,Arizal,":
Fuad Alkhar, 
Kiki Fatmala, 
Kadir, 
Doyok Sudarmadji
",min,
Hembras de tierra caliente,(1991),Drama,90,5.4,,5,,Luis Quintanilla Rico,":
Angélica Chain, 
Mario Almada, 
Alejandro Ruiz, 
Letícia Alarcón
",min,
Nagarathil Samsara Vishayam,(1991),"Action, Comedy, Thriller",,5.3,,18,,Prashanth,":
Jagadish, 
Siddique, 
Geetha Vijayan, 
Kuthiravattam Pappu
",,
Dove comincia la notte,(1991),Horror,94,6.5,,114,,Maurizio Zaccaro,":
Tom Gallop, 
Cara Wilder, 
Don Pearson, 
Kim Mai Guest
",min,
"Cándido Pérez, especialista en señoras",(1991),Comedy,,6.1,,15,,Jorge Ortiz de Pinedo,":
Jorge Ortiz de Pinedo, 
Nuria Bages, 
Alejandra Meyer, 
María Luisa Alcalá
",,
Afganets,(1991),Action,106,6.0,,14,,Vladimir Mazur," Director:
Vladimir Mazur
| 
    Star:
Aleksandr Litovchenko
",min,
Les enfants volants,(1991),,85,2.3,,6,,Guillaume Nicloux,":
Anémone, 
Didier Abot, 
Michel Debrane, 
Dominique Frot
",min,
Srcna dama,(1991),Thriller,98,4.6,,14,,Boris Jurjasevic,":
Svetozar Cvetkovic, 
Mustafa Nadarevic, 
Radko Polic, 
Vladislava Milosavljevic
",min,
Sundara Kanda,(1991),,132,,,,,K.V. Raju,":
Avinash, 
Devaraj, 
Doddanna, 
Jayanthi
",min,
Something of Mine,(1991),Horror,50,6.2,,11,,Keith Randal Duncan,":
Kevin Schmidt, 
Todd Camp, 
Sheldon Byde, 
Rocky the Cat
",min,
La vengadora 2,(1991),Action,,6.1,,19,,Raúl Fernández hijo,":
Rosa Gloria Chagoyán, 
Rolando Fernández, 
José Vargas, 
Edna Bolkan
",,
The Hit Man,(1991),,84,3.8,,10,,Teruo Ishii,":
Hideki Saijô, 
Kiyoshi Nakajo, 
Natsumi Nanase, 
Minako Fujimoto
",min,
Dios los cría,(1991),Drama,90,5.4,,17,,Fernando Ayala,":
Soledad Silveyra, 
Hugo Soto, 
Ana María Cores, 
China Zorrilla
",min,
Der Strass,(1991),Drama,89,8.0,,5,,Andreas Höntsch,":
Sylvia Frank, 
Catharina Krautz, 
Eberhard Mellies, 
Claudia Maria Meyer
",min,
Z'man Emet,(1991),Drama,104,7.6,,10,,Uri Barbash,":
Rami Danon, 
Assi Dayan, 
Levana Finkelstein, 
Hanna Maron
",min,
Who Needs a Heart,(1991),,79,,,,,John Akomfrah,":
Caroline Burghard, 
Treva Etienne, 
Ruth Gemmell, 
Caroline Lee-Johnson
",min,
Beggars and Noblemen,(1991),"Drama, Mystery",92,7.6,,61,,Asmaa El-Bakry,":
Salah El-Saadany, 
Mahmood El-Gindi, 
Abdulaziz Makhyoon, 
Ahmad Adam
",min,
Mamagaru,(1991),Drama,158,6.7,,35,,Muthyala Subbaiah,":
Aishwarya, 
Babu Mohan, 
Narayana Rao Dasari, 
Srinivasa Rao Kota
",min,
Lo más natural,(1991),Drama,93,6.0,,33,,Josefina Molina,":
Charo López, 
Miguel Bosé, 
Patrick Bauchau, 
Viviane Vives
",min,
Prardhana,(1991),Drama,,,,,,Vijay K. Bhaskar,":
Charu Haasan, 
Anjali Kadam, 
Suresh
",,
Dream On,(1991),"Drama, Music",115,7.3,,6,,Amber Production Team,":
Anna-Marie Gascoigne, 
Maureen Harold, 
Amber Styles
",min,
Prema Thapassu,(1991),Drama,,6.5,,8,,Brahmanandam,":
Brahmanandam, 
Rajendra Prasad, 
Theja Reddy, 
Roja
",,
Psycho Sex Killer,(1991),"Action, Crime, Mystery",,7.9,,13,,Dante Pangilinan,":
Jorge Estregan, 
Stella Mari, 
Digna Morena, 
Edmon Ramos
",,
Nag Devta,(1991),Action,,2.3,,24,,Masud Butt,":
Afzaal, 
Mustafa Qureshi, 
Reema, 
Shaan Shahid
",,
Ambición sangrienta,(1991),Action,80,,,,,Jorge Manrique,":
José Luis Avendaño, 
Héctor Cruz, 
Kate del Castillo, 
Carlos East
",min,
Punch: O Soco da Morte,(1991),"Action, Crime",90,5.1,,16,,Baochang Guo,":
Sharon Kwok, 
Rongguang Yu, 
Mark Houghton, 
Hon Kong
",min,
Janggunui adeul II,(1991),"Action, Crime, Drama",103,6.2,,71,,Kwon-taek Im,":
Sang-min Park, 
Il-jae Lee, 
Chae-hwan Song, 
Hyeon-jun Shin
",min,
Zhizn-Zhenshchina,(1991),Drama,,6.3,,15,,Zhanna Serikbayeva,":
Lyudmila Baranova, 
Olga Kalmykova, 
Tatyana Orlova
",,
Eshtebah,(1991),"Crime, Drama, Mystery",,5.8,,12,,Alaa Karim,":
Naglaa Fathi, 
Salah Qabil, 
Mohamed Mounir, 
Soad Nasr
",,
Amor y venganza,(1991),"Drama, Thriller",96,6.0,,9,,Marina Stavenhagen,":
Alejandra Ávalos, 
Arturo Peniche, 
José Carlos Ruiz, 
Yolanda de la Cruz
",min,
Poussière de Diamant,(1991),Drama,100,9.0,,13,,Mahmoud Ben Mahmoud,":
Gamil Ratib, 
Jalila Baccar, 
Fethi Haddaoui, 
Arona Maaouia
",min,
Mimics Parade,(1991),Comedy,127,6.4,,114,,Thulasidas,":
Siddique, 
Jagadish, 
Innocent, 
Asokan
",min,
Ni se te ocurra...,(1991),Comedy,,2.5,,17,,Luis María Delgado,":
Juan Muñoz, 
José Mota, 
Ángeles Martín, 
Concha Cuetos
",,
Loons,(1991),"Comedy, Fantasy",80,4.0,,26,,Michael Legge,":
Linda Baxter Hardy, 
James O'Brien, 
Diane Mela, 
Michael Legge
",min,
Bandhan,(1991),Drama,,6.3,,6,,Anant Mane,":
Ramesh Bhatkar, 
Ajinkya Deo, 
Asha Kale, 
Vasant Shinde
",,
Rien que des mensonges,(1991),Drama,86,6.1,,23,,Paule Muret,":
Fanny Ardant, 
Alain Bashung, 
Jacques Perrin, 
Stanislas Carré de Malberg
",min,
Goroohban,(1991),"Drama, Thriller, War",86,6.2,,55,,Masud Kimiai,":
Ahmad Najafi, 
Golchehre Sajadieh, 
Shahed Ahmadloo, 
Mir Mohammad Tajaddod
",min,
Chaitanya,(1991),Adventure,113,7.3,,28,,Prathap Pothen,":
Nagarjuna Akkineni, 
Gautami, 
Girish Karnad, 
Chinna
",min,
Lintik lang ang walang ganti!,(1991),Action,,,,,,Francis Posadas,":
John Regala, 
Roselle Agana, 
Jojo Alejar, 
Patrick Dela Rosa
",,
Learning Station,(1991),"Comedy, Family, Music",,,,,,Jan Hrkach,":
Jan Hrkach, 
Don Monopoli, 
Laurie Monopoli
",,
Galat Sambandh,(1991),Thriller,,,,,,P.R.S. Babu,":
Bhavana, 
Mahesh, 
Usha
",,
Ítéletlenül,(1991),Biography,77,8.4,,16,,Tamás Almási,":
Kamilla Dévay, 
Mónika Esterházy, 
Piroska Hajnal, 
Gizella Lutz
",min,
Gauri Ganesha,(1991),"Comedy, Crime",148,8.2,,397,,H.S. Phani Ramchandra,":
Anant Nag, 
Vinaya Prakash, 
Mukhyamantri Chandru, 
Shruti
",min,
Ness un Nesija: pêc Vika pasakas motiviem,(1991),"Animation, Family",59,7.5,,16,,Ansis Berzins,":
Talivaldis Abolins, 
Kristine Bedele, 
Silvija Bitere, 
Indra Burkovska
",min,
Sphinxes Without Secrets,(1991),Drama,58,,,,,Maria Beatty,":
Laurie Anderson, 
Lenora Champagne, 
Diamanda Galás, 
Holly Hughes
",min,
Vdekja e burrit,(1991),,,,,,,Lisenko Malaj,":
Justina Aliaj, 
Sulejman Pitarka, 
Kadri Roshi
",,
Lit foh ching sau,(1991),Action,91,5.1,,32,,Hark-On Fung,":
Alex Man, 
Yukari Ôshima, 
Mark Cheng, 
Dick Wei
",min,
Delito de corrupción,(1991),"Crime, Drama, Mystery",97,4.4,,28,,Enrique Carreras,":
Rodolfo Ranni, 
Mercedes Carreras, 
Mario Pasik, 
Camila Perissé
",min,
Kurumbukkaran,(1991),Drama,135,,,,,Ameerjan,":
Janagaraj, 
K.S. Jayalaxmi, 
Aachi Manorama, 
Venniradai Moorthy
",min,
Les sauf-conduits,(1991),,56,7.4,,12,,Manon Briand,":
Julie Lavergne, 
Patrick Goyette, 
Luc Picard, 
Yves Pelletier
",min,
Jasa Baap Tashi Poore,(1991),"Comedy, Drama",,,,,,Madanmohan P. Khade,":
Suhas Bhalekar, 
Ajinkya Deo, 
Avinash Kharshikar, 
Alka Kubal
",,
Kanalkkattu,(1991),"Crime, Drama",,6.8,,52,,Sathyan Anthikad,":
Mammootty, 
Oduvil Unnikrishnan, 
Jayaram, 
Mammukoya
",,
Vysshiy klass,(1991),"Comedy, Crime, Drama",101,5.2,,9,,Irina Alfyorova,":
Irina Alfyorova, 
Vsevolod Shilovskiy, 
Evgeniy Gerasimov, 
Vyacheslav Nevinnyy
",min,
Mahalin Mo Ang Asawa Ko,(1991),Drama,,,,,,Mauro Gia Samonte,":
Gabby Concepcion, 
Janice de Belen, 
Paola Salonga, 
Sylvia Sanchez
",,
Angel Target,(1991),,,,,,,Shuji Goto,":
Naomi Morinaga, 
Yutaka Enatsu, 
Maki Mizuno, 
Nana Okada
",,
As Aventuras de Oliver Twist,(1991),"Animation, Family",69,6.8,,48,,Fernando Ruiz," Director:
Fernando Ruiz
",min,
Praise House,(1991),,,,,,,Julie Dash," Director:
Julie Dash
",,
Blanval,(1991),"Drama, Romance, War",90,,,,,Michel Mees,":
Zabou Breitman, 
Wladimir Yordanoff, 
Michel Feller, 
François Marthouret
",min,
See Jack Run,(1991),Drama,87,,,,,Stephen Amis,":
Trent Mooney, 
Molly Brumm, 
Ellisa Holloway, 
Tatyana Des Fontaines-Burns
",min,
Death Song,(1991),Biography,160,,,,,Ho-sun Kim,":
Mi-hee Chang, 
Seong-min Lim, 
Kyeong-yeong Lee, 
Hye-ri Kim
",min,
Bir kadin düsmani,(1991),Drama,80,8.4,,10,,Hüseyin Karakas,":
Tarik Akan, 
Meltem Doganay, 
Sebnem Eren, 
Efgan Efekan
",min,
Doubles,(1991),Comedy,89,5.3,,7,,Joseph Adler,":
Gary Burghoff, 
Dan Hedaya, 
Robin Joi Brown, 
Steve Landesberg
",min,
Hacer el amor con otro,(1991),"Comedy, Drama, Romance",,7.0,,6,,José Nieto Ramírez,":
Armando Araiza, 
Lorena Herrera, 
Raúl Araiza, 
Jorge Luke
",,
Chiedi la luna,(1991),Comedy,88,6.7,,104,,Giuseppe Piccioni,":
Giulio Scarpati, 
Margherita Buy, 
Roberto Citran, 
Sergio Rubini
",min,
Alta marea,(1991),,86,,,,,Lucian Segura,":
Marco Silverio, 
Giuseppina Toninelli, 
Maddalena Falzoni Gallerani, 
Luigi Marchetti
",min,
Bukhta smerti,(1991),"Action, Crime",127,4.3,,24,,Grigoriy Kokhan,":
Oleg Stefan, 
Igor Krikunov, 
Bimbulat Vatayev, 
Oksana Fomichyova
",min,
La taberna fantástica,(1991),Drama,88,7.3,,23,,Julián Marcos,":
José María Cañete, 
Germán Cobos, 
Enrique Escudero, 
Juan Luis Galiardo
",min,
Tengo que matarlos,(1991),Action,90,,,,,Hernando Name,":
Fernando Almada, 
Mario Almada, 
Leonardo Daniel, 
Rosario Escobar
",min,
Visions d'un estrany,(1991),Comedy,,,,,,Enric Alberich,":
Patricia Adriani, 
Pep Munné, 
Cristina Poch, 
José María Blanco
",,
Hinter verschlossenen Türen,(1991),Drama,75,,,,,Anka Schmid,":
Walter Pfeil, 
Susanne Lüpertz, 
Hans Madin, 
Maria Fitzi
",min,
Tijeras de papel,(1991),Action,90,,,,,Miguel Ángel Rodríguez,":
Humberto Elizondo, 
Paola Gaer, 
Maricarmen Resendez, 
Gary Rivas
",min,
Obnazhyonnaya v shlyape,(1991),"Adventure, Comedy",68,5.7,,52,,Aleksandr Polynnikov,":
Aleksey Serebryakov, 
Anna Nazareva, 
Evelina Arkhangelskaya, 
Oleg Stefan
",min,
Zhi zai chu wei,(1991),Comedy,95,6.2,,30,,Thomas Yip,":
Kenny Bee, 
Paul Che, 
Kuan Tai Chen, 
Maggie Cheung
",min,
Al Masateel,(1991),Drama,113,6.1,,19,,Hussein Kamal,":
Hisham Abdullah, 
Abdel Salaam El Dahshan, 
Youssef El-Assal, 
Nagah El-Mogui
",min,
Little Secrets,(1991),Drama,96,6.8,,6,,Mark Sobel,":
Cecily Adams, 
Bettina Devin, 
Carla Folk, 
Anne Leyden
",min,
Phoolwati,(1991),,,,,,,Mohanji Prasad,":
Sadashiv Amrapurkar, 
Aruna Irani, 
Jagdeep, 
Bharat Kapoor
",,
Un nos ola' leuad,(1991),Drama,98,7.5,,33,,Endaf Emlyn,":
Dyfan Roberts, 
Tudor Roberts, 
Betsan Llwyd, 
Delyth Einir
",min,
La leyenda de una máscara,(1991),"Action, Crime, Drama",95,6.0,,54,,José Buil,":
Héctor Bonilla, 
Héctor Ortega, 
María Rojo, 
Gina Morett
",min,
Shtemp,(1991),"Action, Crime, Mystery",92,6.1,,11,,Gennadiy Ivanov,":
Anatoliy Khostikoev, 
Yelena Kolchugina, 
Guram Pirtskhalava, 
Igor Shapovalov
",min,
Ne budite spyashchuyu sobaku,(1991),Comedy,124,7.3,,51,,Anatoliy Bobrovskiy,":
Viktor Pavlov, 
Aleksey Zharkov, 
Vladimir Etush, 
Elena Popova
",min,
Doble venganza,(1991),Thriller,83,,,,,Gerardo Pardo,":
Rodolfo de Anda, 
Lucy Reina, 
Gerardo Albarrán, 
Carlos Cardán
",min,
Kizhakkunarum Pakshi,(1991),Drama,,6.7,,93,,Venu Nagavalli,":
Mohanlal, 
Mala Aravindan, 
Asokan, 
Innocent
",,
Rochade,(1991),Thriller,100,4.6,,19,,Peter Patzak,":
Michael York, 
Iris Berben, 
Ernst Schröder, 
Karim Allaoui
",min,
Sahara Sandwich,(1991),Thriller,52,6.9,,18,,Paul Ruven,":
Jeroen Krabbé, 
Amanda Redington, 
Willeke van Ammelrooy, 
Roy Ward
",min,
Ilalaban kita ng patayan!,(1991),"Action, Drama",,,,,,Francis Posadas,":
Jestoni Alarcon, 
Gardo Versoza, 
Beth Bautista, 
Ruben Rustia
",,
The Secret of the Golden Eagle,(1991),,,,,,,Cole S. McKay,":
Doc Watson, 
Michael Berryman, 
Haley McLane, 
Robert Moon
",,
"Biu je, nei fan ye!",(1991),Comedy,94,5.4,,34,,Sang Siu,":
Carol 'Do Do' Cheng, 
Alex Man, 
Sibelle Hu, 
Simon Yam
",min,
"Kickboxer, o Campeão",(1991),Action,65,4.5,,36,,Godfrey Ho,":
Donald Murray, 
Vince Parr, 
Wayne Archer, 
Carter Wong
",min,
Jalousie,(1991),"Comedy, Musical, Romance",90,3.9,,20,,Kathleen Fonmarty,":
Lio, 
Christian Vadim, 
Odette Laure, 
Véronique Delbourg
",min,
Kimba the White Lion: Symphonic Poem,(1991),"Animation, Adventure, Musical",51,6.1,,15,,Toshio Hirata," Director:
Toshio Hirata
",min,
Lippels Traum,(1991),Family,84,4.5,,16,,Karl-Heinz Käfer,":
Constantin Trettler, 
Gila von Weitershausen, 
Felix von Manteuffel, 
Irm Hermann
",min,
The Antichrist,(1991),Thriller,,4.1,,15,,Guy Bodart,":
Lorelei Lanford, 
Robert Berry, 
Patricia Grant, 
Tim Sinclair
",,
Moro,(1991),"Action, Drama",124,,,,,Joe Mari Avellana,":
Ricky Davao, 
Jackie Lou Blanco, 
Tommy Abuel, 
Maritoni Fernandez
",min,
Race Against Tomorrow,(1991),,,,,,,Max Casella,":
Max Casella, 
Herta Ware
",,
Vampire Trailer Park,(1991),"Comedy, Horror",,3.7,,19,,Steve Latshaw,":
Bently Tittle, 
Kathy Moran, 
Patrick Moran, 
Elizabeth Ochoa
",,
Undertow,(1991),Drama,95,,,,,Thomas F. Mazziotti,":
Peter Dobson, 
Anita Gillette, 
Erica Gimpel, 
Burtt Harris
",min,
Ocho malditos,(1991),"Action, Crime, Thriller",,6.6,,7,,Rodolfo Lopezreal,":
Eduardo Yáñez, 
Stephanie Salas, 
Fernando Casanova, 
Ernesto Rivas
",,
