Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Hidden Agenda,(2013),Thriller,45,,,,,Al G. Sillah,":
Ali Froid, 
Tyara Hooks, 
Al G. Sillah, 
Latrice Littleton
",min,
Casa da Mãe Joana 2,(2013),Comedy,82,4.4,,72,,Hugo Carvana,":
José Wilker, 
Paulo Betti, 
Antonio Pedro, 
Juliana Paes
",min,
I Fall Down,(2013),"Drama, Horror",82,6.4,,18,,Christopher White,":
Emma Houghton, 
Tom Antoni, 
Tom Beddow, 
Lindsey McNeill
",min,
Neon Sky,(2013),"Drama, Family",81,8.7,,6,,Jennifer Juelich,":
Nolan Mecham, 
Debra Knox, 
Gracie DeZago, 
D. Sputnik Juelich
",min,
Ginger,(I) (2013),Comedy,,3.8,,29,,Shaji Kailas,":
Jayaram, 
Muktha George, 
Sudheesh, 
Mallika
",,
Blood Creek Woodsman,(2013),Horror,,6.3,,7,,Joe Sherlock,":
Daren Ackerman, 
Annie Bardonski, 
Jeremiah Benjamin, 
William Bivens
",,
My Refuge,(2013),Drama,80,2.6,,32,,Jeff Morrison,":
Julie Clark, 
Randy Clark, 
Michaila Clark, 
Sarah Fleming
",min,
Charity,(2013),Mystery,,,,,,Lisa Stiles,":
Tarek Jafar, 
Tom Scully, 
Blair Gagne, 
Amanda Marshall
",,
Live from the Moon,(2013),Sport,50,,,,,Greg Browning,":
Alex W. Gray, 
Ezekiel Lau, 
Cheyne Magnusson, 
Jamie Obrien
",min,
La jefa de Tijuana 2,(2013),Action,87,,,,,Bernabé Melendrez,":
Juan Barraza, 
Israel Corona, 
Juan Cruz, 
Linda Sagado Díaz
",min,
Black Paper,(2013),Drama,92,6.2,,8,,Joshua Courtade,":
Dana Blackstone, 
Jack Michael Findley, 
David Gries, 
Joseph Scott Anthony
",min,
Collapse,(II) (2013),Drama,97,,,,,Rob Nilsson,":
Russell Murphy, 
Anita Paciotti, 
William Martin, 
Daniel da Silva
",min,
Christmas Ride,(2013),"Comedy, Drama, Family",108,7.1,0.00,12,,Karen E. Francis,":
H.T. Altman, 
Brittney Ham, 
Dorv Armour, 
Benny Britts
",min,M
Something Strange,(2013),Drama,67,,,,,Nes Nesbitt,":
Emery Johnson, 
Van Ferro
",min,
Annum Innum Ennum,(2013),"Comedy, Drama, Romance",118,6.4,,28,,Rajesh Nair,":
Jishnu, 
Radhika, 
Siddique, 
Rekha
",min,
Koalla,(2013),Drama,100,,,,,Joo-hwan Kim,":
Sung-Wook Eo, 
Jin-joo Park, 
Yeong-seo Park, 
Yoo-ha Song
",min,
Pascha,(2013),Drama,97,,,,,Sun-Kyeong Ahn,":
Yun-Sook Shin, 
Ho-Jun Sung
",min,
blockheaDs the Movie,(2013),"Action, Comedy",,,,,,Khyler Vick,":
Braydan Diddle, 
Zane Durfee, 
Alan Guzman, 
Bailey Larsen
",,
Keening Woman,(2013),"Drama, Mystery",107,,,,,Rita Hui,":
Mitsu Hana, 
Ryan Lui, 
Michelle Wai
",min,
Kapit sa patalim,(2013),Drama,130,,,,,Lao G. Mira,":
Aldrico Padilla, 
Marvin Yap, 
Mel Kimura, 
Sofia Lee
",min,
All I Need,(2013),"Drama, Fantasy, Thriller",162,6.8,,5,,Rebecca Carrigan,":
Courtney Hecktus, 
Evi Spilios, 
Alex Lee, 
Annette Wozniak
",min,
Joe Bonamassa: An Acoustic Evening at the Vienna Opera House,(2013),Music,,8.7,,26,,Philippe Klose,":
Joe Bonamassa, 
Gerry O'Connor, 
Mats Webster, 
Arlan Schierbaum
",,
Lucrezia Borgia,(2013),Music,184,8.3,,10,,Frank Zamacona,":
Renée Fleming, 
Michael Fabiano, 
Elizabeth DeShong, 
Vitalij Kowaljow
",min,
Kuiba 2,(2013),Animation,90,7.0,,65,,Wang Chuan," Director:
Wang Chuan
",min,
Cyberpunch,(2013),"Action, Comedy, Sci-Fi",52,7.6,,5,,Eric Nguyen,":
Brent Mackenzie, 
Allison Zoe Schneider, 
Chase Smell, 
John Henry
",min,
Resurrecting Evil,(2013),Horror,89,5.3,,43,,Glenn Register Sr.,":
Glenn T. Register, 
Lynnea Dance, 
Logan Harrington, 
Egle Goriniene
",min,
The Brothel,(2013),Comedy,52,5.7,,6,,Justin Buzz Fisher,":
Todd Austin, 
Jim Gosden, 
Linda Grasso, 
Steve Hughes
",min,
Como todas las mañanas,(2013),Comedy,,5.3,,73,,Toni Nievas,":
Berto Romero, 
Dani Mateo, 
Elena Ballesteros, 
Dídac Alcaraz
",,
Tony,(II) (2013),Thriller,136,7.5,,35,,Jayatheertha,":
Srinagar Kitty, 
Dileep Raj, 
Aindrita Ray, 
Preeti Jhangiani
",min,
Lukas nino,(2013),Drama,83,5.8,,25,,John Torres,":
Cheeno Dalog Ladera, 
Edilberto Marcelino
",min,
Wolfskin: Sister of the Wolf Spirits,(2013),"Animation, Fantasy, Music",71,6.7,,10,,Richard Mansfield,":
Richard Mansfield, 
Ozlem Simsek
",min,
The Organist,(2013),"Drama, Horror, Music",48,,,,,T.W. Ballew,":
Russell Blackburn, 
Kim Danford, 
James Dorroh, 
Leah Doss
",min,
Once Is Enough,(2013),"Comedy, Drama, Fantasy",95,8.2,,12,,Paul Csige,":
Grey Acuna, 
Lydia Babbitt, 
Elle Chavis, 
Destinee Duncan
",min,
Forma,(2013),Drama,145,6.8,,91,,Ayumi Sakamoto,":
Emiko Matsuoka, 
Ken Mitsuishi, 
Ryô Nishihara, 
Seiji Nozoe
",min,
Pingu: Igloo Adventures,(2013),Animation,63,,,,," 
",,min,
Demon Equation,(2013),Horror,,5.2,,37,,Richard G. James,":
Michael Mili, 
Jamie Wheatley, 
Penny Gibbs, 
Richard Goteri
",,
Scarred,(2013),Drama,45,7.1,,10,,Gareth Fient,":
Connor Paganini, 
Sue Jackson, 
Danny Howard, 
Joe Taylor
",min,
Selfish Desires,(2013),Drama,,,,,,Tiffany Roberts,":
Ramone Cooper, 
DJames Jones, 
Marlena Neal, 
Tevon Plunkett
",,
En pays cannibale,(2013),Comedy,84,4.0,,12,,Alexandre Villeret,":
Axel Philippon, 
David Saracino, 
Ivan Cori, 
Jo Prestia
",min,
Appayya,(2013),Romance,136,,,,,S. Narayan,":
Srinagar Kitty, 
Bhama, 
Indrakumar, 
Suresh Chandra
",min,
Eiga Hanakappa: Hanasake! Pakkân Chou no kuni no daibouken,(2013),Animation,,,,,,Kazumi Nonaka," Director:
Kazumi Nonaka
",,
Sexy papi,(2013),,,,,,,Anna Diamadopoulou,":
Anna Diamadopoulou, 
Claydee Lupa
",,
D'Curse,(2013),Action,95,4.3,,13,,Alex Maisonette,":
Michael Wright, 
Alex Maisonette, 
Felipe Luciano, 
Rocky Passafaro
",min,
Strangers When We Meet,(2013),Drama,45,,,,,Masahiro Kobayashi,":
Kikujirô Honda, 
Masahiro Kobayashi, 
Yûko Nakamura
",min,
2013 Ngo oi Heung Gong: Gung hei fat choi,(2013),Comedy,98,4.1,,84,,Shu-Kai Chung,":
William Wai-Lim Chak, 
Chi-san Chan, 
Pak-Cheung Chan, 
Joyce Cheng
",min,
Bhalobasar Golpo,(2013),"Drama, Romance",,,,,,Sukhen Chakraborty,":
Sanghamitra Banerjee, 
Ratna Ghoshal, 
Manoj Mitra, 
Ashoke Viswanathan
",,
"X, Y & Z",(2013),Romance,70,,,,,Daniel Tonitto," Director:
Daniel Tonitto
",min,
Hvor lyset kommer ind,(2013),,52,7.2,,8,,Kræsten Kusk,":
Signe Egholm Olsen, 
Mads Riisom, 
Lars Simonsen, 
Jens Jørn Spottag
",min,
F 63.9 Bolezn lyubvi,(2013),"Comedy, Drama",82,6.0,,32,,Alena Demyanenko,":
Vladimir Abazopulu, 
Aleksandr Bargman, 
Denis Iasik, 
Aleksandr Ignatusha
",min,
Behind the Horror,(2013),"Comedy, Horror",70,6.8,,12,,Merik Tadros,":
Brittney Refakes, 
Danny Myers, 
Mikal Shkreli, 
Brittany Clapper
",min,
Victory,(2013),Comedy,,7.1,,122,,Nandakishore,":
Sharan, 
Asmita Sood, 
Avinash, 
Ramesh Bhat
",,
Born to Love You,(2013),Romance,105,5.3,,11,,Chongxi Hu,":
Julian Cheung, 
Mengni Fu, 
Yvonne Hung Yung
",min,
The Yellow Bellies,(2013),"Drama, Music",69,7.3,,7,,Joe Black,":
The 2416, 
Kenneth M. Angell, 
Parker Benedict, 
Joe Black
",min,
The Seventh Walk,(2013),,,,,,,Amit Dutta," Director:
Amit Dutta
",,
Escuela de sordos,(2013),,72,8.0,,7,,Ada Frontini,":
Alejandra Agüero, 
Juan Druetta, 
Joaquín Ferrari, 
Juan Pablo Maidana
",min,
Biharism,(2013),Drama,,,,,,Rajesh Udhwani," Director:
Rajesh Udhwani
",,
Pig Death Machine,(2013),,82,6.0,,20,,Jon Moritsugu,":
Victor of Aquitaine, 
Tucker Bennett, 
Amy Davis, 
Tetsuki Ijichi
",min,
Fan Film Saga Part 1: Icons of Horror,(2013),Horror,50,6.5,,29,,Trent Duncan,":
Danny Zetwo, 
Cheyenne Hess, 
Moses Cantu, 
Patrick Bigham
",min,
Ruamphon khon luktung ngoen lan,(2013),Comedy,,4.8,,10,,Pornchai Hongrattanaporn,":
Boontone Khonnum, 
Dao Mayuri, 
Apaporn Nakornsawan, 
Paowalee Pornpimol
",,
Justin Timberlake: Man of the Hour,(2013),Music,53,,,,,Michelle Niana," Director:
Michelle Niana
| 
    Star:
Soren Baker
",min,
"Post Mortem, America 2021",(2013),"Action, Adventure, Horror",99,6.1,,42,,Cameron Scott,":
Linnea Quigley, 
Jim O'Rear, 
Monique Dupree, 
April Monique Burril
",min,
Richard Rossi 5th Anniversary of Sister Aimee,(2013),Drama,116,,,,,Richard Rossi,":
Richard Rossi, 
Rance Howard, 
Kiera Chaplin, 
Carl Ballantine
",min,
Black Noise,(2013),"Drama, Family, Mystery",84,7.0,,26,,Behruz Afkhami,":
Derek Tidd, 
Anita Schmoll, 
Fred Schmoll, 
Levon Haftvan
",min,
Wherever,(2013),"Drama, Mystery, Thriller",80,,,,,Udara Abeysundara,":
Bimal Jayakodi, 
Sarath Kothalawala, 
Nirosha Perera, 
Chandani Senevirathna
",min,
Milunka Savic: Heroine of the Great War,(2013),"Action, History",,8.2,,5,,Ivana Stevens," Director:
Ivana Stevens
",,
A Love That Hurts,(2013),"Drama, Romance",96,2.4,,49,,Walter V. Marshall,":
Matthew J. Boucher, 
Ayanna Fullilove, 
DeLorean Cotton, 
Victoria Army
",min,
Aku Pilih Kamu,(2013),Romance,,,,,,Eyra Rahman,":
Intan Ladyana, 
Fezrul Khan, 
Zain Hamid
",,
Jake,(2013),"Comedy, Drama",88,7.2,,22,,Doug Dillaman,":
Jason Fitch, 
Leighton Cardno, 
Tainui Tukiwaho, 
Anoushka Berkley
",min,
Apostles of Comedy: Onwards and Upwards,(2013),Comedy,95,4.8,,16,,Mitchell Galin,":
Jeff Allen, 
Ron Pearson, 
Keith Alberstadt
",min,
Long Jamnam,(2013),Horror,,3.8,,41,,Pham Rangsee,":
Supakson Chaimongkol, 
Krissada Sukosol
",,
Cash Patients Only,(2013),Comedy,91,,,,,Glenn Munyan,":
Steve Dez, 
Ryan Hope Travis, 
Z. Joseph Guice, 
Jorgia McAfee
",min,
The Crawling Dead,(2013),Horror,,5.8,,29,,Eamon Hardiman,":
Lindsey Davis, 
Elvis McComas, 
Kennie Bass, 
Brian Gunnoe
",,
Sdramma,(2013),Comedy,90,8.2,,13,,Gianni Ciardo,":
Piero Campanale, 
Gianni Ciardo, 
Giorgio Cozzoli, 
Franco Ferrante
",min,
Balala xiao moxian Da dian ying,(2013),Fantasy,85,,,,,Li Xin,":
Jingxuan Liao, 
Mengya Tang, 
Mi'er Yi, 
Qifeng Yuan
",min,
Points of View,(2013),"Comedy, Drama, Fantasy",144,,,,,Marcel Becker-Neu,":
Bora Ahmet-Altun, 
Oguzhan Aksu, 
Kai Ansorge, 
Serkan Ardic
",min,
Sledgehammers at Dawn,(2013),"Comedy, Horror",83,6.1,,7,,Josh Miller,":
Drew Ailes, 
Sarah K. Bizek, 
Andrew Brynildson, 
Danny Burke
",min,
Mark's Secret to Eternal Life,(2013),"Drama, Sci-Fi",76,5.2,,39,,Edgar Michael Bravo,":
Phillip Gay, 
Marc Maynon, 
Katelynn Dubow, 
Tammie Smalls
",min,
Salisiah Adaik,(2013),Drama,,9.2,,19,,Ferdinand Almi,":
Dedi Darmadi, 
Yuliana Fitri, 
Memory Hidayat, 
Phipit Mursidah
",,
The Guerilla Is a Poet,(2013),Drama,,7.4,,8,,Kiri Dalena,":
Anthony Falcon, 
Bong Cabrera, 
RK Bagatsing, 
Chanel Latorre
",,
Il seminarista,(2013),Drama,105,7.0,,15,,Gabriele Cecconi,":
Francesco Tasselli, 
Giorgio De Giorgi, 
Gianluigi Tosto, 
Gianfelice D'Accolti
",min,
Red Runway,(2013),Thriller,,6.7,,11,,Yared Gebrekidan,":
Therés Amee, 
Adiam Haddish Asrat, 
Steve Baran, 
Mittita Barber
",,
Reckless Abandon,(2013),"Action, Drama, Western",52,,,,,Christopher Martin,":
Richard Anderson, 
Greg Bronson, 
Jaron Druyon, 
Ron Ferguson
",min,
Weightless,(I) (2013),"Comedy, Drama, Fantasy",77,,,,,Gianfranco Gaioni,":
Mehdi Francois Ackerman, 
Justine Wachsberger, 
Damon Sementilli
",min,
Mach 9,(2013),Comedy,60,,,,,Jamie Heinrich,":
Ryan Bahlman, 
Ben Brough, 
Jason Carrougher, 
Sara Cooper
",min,
Slaughterhouse Bride,(2013),"Comedy, Horror",80,,,,,Luke McEwan,":
Steve Maresca, 
Jacinta Acevski, 
Peter Bertoni, 
Lib Campbell
",min,
Horror Anthology Movie Volume 1,(2013),Horror,,6.5,,42,,Karl DeMolay,":
King Jeff, 
Gorio, 
Brian Lannigan, 
Jessica Hanson
",,
A Murder of Crows,(2013),"Action, Drama",84,,,,,John Macurdy II,":
John Macurdy II, 
Lilly Lawrence, 
David Brainard, 
Ed Shifres
",min,
Nobody,(III) (2013),Drama,90,,,,,Cyril Teste,":
Elsa Agnès, 
Fanny Arnulf, 
Victor Assié, 
Laurie Barthélémy
",min,
Our Beautiful Secret,(2013),"Biography, Drama, Family",,8.6,,19,,Angela McCulley,":
Scott Goudie, 
Carrie Foster, 
Sophie Bolen, 
Elizabeth Foster
",,
The Adventures of Pelicanman and Squirrelboy,(2013),"Action, Adventure, Comedy",,,,,,Samuel Ross West,":
Gregory Raymond Booth, 
Cassidy Calkins, 
Shannon Coyle, 
Caitlin Denney-Turner
",,
Thursday's Speaker,(2013),"Comedy, Drama",85,7.7,,14,,Gary Hebert,":
Del Zamora, 
Ashley Ledbetter, 
Andrew Shea, 
Ali Mullin
",min,
Wanita tetap wanita,(2013),Drama,98,6.8,,17,,Irwansyah,":
Ganindra Bimo, 
Marcell Domits, 
Fahrani, 
Dewi Irawan
",min,
Miluj ma alebo odid,(2013),Drama,95,5.2,,16,,Mariana Cengel-Solcanská,":
Éva Bandor, 
Marko Igonda, 
Péter Nádasdi, 
Ivan Palúch
",min,
Acquainted,(2013),"Drama, Fantasy, Romance",76,,,,,Horace Chan,":
Adrian Allan, 
Augustina Amoa, 
Imane Bess, 
Julie Cheung-Inhin
",min,
Giovanni Improtta,(2013),Comedy,100,5.2,,104,,José Wilker,":
José Wilker, 
Otávio Augusto, 
Othon Bastos, 
Andrea Beltrão
",min,
Blåtur,(2013),"Drama, Thriller",75,5.6,,30,,Ivar Aase,":
Vegar Hoel, 
Berte Rommetveit, 
Julie Rusti, 
Dan Skjæveland
",min,
Rocket Rain,(2013),Drama,99,6.2,,17,,Anggun Priambodo,":
Narpati Arwangga, 
Rain Chudori, 
Maya Norman, 
Anggun Priambodo
",min,
The Oxbow Cure,(2013),"Drama, Horror, Sci-Fi",79,6.9,,48,,Yonah Lewis,":
Claudia Dey, 
Grace Glowicki, 
Marvin Weintraub, 
John Gastold
",min,
Kajra Mohabbat Wala,(2013),"Drama, Romance",129,,,,,Harish Jaiswal,":
Vinay Anand, 
Biswajit Chatterjee, 
Pranit Jaiswal, 
Pratibha Pandey
",min,
Utopia,(I) (2013),"Horror, Music",72,6.6,,70,,Daniel William Bones,":
Fie Baro, 
Unni Bendigtsen, 
Geir Bratland, 
Bjørn Alexander Brem
",min,
Landlocked,(2013),Thriller,75,,,,,Barry Lacina,":
Arthur Beck, 
Barry Lacina, 
Alisha Revel, 
Katy Rowe
",min,
Mahankali,(2013),Action,,5.1,,8,,Kartikeya,":
Rajasekhar, 
Nyra Banerjee, 
Annapoorna, 
Saleem Baig
",,
Mga anino ng kahapon,(2013),"Drama, Family",85,4.8,,5,,Alvin Yapan,":
Carl Acosta, 
Ku Aquino, 
Carlo Cruz, 
Upeng Fernandez
",min,
The Last Pupil,(2013),"Drama, Family",70,,,,,Shigang Peng,":
Changshan Lu, 
Jingli LI, 
Zhijun Zhao
",min,
Bustin' Chops: The Movie,(2013),Comedy,92,6.8,,9,,Danie Barnard,":
Eugene Koekemoer, 
Jonathan Pienaar, 
Wikus Nienaber, 
Louis Koekemoer
",min,
Tweaker,(2013),Drama,,,,,,Jason Jeffery,":
Edwin Autridge, 
Thomas Maki, 
Danielle Dirksen, 
Christine M.C.-Brighteyes
",,
Mahanadhi,(2013),"Drama, Family, History",,,,,,Krishnappa Uppur,":
Sanjjanaa Galrani, 
Sadhu Kokila, 
Rangayana Raghu, 
Dilip Raj
",,
Kamczatka,(2013),Drama,77,5.4,,7,,Jerzy Kowynia,":
Tomasz Sobczak, 
Edyta Torhan, 
Lidia Bogacz, 
Jerzy Król
",min,
Bipolar,(2013),"Drama, Thriller",99,,,,,James Bock,":
James Bock, 
Drew Copeland, 
Matthew Foote, 
Jenny Johnson
",min,
Thomas & the Trainmaster,(2013),Family,95,4.8,,6,,Phil Bransom,":
Elijah Nelson, 
Daniel Nelson, 
Ayanna Berkshire, 
Michael Biesanz
",min,
Us & Them,(I) (2013),Drama,67,6.7,,15,,Carrie Ferrante,":
Steve White, 
Elizabeth Spano, 
Lindsay Hicks, 
Paul Kropfl
",min,
Paraphobia,(2013),"Comedy, Horror, Thriller",80,,,,,Rick Montano,":
Ben Knight, 
Tony Pinizzotto, 
Alex Ashbaugh, 
Alexis Lynne Baumert
",min,
Hustle Life,(2013),Drama,,,,,,Sean Cook,":
Darrell Bowie, 
Tamika Burns, 
Sean Cook, 
Rolando Corzo
",,
Nothing Against Life,(2013),Drama,97,8.2,,17,,Julio Ramírez,":
Cynthia Geary, 
Fernando Noriega, 
Hilary Pickles, 
Keifer Grimm
",min,
Dilli Gang,(2013),Thriller,,,,,,Ashish Tyagi,":
Asif Basra, 
Amir Dalvi, 
Darshan Jariwala, 
Neena Kulkarni
",,
Nirnayam,(2013),Drama,,,,,,S.S. Srisaravanan,":
Regina Cassandra, 
Raana Vikram
",,
Thou Shall Kill: The Harvest,(2013),Horror,,,,,,Scott Grass,":
Scott Grass, 
Dave VanSteemburg, 
Alexander Hauck, 
David Benner
",,
Bhola Ishtehari,(2013),Action,,4.3,,12,,Safdar Hussain,":
Shafqat Cheema, 
Saima Noor, 
Shaan Shahid
",,
Oh Black Jesus,(2013),Drama,46,,,,,Luqman-Ali Mujahid,":
Anbessa Tiwoni, 
Luqman-Ali Mujahid, 
Gio James Bertoia, 
Yacine Djoumbaye
",min,
Bright Light,(2013),Musical,46,,,,,Elvis Katoto," Director:
Elvis Katoto
",min,
Meet Me on the Southbank,(2013),"Comedy, Drama, Romance",70,7.1,,7,,Adam Rolston,":
Tom Duncan, 
Evelyn Adams, 
Rachael Barrington, 
Helen Armes
",min,
Hens Night,(II) (2013),Comedy,,7.1,,32,,Garnet Mae,":
Adam Abboud, 
Gabriel Aprahamian, 
John Boxer, 
Jeremy Camara
",,
El loro y el cisne,(2013),,102,6.5,,63,,Alejo Moguillansky,":
Luciana Acuña, 
Luis Biasotto, 
Mario Gallizzi, 
Walter Jakob
",min,
Angarki,(2013),Action,102,6.5,,8,,Chandrakant Dudhgaokar,":
Makarand Anaspure, 
Sameer Deshpande, 
Sadeep Gaikwad, 
Avtar Gill
",min,
Misteri bisikan pontianak,(2013),"Horror, Mystery, Thriller",80,,,,,M. Subash Abdullah,":
Mislina Mustaffa, 
Haqim Omar, 
Zakri Rozaini, 
Ruminah Sidek
",min,
Villain,(2013),Thriller,140,6.3,,11,,Tota Roy Chowdhury,":
Barkha Bisht, 
Rajatabha Dutta, 
Rrishii Kaushik, 
Tota Roy Chowdhury
",min,
Nothing in Los Angeles,(2013),"Comedy, Drama, Romance",90,6.2,,43,,Rob Herring,":
Alexander Tovar, 
Marguerite Gioia Insolia, 
Daniel Halden, 
Kelly Nick
",min,
Il ragioniere della mafia,(2013),"Action, Crime, Romance",75,6.9,,10,,Federico Rizzo,":
Lorenzo Flaherty, 
Tony Sperandeo, 
Ernesto Mahieux, 
Francesca Testasecca
",min,
Love Cycle,(2013),Romance,,,,,,Sapan Pasuparthi,":
Srinivas, 
Reshma, 
Sriram L.B., 
Jhansi
",,
Credence,(I) (2013),"Action, Crime, Drama",53,,,,,Fred Kouefati,":
Fred Kouefati, 
Michael Ingraffia, 
Adam Kent, 
Steve Pokrywa
",min,
Kurukshetra,(2013),Drama,115,,,,,Milind Lele,":
Mahesh Manjrekar, 
Shweta Salve, 
Vaibhav Tatwawaadi, 
Sharad Ponkshe
",min,
99 Kali Rindu,(2013),Romance,75,7.5,,11,,Azhari Mohd Zain,":
Eddy Afro, 
Diana Amir, 
Siti Aziz, 
Fizo Omar
",min,
Thomas & Friends: Muddy Matters,(2013),"Animation, Family",58,5.9,,11,,Greg Tiernan,":
Michael Angelis, 
Michael Brandon, 
Ben Forster, 
David Bedella
",min,
Slimane,(2013),"Biography, Drama",70,7.1,,16,,José Ángel Alayón,":
Moha Kezza, 
Slimane Larhroti
",min,
Projections,(2013),Drama,80,6.0,,215,,Zrinko Ogresta,":
Jasna Bilusic, 
Polona Juh, 
Vladimir Jurc, 
Ksenija Marinkovic
",min,
Dead Anyway,(2013),Comedy,84,,,,,Doug Sutherland,":
Brad Carmichael, 
Ivana Kingston, 
Bruce Pringle, 
Robert Fleet
",min,
Couchmovie,(2013),Comedy,53,5.9,,20,,Isabel Braak,":
Maria Dragus, 
Helen Woigk, 
Samuel Schneider, 
Hélène Kuhn
",min,
Four Pints,(2013),Comedy,,,,,,Marco Abraham,":
Alyssa Hanson-Smith, 
Robin Nielsen, 
Brandon Jason Miller, 
Cardi Wong
",,
The Devil Knows His Own,(2013),Horror,87,3.0,,31,,Jason Hawkins,":
Dara Davey, 
Eileen Dietz, 
Alicia Rose, 
Natasha Timpani
",min,
The Randomers,(2013),Romance,71,,,,,Graham Jones,":
Joe Lydon, 
Sarah Jane Murphy
",min,
Romansa,(2013),Drama,60,,,,,Paul Singh Cudail,":
Gary Guarino, 
Shantal Umali, 
Ace Toledo, 
Renee Lopez
",min,
Stalkerazzi,(2013),Horror,,,,,,Michael Moutsatsos,":
Lance Charnow, 
Craig Jordan, 
Alexander Joseph, 
Cary Mark
",,
You and Me,(II) (2013),Drama,115,,,,,Victor Edwards,":
Jazzma Crofton, 
Ivan Ellis, 
Celestia Maldonado, 
Adella Pasos
",min,
Cirque du Soleil: Zed in Tokyo,(2013),,65,6.5,,12,,Vali Fugulin," Director:
Vali Fugulin
",min,
Mga alaala ng tag-ulan,(2013),Drama,,8.3,,6,,Ato Bautista,":
Akihiro Blanco, 
Mocha Uson, 
Issa Litton, 
Mon Confiado
",,
Lifesavers: The Movie,(2013),Comedy,53,,,,,Myles Byrne-Dunhill," Director:
Myles Byrne-Dunhill
",min,
Finding Srimulat,(2013),"Comedy, Drama",104,6.9,,24,,Charles Gozali,":
Akbar, 
Fauzi Baadila, 
Rianti Cartwright, 
Djudjuk Djuariah
",min,
Long Live the Dead,(2013),Horror,92,3.7,,39,,Richard Poche,":
Mindy Byram, 
Stephanie Danielson, 
Christine Haeberman, 
Halie Islava
",min,
This Killing Business,(2013),Crime,88,4.4,,18,,Federico Muchnik,":
Alexander Cook, 
Vincent Ernest Siders, 
Michala Hansen, 
Paul Melendy
",min,
De Rolling por Colombia,(2013),Comedy,,5.2,,69,,Harold Trompetero,":
Andrés López, 
Natalia Duran, 
Jimmy Vasquez
",,
Naomi Campbel,(2013),Drama,83,6.9,,55,,Camila José Donoso,":
Paula Dinamarca, 
Ingrid Mancilla, 
Josefina Ramírez, 
Camilo Carmona
",min,
El Hermano,(2013),Drama,97,8.4,,9,,Cristian Perez Scigliano,":
Mariana Piro, 
Gustavo Jaluf
",min,
Creeps: A Tale of Murder and Mayhem,(2013),Horror,,5.8,,12,,Jack Mulvanerty,":
Jack Mulvanerty, 
Johnny Dickie, 
Joshua Bruce, 
Patrick Bryer
",,
The Nextnik,(2013),"Comedy, Drama",77,8.4,,13,,Mike Kravinsky,":
Rick Kain, 
Connie Bowman, 
Paul Fahrenkopf, 
Ken Holliday
",min,
Fish in the Sky,(2013),Drama,110,,,,,Erica Fan,":
Ronan Barbour, 
Erica Fan, 
Florence C.M. Klein, 
Dennis Nicomede
",min,
Dead Border,(2013),Horror,,5.4,,9,,Barb Doyon,":
Bill Mendieta, 
Elizabeth Goldstein, 
Kenneth Dixon, 
Ashley Wynn
",,
Mauro c'ha da fare,(2013),Comedy,87,5.9,,36,,Alessandro Di Robilant,":
Carlo Ferreri, 
Evelyn Famà, 
Andrea Borrelli, 
Cettina Bonaffini
",min,
The Sessionist,(2013),Drama,,,,,," 
",,,
Leave of Absence,(2013),"Comedy, Drama, Romance",71,7.0,,5,,Jeff Prugh,":
Jason Thompson, 
Heather Miller, 
Clarke Kohler, 
Jeff J. Barnett
",min,
Matadouro Parte 2: Prelúdio,(2013),Horror,72,5.2,,9,,Carlos Junior,":
Brunno Alexandre, 
Maicon Amaral, 
Kelly Andrade, 
Fabíola Antico
",min,
Leave to Stay,(2013),"Drama, Romance, Thriller",64,7.9,,7,,Awat Osman Ali,":
Shwan Attoof, 
Rzgar Said, 
Danny Darren, 
Salam Majeed
",min,
A batalha de Tabatô,(2013),Drama,78,5.7,,79,,João Viana,":
Mamadu Baio, 
Fatu Djebaté, 
Imutar Djebaté
",min,
Endless,(2013),"Horror, Mystery",67,,,,,André Moniz Vieira," Director:
André Moniz Vieira
| 
    Star:
André Moniz Vieira
",min,
Carmen,(II) (2013),Musical,126,,,,,F.A. Brabec,":
Václav Bárta, 
Lucie Bílá, 
Jirí Korn
",min,
Back Bench Student,(2013),"Drama, Romance",142,5.7,,26,,Madhura Sreedhar,":
Ali, 
Sarath Babu, 
Piaa Bajpai, 
Banerjee
",min,
The Fall of 1980,(2013),Drama,90,,,,,Ryan Lonergan,":
Casey Christensen, 
Jimmy Clabots, 
Ellen Etten, 
Jennifer Flynn
",min,
The Weeknd,(2013),"Comedy, Drama, Romance",53,,,,,Kenny Dieudonne,":
Katherine de la Rosa, 
John Mayers, 
Austen Nash Boone
",min,
Plato's Symposium,(2013),Drama,95,,,,,Natasa Prosenc Stearns,":
Caroline Bielskis, 
Jessica Borne, 
Kevin Carter, 
Mark Cirillo
",min,
The Heart of Summer,(2013),Family,82,,,,,Adrian Allen,":
Oraine Barret, 
Tesh Beckham, 
Paul Campbell, 
Vivienne Chance
",min,
Low: Movie - How to Quit Smoking,(2013),"Music, Musical",65,,0.01,,,Philip Harder,":
Mimi Parker, 
Alan Sparhawk
",min,M
"Me, You, & the Road",(2013),"Adventure, Drama",90,,,,,Joshua Otis Miller,":
Alexis Nichole Smith, 
Rafael Jordan, 
Lorraine Caporaso, 
Seth Harris Gordon
",min,
