Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Bucle,(2012),,85,6.1,,13,,Héctor Zerkowitz,":
Carol Badillo, 
Matteo Cascini, 
Noemí Costa, 
Rafa Delacroix
",min,
Fausse Note,(2012),Action,,8.9,,20,,Majdi Smiri,":
Lotfi Abdelli, 
Lotfi Dziri, 
Dhafer L'Abidine
",,
Black Smoke Rising,(2012),Drama,103,7.2,,88,,Drew Cullingham,":
James Fisher, 
Jonnie Hurn, 
Wil Johnson, 
Jill Greenacre
",min,
The Legend,(2012),Romance,94,,,,,Christian Lara,":
Mi Kwan Lock, 
Thierry Hélaine, 
Barry Primus, 
Paris Benjamin
",min,
A Second Son,(2012),"Drama, Thriller",84,5.0,,5,,Allistair Mitchell,":
Hollie Sullivan, 
Caroline Langrishe, 
Tom Hopkins, 
Martin Wenner
",min,
A Film About Kids and Music. Sant Andreu Jazz Band,(2012),Music,101,9.0,,26,,Ramon Tort,":
Joan Chamorro, 
Jesse Davis, 
Ricard Gili, 
Wycliffe Gordon
",min,
Ballad of Rustom,(2012),Drama,117,7.8,,20,,Ajita Suchitra Veera,":
Ashwath Bhatt, 
Samiksha Bhatt, 
Tejaswi Bm, 
Megha Burman
",min,
Gekijouban Tiger & Bunny: The Beginning,(2012),"Animation, Action, Sci-Fi",88,6.8,,160,,Yoshitomo Yonetani,":
Hiroaki Hirata, 
Masakazu Morita, 
Minako Kotobuki, 
Taiten Kusunoki
",min,
Garden Island: A Paranormal Documentary,(2012),"Horror, Thriller",80,3.6,,26,,Chris Penney,":
Craig Bouwens, 
Nicole Bray, 
Chuck Harb, 
Dan Holroyd
",min,
El limpiador,(2012),"Drama, Sci-Fi",95,6.0,,181,,Adrián Saba,":
Milena Alva, 
Adrian du Bois, 
Carlos Gassols, 
Miguel Iza
",min,
Serena and the Ratts,(2012),"Action, Drama, Sci-Fi",97,3.7,,112,,Kevin James Barry,":
Evalena Marie, 
Jonathan Thomson, 
Dave Neal, 
Marek Tarlowski
",min,
Bukunja Tekunja Mitti: The Cannibals,(2012),Action,,8.5,,34,,Nabwana I.G.G.,":
Andrew Wagaba, 
Nakatudde Madinah, 
Kigozi Juma, 
Sserunya Ernest
",,
Parapsychology 101,(2012),"Drama, Sci-Fi",71,6.3,,22,,Dan McCarthy,":
Mildred Aldaya, 
Jc Channing, 
Julie Ann Dinneweth, 
Eric Dooley
",min,
Live or Die,(2012),Action,76,,,,,Russell Clay,":
Cody Feight, 
Max Tooker, 
Jeremy Dossey, 
Jack Rochelle
",min,
The Enigma of Frank Ryan,(2012),Drama,,7.8,,5,,Desmond Bell,":
Barry Barnes, 
Charles Bousquet, 
Ricky Crawford, 
Dara Devaney
",,
Happily Never After,(2012),"Comedy, Drama",78,5.7,,68,,Jamie Heinrich,":
Jason Carrougher, 
Katherine Bending, 
Carlos Francisco Morales, 
Ryan Wichert
",min,
From This Day,(2012),War,60,8.2,,8,,Rick Roberts,":
Tim Seyfert, 
Alexander Guiney, 
Fergus Rees, 
Paul Hampton
",min,
Supremo,(2012),"Biography, Drama",,7.6,,9,,Richard Somes,":
Alfred Vargas, 
Mon Confiado, 
Nicco Manalo, 
Alex Vincent Medina
",,
Prizrak iz Khovrino,(2012),Horror,80,6.4,,41,,Kirill Khrestinin,":
Anastasiya Buzunova, 
Natalya Danilina, 
Anton Demkin, 
Vagit Ismoilov
",min,
Als je verliefd wordt,(2012),Romance,,4.5,,178,,Hans Scheepmaker,":
Bas Muijs, 
Fajah Lourens, 
Elle van Rijn, 
Nabil Aouled Ayadi
",,
"Faith, Love + Whiskey",(2012),"Drama, Romance",75,5.9,,164,,Kristina Nikolova Dalio,":
Yavor Baharov, 
Odessa Buell, 
Lydia Indjova, 
John Keabler
",min,
Waves,(I) (2012),"Drama, Mystery",,8.7,,7,,Romina Cortese,":
Maurizio di Antonio, 
Kaline Jeannevol, 
Nathan Kellerhals, 
Richard Stoker
",,
Gâru,(2012),Drama,124,6.4,,84,,Yoshihiro Fukagawa,":
Karina, 
Kumiko Asô, 
Michiko Kichise, 
Yuka Itaya
",min,
A Segunda Esposa,(2012),Drama,93,6.7,,704,,Umut Dag,":
Nihal G. Koldas, 
Begüm Akkaya, 
Vedat Erincin, 
Murathan Muslu
",min,
Lie with Me,(2012),Drama,,5.8,,106,,Jamison Brandi,":
Lisa Younger, 
Rae Olivier, 
Karen Strassman, 
Harwood Gordon
",,
Yugo and Lala,(2012),"Animation, Adventure, Fantasy",80,6.4,,24,,Yunfei Wang,":
Stephen Chang, 
Lu Kui, 
Lu Liu, 
Quanlin Meng
",min,
Gothic Assassins,(2012),"Action, Drama, Sci-Fi",116,5.9,,36,,Milos Twilight,":
Steven Bauer, 
Amra Silajdzic, 
Olya Casey, 
Priscilla Inga Taylor
",min,
Well Received the Death of an Artist,(2012),"Biography, Comedy, Drama",84,,,,,Jason King,":
Beverle Bloch, 
Jason King, 
Alicia Minshew, 
Doug Moy
",min,
Life! Camera Action...,(2012),"Drama, Family",90,5.9,,114,,Rohit Gupta,":
Dipti Mehta, 
Shaheed K. Woods, 
Noor Naghmi, 
John Crann
",min,
Zabranjeno smijanje,(2012),Comedy,93,7.1,,61,,Davor Zmegac,":
Ljiljana Bogojevic, 
Ljubomir Kerekes, 
Natasa Dangubic, 
Lana Baric
",min,
Standards of Living,(2012),"Comedy, Horror, Sci-Fi",89,6.6,,36,,Aaron Mento,":
Bill Ferris, 
Kevin M. Glover, 
Derek Houck, 
Rolland Kiroloss
",min,
The Rochdale Pioneers,(2012),"Drama, Family, History",57,7.7,,54,,Adam Lee Hamilton,":
John Henshaw, 
Jordan Dawes, 
Andrew London, 
Michael Purcell
",min,
Fifteen,(2012),Crime,91,7.4,,7,,Richard John Taylor,":
Nicholas Ball, 
Sarah Barker, 
David Bonnick Jr., 
Taylor Jordan Breakspear
",min,
In a Small World,(2012),Adventure,106,6.8,,56,,Samy Pavel,":
Srisanoy Jiraporn, 
Hiroki Kurahashi, 
Jegatheesh Kurukkal, 
Denchai Kamthaisong
",min,
Super Virgin,(2012),Drama,105,7.7,,7,,Seung-kee Back," Director:
Seung-kee Back
| 
    Star:
Seung-kee Back
",min,
"Love, Concord",(2012),Comedy,90,8.2,,26,,Gustavo Guardado Jr.,":
Jorge Diaz, 
Alex Rodriguez, 
Miguel Angel Caballero, 
Kevin Copps
",min,
Polski film,(2012),Comedy,113,6.2,,152,,Marek Najbrt,":
Pavel Liska, 
Tomás Matonoha, 
Josef Polásek, 
Marek Daniel
",min,
Petualangan singa pemberani,(2012),"Animation, Family",92,4.0,,6,,Lee Croudy,":
Giring Ganesha, 
Putri Titian, 
Özge Özpirinçci
",min,
The Strangers,(2012),"Action, Drama, Horror",,6.0,,36,,Lawrence Fajardo,":
Enchong Dee, 
Julia Montes, 
Enrique Gil, 
JM de Guzman
",,
National Theatre Live: People,(2012),Drama,152,7.0,,7,,Franc Ashman,":
Franc Ashman, 
Linda Bassett, 
Ellie Burrow, 
Selina Cadell
",min,
Bao mi qia qia,(2012),"Comedy, Drama, Romance",109,6.9,,135,,Jim Wang,":
Peijia Huang, 
Paul Chiang, 
Lun OuYang, 
Winnie Shih-Ying Chang
",min,
Seram sejuk,(2012),"Comedy, Horror",92,,,,,Azhari Mohd Zain,":
Angah Raja Lawak, 
Zul Handyblack, 
Wawa Zainal, 
Eddy Afro
",min,
The Mask of Sanity,(2012),Thriller,,7.4,,10,,Govind Chandran,":
Sam Elwin, 
Jordan Greenhough, 
Ellie McAlpine, 
Rebecca Steward
",,
Cvjetni trg,(2012),Drama,,6.3,,100,,Krsto Papic,":
Drazen Kuhn, 
Dragan Despot, 
Mladen Vulic, 
Anja Sovagovic-Despot
",,
Undocumented Executive,(2012),Comedy,95,6.9,,125,,Brian Kosisky,":
Tony Guerrero, 
Kenny Alfonso, 
Rose Bianco, 
Michael H. Cole
",min,
Visionary,(2012),"Drama, Music, Thriller",85,7.8,,16,,Ben Proulx,":
Melissa McMeekin, 
Stephen McElwain, 
Sophie Frieden, 
Evalena Marie
",min,
2056 Escape from Zombie Island,(2012),Action,80,5.9,,10,,Gary Davis,":
Annya Bright, 
Andrew Jeffrey Brown, 
Borkety Boyefio, 
Andrew Brown
",min,
Mar de Fondo,(2012),Drama,92,6.0,,19,,Raúl Quintanilla,":
Alan Alarcón, 
Sergio Basañez, 
Julio Bracho, 
Aura Cristina Geithner
",min,
Poppins,(2012),Drama,,4.5,,78,,V.K. Prakash,":
Ann Augustine, 
P. Balachandran, 
Kunchacko Boban, 
Dhananjay
",,
Drift Away,(2012),Drama,,,,,,Daniel Sicard,":
Thomas Blanchard, 
Laurent Lacotte, 
Laetitia Spigarelli, 
Manuel Vallade
",,
Dating a Zombie,(2012),Comedy,80,6.1,,16,,Jack Abele,":
Jack Abele, 
Claudia Andrejuk, 
Glenn Balli, 
John Bard
",min,
O Que Se Move,(2012),"Drama, Musical",97,6.5,,77,,Caetano Gotardo,":
Cida Moreira, 
Andréa Marquee, 
Fernanda Vianna, 
Rômulo Braga
",min,
Community Service the Movie,(2012),Horror,69,5.5,,122,,Joseph Kelly,":
Christopher Woods, 
William Meyer, 
Joseph Kelly, 
Iliana Garcia
",min,
Baseballove,(2012),Sport,,4.6,,14,,Chia-Chia Peng,":
Daniel Chang, 
Riva Chang, 
Tai-Shan Chang, 
John Chen
",,
Last Ride 3,(2012),Crime,80,,,,,Hamed Niki,":
James Arnold, 
Ashkan Azarbad, 
Prem Bhakthan, 
Reza Ghannadan
",min,
Over Easy,(2012),Drama,,,,,,Daniel Mecca,":
Jake Brown, 
J.R. Gudger, 
Elizabeth Alexandra McIntire, 
Leann Pulvermiller
",,
Zama Zama,(2012),Action,104,6.6,,11,,Vickus Strijdom,":
Lindani Nkosi, 
Presley Chweneyagae, 
Khulu Skenjana, 
Fumani Shilubana
",min,
Ni un hombre más,(2012),Comedy,90,5.9,,168,,Martín Salinas,":
Valeria Bertuccelli, 
Martín Piroyansky, 
Luis Ziembrowski, 
Mariela Vitale
",min,
3,(III) (2012),"Comedy, Drama",115,6.2,,103,,Pablo Stoll,":
Humberto De Vargas, 
Sara Bessio, 
Anaclara Ferreyra Palfy, 
Néstor Guzzini
",min,
Great Bible Stories: Volume 1,(2012),,84,,,,," 
",,min,
From Faith to Freedom,(2012),"Drama, Sport",116,7.9,,7,,Derrick Parker,":
Will Dalton, 
Derrick Parker, 
Patrick Ferrara, 
Jordan Googe
",min,
Acts of Godfrey,(2012),Drama,85,6.1,,48,,Johnny Daukes,":
Simon Callow, 
Iain Robertson, 
Harry Enfield, 
Doon Mackichan
",min,
Pie Head: A Kinda' True Story,(2012),Comedy,85,7.8,,20,,Hollis McLachlan,":
Hollis McLachlan, 
Geri Jewell, 
Richard Clarke Larsen, 
Kiva Jump
",min,
Sofía y el Terco,(2012),Drama,74,6.9,,240,,Andrés Burgos,":
Carmen Maura, 
Gustavo Angarita, 
Julián Arango, 
Sofía Cartio
",min,
30° couleur,(2012),Comedy,92,5.2,,81,,Lucien Jean-Baptiste,":
Lucien Jean-Baptiste, 
Edouard Montoute, 
Marie-Sohna Condé, 
Magaly Berdy
",min,
Let Me Out,(2012),"Comedy, Drama, Horror",97,6.8,,33,,Chang-lae Kim,":
Jessica Choi, 
Geunsup Han, 
Hyun-Sang Kwon, 
Myung-se Lee
",min,
"A Girl, a Guy, a Space Helmet",(2012),"Comedy, Fantasy, Romance",87,7.7,,33,,Mike Timm,":
Anthony Backman, 
Kip Weeks, 
Lindsey K. Vaerst, 
Scott Subiono
",min,
Dias de Amor,(2012),Drama,95,6.4,,87,,Drew Denny,":
Drew Denny, 
Sarah Hagan
",min,
Die Besucher,(2012),Drama,88,6.6,,32,,Constanze Knoche,":
Uwe Kockisch, 
Corinna Kirchhoff, 
Anjorka Strechel, 
Anne Müller
",min,
Na Hannyate,(2012),Drama,136,8.0,,22,,Riingo Banerjee,":
Rahul Banerjee, 
Sayani Datta, 
Sankar Debnath, 
Rupa Ganguly
",min,
Undercurrent,(I) (2012),"Drama, Thriller",77,4.8,,25,,Martin Forcier,":
Jon McLaren, 
Matthew Stefiuk, 
Barry Blake, 
Guy Buller
",min,
Epílogo,(2012),Drama,90,7.1,,164,,Amir Manor,":
Yosef Carmon, 
Rivka Gur, 
Efrat Ben-Zur, 
Itay Turgeman
",min,
Idiots,(2012),Comedy,120,3.5,,68,,K.S. Bava,":
Asif Ali, 
Baburaj, 
Prem Praveen, 
Sanusha
",min,
La Lucha de Ana,(2012),"Crime, Drama",90,7.0,,207,,Bladimir Abud,":
Cheddy García, 
Anthony Zamanz, 
Marquis Leguizamón, 
Angel Valencia
",min,
Mr 420,(2012),Comedy,,4.7,,22,,Raj Pradeep,":
Ganesh, 
Pranitha, 
Sadhu Kokila, 
Rangayana Raghu
",,
El Buen Pedro,(2012),"Crime, Drama, Horror",117,3.2,,24,,Sandro Ventura,":
Roger del Águila, 
Miguel Torres-Bohl, 
Natalia Salas, 
Adolfo Aguilar
",min,
Aima,(2012),Drama,85,6.4,,13,,Diamantis Karanastasis,":
Diamantis Karanastasis, 
Nestor Kopsidas, 
Nick Papavranousis, 
Theodora Samsona
",min,
The Fate of Love,(2012),Drama,73,,,,,Al G. Sillah,":
Sherrell Anderson, 
Daruleo Black, 
Leon Blair, 
Christa Cornick
",min,
No More Games,(2012),,,,,,,Emmbre Perry,":
Talina Beard, 
Lai-Ling Bernstein, 
Leslie Black, 
Jon Chaffin
",,
La captura,(2012),Drama,90,3.4,,10,,Dago García,":
Alvaro Bayona, 
Sebastian Caicedo, 
Juan Pablo Franco, 
Bernardo García
",min,
In God We Trust,(I) (2012),"Action, Thriller",,7.3,,45,,Alexander Gingell,":
Alan Butterworth, 
Alexander Gingell, 
Dan Haigh, 
Bastiaan Koch
",,
Koyekti Meyer Golpo,(2012),"Crime, Drama",117,4.2,,114,,Subrata Sen,":
Tanushree Chakraborty, 
Locket Chatterjee, 
Nimisha de Sarkar, 
Subrat Dutta
",min,
Absinthe,(2012),Horror,96,5.9,,30,,JT Billings,":
Austin Lyon, 
Lexy Roth, 
JT Billings, 
Kendall Ryan
",min,
L'apocalisse delle scimmie,(2012),Drama,,6.9,,11,,Romano Scavolini,":
Silvia Colloca, 
Laura Lattuada, 
John Phillip Law, 
Regina Nemni
",,
Mama Cake,(2012),"Comedy, Drama",137,7.5,,64,,Anggy Umbara,":
Omesh, 
Boy William, 
Arie Dagienkz, 
Henidar Amroe
",min,
The Last Soul on a Summer Night,(2012),"Drama, Mystery",85,6.0,,11,,Daniel Nearing,":
Andre Truss, 
Keisha Dyson, 
Jay DeVon Johnson, 
Michaele Nicole
",min,
Less Lost,(2012),"Drama, War",77,8.7,,25,,Chase Conner,":
Brandon Alexander, 
Kaleigh Baugh, 
Danny Bellini, 
Luis Burbano
",min,
Without Remorse,(2012),Thriller,86,,,,,Eric McClane,":
Bailey Almindo, 
Joe Campisi, 
Ashley Ford, 
Ryan James Fox
",min,
Paddle Pop Adventures 2: Journey Into the Kingdom,(2012),"Animation, Action, Adventure",88,4.8,,22,,Salvador Simó,":
Yekta Kopan, 
Engin Altan Düzyatan, 
Sezen Aksu, 
Ahmet Erez
",min,
Stone Markers,(2012),"Adventure, Thriller",,4.8,,28,,Tony Canonico,":
Tanner Vale, 
Taylor Vale, 
Steve Parrish, 
Matthew Van Oss
",,
Nan Ren Ru Yi Fu,(2012),"Comedy, Romance",99,4.6,,73,,Vincent Kok,":
Ronald Cheng, 
Raymond Lam, 
Teresa Mo, 
Karena Ng
",min,
Millefeuille,(2012),Drama,105,7.0,,34,,Nouri Bouzid,":
Souhir Ben Amara, 
Nour Meziou, 
Brahim Aloui, 
Lotfi Abdelli
",min,
Bijuka,(2012),Drama,74,6.8,,22,,Ashter Syed,":
Arti Rautela, 
Amit Purohit, 
Janardhan Mishra, 
Mahananda Gandhi
",min,
Welcome to Punjab,(2012),Drama,,8.0,,14,,Ravindra Peepat,":
Sarabjit Cheema, 
Bari Kang, 
Ranjeet, 
Malkeet Rauni
",,
Can U Feel It: The UMF Experience,(2012),Music,60,7.9,,68,,Charly Friedrichs," Director:
Charly Friedrichs
",min,
Dark Journey,(2012),"Fantasy, Horror, Thriller",83,5.1,,14,,James White,":
Tiffany Mulheron, 
Jeremy Stephens, 
Melissa Osborne, 
Jason Ebelthite
",min,
Joe Vampire,(2012),Horror,67,4.7,,27,,Sean Donohue,":
Mike Christopher, 
Krystal Pixie Adams, 
Candido Barbosa, 
Michael Bell
",min,
Panya Raenu 2,(2012),Comedy,,5.4,,21,,Bin Bunluerit,":
Sudarat Butrprom, 
Suthida Hongsa, 
Chothiwat Phonratsamee, 
Petchtai Wongkamlao
",,
Il mistero di Laura,(2012),"Drama, Mystery",,,,,,Giovanni Galletta,":
Massimiliano Varrese, 
Olga Shapoval, 
Rossella Infanti, 
Gianna Paola Scaffidi
",,
Hai dao le yuan,(2012),Comedy,,5.1,,16,,Yong Fu,":
Kent Cheng, 
Tat-Ming Cheung, 
Christy Chung, 
Leni Lan Crazybarby
",,
Gekijouban Shiritsu Bakareya koukou,(2012),Comedy,92,6.9,,51,,Takashi Kubota,":
Shintarô Morimoto, 
Hokuto Matsumura, 
Taiga Kyômoto, 
Haruka Shimazaki
",min,
Little Ghost Grabbers,(2012),Family,82,3.5,,23,,Mark McNabb,":
Ciara O'Hanlon, 
Christopher Fazio, 
Mikayla Ottonello, 
Dalton Mugridge
",min,
Eastalgia,(2012),Drama,93,6.6,,111,,Daria Onyshchenko,":
Karl Markovics, 
Nina Nizheradze, 
Georg Friedrich, 
Ivan Dobronravov
",min,
Gut Instincts,(2012),Horror,100,5.8,,12,,Michelle Henderson,":
Parrish Randall, 
Chad Thackston, 
Chani, 
Lyndsey Case
",min,
B.O.Y.D.,(2012),Comedy,93,6.9,,21,,Matthew Lorentz,":
Christopher Marriott, 
Christopher Scherr, 
Christopher Brechtel, 
Kyle Scritchfield
",min,
Amina,(2012),Drama,93,7.7,,11,,Christian Ashaiku,":
Charlie Buck, 
Alison Carroll, 
Jonathan Cohen, 
Zara Day
",min,
Xiao Hong,(2012),Drama,121,6.1,,49,,Jianqi Huo,":
Jia Song, 
Jue Huang, 
Renjun Wang, 
Bo Zhang
",min,
Raiâ gêmu: Saisei,(2012),Drama,,6.6,,417,,Hiroaki Matsuyama,":
Shôta Matsuda, 
Mikako Tabe, 
Hirofumi Arai, 
Mana Ashida
",,
Remember,(I) (2012),"Family, Sci-Fi, Thriller",106,5.2,,86,,Dallas Lammiman,":
Justin Lewis, 
Scott Heatcoat, 
Rachel Peacock, 
Carol Abbott
",min,
Potpot,(2012),Drama,,,,,,Ray An Dulay,":
Jak Roberto, 
Julius Gareza, 
Richard Quan, 
Louella de Cordova
",,
A Mancunian Story,(2012),"Crime, Drama, Sport",90,5.8,,26,,Craig Quinn,":
Craig Quinn, 
Robert Chowdhry-John, 
Stephen Tailby, 
James McDonald
",min,
País do Desejo,(2012),Drama,87,4.1,,34,,Paulo Caldas,":
Fábio Assunção, 
Gabriel Braga Nunes, 
Nicolau Breyner, 
Lívia Falcão
",min,
The Bhai,(2012),"Action, Thriller",,6.5,,8,,Thomas Jacob,":
Ashraf Ali, 
Abbhimanyyu Singh, 
Priyanshu Painyuli, 
Rakesh Shah
",,
Ai de mian bao hun,(2012),"Comedy, Romance",114,5.5,,413,,Pin-Chuan Kao,":
Han Dian Chen, 
Michelle Chen, 
Ying-Chieh Chen, 
Yan-xi Hou
",min,
How Do You Write a Joe Schermann Song,(2012),"Comedy, Drama, Musical",104,6.4,,102,,Gary King,":
Joe Schermann, 
Christina Rose, 
Mark DiConzo, 
Debbie Williams
",min,
Samurai,(I) (2012),"Adventure, Drama, Western",,5.8,,18,,Gaspar Scheuer,":
Alejandro Awada, 
Agustina Muñoz, 
Norma Argentina, 
Kazuomi Takagi
",,
Chhota Bheem aur Hanuman,(2012),Animation,,,,,,Rajiv Chilaka,":
Jigna Bhardwaj, 
Rupa Bhimani, 
Vatsal Dubey, 
Rajesh Kava
",,
Los Chidos,(2012),"Comedy, Romance",94,6.6,,82,,Omar Rodriguez-Lopez,":
María de Jesús Canales Ramírez, 
Kim Stodel, 
Maimuna Achleitner Jiménez, 
Bruno Champiz
",min,
Sajjan: The Real Friend,(2012),Romance,,4.8,,6,,Sunil Taneja,":
K.S. Makhan, 
Simran Sachdeva, 
Saanvi Dhiman, 
Dalip Tahil
",,
Misfit Heights,(2012),"Comedy, Horror, Musical",98,6.3,,16,,James Burzelic,":
Juliette Angeli, 
Joey Banks, 
James Burzelic, 
T.C. De Witt
",min,
Sex Sells: The Great Nudie Doughnut Shop War,(2012),Comedy,87,,,,,Sherwood Jones,":
Jim Babel, 
Keith Barber, 
Gabrielle Boni, 
Jordan Googe
",min,
Soongava,(2012),"Drama, Romance",85,6.9,,90,,Subarna Thapa,":
Deeya Maskey, 
Nisha Adhikari, 
Saugat Malla, 
Basundhara Bhusal
",min,
Pandemia,(2012),"Adventure, Drama, Sci-Fi",90,4.9,,7,,Lucio Fiorentino,":
Chiara Baffi, 
Veronica De Laurentiis, 
Marco Foschi, 
Massimo Foschi
",min,
Kleveta,(2012),Romance,,,,,,Goran Ercevic,":
Dusan Jovic, 
Snezana Knezevic, 
Dragan Marinkovic, 
Predrag Milenkovic
",,
Verde verde,(2012),Drama,74,5.9,,32,,Enrique Pineda Barnet,":
Héctor Noas, 
Carlos Miguel Caballero, 
Farah Maria, 
Rocío García
",min,
Toti copiii domnului,(2012),Drama,105,6.5,,54,,Adrian Popovici,":
Jhoni Alici, 
Lilia Bejan, 
Ion Beregoi, 
Vas Blackwood
",min,
Rapid Response Corps,(2012),"Action, Comedy",91,6.7,,354,,Stanislav Donchev,":
Vasko Mavrikov, 
Evgeni Budinov, 
Ivelin Naydenov, 
Diana Lyubenova
",min,
Kaizoku sentai Gôkaijâ vs Uchuu keiji Gyaban the Movie,(2012),Adventure,64,7.4,,67,,Shôjirô Nakazawa,":
Ryôta Ozawa, 
Yûki Yamada, 
Mao Ichimichi, 
Yui Koike
",min,
Derelict,(2012),"Crime, Thriller",,7.3,,27,,Frank W. Kelly,":
Michael Bates, 
Steve Gunn, 
Patrick O'Donnell, 
Brian Fortune
",,
The Last Act,(I) (2012),"Action, Adventure, Crime",,7.2,,30,,Ronald Quigley,":
Ronald Quigley, 
Adam William Ward, 
Jesse James Rice, 
Pasha Bocarie
",,
Snowblade,(2012),Action,,,,,,Bey Logan,":
Kirt Kishita, 
Michael Gleissner, 
Kwong-Keung Kong, 
Harry Du Young
",,
Home: Itoshi no Zashiki Warashi,(2012),"Drama, Family",109,6.8,,81,,Akiyoshi Kimata,":
Ai Hashimoto, 
Tatsuomi Hamada, 
Renji Ishibashi, 
Ken Utsui
",min,
Misseu Go,(2012),"Action, Comedy",115,5.2,,116,,Cheol-kwan Park,":
Hyun-Jung Go, 
Hae-jin Yoo, 
Jae-suk Ha, 
Kyung Jin
",min,
Mussolini va a morir,(2012),Drama,82,,,,,Rafael Gordon,":
Julia Quintana, 
Miguel Torres
",min,
V ozhidanii morya,(2012),Fantasy,109,6.6,,62,,Bakhtyar Khudojnazarov,":
Egor Beroev, 
Anastasiya Mikulchina, 
Detlev Buck, 
Dinmukhamet Akhimov
",min,
Barney: Let's Go to the Doctor,(2012),,52,5.1,,7,,Brian Mack,":
Dean Wendt, 
Carey Stinson, 
Julie Johnson, 
Jeff Ayers
",min,
Das Hochzeitsvideo,(2012),Comedy,86,5.1,,310,,Sönke Wortmann,":
Michael Abendroth, 
Martin Aselmann, 
Elmira Bahrami, 
Lisa Bitter
",min,
Elelwani,(2012),"Drama, Family, History",98,6.7,,42,,Ntshaveni Wa Luruli,":
Florence Masebe, 
Vusi Kunene, 
Mutodi Neshehe
",min,
Lamma dehket Monaliza,(2012),"Comedy, Romance",95,7.0,,87,,Fadi Haddad,":
Tahani Salim, 
Shady Khalaf, 
Haifa Al-Agha, 
Nadira Omran
",min,
Menos que Nada,(2012),Drama,105,6.3,,114,,Carlos Gerbase,":
Felipe Kannenberg, 
Rosanne Mulholland, 
Maria Manoella, 
Carla Cassapo
",min,
Mai morire,(2012),Drama,84,6.4,,100,,Enrique Rivero,":
Juan Chirinos, 
Amalia Salas, 
Margarita Saldaña
",min,
El juego de la silla,(2012),Drama,,4.0,,6,,Jorge Sierra,":
Gisely Ayub, 
Carolina Bessolo, 
Nancy Cronen, 
Vanesa Fornasari
",,
Ôsama to boku,(2012),Comedy,84,6.4,,21,,Tetsu Maeda,":
Masaki Suda, 
Tôri Matsuzaka, 
Hiroki Aiba, 
Fumi Nikaidô
",min,
Welcome to Harlem,(2012),"Comedy, Musical",106,7.0,,20,,Mark B. Blackman,":
Mark B. Blackman, 
Claire Buchignani, 
Kario Marcel, 
Angela Struck
",min,
Cilveki tur/Lyudi tam,(2012),"Crime, Drama",90,7.0,,452,,Aik Karapetian,":
Ilya Scherbakov, 
Agnese Frisfelde, 
Andris Gross, 
Viktoria Kondratenko
",min,
Charlie Bonnet,(2012),Comedy,100,8.5,,22,,Stuart Stanton,":
Peter Stanley, 
Tugrul Dilhan Arslan, 
Eddie Baroo, 
Damien Harrison
",min,
Mango Bajito,(2012),Adventure,,4.2,,5,,Juan Castilo,":
Tony Pascual, 
Leidi Luna, 
Elvis Nolasco, 
Akira Takayama
",,
Todas mías,(2012),Comedy,96,4.5,,71,,Joaquín Bissner,":
Bruno Bichir, 
Alejandra Sandoval, 
Rodrigo Murray, 
Luz María Jerez
",min,
Edificio Royal,(2012),Drama,,5.7,,36,,Iván Wild,":
Jorge Perugorría, 
Katherine Vélez, 
Adel David Vasquez, 
Jaime Barbini
",,
Recruiter,(2012),"Comedy, Drama, Fantasy",79,6.3,,6,,Sean Slater,":
Douglas Rossi, 
Ashley Taylor, 
Sean Slater, 
Dahlia Ramsay
",min,
Cowboy Spirit,(2012),Western,94,6.8,,22,,William F. Miller,":
Rich Manley, 
Ayla Brown, 
Jenna Laurenzo, 
Mike Allison
",min,
Partir to Live,(2012),Drama,71,4.5,,19,,Domingo García-Huidobro,":
Martín Castillo, 
Javiera Díaz de Valdés
",min,
"100,000 Zombie Heads",(2012),Sci-Fi,88,4.7,,13,,Jose Figueora,":
Marcia Battise, 
Aaron Craven, 
Jeffrey Doornbos, 
Lauren Evans
",min,
Beautiful 2012,(2012),Drama,90,6.1,,37,,Changwei Gu,":
Hyo-Jin Kong, 
Kang-sheng Lee, 
Yan Lianke, 
Francis Ng
",min,
The Children's Republic,(2012),Drama,78,5.4,,31,,Flora Gomes,":
Danny Glover, 
Hedviges Mamudo, 
Melanie de Vales Rafael, 
Joyce Simbine Saiete
",min,
Polk Road: The Homecoming,(2012),"Comedy, Mystery, Thriller",79,7.6,,7,,Derek Ewing,":
Brock Jarrett, 
Zachary Daniel, 
Derek Ewing, 
Joe Urschel
",min,
The Norwegian,(2012),"Adventure, Comedy, Drama",,8.0,,36,,Ryan Kai,":
Gabriel Miller, 
Peter Braathen, 
Daniel Muller, 
Daniel Aldema
",,
Draussen ist Sommer,(2012),Drama,96,6.1,,100,,Friederike Jehn,":
Maria Dragus, 
Nicolette Krebitz, 
Wolfram Koch, 
Audrey Käthe von Scheele
",min,
Naughty Kids: Operation New Year,(2012),Family,,4.5,,35,,Zurab Menteshashvili,":
Leo Antadze, 
Zuka Darjania, 
Nika Grigolia, 
Naniko Khazaradze
",,
Thomas and Friends: Curious Cargo,(2012),Family,60,4.6,,16,,Greg Tiernan,":
Michael Angelis, 
Michael Brandon, 
Ben Forster, 
Jules de Jongh
",min,
Killing the Dog,(2012),"Adventure, Drama, Fantasy",85,7.4,,5,,Conor Stratton,":
David Gelles, 
Lauren McCune, 
Josh Evans, 
Jessy Holtermann
",min,
