Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Dash akol,(1971),"
Drama, Romance, Thriller            ",99 min,7.2,,905,,Masud Kimiai,":
Behrouz Vossoughi, 
Mary Apick, 
Manoucher Ahmadi, 
Bahman Mofid
"
Un burattino di nome Pinocchio,(1971),"
Animation, Family, Fantasy            ",96 min,6.8,,127,,Giuliano Cenci,":
Lauro Gazzolo, 
Roberta Paladini, 
Roberto Bertea, 
Flaminia Jandolo
"
Um Siciliano na Dinamarca,(1971),"
Adventure, Comedy, Romance            ",106 min,6.6,,64,,Steno,":
Lando Buzzanca, 
Pamela Tiffin, 
Renzo Marignano, 
Gigi Ballista
"
Veruschka,(1971),"
Drama, Fantasy            ",92 min,6.6,,57,,Franco Rubartelli,":
Veruschka von Lehndorff, 
Luigi Pistilli, 
Gianni Di Luigi, 
Maria Cumani Quasimodo
"
Pubertinaje,(1971),"
Drama            ",80 min,7.0,,7,,José Antonio Alcaraz,":
Brontis Jodorowsky, 
Rosa Furman, 
Martin LaSalle, 
Kitzya Poniatowska
"
Bury Me an Angel,(1971),"
Action, Drama            ",89 min,5.6,,172,,Barbara Peeters,":
Dixie Peabody, 
Terry Mace, 
Clyde Ventura, 
Joanne Moore Jordan
"
O Resgate,(1971),"
Action, Drama            ",94 min,6.7,,404,,Cheh Chang,":
David Chiang, 
Lung Ti, 
Feng Ku, 
Lei Cheng
"
A Raposa do Rabo de Veludo,(1971),"
Romance, Thriller            ",100 min,6.2,,315,,José María Forqué,":
Analía Gadé, 
Jean Sorel, 
Rosanna Yanni, 
Tony Kendall
"
Freelance,(1971),"
Crime            ",91 min,7.1,,65,,Francis Megahy,":
Ian McShane, 
Gayle Hunnicutt, 
Keith Barron, 
Alan Lake
"
O Homem dos Olhos de Aço,(1971),"
Drama, Thriller            ",95 min,5.4,,140,,Alberto De Martino,":
Antonio Sabato, 
Barbara Bouchet, 
Faith Domergue, 
Corrado Gaipa
"
Cometogether,(1971),"
Drama            ",90 min,6.8,,30,,Saul Swimmer,":
Tony Anthony, 
Luciana Paluzzi, 
Rosemary Dexter, 
Peter Bennett
"
Da jue dou,(1971),"
Action, Drama            ",113 min,7.0,,392,,Cheh Chang,":
Lung Ti, 
David Chiang, 
Ping Wang, 
Jeanette Yu Wei
"
Midnite Plowboy,(1971),"
Comedy            ",71 min,4.4,,157,,Bethel Buckalew,":
John Tull, 
Nan Cee, 
Jack Richesin, 
Terri Johnson
"
Star Spangled Girl,(1971),"
Comedy            ",93 min,5.7,,175,,Jerry Paris,":
Sandy Duncan, 
Tony Roberts, 
Todd Susman, 
Elizabeth Allen
"
Erotik im Beruf - Was jeder Personalchef gern verschweigt,(1971),"
Drama            ",88 min,4.9,,170,,Ernst Hofbauer,":
Reinhard Glemnitz, 
Emily Reuer, 
Karin Field, 
Günther Ungeheuer
"
Fieras sin jaula,(1971),"
Drama, Thriller            ",87 min,6.0,,158,,Juan Logar,":
Juan Luis Galiardo, 
Curd Jürgens, 
Rosalba Neri, 
Emma Cohen
"
As Lutas Ideológicas na Itália,(1971),"
Drama            ",62 min,6.0,,223,,Groupe Dziga Vertov,":
Cristiana Tullio-Altan, 
Paolo Pozzesi, 
Jerome Hinstin, 
Anne Wiazemsky
"
"Arde baby, arde",(1971),"
Drama, Fantasy, Thriller            ",97 min,4.4,,132,,José Bolaños,":
Glen Lee, 
Venetia Vianello, 
James Westerfield, 
Virgil Frye
"
Been Down So Long It Looks Like Up to Me,(1971),"
Drama            ",90 min,5.5,,46,,Jeffrey Young,":
Barry Primus, 
David Downing, 
Susan Tyrrell, 
Philip Shafer
"
Dasara Bullodu,(1971),"
Drama, Family, Romance            ",160 min,7.7,,33,,Rajendra Prasad V.B.,":
Akkineni Nageshwara Rao, 
Vanisri, 
Chandrakala, 
S.V. Ranga Rao
"
Die nackte Gräfin,(1971),"
Drama            ",85 min,5.6,,57,,Kurt Nachmann,":
Wolfgang Lukschy, 
Ursula Blauth, 
Kurt Nachmann, 
Renate Kasché
"
If Footmen Tire You What Will Horses Do?,(1971),"
Drama, Horror            ",52 min,4.2,,304,,Ron Ormond,":
Judy Creech, 
Cecil Scaife, 
Gene McFall, 
Wes Saunders
"
Urlaubsreport - Worüber Reiseleiter nicht sprechen dürfen,(1971),"
Comedy            ",102 min,4.7,,41,,Ernst Hofbauer,":
Sybil Danning, 
Astrid Frank, 
Margot Mahler, 
Elisabeth Volkmann
"
Bubù,(1971),"
Drama            ",99 min,6.4,,182,,Mauro Bolognini,":
Massimo Ranieri, 
Ottavia Piccolo, 
Antonio Falsi, 
Gigi Proietti
"
J W Coop,(1971),"
Drama, Western            ",112 min,6.6,,396,,Cliff Robertson,":
Cliff Robertson, 
Geraldine Page, 
Cristina Ferrare, 
R.G. Armstrong
"
Vingança Selvagem,(1971),"
Western, Thriller, Action            ",86 min,5.5,,42,,Alberto Mariscal,":
Isela Vega, 
Helena Rojo, 
Jorge Luke, 
Cameron Mitchell
"
Django Contra 4 Irmãos,(1971),"
Action, Romance, Western            ",89 min,3.7,,161,,Luigi Batzella,":
Jeff Cameron, 
John Desmont, 
Esmeralda Barros, 
Gengher Gatti
"
Perfume & Sexy,(1971),"
Comedy            ",96 min,4.3,,94,,David C. Rea,":
Keith Barron, 
Kenneth Cope, 
Hilary Pritchard, 
Philippa Gail
"
"Olho por Olho, Dente por Dente",(1971),"
Western            ",99 min,5.1,,123,,Mario Gariazzo,":
Ty Hardin, 
Rossano Brazzi, 
Edda Di Benedetto, 
Craig Hill
"
The Ski Bum,(1971),"
Drama            ",136 min,5.4,,57,,Bruce D. Clark,":
Zalman King, 
Charlotte Rampling, 
Joseph Mell, 
Dimitra Arliss
"
Ti ekanes ston polemo Thanasi,(1971),"
Comedy, Drama, War            ",85 min,7.6,,650,,Dinos Katsouridis,":
Thanasis Vengos, 
Efi Roditi, 
Antonis Papadopoulos, 
Kaiti Lambropoulou
"
Geschichten vom Kübelkind,(1971),"
Drama            ",205 min,6.6,,23,,Edgar Reitz,":
Kristine de Loup, 
Bruno Bendel, 
Alf Brustellin, 
Ilse Brustellin
"
Viajantes Selvagens,(1971),"
Crime, Thriller            ",91 min,4.4,,182,,Richard Kanter,":
Alex Rocco, 
Elizabeth Knowles, 
Sherry Bain, 
Arell Blanton
"
Dusty and Sweets McGee,(1971),"
Crime, Drama            ",92 min,6.7,,129,,Floyd Mutrux,":
Clifton Tip Fredell, 
Kit Ryder, 
Billy Gray, 
Bob Graham
"
Confissões de um Comissário de Polícia,(1971),"
Crime, Drama            ",101 min,7.2,,"1,084",,Damiano Damiani,":
Franco Nero, 
Martin Balsam, 
Marilù Tolo, 
Claudio Gora
"
Dyo exypna koroida,(1971),"
Comedy            ",87 min,4.0,,13,,Stelios Tatasopoulos,":
Alekos Tzanetakos, 
Manos Destounis, 
Sofi Zanninou, 
Mimis Fotopoulos
"
Vida em Família,(1971),"
Drama            ",88 min,6.9,,352,,Krzysztof Zanussi,":
Maja Komorowska, 
Halina Mikolajska, 
Jan Kreczmar, 
Jan Nowicki
"
Duelo de Punhos,(1971),"
Action, Drama            ",102 min,6.1,,168,,Cheh Chang,":
David Chiang, 
Lung Ti, 
Li Ching, 
Pawana Chanajit
"
Secret Rites,(1971),"
Drama            ",47 min,5.3,,27,,Derek Ford,":
Penny Beeching, 
Shirley Harmer, 
Lee Peters, 
Alex Sanders
"
Nel nome del padre,(1971),"
Drama            ",115 min,6.7,,180,,Marco Bellocchio,":
Yves Beneyton, 
Renato Scarpa, 
Piero Vida, 
Aldo Sassi
"
Homesdale,(1971),"
Comedy, Drama            ",50 min,5.8,,126,,Peter Weir,":
Geoff Malone, 
Grahame Bond, 
Kate Fitzpatrick, 
Barry Donnelly
"
Rocco Papaleo,(1971),"
Comedy, Drama            ",106 min,6.2,,156,,Ettore Scola,":
Marcello Mastroianni, 
Lauren Hutton, 
Tom Reed, 
Margot Novak
"
Chan Troi Tim,(1971),"
Romance, War            ",90 min,6.4,,5,,Lê Hoàng Hoa,":
Anh-Nga, 
Ba-Nam-Sa-Dec, 
Bao-An, 
Hung Cuong
"
The Resurrection of Zachary Wheeler,(1971),"
Mystery, Sci-Fi, Thriller            ",100 min,5.5,,219,,Bob Wynn,":
Leslie Nielsen, 
Bradford Dillman, 
James Daly, 
Angie Dickinson
"
Erika's Hot Summer,(1971),"
Drama, Romance            ",65 min,4.3,,74,,Gary Graver,":
Erica Gavin, 
Walt Phillips, 
Merci Montello, 
Lynn Harris
"
Eu Sou Sartana,(1971),"
Western, Comedy            ",94 min,6.3,,345,,Giuliano Carnimeo,":
Gianni Garko, 
William Berger, 
Christopher Chittell, 
John Fordyce
"
Med kærlig hilsen,(1971),"
Comedy            ",85 min,3.5,,8,,Gabriel Axel,":
Buster Larsen, 
Birte Tove, 
Christian Sarvig, 
Gabriel Axel
"
Jogo de Intrigas,(1971),"
Drama, Comedy            ",90 min,5.1,,62,,James Frawley,":
Beau Bridges, 
Maud Adams, 
Gilbert Roland, 
Allan Arbus
"
Face-Off,(1971),"
Drama, Romance, Sport            ",112 min,5.5,,200,,George McCowan,":
Bruce Armstrong, 
Eric Cryderman, 
Don Allen, 
Kay Hawtrey
"
O Preço da Morte,(1971),"
Action, Drama, Mystery            ",91 min,5.9,,238,,Lorenzo Gicca Palli,":
Gianni Garko, 
Mimma Biscardi, 
Franco Abbina, 
Luciano Catenacci
"
Clay Pigeon,(1971),"
Action, Drama            ",93 min,5.1,,108,,Lane Slate,":
Tom Stern, 
Telly Savalas, 
Robert Vaughn, 
John Marley
"
Aventura na Estrada ao Sol,(1971),"
Comedy            ",116 min,6.0,,105,,Philippe de Broca,":
Marlène Jobert, 
Michel Piccoli, 
Michael York, 
Louis Velle
"
A Quarta Vítima,(1971),"
Mystery, Romance, Thriller            ",88 min,5.9,,112,,Eugenio Martín,":
Carroll Baker, 
Michael Craig, 
Miranda Campa, 
José Luis López Vázquez
"
Papa les petits bateaux...,(1971),"
Comedy, Crime            ",100 min,5.1,,46,,Nelly Kaplan,":
Sheila White, 
Michel Bouquet, 
Judith Magre, 
Michael Lonsdale
"
The Day of the Wolves,(1971),"
Crime, Drama            ",95 min,5.9,,229,,Ferde Grofé Jr.,":
Richard Egan, 
Martha Hyer, 
Rick Jason, 
Jan Murray
"
Nokaut,(1971),"
Drama            ",91 min,5.2,,46,,Boro Draskovic,":
Milan Galovic, 
Barbara Bouchet, 
Margaret Lee, 
Milivoje Zivanovic
"
Encontro em Bray,(1971),"
Drama, Music, War            ",90 min,7.0,,360,,André Delvaux,":
Anna Karina, 
Mathieu Carrière, 
Roger Van Hool, 
Bulle Ogier
"
Baba,(1971),"
Crime, Drama            ",96 min,7.3,,616,,Yilmaz Güney,":
Yilmaz Güney, 
Müserref Tezcan, 
Kuzey Vargin, 
Aytaç Arman
"
Anubhav,(1971),"
Drama            ",139 min,7.0,,113,,Basu Bhattacharya,":
Sanjeev Kumar, 
Tanuja, 
Dinesh Thakur, 
A.K. Hangal
"
Una stagione all'inferno,(1971),"
Biography, Drama            ",130 min,7.1,,47,,Nelo Risi,":
Terence Stamp, 
Jean-Claude Brialy, 
Florinda Bolkan, 
Pier Paolo Capponi
"
Schüler-Report,(1971),,85 min,4.2,,36,,Eberhard Schröder,":
Sascha Hehn, 
Astrid Kilian, 
Maria Raber, 
Hans Bergmann
"
The Night God Screamed,(1971),"
Crime, Horror            ",85 min,6.1,,188,,Lee Madden,":
Jeanne Crain, 
Alex Nicol, 
Dan Spelling, 
Michael Sugich
"
El techo de cristal,(1971),"
Drama, Horror, Mystery            ",92 min,6.3,,160,,Eloy de la Iglesia,":
Carmen Sevilla, 
Dean Selmier, 
Patty Shepard, 
Fernando Cebrián
"
Luminous Procuress,(1971),,74 min,7.3,,44,,Steven Arnold,":
Pandora, 
Steve Solberg, 
Ronald Farrell, 
Doro Franco
"
The Battle of Love's Return,(1971),"
Comedy            ",82 min,4.2,,139,,Lloyd Kaufman,":
Lloyd Kaufman, 
Lynn Lowry, 
Stanley Kaufman, 
Andy Kay
"
Una prostituta al servizio del pubblico ed in regola con le leggi dello Stato,(1971),"
Comedy, Drama            ",98 min,6.5,,32,,Italo Zingarelli,":
Giovanna Ralli, 
Giancarlo Giannini, 
Denise Bataille, 
Paolo Bonacelli
"
Tere Mere Sapne,(1971),"
Drama, Romance            ",175 min,7.3,,206,,Vijay Anand,":
Dev Anand, 
Mumtaz, 
Mahesh Kaul, 
Vijay Anand
"
Sukeban burûsu: Mesubachi no gyakushû,(1971),"
Action, Crime, Drama            ",,6.1,,112,,Norifumi Suzuki,":
Reiko Ike, 
Yukie Kagawa, 
Shinsuke Taki, 
Hiroshi Miyauchi
"
Dynamite Chicken,(1971),"
Comedy            ",76 min,4.8,,184,,Ernest Pintoff,":
Richard Pryor, 
Ace Trucking Company, 
Patti Deutsch, 
Michael Mislove
"
The Exotic Dreams of Casanova,(1971),"
Comedy            ",90 min,4.2,,40,,Dwayne Avery,":
Jack Richesin, 
Terri Johnson, 
Neola Graef, 
Vincent Barbi
"
Believe in Me,(1971),"
Drama            ",86 min,6.6,,53,,Stuart Hagmann,":
Michael Sarrazin, 
Jacqueline Bisset, 
Jon Cypher, 
Allen Garfield
"
Du côté d'Orouët,(1971),"
Drama            ",150 min,7.6,,289,,Jacques Rozier,":
Caroline Cartier, 
Danièle Croisy, 
Françoise Guégan, 
Patrick Verde
"
I krevvatomourmoura,(1971),"
Comedy            ",83 min,4.8,,58,,Orestis Laskos,":
Giannis Gionakis, 
Maro Kodou, 
Stavros Xenidis, 
Hristos Tsaganeas
"
Rakhwala,(1971),"
Action, Musical, Thriller            ",,6.0,,34,,Adurthi Subba Rao,":
Dharmendra, 
Leena Chandavarkar, 
Vinod Khanna, 
Madan Puri
"
Reshma Aur Shera,(1971),"
Drama, Musical, Romance            ",158 min,6.8,,174,,Sunil Dutt,":
Waheeda Rehman, 
Sunil Dutt, 
Rakhee Gulzar, 
Vinod Khanna
"
As Noites Quentes de Don Juan,(1971),"
Comedy            ",105 min,4.7,,60,,Alfonso Brescia,":
Robert Hoffmann, 
Barbara Bouchet, 
Ira von Fürstenberg, 
Annabella Incontrera
"
Preetam,(1971),"
Comedy, Romance            ",137 min,6.2,,20,,Bhappi Sonie,":
Shammi Kapoor, 
Leena Chandavarkar, 
Helen, 
Vinod Khanna
"
Paraya Dhan,(1971),"
Drama, Thriller            ",,6.5,,51,,Rajendra Bhatia,":
Hema Malini, 
Rakesh Roshan, 
Balraj Sahni, 
Abhi Bhattacharya
"
"Sonne, Sylt und kesse Krabben",(1971),"
Comedy            ",82 min,5.3,,89,,Jerzy Macc,":
Christine Schuberth, 
Achim Strietzel, 
Maria Körber, 
Wolfgang Gruner
"
Roma bene,(1971),"
Comedy            ",100 min,6.9,,163,,Carlo Lizzani,":
Senta Berger, 
Vittorio Caprioli, 
Franco Fabrizi, 
Mario Feliciani
"
Chamam-me Aleluia,(1971),"
Comedy, Western            ",94 min,6.1,,295,,Giuliano Carnimeo,":
George Hilton, 
Charles Southwood, 
Agata Flori, 
Roberto Camardiel
"
Maryada,(1971),"
Family, Romance            ",154 min,7.2,,50,,Aravind Sen,":
Rajesh Khanna, 
Raaj Kumar, 
Mala Sinha, 
Pran
"
O Longo Adeus,(1971),"
Drama            ",97 min,7.6,,534,,Kira Muratova,":
Zinaida Sharko, 
Oleg Vladimirsky, 
Tatyana Mychko, 
Yuriy Kayurov
"
Korkusuz Kaptan Swing,(1971),"
Adventure, Comedy, Western            ",77 min,5.1,,69,,Tunç Basaran,":
Salih Güney, 
Gülgün Erdem, 
Süleyman Turan, 
Ali Sen
"
Man and Boy,(1971),"
Adventure, Crime, Drama            ",98 min,5.7,,136,,E.W. Swackhamer,":
Bill Cosby, 
Gloria Foster, 
Leif Erickson, 
George Spell
"
L'ospite,(1971),"
Drama            ",101 min,5.6,,13,,Liliana Cavani,":
Lucia Bosè, 
Glauco Mauri, 
Peter Gonzales Falcon, 
Alvaro Piccardi
"
Ha-Shoter Azulai,(1971),"
Comedy, Drama            ",87 min,7.5,,623,,Ephraim Kishon,":
Shaike Ophir, 
Zaharira Harifai, 
Avner Hizkiyahu, 
Itzko Rachamimov
"
Kezban Paris'te,(1971),"
Romance            ",,4.7,,185,,Orhan Aksoy,":
Hülya Koçyigit, 
Izzet Günay, 
Oya Peri, 
Hulusi Kentmen
"
Só Resta Esquecer,(1971),"
Crime, Thriller            ",106 min,7.2,,370,,Damiano Damiani,":
Franco Nero, 
Riccardo Cucciolla, 
Georges Wilson, 
John Steiner
"
Bubasinter,(1971),"
Comedy, Drama            ",66 min,6.9,,164,,Milan Jelic,":
Zarko Bajic, 
Gizela Vukovic, 
Danilo 'Bata' Stojkovic, 
Radmila Savicevic
"
Ehemänner-Report,(1971),"
Comedy, Drama            ",78 min,4.2,,18,,Harald Philipp,":
Doris Arden, 
Angelika Baumgart, 
Rena Bergen, 
Michael Büttner
"
Ying zi shen bian,(1971),"
Action, Drama            ",78 min,6.5,,233,,Wei Lo,":
Pei-Pei Cheng, 
Hua Yueh, 
Li Jen Ho, 
Sammo Kam-Bo Hung
"
"Paragraph 218 - Wir haben abgetrieben, Herr Staatsanwalt",(1971),"
Comedy            ",83 min,3.8,,26,,Rob Houwer,":
Doris Arden, 
Sybil Danning, 
Astrid Frank, 
Petra Verena Milchert
"
The Secretary,(1971),"
Comedy, Drama            ",85 min,4.3,,6,,William Diehl,":
Angela Gale, 
John Gamble, 
Jeryl Hensley, 
Connie Strickland
"
Kal Aaj Aur Kal,(1971),"
Family, Musical, Romance            ",156 min,6.9,,273,,Randhir Kapoor,":
Prithviraj Kapoor, 
Raj Kapoor, 
Babita Kapoor, 
Randhir Kapoor
"
La lunga spiaggia fredda,(1971),"
Crime, Thriller            ",93 min,5.5,,72,,Ernesto Gastaldi,":
Robert Hoffmann, 
Mara Maryl, 
Riccardo Salvino, 
Walter Maestosi
"
Necrophagus,(1971),"
Horror            ",86 min,3.8,,251,,Miguel Madrid,":
Bill Curran, 
Catherine Ellison, 
John Clark, 
María Paz Madrid
"
Vurguncular,(1971),"
Adventure, Drama            ",,6.2,,143,,Serif Gören,":
Yilmaz Güney, 
Fikret Hakan, 
Osman Alyanak, 
Ihsan Gedik
"
The Late Liz,(1971),"
Drama            ",119 min,6.6,,48,,Dick Ross,":
Anne Baxter, 
Steve Forrest, 
James Gregory, 
Coleen Gray
"
S' agapo,(1971),"
Drama, Romance            ",103 min,4.5,,166,,Takis Vougiouklakis,":
Aliki Vougiouklaki, 
Angelos Antonopoulos, 
Nikos Galanos, 
Betty Arvaniti
"
Teenage Tease,(1971),"
Comedy            ",90 min,5.7,,6,,Richard Erdman,":
Rene Auberjonois, 
Peter Brown, 
Elsa Cárdenas, 
Jo Ann Harris
"
Dornröschen,(1971),"
Family, Fantasy            ",71 min,5.9,,106,,Walter Beck,":
Juliane Korén, 
Vera Oelschlegel, 
Helmut Schreiber, 
Burkhard Mann
"
Dao bu liu ren,(1971),"
Adventure            ",101 min,6.6,,86,,Wing-Cho Yip,":
Nora Miao, 
Yin Tse, 
James Tien, 
Paul Chang Chung
"
Por um Caixão Cheio de Dólares,(1971),"
Western, Action            ",83 min,5.3,,320,,Demofilo Fidani,":
Jack Betts, 
Gordon Mitchell, 
Ray Saunders, 
Simonetta Vitelli
"
Und Jimmy ging zum Regenbogen,(1971),"
Drama, Mystery            ",133 min,6.6,,94,,Alfred Vohrer,":
Alain Noury, 
Horst Tappert, 
Konrad Georg, 
Horst Frank
"
Shri Krishna Leela,(1971),"
Adventure, Comedy, Drama            ",,6.9,,14,,Homi Wadia,":
Pritam Arjun, 
Baburaje, 
Master Baby, 
Master Bhagwan
"
Deserto de Fogo,(1971),"
Action, Adventure, Crime            ",85 min,5.4,,45,,Renzo Merusi,":
Edwige Fenech, 
George Wang, 
Giuseppe Addobbati, 
Zohra Faïza
"
Um Homem com Muito Açucar,(1971),"
Comedy            ",100 min,6.7,,14,,Uri Zohar,":
Topol, 
Naomi Chance, 
Galia Gofer, 
Hillit Katmor
"
Le martien de Noël,(1971),"
Family, Sci-Fi            ",65 min,4.6,,132,,Bernard Gosselin,":
Marcel Sabourin, 
Catherine Leduc, 
François Gosselin, 
Guy L'Ecuyer
"
Konets atamana,(1971),"
Drama            ",146 min,7.4,,54,,Shaken Ajmanov,":
Asanali Ashimov, 
Viktor Avdyushko, 
Gennadi Yudin, 
Yuriy Sarantsev
"
Yusra,(1971),"
Mystery            ",90 min,6.9,,16,,Rachid Ferchiou,":
Ewa Swann, 
Richard Leduc, 
M'Rad Bey, 
Uta Bone
"
Zubekô banchô: Zange no neuchi mo nai,(1971),"
Action            ",86 min,6.8,,346,,Kazuhiko Yamaguchi,":
Reiko Oshida, 
Junzaburô Ban, 
Nobuo Kaneko, 
Yumiko Katayama
"
Detenuto in attesa di giudizio,(1971),"
Comedy, Drama            ",102 min,7.5,,686,,Nanni Loy,":
Alberto Sordi, 
Elga Andersen, 
Andrea Aureli, 
Lino Banfi
"
Pyar Ki Kahani,(1971),"
Comedy, Drama, Family            ",150 min,6.3,,70,,Ravikant Nagaich,":
Mala Sinha, 
Tanuja, 
Amitabh Bachchan, 
Anil Dhawan
"
Wit's End,(1971),"
Adventure, Mystery, Thriller            ",86 min,3.5,,148,,Joel M. Reed,":
Tom Keena, 
Victoria Racimo, 
Angelique Pettyjohn, 
Janet Wood
"
Smoke,(1971),"
Drama            ",95 min,5.4,,39,,Torbjörn Axelman,":
Christina Lindberg, 
Axelle Axell, 
Ulf Brunnberg, 
Lena Edling
"
Poruno no teiô,(1971),"
Crime            ",88 min,,,,,Makoto Naitô,":
Tatsuo Umemiya, 
Shingo Yamashiro, 
Tomoko Mayama, 
Naoko Fujiyama
"
"Adeus, Cegonha Adeus",(1971),"
Comedy, Drama            ",90 min,6.3,,136,,Manuel Summers,":
María Isabel Álvarez, 
Francisco Villa, 
Curro Martín Summers, 
Beatriz Galbó
"
Fiebre,(1971),"
Drama            ",90 min,6.4,,70,,Armando Bo,":
Isabel Sarli, 
Armando Bo, 
Horacio Priani, 
Mario Casado
"
Guerra de Gangues em Okinawa,(1971),"
Crime, Drama            ",93 min,7.4,,747,,Kinji Fukasaku,":
Kôji Tsuruta, 
Tomisaburô Wakayama, 
Tsunehiko Watase, 
Akiko Kudô
"
Hanno cambiato faccia,(1971),"
Drama, Horror            ",90 min,6.9,,376,,Corrado Farina,":
Adolfo Celi, 
Geraldine Hooper, 
Giuliano Esperati, 
Francesca Modigliani
"
Evdokia,(1971),"
Drama, Romance            ",97 min,7.0,,649,,Alexis Damianos,":
Maria Vassiliou, 
Giorgos Koutouzis, 
Koula Agagiotou, 
Hristos Zorbas
"
Girl Stroke Boy,(1971),"
Comedy, Drama, Romance            ",86 min,6.6,,50,,Bob Kellett,":
Joan Greenwood, 
Michael Hordern, 
Clive Francis, 
Peter Straker
"
Io cristiana studentessa degli scandali,(1971),"
Drama            ",96 min,4.5,,28,,Sergio Bergonzelli,":
Glenn Saxson, 
Malisa Longo, 
Rossano Attrotico, 
Patricia Reed
"
Por uma Graça Recebida,(1971),"
Comedy            ",122 min,7.1,,418,,Nino Manfredi,":
Nino Manfredi, 
Lionel Stander, 
Delia Boccardo, 
Paola Borboni
"
Mela,(1971),"
Drama, Family            ",126 min,6.8,,37,,Prakash Mehra,":
Sanjay Khan, 
Feroz Khan, 
Mumtaz, 
Rajendra Nath
"
B.D. în alertã,(1971),"
Action, Comedy            ",95 min,8.7,,"1,596",,Mircea Dragan,":
Toma Caragiu, 
Dem Radulescu, 
Sebastian Papaiani, 
Puiu Calinescu
"
Bilyy ptakh z chornoyu vidznakoyu,(1971),"
Drama, War            ",99 min,7.1,,290,,Yuri Ilyenko,":
Larisa Kadochnikova, 
Ivan Mykolaichuk, 
Bogdan Stupka, 
Yuri Mikolajchuk
"
Ali Baba ve Kirk Haramiler,(1971),"
Comedy, Fantasy            ",84 min,6.8,,"1,708",,Nuri Ergün,":
Sadri Alisik, 
Feri Cansel, 
Yusuf Sezgin, 
Erol Tas
"
Blood Shack,(1971),"
Horror            ",55 min,2.7,,416,,Ray Dennis Steckler,":
Carolyn Brandt, 
Ron Haydock, 
Jason Wayne, 
Laurel Spring
"
Los jóvenes amantes,(1971),"
Drama, Romance            ",86 min,,,,,Benito Alazraki,":
Fanny Cano, 
Perla Cristal, 
Manuel Galiana, 
Junior
"
Prema Nagar,(1971),"
Drama, Musical, Romance            ",170 min,8.2,,35,,K.S. Prakash Rao,":
Akkineni Nageshwara Rao, 
Vanisri, 
Shanta Kumari, 
S.V. Ranga Rao
"
La controfigura,(1971),"
Mystery, Thriller            ",88 min,5.6,,197,,Romolo Guerrieri,":
Ewa Aulin, 
Jean Sorel, 
Lucia Bosè, 
Silvano Tranquilli
"
Gui nu chuan,(1971),"
Action, Adventure            ",90 min,6.5,,84,,Feng Huang,":
Angela Mao, 
Yuen Kao, 
Ying Bai, 
Shao-Hung Chan
"
Os Lobos,(1971),"
Crime, Drama            ",131 min,7.2,,439,,Hideo Gosha,":
Rumi Aiki, 
Hideyo Amamoto, 
Noboru Andô, 
Mitsuko Aoi
"
Loving and Laughing,(1971),"
Comedy            ",96 min,5.6,,51,,John Sone,":
André Lawrence, 
Mignon Elkins, 
Michèle Mercure, 
Gordon Fisher
"
Chhadmabeshi,(1971),"
Comedy            ",122 min,8.0,,192,,Agradoot,":
Uttam Kumar, 
Madhabi Mukherjee, 
Ajoy Banerjee, 
Jyotsna Biswas
"
The Manipulator,(1971),"
Thriller            ",85 min,3.8,,250,,Yabo Yablonsky,":
Mickey Rooney, 
Luana Anders, 
Keenan Wynn
"
Jaane-Anjaane,(1971),"
Drama            ",139 min,6.6,,32,,Shakti Samanta,":
Shammi Kapoor, 
Leena Chandavarkar, 
Sandhya Roy, 
Vinod Khanna
"
A Ilha do Tesouro,(1971),"
Animation, Action, Adventure            ",78 min,7.0,,354,,Hiroshi Ikeda,":
Minori Matsushima, 
Fusako Amachi, 
Asao Koike, 
Kôsei Tomita
"
Bang Bang,(1971),"
Comedy            ",85 min,7.0,,236,,Andrea Tonacci,":
Paulo César Peréio, 
Abrahão Farc, 
Jura Otero, 
José Aurélio Vieira
"
Upaasna,(1971),"
Drama, Romance            ",,6.8,,26,,Mohan J. Bijlani,":
Sanjay Khan, 
Mumtaz, 
Feroz Khan, 
Helen
"
Johar Mehmood in Hong Kong,(1971),"
Comedy            ",134 min,6.9,,48,,S.A. Akbar,":
I.S. Johar, 
Mehmood, 
Sonia Sahni, 
Aruna Irani
"
