Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Mibôjin no shinshitsu,(1981),"
Drama            ",66 min,,,,,Nobuyuki Saitô,":
Izumi Shima, 
Akio Suzuki, 
Hajime Tanimoto
"
Ne stavte Leshemu kapkany...,(1981),"
Action            ",76 min,7.4,,8,,Vladimir Sarukhanov,":
Sattar Dikambayev, 
Inogam Adylov, 
Aiturgan Temirova, 
Yuriy Nazarov
"
Sahyang magmok,(1981),"
Action            ",90 min,,,,,Yeong-sun Kwon,":
Hui-yeong Kang, 
Jeong-hwan Guk
"
"Szarza, czyli przypomnienie kanonu",(1981),,76 min,,,,,Krzysztof Wojciechowski,":
Zbigniew Bartosiewicz, 
Jan Dolata, 
Wladyslaw Dzielinski, 
Eugeniusz Iwanowski
"
Alfredo Sebastian,(1981),"
Action            ",,,,,,Leonardo L. Garcia,":
Ramon Revilla, 
Bambi Arambulo, 
Rosemarie de Vera, 
George Estregan
"
Seishun grafiti: Sunîkâ burûsu,(1981),"
Comedy            ",86 min,,,,,Yoshisuke Kawasaki,":
Masahiko Kondô, 
Yoshio Nomura, 
Toshihiko Tahara, 
Junzaburô Ban
"
Juram Te Insaf,(1981),"
Action, Drama            ",,,,,,Rehmat Ali,":
Aaliya, 
Masood Akhtar, 
Kamaal Irani, 
Yusuf Khan
"
Shei gan re wo,(1981),"
Drama            ",91 min,,,,,Chia-Yun Yang,":
Hui-Shan Yang, 
Hao-Jen Chiang, 
Hsiao-Fei Li, 
Fang Hua
"
Clny proti prudu,(1981),"
Drama, War            ",85 min,,,,,Ludovit Filan,":
Jozef Adamovic, 
Zlata Adamovská, 
Lucia Bernusová, 
Igor Cillík
"
Hentaima: Okasareta hitozuma,(1981),,60 min,,,,,Yukio Kitazawa,":
Jirô Kokubu, 
Madoka Mizuki, 
Aki Izumi
"
Die Kolonie,(1981),"
Crime            ",85 min,,,,,Horst E. Brandt,":
Alicja Jachiewicz, 
Uwe Jellinek, 
Klaus-Peter Thiele, 
Juozas Budraitis
"
Oru Iravu Oru Paravai,(1981),"
Musical            ",,,,,,S.P. Balasubrahmanyam,":
S.P. Balasubrahmanyam, 
Pandharibai, 
Vijayakumar
"
The Summerset Sisters,(1981),"
Horror            ",89 min,,,,,Roy Stackhouse,":
Laura Cosgrove, 
Luna Cosgrove, 
Hank Sunder, 
Eric Vestin
"
Aska dönüs,(1981),,,,,,,Erdogan Tokatli,":
Mehmet Aslantug, 
Mahmut Cevher, 
Gönül Demirkol, 
Suna Selen
"
Ana si hotul,(1981),"
Drama            ",94 min,7.0,,26,,Virgil Calotescu,":
Gabriel Marian Oseciuc, 
Carmen Galin, 
Amza Pellea, 
Dorina Lazar
"
Jokôsei: Fujun isei kôyû,(1981),,60 min,,,,,Jun Enatsu,":
Seru Rando, 
Ichiko Kamiyama, 
Keiko Hama, 
Reiko Yamamura
"
Am Arsch der Welt. To have and to be,(1981),"
Comedy            ",80 min,,,,,Klaus Wyborny,":
Bernd Broaderup, 
Heinz Emigholz, 
Maja Engel, 
Silke Grossmann
"
A Volta de Jerônimo,(1981),"
Adventure            ",86 min,,,,,Agenor Alves,":
Deusa Angelino, 
Azeitona, 
Pericles Campos, 
Fátima Celebrini
"
Zahrada deti,(1981),"
Drama            ",94 min,5.7,,6,,Antonín Moskalyk,":
Jan Censký, 
Dana Syslová, 
Petr Kostka, 
Lukás Bech
"
In extremo,(1981),"
Drama            ",73 min,,,,,Frans Zwartjes,":
Helen Hedy, 
Armand Perrenet, 
Lisa de Rooij, 
Moniek Toebosch
"
Luang ta,(1981),,123 min,,,,,Permphol Cheyaroon,":
Chatupol Bhuapirom, 
Lotok, 
Supansa Nuanbhirom
"
Duetto,(1981),,95 min,,,,,Tomaso Sherman,":
Patrizia De Clara, 
Armando Donà, 
Remo Varisco, 
Laura Calvi
"
Ma! Bu yao si zai wo bei shang!,(1981),"
Drama            ",,,,,,Jun-Chuan Chen,":
Hui-Shan Yang, 
Hsiao-Fei Li, 
Chun-Hsiung Ko, 
Hung-Bao Chi
"
Do Posti,(1981),"
Comedy            ",113 min,,,,,Chaman Nillay,":
Anil Dhawan, 
Jayshree T., 
Komilla Virk, 
I.S. Johar
"
Der Aaye Durust Aaye,(1981),"
Animation            ",,,,,,Bhimsain," Director:
Bhimsain
"
Harman sonu,(1981),,,,,,,Yavuz Yalinkiliç,":
Deniz Akbulut, 
Sirri Elitas, 
Yilmaz Kurt, 
Kadir Kök
"
Ouranio toxo,(1981),,,,,,,Tasos Argyros,":
Tasos Argyros, 
Yiorgos Armadoros, 
Hristina Aulianou, 
Nikos Dafnis
"
Payuk Rai 6 Paek Din,(1981),"
Action            ",109 min,,,,,Vinik Pakdivijit,":
Manop Aswathep, 
Sorapong Chatree, 
Kam-Kwai Chung, 
Mei Sheng Fan
"
Chikan chikatetsu: Hentai jôkyaku,(1981),,60 min,,,,,Minoru Inao,":
Mitsuaki Taniyama, 
Rima Aono, 
Mimi Sawaki
"
Wei xian ren wu,(1981),,,,,,,Kuan Tai Chen,":
Kuan Tai Chen, 
Yen-Yen Li, 
Kwok-Hung Lam, 
Ming-Wei Chen
"
Bandonion 1: Deutsche Tangos,(1981),,52 min,,,,,Klaus Wildenhahn," Director:
Klaus Wildenhahn
"
Messagest Hatzameret,(1981),"
Comedy, Drama            ",92 min,4.5,,11,,Alfred Steinhardt,":
Neta Ahuvi, 
Albert Cohen, 
Reuven Dayan, 
Dubi Gal
"
The Best in the West,(1981),,,,,,,Romy Villaflor,":
Dolphy, 
Lito Lapid, 
Panchito, 
Nina Sara
"
Fatal Encounter,(1981),"
Drama, Thriller            ",,,,,,Orestes Matacena,":
Clara Hernandez, 
Orestes Matacena, 
Theodora Castellanos, 
Michael Kravitz
"
Hana Balavo Jana Balavo,(1981),,,,,,,Vijay," Director:
Vijay
| 
    Star:
Shankar Nag
"
Nozoki nozokare,(1981),,71 min,,,,,Toshimitsu Masuda,":
Maya Takagi, 
Yuki Ozawa, 
Junko Sasa
"
Parvathi,(1981),"
Drama            ",,,,,,Bharathan,":
Prem Nazir, 
Latha, 
Kottarakkara Sridharan Nair, 
Abubakkar
"
Bim Bum Bam,(1981),,99 min,,,,,Aurelio Chiesa,":
Achille Alberto, 
Arrigo Arienti, 
Claudio Bigagli, 
Marino Biondi
"
Hotel of the Stars,(1981),,58 min,6.3,,11,,Jon Bang Carlsen,":
Dan Pattarson, 
David Pack, 
George W. Scott, 
Joe André
"
Geu sarang hani doea,(1981),"
Drama, Musical, Romance            ",97 min,,,,,Hyeong-pyo Lee,":
Yong-pil Jo, 
Ji-in Yu, 
Han-na Lee, 
Jeong-il Seo
"
Prima che sia troppo presto,(1981),,95 min,,,,,Enzo De Caro,":
Enzo De Caro, 
Dalila Di Lazzaro, 
Vittorio Caprioli, 
Isa Danieli
"
Sonar Tori,(1981),"
Drama            ",,,,,,Azizur Rahman,":
Kabori Sarwar, 
Farooq, 
Suchorita, 
Prabir Mitra
"
Kamaong asero,(1981),"
Action            ",,,,,,Bobby P. Santiago,":
Lito Lapid, 
Alma Moreno, 
Jennifer Cortez, 
Paquito Diaz
"
The Ninja Legacy,(1981),,,,,,,Mike Stone,"         
    Star:
Mike Stone
"
Asal hayop,(1981),"
Action            ",,,,,,Bembol Roco,":
Bembol Roco, 
Dante Varona, 
Michael De Mesa, 
Deborah Sun
"
Maan Abhiman,(1981),"
Drama            ",,,,,,Biswajeet Das,":
Radha Panda, 
Jairam Samal
"
Indio,(1981),"
Action            ",,,,,,Carlo J. Caparas,":
Dante Varona, 
Chiqui Hollmann, 
Lirio Vital, 
Romy Diaz
"
Trizhdy o lyubvi,(1981),"
Drama, Romance            ",88 min,6.7,,27,,Viktor Tregubovich,":
Sergei Prokhanov, 
Marina Tregubovich, 
Marina Levtova, 
Nadezhda Shumilova
"
Lovely Bastard: La película,(1981),,,,,,,Dr. Lechuga," Director:
Dr. Lechuga
"
Utro vechera mudreneye,(1981),"
Drama            ",64 min,,,,,Aleksandr Muratov,":
Dmitri Franko, 
Sergei Ivanov, 
Marina Shimanskaya, 
Antonina Zhmakova
"
"Salt, Pepper and Soy Sauce",(1981),,,,,,,Bruce Le,"         
    Star:
Bruce Le
"
Winterstadt,(1981),"
Drama            ",76 min,7.8,,5,,Bernhard Giger,":
Peter Hasslinger, 
Gisèle Ratzé, 
Janet Haufler, 
Lorenz Hugener
"
Batasi Jhada,(1981),"
Drama            ",,5.4,,5,,Ramesh Mohanty,":
Kasi Rath, 
Akshaya Mohanty Kashyap, 
Jaya B., 
Narendra Behera
"
Chu tian feng yun,(1981),"
History            ",,,,,,Changgong Li,":
Qi Feng, 
Xue Gong, 
Hanbi Xia, 
Rong Zheng
"
Fei xing jiao xiang qu,(1981),"
Romance            ",,,,,,Wenhu Li,":
Yaoyao Ma, 
Yana Yu, 
Lianwen Zhang, 
Yongshou Zhang
"
El caso Huayanay,(1981),,,,,,,Federico García Hurtado," Director:
Federico García Hurtado
"
The Hide Out,(1981),,83 min,,,,,Brian F. Patrick," Director:
Brian F. Patrick
"
Aru onna kyôshi: Hentai seiseikatsu,(1981),,62 min,,,,,Giichi Nishihara,":
Mari Shimokawa, 
Hideko Mizuno, 
Sakae Nitta, 
Eiji Togawa
"
Goedochulma,(1981),"
Action            ",80 min,,,,,Yeong-cheol Choi,":
Tae-seon Mun, 
Kil-won Ahn, 
Jung-Lee Hwang, 
So-yeong Choi
"
Platz oder Sieg?,(1981),"
Drama            ",76 min,,,,,Claus Dobberke,":
Petra Dobbertin, 
Detlef Gieß, 
Rainer Kleinstück, 
Holger Mahlich
"
Woh Phir Nahin Aaye,(1981),"
Drama            ",,,,,,Joginder Shelly,":
Jalal Agha, 
Savita Bajaj, 
Rita Bhaduri, 
Master Bhagwan
"
Towjeeh,(1981),,,3.0,,16,,Manuchehr Haghaniparast,":
Tajbakhsh Fanaiyan, 
Ali Hessami, 
Abbas Nozari, 
Jafar Dehghan
"
Günah defteri,(1981),"
Drama, Romance            ",92 min,3.7,,15,,Osman F. Seden,":
Gökhan Güney, 
Banu Alkan, 
Yilmaz Köksal, 
Ahmet Mekin
"
La brune et moi,(1981),"
Drama, Music, Romance            ",50 min,6.8,,38,,Philippe Puicouyoul,":
Pierre Clémenti, 
Anouschka, 
Pierre-Jean Cayatte, 
Ricky Darling
"
Ty dolzhen zhit,(1981),"
Drama, War            ",85 min,7.4,,5,,Vladimir Chumak,":
Vladimir Puchkov, 
Evgeniy Steblov, 
Zhanna Prokhorenko, 
Marina Dyuzheva
"
Dane-haye gandom,(1981),"
Drama            ",90 min,,,,,Hassan Rafi'i,":
Majid Mozaffari, 
Enayat Bakhshi, 
Soroosh Khalili, 
Hassan Rezai
"
Hentai shimai haha,(1981),,71 min,,,,,Yû Yoshino,":
Junko Sasa, 
Aoi Nanjô, 
Ryôko Sugie
"
Shi dian yan luo,(1981),"
Adventure, Fantasy            ",90 min,,,,,Chi Lo,":
Li Ching, 
Te-Kai Liu, 
Sha Chao, 
Ching Feng Chiang
"
Grihalakshmi,(1981),"
Musical            ",,,,,,M. Krishnan Nair,":
Anandavally, 
Bahadur, 
Dhanya, 
Aryad Gopalakrishnan
"
Thiruppangal,(1981),"
Drama            ",,,,,,Joesph Anandan,":
Jai Ganesh, 
Sumithra
"
Langit Tidak Selalu Cerah,(1981),"
Drama            ",,,,,,S. Sudarmadji,":
Maria Arshad, 
H.M. Busra, 
Mokhtaruddin, 
Uji Rashid
"
Document porno: Chikan jôshûsha,(1981),,62 min,,,,,Banmei Takahashi,":
Tomoka Asaka, 
Yoshiko Oshimi, 
Madoka Mizuki, 
Naomi Hagio
"
Shen yong tu ji dui,(1981),"
Adventure, War            ",,,,,,Wu Ma,":
Hsiu-Shen Liang, 
Yun-Peng Hsiang, 
Ben-Ko Chu, 
Li Chu
"
Du ming yi tiao long,(1981),"
Thriller            ",,,,,,Yu-Lung Hsu,":
Sha Ma, 
Chen Lai, 
Shu-Tsai Chang, 
Chun-Pao Chen
"
Prem Aur Vasna,(1981),"
Romance            ",,,,,,S.R. Puttana Kanagal,":
Chandrasekhar, 
Jayant
"
Document porno: Hitozuma baishun no teguchi,(1981),,61 min,,,,,Genji Nakamura,":
Akiko Mizuno, 
Madoka Mizuki, 
Kayoko Sugi
"
Pawâdo sûtsu,(1981),"
Animation            ",,,,,,Hideaki Anno," Director:
Hideaki Anno
"
Pinneyum Pookkunna Kaadu,(1981),,,,,,,M.S. Mani,":
Jayamalini, 
Latha, 
Madhu, 
Ravi Menon
"
Kemono-tachi no atsui nemuri,(1981),,111 min,,,,,Tôru Murakawa,":
Tomokazu Miura, 
Keiko Usami, 
Jun Fubuki, 
Akira Nakao
"
Aaj Kaal Parshur Galpa,(1981),"
Drama            ",,6.3,,7,,Nabyendu Chatterjee,":
Mala Bandyopadhyay, 
Ajitesh Bannerjee, 
Premanghsu Bose, 
Prodyut Chattopadhyay
"
Arayannam,(1981),,119 min,,,,,P. Gopikumar,":
Sukumaran, 
Madhu Malini, 
Mala Aravindan, 
Jalaja
"
Subarnagolak,(1981),"
Drama            ",,7.4,,9,,Manu Sen,":
Dipankar Dey, 
Mahua Roy Chowdhury, 
Bishwanath Banerjee, 
Kalikinkar Banerjee
"
Ilso ilgwon,(1981),"
Action, Drama            ",95 min,,,,,Si-Hyeon Kim,":
Ryong Geo, 
Seok-gu Lee, 
Yi-Min Li
"
Gran valor en la facultad de medicina,(1981),"
Comedy            ",90 min,5.7,,21,,Enrique Cahen Salaberry,":
Juan Carlos Calabró, 
Adriana Aguirre, 
Mónica Gonzaga, 
José Cibrián
"
Aci günler,(1981),"
Drama            ",64 min,4.6,,28,,Orhan Elmas,":
Giray Alpan, 
Cüneyt Arkin, 
Bahri Ates, 
Cevdet Balikçi
"
Guerra de Mirandum,(1981),,134 min,,,,,Fernando Matos Silva,":
Amílcar Botica, 
Manuel Cavaco, 
Lídia de Sousa, 
Laurinda Ferreira
"
Nalladhu Nadandhey Theerum,(1981),"
Musical            ",,,,,," 
",
Chikan biraki,(1981),,71 min,,,,,Toshimitsu Masuda,":
Aoi Nanjô, 
Sayo Roppongi, 
Yumiko Oka
"
Imperial Navy,(1981),,,,,,,Paul Aaron," Director:
Paul Aaron
"
Antikatoptrismos,(1981),"
Drama            ",50 min,,,,,Stelios Stylianou,":
Vasiliki Kouvela, 
Maude-Alice Martin, 
Stelios Stylianou
"
So-Mnganga,(1981),"
Comedy            ",,,,,,Ronnie Issacs,":
Lucas Baloyi, 
Gerald Nzimawde
"
Kinbaku shûdan bôkô,(1981),,60 min,,,,,Mamoru Watanabe,":
Naomi Oka, 
Kayoko Sugi, 
Aki Izumi
"
Sex shinan: Hissatsu tsubo zeme,(1981),,60 min,,,,,Yûji Ôno,":
Yûko Nakagawa, 
Mimi Sawaki, 
Shinobu Nami
"
Sha mo bao ku,(1981),"
Drama            ",92 min,,,,,Fusheng Qin,":
Hsuan Che, 
Juan Gao, 
Baomin Kang, 
Yi Wang
"
Pod svist pul',(1981),"
Action            ",68 min,,,,,Boris Shilenko,":
Les Serdyuk, 
Viktor Miroshnichenko, 
Konstantin Stepankov, 
Leonid Yanovskiy
"
Xiang qing,(1981),"
Drama            ",100 min,,,,,Bingliu Hu,":
Jinshang Huang, 
Xiaolei Huang, 
Yexiang Ren, 
Jin Wang
"
Bunga cinta kasih,(1981),,90 min,,,,,Danu Umbara,":
Astri Ivo, 
Rano Karno, 
Debbie Cinthya Dewi, 
Junaedy Salat
"
Hentai danchizuma,(1981),,61 min,,,,,Yukio Kitazawa,":
Rima Aono, 
Madoka Mizuno, 
Madoka Mizuki
"
Karaiyellam Shenbagappoo,(1981),,,,,,," 
",
Avathaaram,(1981),,,,,,,P. Chandrakumar,":
Mala Aravindan, 
Paravoor Bharathan, 
Kunchan, 
G.K. Pillai
"
Nari Swargakke Dari,(1981),,,,,,,Siddalingaiah,":
Arathi, 
Lokesh
"
Prachachon nok,(1981),"
Drama            ",100 min,,,,,Manop Udomdej,":
Apai Chaihankwa, 
Nivad Kanthairad, 
Pachon Komonwak, 
Champa Wongsila
"
Kinderen van toen en nu,(1981),"
Drama            ",50 min,,,,,Farideh Fardjam,":
Jozef Van den Berg, 
Herman Naber, 
Joan Nederlof, 
Lineke Rijxman
"
Wakazuma baishun no himitsu,(1981),,63 min,,,,,Ichirô Kitami,":
Mayumi Sanjô, 
Yûko Nakagawa, 
Kayoko Sugi, 
Miyuki Nakahara
"
Karimpoocha,(1981),,111 min,,,,,Baby,":
Johny, 
Meena, 
Jose Prakash, 
Ratheesh
"
Seifuku o shibaru!,(1981),,61 min,,,,,Mamoru Watanabe,":
Naomi Oka, 
Marie, 
Kayoko Sugi
"
The Pa-Jan-Ban Bang Poon,(1981),,,6.8,,5,,Pakorn Prohmvitak,":
Sing Milintrasai, 
Piya Takulrasdra, 
Tan Tomorn, 
Valapa Vannaporn
"
Hitozuma ijô seiyoku: Hikisaku,(1981),,62 min,,,,,Yukio Kitazawa,":
Madoka Mizuki, 
Kayoko Sugi, 
Jun Hamaguchi, 
Jirô Kokubu
"
Gekkenbriefje,(1981),,84 min,6.6,,12,,Olga Madsen,":
Esgo Heil, 
Porgy Franssen, 
Hans Veerman, 
John Smit
"
Jejak bertapak,(1981),"
Crime, Drama            ",110 min,,,,,Jamil Sulong,":
Sarimah, 
Yusof Haslam, 
Jamaliah Arshad, 
M. Jamil
"
Vooruitzichten,(1981),,62 min,,,,,Erik van Zuylen,":
Loudi Nijhoff, 
Erik van Zuylen
"
Shita kara miru,(1981),,70 min,,,,,Satoru Kobayashi,":
Megumi Kawai, 
Kazuko Satô, 
Yumiko Oka
"
Khatan-Bator,(1981),,,6.1,,15,,Jigjidsuren Gombojav," Director:
Jigjidsuren Gombojav
"
Amazing Graces,(1981),,,,,,,Susan Kleckner," Director:
Susan Kleckner
| 
    Star:
Lynne Thigpen
"
Stin anapaftiki meria,(1981),"
Drama            ",83 min,,,,,Takis Spetsiotis,":
Nikos Bitsanis, 
Takis Tsantilis
"
Manasi,(1981),"
Comedy            ",,,,,,Malay Mitra,":
Shyamalendu Bhattacharjee, 
Tripura Misra, 
Swarup Nayak, 
Radha Panda
"
Jûhassai hageshii aegi,(1981),,63 min,,,,,Banmei Takahashi,":
Yuka Asagiri, 
Satoshi Miyata, 
Yoshiko Oshimi
"
Shikijô mesugari,(1981),,60 min,,,,,Kazuyuki Izutsu,":
Jun Ueno, 
Megumi Saki, 
Aki Izumi
"
Little Love Story,(1981),"
Family            ",,,,,,V. Danielyan," Director:
V. Danielyan
| 
    Star:
Ashot Adamyan
"
Passing the Message,(1981),,52 min,,,,,Cliff Bestall," Directors:
Cliff Bestall, 
Michael Gavshon
"
El regreso de la loca cámara,(1981),,,,,,,Mario Di Pasquale," Directors:
Mario Di Pasquale, 
Fausto Grisi
"
Banatt al Karate,(1981),,91 min,,,,,Ighraa,":
Ighraa, 
Shams Soufanati, 
Samir Gomaa, 
Samar Jadeed
"
Mecnun,(1981),,,,,,,Savas Esici," Director:
Savas Esici
"
Kaming Ifugao,(1981),"
Action, Drama            ",,,,,,Bebong Osorio,":
Dina Bonnevie, 
Efren Reyes Jr., 
George Estregan, 
Carmi Martin
"
Mitsuryo-zuma: oku no uzuki,(1981),"
Drama            ",67 min,,,,,Takashi Sugano,":
Maiko Kazama, 
Mizuho Nakagawa, 
Mariko Aida, 
Shin'ichi Arai
"
Byeolmyeongbuteun sanai,(1981),"
Action            ",85 min,,,,,Ju-il Lee,":
Ju-il Lee, 
Bo-mi Kim, 
Won-suk Park, 
Su-cheon Bae
"
Ryôki nikutai zeme,(1981),,60 min,,,,,Jun Enatsu,":
Madoka Mizuno, 
Rumi Kagawa, 
Tae Sawada
"
Okashi nori,(1981),,72 min,,,,,Nobuo Suzuki,":
Chiaki Sugi, 
Tamiko Oka, 
Nobuko Matsumoto
"
Adja Tio: À cause de l'héritage,(1981),"
Drama            ",90 min,,,,,Jean-Louis Koula,":
Danièle Adje, 
Victor Couzyn, 
Anne Kakou, 
Albertine N'Guessan
"
Puteshestviye v Kavkazskiye gory,(1981),"
Adventure, Comedy, Family            ",76 min,,,,,Mikhail Ordovsky,":
Fyodor Ordovsky, 
Galina Nikulina, 
Nina Menshikova, 
Marina Krutikova
"
Manikchand,(1981),"
Drama            ",121 min,,,,,Ajit Ganguly,":
Shakti Thakur, 
Madhabi Mukherjee, 
Kali Bannerjee, 
Chhayadevi
"
Byeoldeului gohyang 3,(1981),,95 min,,,,,Kyeong-tae Lee,":
Ji-in Yu, 
Geun-hyeong Park, 
Dong-hyeon Kim, 
Ji-hie Yun
"
USA animal: Karei na seitaiken,(1981),,63 min,,,,,Kinya Ogawa,":
Patricia Rosch, 
Mayumi Sanjô, 
Ken'ichirô Sugiyama
"
Third Sister Yang,(1981),"
History            ",,,,,,Yan Shen,":
Jingming Wang, 
Xiuli Zhang, 
Lirong Zhao
"
Inaye Thedi,(1981),,,,,,,Antony Eastman," Director:
Antony Eastman
"
Jõulud Vigalas,(1981),"
Drama            ",88 min,6.3,,32,,Mark-Toomas Soosaar,":
Evald Aavik, 
Kersti Kreismann, 
Häli Saarm, 
Kadriann Soosaar
"
Pyase Rishte,(1981),"
Romance            ",,,,,," 
",
Amarakaviyam,(1981),,,,,,,Amirtham,":
Shivaji Ganesan, 
Sripriya, 
Madhavi, 
Jai Ganesh
"
Ballada o pesne,(1981),"
Drama, Music            ",78 min,,,,,Svetlana Annapolskaya,":
Nikolay Olyalin, 
Robert Rozhdestvensky, 
Valentina Aslanova, 
Itta Sorskaya
"
Jokyôshi: Shibari monzetsu,(1981),,60 min,,,,,Jô Ichimura,":
Miyuki Oka, 
Natsuko Sasaki, 
Hiroko Kagawa, 
Akihiko Kanbara
"
Nejstarsi ze vsech vrabcu,(1981),,73 min,,,,,Peter Hledík,":
Michal Belák, 
Radim Cvrcek, 
Emília Doseková, 
Olga Hlavacová
"
Vonatút,(1981),"
Drama            ",90 min,,,,,Miklós Erdély," Director:
Miklós Erdély
"
Yüz karasi,(1981),,,,,,,Orhan Aksoy," Director:
Orhan Aksoy
| 
    Star:
Nejat Gürçen
"
Gerdab,(1981),,,,,,,Hossein Davani,":
Saeed Kangarani, 
Fakhri Khorvash, 
Mohamad Ali Keshavarz, 
Mohammad Haj Hosseini
"
Kadavulin Theerpu,(1981),"
Drama            ",123 min,,,,,C.N. Shanmugham,":
Vijay Babu, 
Sangeetha
"
Kyûsho zeme: Musei,(1981),,61 min,,,,,Minoru Inao,":
Harunomiya Tsuji, 
Megumi Aoi, 
Rima Aono
"
Jokôsei tsuppari banchô,(1981),,63 min,,,,,Ichirô Kitami,":
Mieko Aoki, 
Keiko Hase, 
Kayoko Sugi
"
Maha Milan,(1981),"
Romance            ",,,,,,Lata Arora,":
Lata Arora, 
Punit Kumar, 
Susheel Kumar
"
No es por gusto,(1981),,,,,,,Maria del Carmen de Lara," Director:
Maria del Carmen de Lara
"
Koncert,(1981),"
Crime            ",73 min,,,,,Jan Schmidt,":
Petra Janu, 
Ivan Pokorný, 
Jaroslav Tomsa, 
Jelena Juklová
"
Le troisième wagon,(1981),,60 min,,,,,Jean-Christophe Bouvet,":
Anita Alvares, 
Fabienne Aubert, 
Michel Delahaye
"
Ana uranai,(1981),,71 min,,,,,Tomoya Yoda,":
Megumi Kawai, 
Maya Takagi, 
Shijimi Yajima
"
Rowdies of Bulaq,(1981),"
Drama            ",120 min,,,,," 
",
Shibararetai,(1981),,71 min,,,,,Tomoya Yoda,":
Chiaki Sugi, 
Ryôko Sugie, 
Sayo Roppongi
"
Zhi jie yu xiang long,(1981),"
Drama            ",84 min,,,,,Xianghe Pan,":
Xiaoyi Chen, 
Cunzhuang Ge, 
Daxin Lin, 
Jun Lu
"
Quintin Bilibid,(1981),"
Action            ",,,,,,Manuel 'Fyke' Cinco,":
Rhene Imperial, 
Tetchie Agbayani, 
Eddie Garcia, 
George Estregan
"
Chyornaya sobaka,(1981),,,,,,,Victor Kulle," Director:
Victor Kulle
"
Chikan joshi daisei,(1981),,60 min,,,,,Kinya Ogawa,":
Kiichirô Mutô, 
Mayumi Sanjô, 
Kayoko Sugi
"
Aakkramanam,(1981),,,,,,,Shrikumaran Thampi,":
Madhu, 
Srividya, 
Azeez, 
Jalaja
"
Amnistiya,(1981),"
Comedy            ",80 min,6.4,,23,,Valery Ponomaryov,":
Georgiy Burkov, 
Rolan Bykov, 
Elena Sanaeva, 
Yelena Kozlitina
"
Yarareru!,(1981),,60 min,,,,,Yukio Kitazawa,":
Mayumi Sanjô, 
Yûko Nakagawa, 
Sayo Roppongi, 
Beniko Iida
"
Muzhchiny bez zhenshchin,(1981),"
Drama            ",79 min,,,,,Algimantas Vidugiris,":
Suymenkul Chokmorov, 
Dilorom Kambarova, 
Vladimir Skoropis, 
Vyacheslav Zholobov
"
Goraeseom sodong,(1981),"
Drama            ",90 min,,,,,Won-du Kim,":
Mi-hee Chang, 
Bool-am Choi, 
Hae Hwang, 
Hyeok Jang
"
Moje toufan,(1981),,,,,,,Manoucher Ahmadi,":
Manoucher Ahmadi, 
Enayat Bakhshi, 
Mahbubeh Bayat, 
Hadi Eslami
"
Hentai shikijô nawa fujin,(1981),,,,,,,Mamoru Watanabe,":
Naomi Oka, 
Kayoko Sugi, 
Yûka Takemura
"
No gardel no,(1981),"
Drama            ",63 min,,,,,Daniel Da Silveira,":
Maria del Carmen de Lara, 
Dorotea Guerra, 
Eduardo Milán
"
Kim Du-hangwa seodaemun,(1981),"
Drama, Action            ",90 min,7.8,,8,,Dae-kun Lee,":
Dae-kun Lee, 
Mi-kyeong Seo, 
Seong-jong Hong, 
Sang-sun Kim
"
Hitozuma kôkan 24-jikan: Shisshin shimasu,(1981),,60 min,,,,,Akiyoshi Kimata,":
Masayoshi Nogami, 
Aki Izumi, 
Ai Matsuda
"
Yonggwon sasu,(1981),"
Action            ",95 min,,,,,Si-Hyeon Kim,":
Ryong Geo, 
Yi-Min Li, 
Do-shik Ma
"
Laura lógica,(1981),"
Action, Drama            ",,,,,,José Iván Santiago,":
Gisela Iranzo, 
Eduardo Milán, 
Mario Helguera
"
Cómo quieres que sea,(1981),"
Crime, Drama, Thriller            ",60 min,,,,,Manuel Rodríguez,":
Graciela Lara, 
Rosario Zúñiga, 
Hector Beacon
"
Shikijô nawa fujin,(1981),,62 min,,,,,Mamoru Watanabe,":
Naomi Oka, 
Kayoko Sugi, 
Yûka Takemura, 
Jirô Kokubu
"
Init o lamig,(1981),"
Drama            ",,,,,,Eddie Rodriguez,":
Charito Solis, 
Dindo Fernando, 
Elizabeth Oropesa, 
Chanda Romero
"
Zolotye tufelki,(1981),"
Adventure            ",63 min,,,,,Valentin Kozachkov,":
Valeriy Bassel, 
Valentin Bukin, 
Gennadi Chetverikov, 
Fyodor Gavrilov
"
Pod zastavom Bratstva i jedinstva (Sumarica),(1981),"
Drama            ",63 min,7.8,,15,,Nikola Babic," Director:
Nikola Babic
"
Aai,(1981),,,,,,,Anant Mane," Director:
Anant Mane
"
En résidence surveillée,(1981),,100 min,,,,,Paulin Vieyra,":
Douta Seck, 
Michel Coulon, 
Joseph Baloma Sane, 
Marie Jeanne Gueye
"
Përroi vërshues,(1981),,,,,,,Besim Sahatçiu,":
Faruk Begolli, 
Istref Begolli, 
Xhevat Qorraj, 
Abdurrahman Shala
"
Ding ye,(1981),"
Action            ",,6.0,,10,,Tso Nam Lee,":
Sing Chen, 
Chun-Hsiung Ko, 
Danny Lee, 
Kuan-Hsiung Wang
"
Gui wu jin di,(1981),"
Horror, Mystery            ",,,,,,Feng-Pan Yao,":
Feng Chin, 
Chun-Erh Lung, 
Ming Chiang, 
Tu Chin
"
