Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Wintery Sleep,(2008),"
Drama            ",93 min,5.5,,6,,Siamak Shayeghi,":
Fatemah Motamed-Aria, 
Pegah Ahangarani, 
Ladan Mostofi, 
Azita Hajian
"
Dark Canvas,(2008),"
Drama            ",,7.0,,14,,Bruce Schwartz,":
Jennifer Sommerfeld, 
Lou Beatty Jr., 
Philip Boyd, 
Max Trumpower
"
Der rote Punkt,(2008),"
Drama            ",82 min,6.2,,132,,Marie Miyayama,":
Yuki Inomata, 
Hans Kremer, 
Orlando Klaus, 
Imke Büchel
"
Sabaidee Luang Prabang,(2008),"
Romance            ",,7.1,,98,,Sakchai Deenan,":
Ananda Everingham, 
Khamly Philavong
"
SMS Sugar Man,(2008),"
Drama            ",81 min,4.0,,6,,Aryan Kaganof,":
Deja Bernhardt, 
Leigh Graves, 
Aryan Kaganof, 
Samantha Rocca
"
Last Breath,(2008),"
Thriller            ",85 min,,,,,Chase Dudley,":
James Tackett, 
Amelia Murray, 
Sonny Burnette, 
Sue Crocker
"
Tracing Cowboys,(2008),"
Drama, Romance            ",94 min,7.1,,53,,Jason Wulfsohn,":
Sacha Grunpeter, 
Megan Edwards, 
Ana Alvarez, 
Alvaro Alvarez
"
The Green Room,(2008),"
Family            ",75 min,,,,,David Baker,":
Gary Brown, 
Alexander Dale, 
Kayla Doria, 
Dave Edwards
"
3 zan,(2008),"
Drama            ",94 min,5.7,,293,,Manijeh Hekmat,":
Niki Karimi, 
Pegah Ahangarani, 
Babak Hamidian, 
Reza Kianian
"
Love,(I) (2008),"
Romance            ",102 min,6.5,,73,,Kabir Bhatia,":
Fauzi Baadila, 
Laudya Cynthia Bella, 
Wulan Guritno, 
Irwansyah
"
Montana,(2008),"
Drama            ",89 min,5.0,,178,,Aleksandr Atanesyan,":
Oleg Taktarov, 
Igor Mirkurbanov, 
Scarlett McAlister, 
Nolan Gould
"
Doa yang Mengancam,(2008),"
Drama            ",90 min,6.0,,34,,Hanung Bramantyo,":
Aming Sugandhi, 
Jojon, 
Titi Kamal, 
Oka Antara
"
"Jigeum, idaeroga joayo",(2008),"
Drama            ",90 min,6.9,,81,,Ji-young Boo,":
Hyo-Jin Kong, 
Min-a Shin, 
Se-eun Ahn, 
Eun-jin Bae
"
Die Eisbombe,(2008),"
Comedy, Drama, Romance            ",92 min,6.2,,110,,Oliver Jahn,":
Eike Weinreich, 
Karoline Eichhorn, 
Peer Martiny, 
Leon Wessels
"
Shyamchi Mummy,(2008),"
Comedy            ",,,,,,Purshottam Berde,":
Purnima Ahire, 
Purshottam Berde, 
Anant Chauhan, 
Manohar Gaikwad
"
Rhys Darby Live: Imagine That!,(2008),"
Comedy            ",60 min,7.1,,30,,Troy Miller," Director:
Troy Miller
| 
    Star:
Rhys Darby
"
Calcutta News,(2008),"
Crime, Drama, Romance            ",,6.3,,233,,Blessy,":
Dileep, 
Meera Jasmine, 
Indrajith Sukumaran, 
Vimala Raman
"
Road Trip USA,(2008),"
Drama            ",,,,,,Peter Vanilla," Director:
Peter Vanilla
| 
    Star:
Hyo-Joo Han
"
Märzmelodie,(2008),"
Comedy, Musical            ",89 min,5.9,,132,,Martin Walz,":
Jan Henrik Stahlberg, 
Alexandra Neldel, 
Gode Benedix, 
Inga Busch
"
Public Interest,(2008),"
Comedy            ",85 min,8.4,,11,,Brad Robinson,":
Robert Curtis Brown, 
Eve Gordon, 
Kelly Miller, 
Arthur Aulisi
"
Eugene Walter: Last of the Bohemians,(2008),"
Biography            ",70 min,5.4,,5,,Robert Clem,":
Katherine Clark, 
Eugene Walter
"
Davat,(2008),"
Comedy, Drama            ",98 min,5.3,,854,,Ebrahim Hatamikia,":
Mahnaz Afshar, 
Siamak Ansari, 
Reza Babak, 
Behrouz
"
La noche que dejó de llover,(2008),"
Drama            ",,7.3,,54,,Alfonso Zarauza,":
Héctor Arteaga, 
Pepe Barreira, 
Camila Bossa, 
César Cambeiro
"
Kausalya Supraja Rama,(2008),"
Drama            ",,4.3,,20,,Surya Prasad,":
Ali, 
Raghu Babu, 
Krishna Bhagavan, 
Saira Bhanu
"
High Five,(2008),"
Comedy            ",80 min,6.9,,12,,Michael Charron,":
René Alvarado, 
Terry Mross, 
Julitta Pourciau, 
Erik Anderson
"
Naked Killer,(2008),"
Action, Adventure, Drama            ",,,,,,Martijn Berndsen,":
Bjorn Jiskoot Jr., 
Christopher Villafane, 
Xiomara Ortiz, 
Chris Adler
"
Pinnernation the Movie,(2008),"
Action            ",45 min,,,,,Jason Estudillo,":
Jason Estudillo, 
Dan Grazier, 
Marc Outbreak, 
Ryan Simonetti
"
The Code: Angou,(2008),"
Drama            ",124 min,5.8,,54,,Kaizô Hayashi,":
Kikunosuke Onoe, 
Izumi Inamori, 
Shunsuke Matsuoka, 
Yôsuke Saitô
"
Tuttifrutti,(2008),"
Comedy            ",108 min,,,,,Alessandra Alberti,":
Alessandra Alberti, 
Paolo Calabresi, 
Francesca Faiella, 
Daniele Favilli
"
Combustível,(II) (2008),"
Drama, Romance, War            ",87 min,8.0,,52,,Michael P. Nash,":
Dave Buzzotta, 
Joey D. Vieira, 
Marc Gomes, 
Tammy Tavares
"
Fourhand,(2008),"
Drama            ",67 min,8.5,,12,,Winn Coslick,":
Richard Brundage, 
Frank Lévy, 
Catherine Siracusa, 
Patricia Andress
"
10 Sekunden,(2008),"
Drama            ",90 min,5.7,,90,,Nicolai Rohde,":
Marie Bäumer, 
Sebastian Blomberg, 
Filip Peeters, 
Hannah Herzsprung
"
Seo-wool-i Bo-i-nya?,(2008),"
Drama            ",87 min,6.2,,29,,Dong-yoon Song,":
Beom-ho Choi, 
Yoon-jeong Choi, 
Yeong-jin Jo, 
Kyeong-ran Kim
"
Gekijô ban Gegege no Kitarô: Nippon bakuretsu,(2008),"
Animation, Adventure, Drama            ",75 min,4.1,,14,,Gô Koga,":
Wataru Takagi, 
Minami Takayama, 
Isamu Tanonaka
"
Pridel angela,(2008),"
Drama            ",92 min,7.3,,68,,Nick Dreyden,":
Vitaliy Kovalenko, 
Aleksey Morozov, 
Emiliya Spivak, 
Artur Vakha
"
Takkar,(2008),"
Action, Drama, Romance            ",145 min,6.1,,9,,Swapan Saha,":
Diganta Bagchi, 
Arpita Baker, 
Rachana Banerjee, 
Prasenjit Chatterjee
"
Ma2lab harameya,(2008),"
Action            ",120 min,4.2,,100,,Salah Abdullah,":
Salah Abdullah, 
Wael Abdullah, 
Mahmood Abdulmughni, 
Maged El Kedwany
"
Fog Warning,(2008),"
Horror, Thriller            ",,6.0,,58,,Christopher Ward,":
Elise Rovinsky, 
Cuyle Carvin, 
Michael Barra, 
Joseph Kathrein
"
Tsukiji uogashi sandaime,(2008),"
Comedy            ",116 min,6.9,,50,,Shingo Matsubara,":
Takao Ohsawa, 
Rena Tanaka, 
Yoshiyoshi Arakawa, 
Noriko Eguchi
"
Sandali khali,(2008),"
Drama            ",100 min,5.6,,48,,Saman Estereki,":
Fariborz Arabnia, 
Reza Attaran, 
Pantea Bahram, 
Farideh Faramarzi
"
Pasajeros,(2008),"
Drama            ",120 min,5.6,,9,,Andrés Cotler,":
Pietro Sibille, 
Marcelo Rivera, 
Monica Sanchez, 
Eduardo Cesti
"
A Simple Promise,(2008),"
Drama, Romance            ",95 min,5.0,,92,,Earnest Harris,":
Wallace Demarria, 
Ella Joyce, 
Bobby Reed, 
Alana Ethridge
"
Azaña,(2008),"
Biography            ",,6.4,,11,,Santiago San Miguel,":
Jordi Dauder, 
Mario Pardo, 
Rosa Renom, 
Juan Margallo
"
Ready or Not (Any Other Way),(2008),"
Comedy, Romance            ",75 min,,,,,Jake Starkey,":
Cory Hart, 
Donny Boaz, 
Jon Ray, 
Joanne Baron
"
Sizzle: A Global Warming Comedy,(2008),"
Comedy            ",84 min,7.9,,29,,Randy Olson,":
Katarzyna Balug, 
Julia Bovey, 
Matt Brady, 
Timothy Brennen
"
The Candlelight Murders,(2008),"
Crime, Drama, Mystery            ",,6.7,,21,,Michael Criscione,":
Kaila Amariah, 
Thunderbird Dinwiddie, 
Scott Bailey, 
Keith David
"
März,(2008),"
Drama            ",83 min,5.5,,62,,Klaus Händl,":
Benno Eberhard, 
Florian Eisner, 
Isolde Ferlesch, 
Julia Gschnitzer
"
Ourid Khoolaan,(2008),,,,,,," 
",
Parque vía,(2008),"
Drama            ",86 min,6.8,,332,,Enrique Rivero,":
Nolberto Coria, 
Nancy Orozco, 
Tesalia Huerta, 
Celina Altamirano
"
Ehna Etaabelna abl keda,(2008),"
Drama            ",,4.4,,81,,Hesham Elshafei,":
Randa Al Behery, 
Hassan Hosny, 
Nelly Karim, 
Caroline Khalil
"
Grave Mistakes,(2008),"
Horror            ",90 min,5.2,,34,,Chris LaMartina,":
Mike Baldwin, 
D. Patrick Bauer, 
John Latchford Beck, 
Leanna Chamish
"
Para,(2008),"
Comedy, Crime, Romance            ",91 min,5.3,,138,,Péter Fazakas,":
Imre Csuja, 
Anikó Für, 
Péter Scherer, 
Ildikó Bánsági
"
Race,(II) (2008),"
Comedy, Drama            ",,7.2,,57,,Peter Coyote,":
Gloria Allred, 
Hira Ambrosino, 
Diego Calderón, 
Amy Chaffee
"
Bashment Granny,(2008),"
Comedy            ",,6.5,,8,,Stede Flash,":
Dainty Bellanfonte, 
Abigail Grant, 
Ruth Samuels, 
Patrick Smith
"
Calamari Union (Remake),(2008),"
Drama            ",82 min,5.6,,26,,Richard Lefebvre,":
Ben Shepard, 
Kwab Copeland, 
Otis P. Otis, 
Curtis James
"
Ashraf Harami,(2008),"
Comedy, Thriller            ",90 min,,,,,Fakher Eddien Negieda,":
Ashraf Abdel Baky, 
Shabaan Abdel Rehim, 
Tamer Abdelmonem, 
Neemaat Abdulnasser
"
Dhara,(2008),"
Drama, Romance            ",95 min,4.6,,10,,Masud Mirza,":
Sudhanshu Pandey, 
Hrishitaa Bhatt, 
Anuj Punj, 
Suman Agarwal
"
House of Bedlam,(2008),"
Horror            ",86 min,3.3,,31,,Paul Gorman,":
Gary Burleigh, 
Johnzo Cipriani, 
Drew Gerbik, 
Nathan Gorman
"
Nak prok,(2008),"
Drama, Thriller            ",94 min,6.7,,129,,Nasorn Panungkasiri,":
Ratchanoo Boonchuduang, 
Inthira Charoenpura, 
Somchai Kemglad, 
Ray MacDonald
"
Saila,(2008),"
Drama            ",95 min,7.6,,26,,Julia Ostertag,":
Kathryn Fischer, 
Nicolas Isner, 
Sandro Piras, 
Juan de Chamié
"
Coblos Cinta,(2008),"
Comedy            ",90 min,2.7,,7,,Findo Purwono,":
Nadia Saphira, 
Tommy Kurniawan, 
Jessica Iskandar, 
Gracia Indri
"
Janmadata,(2008),"
Drama            ",165 min,6.9,,11,,Swapan Saha,":
Kaushik Banerjee, 
Rachana Banerjee, 
Shankar Chakraborty, 
Abhishek Chatterjee
"
FightFuckPray,(2008),"
Drama            ",90 min,4.5,,17,,Dan Bush,":
Dan Bush, 
Conal Byrne, 
Jessica Carvalho, 
Randy Cohlmia
"
Majnoone leyli,(2008),"
Drama, Romance            ",84 min,4.3,,372,,Ghasem Jafari,":
Mohammad Reza Golzar, 
Elnaz Shakerdust, 
Hamid Goudarzi, 
Nima Shahrokh Shahi
"
The Resurrection,(2008),"
Drama, Horror            ",,3.3,,7,," 
",
Relapse,(2008),"
Thriller            ",,8.1,,23,,Guillermo F. Navarro,":
Jeremy Davis, 
Kate Tomlinson, 
Taymour Ghazi, 
S. Neka Aipolo
"
Khu kuan puan mesa,(2008),"
Comedy            ",,,,,,Vorawit Phonginsee,":
Kohtee Aramboy, 
Suteerush Channukool, 
Sombat Metanee, 
Achita Sikamana
"
Battle of the Bone,(2008),"
Action, Horror            ",90 min,3.3,,78,,George Clarke,":
Phil Barnhill, 
Andrew Brown, 
Logan Bruce, 
George Clarke
"
Cheenti Cheenti Bang Bang,(2008),"
Animation, Family            ",,4.4,,12,,R.D. Mallik,":
Asrani, 
Sabyasachi Chakrabarty, 
Mahesh Manjrekar, 
Kharaj Mukherjee
"
Mi guo,(2008),"
Drama            ",100 min,6.5,,188,,Yibai Zhang,":
Karen Mok, 
Wenli Jiang, 
Eason Chan, 
Bowen Duan
"
Cuci,(2008),"
Comedy            ",101 min,7.0,,26,,Hans Isaac,":
Umie Aida, 
Awie, 
Harun Salim Bachik, 
Elaine Daly
"
Ocean of an Old Man,(2008),"
Drama            ",80 min,6.7,,40,,Rajesh Shera,":
Tom Alter, 
Akash, 
Jamie Alter, 
Anju
"
Jinx Sister,(2008),"
Drama            ",85 min,6.4,,45,,Athina Tsoulis,":
Sara Wiseman, 
Rachel Nash, 
Jarod Rawiri, 
Will Wallace
"
Soreike! Anpanman: Yousei Rinrin no himitsu,(2008),"
Animation            ",,,,,,Akinori Nagaoka,":
Keiko Toda, 
Ryûsei Nakao
"
Ayudham,(2008),"
Action            ",,3.2,,26,,M.A. Nishad,":
Suresh Gopi, 
Thilakan, 
Asokan, 
Baburaj
"
All That Is Hidden,(2008),"
Horror            ",120 min,6.0,,10,,Sheldon Inkol,":
Erez Bowers, 
Russell Cate, 
Danielle Chau, 
Gregory Cooke
"
Hômuresu chûgakusei,(2008),"
Biography, Drama, Family            ",116 min,6.4,,100,,Tomoyuki Furumaya,":
Teppei Koike, 
Akihiro Nishino, 
Chizuru Ikewaki, 
Issei Ogata
"
Çanakkale Geçilmez,(2008),"
Animation            ",80 min,7.1,,83,,Orhan Bal," Director:
Orhan Bal
"
Stupa-Man,(2008),"
Action, Comedy            ",87 min,7.7,,16,,Mathew Fisher,":
Robert Tye, 
Freddy Holbrook, 
Erin Sennett, 
Sean Lally
"
Sex Game,(2008),,,,,,," 
",
Dead Fury,(2008),"
Animation, Action, Comedy            ",82 min,4.2,,188,,Frank Sudol," Director:
Frank Sudol
| 
    Star:
Frank Sudol
"
Par suite d'un arrêt de travail...,(2008),"
Comedy            ",85 min,5.6,,88,,Frédéric Andréi,":
Patrick Timsit, 
Charles Berling, 
Dominique Blanc, 
Sophie Quinton
"
Vy nám taky séfe!,(2008),"
Comedy            ",100 min,4.5,,95,,Martin Kotík,":
Mahulena Bocanová, 
Ladislav Hampl, 
Michal Hruska, 
Iva Janzurová
"
The Animation Show 4,(2008),"
Animation            ",81 min,7.3,,20,,Stefan Müller," Directors:
Stefan Müller, 
Luis Nieto, 
PES, 
Bill Plympton, 
Corky Quakenbush, 
Georges Schwizgebel, 
Joel Trussell, 
Matthew Walker
"
The Wicked,(2008),"
Horror            ",103 min,2.6,,42,,Sal Ciavarello,":
Rachel Nau, 
Natasha Tabandera, 
Kristin Woodburn, 
Sebastian Elliott
"
Kizumomo.,(2008),"
Drama            ",70 min,5.8,,36,,Toru Yamamoto,":
Toru Baba, 
Yuta Furukawa, 
Ryûnosuke Kawai, 
Katsuya Kobayashi
"
Ninna Nedu Repu,(2008),"
Romance            ",,4.2,,28,,Lakshmikanth Chenna,":
Tamannaah Bhatia, 
Brahmanandam, 
Ravi Krishna
"
Ecce Momo!,(2008),"
Drama            ",116 min,6.5,,19,,Anastas Charalampidis," Director:
Anastas Charalampidis
"
Sui yue: The Days,(2008),"
Action, Crime, Drama            ",100 min,7.6,,18,,Boi Kwong,":
Justin Chan, 
Ivan Lim, 
Adele Wong, 
Adora Wong
"
Krokodillerne,(2008),"
Action, Comedy            ",87 min,5.0,,89,,Dennis Bahnson,":
Thomas L. Corneliussen, 
Claus Lund, 
Mads Koudal, 
Thomas Biehl
"
Finding Madison,(2008),"
Drama            ",81 min,,,,,Tuan Tran,":
Kelly Miyashiro, 
Roger Fan, 
Eric Steinberg, 
Don Most
"
My Own Two Feet,(2008),"
Adventure            ",58 min,,,,,Chris Edmands,":
Cadance Bell, 
Tom Burt, 
Josh Dirksen, 
Dave Downing
"
Red 71,(2008),"
Mystery            ",72 min,7.6,,17,,Patrick Roddy,":
Nathan Ginn, 
Michelle Belegrin, 
Angus Scrimm, 
Josh Marcantel
"
Adina's Deck: The Case of the Online Crush,(2008),"
Family            ",,6.6,,14,,Jason Azicri,":
Amelia Varni, 
Samuel Ison II, 
Greg Cala, 
Stephanie Cameron
"
Das Morphus-Geheimnis,(2008),"
Adventure, Drama, Family            ",90 min,5.4,,24,,Karola Hattop,":
Jonas Hämmerle, 
Michael Roll, 
Oliver Korittke, 
Arndt Schwering-Sohnrey
"
Gasolina,(2008),"
Drama            ",71 min,5.1,,144,,Julio Hernández Cordón,":
Jose Andres Chamier, 
Carlos Dardon, 
Francisco Jacome, 
Carlos del Valle
"
Stella und der Stern des Orients,(2008),"
Adventure, Comedy, Family            ",86 min,5.5,,45,,Erna Schmidt,":
Laura Berschuck, 
Hanna Schwamborn, 
Julius Römer, 
Hans Martin Stier
"
Nikto ne znaet pro sex 2: No sex,(2008),"
Comedy, Romance            ",95 min,1.7,,124,,Aleksey Gordeev,":
Kristina Babushkina, 
Aleksandr Bashirov, 
Darya Charusha, 
Stanislav Duzhnikov
"
Bhadradri,(2008),"
Action, Crime, Drama            ",,,,,,Mallikarjuna,":
Raja, 
Srihari, 
Gajala, 
Nikita Thukral
"
Muerte en el paraíso,(2008),"
Drama, Musical, Thriller            ",90 min,6.0,,16,,Abimael Acosta,":
Carmen L. Acosta, 
Doel Alicea, 
Pablo Alicea, 
Jomar El Caballo Negro
"
The Feature,(2008),,184 min,8.0,,9,,Michel Auder,":
Michel Auder, 
Viva, 
Louis Waldon, 
Brigid Berlin
"
Haunted Hay Ride: The Movie,(2008),"
Horror            ",94 min,6.0,,42,,Warren F. Disbrow,":
Daniel Bartkewicz, 
Gerald Blakey, 
Jeremy Blakey, 
Peter Castillonese
"
Majdnem szüz,(2008),"
Drama            ",103 min,5.5,,209,,Péter Bacsó,":
Julia Ubrankovics, 
Attila Tóth, 
Gergely Kaszás, 
Ferenc Hujber
"
40 días,(2008),"
Drama            ",101 min,4.8,,29,,Juan Carlos Martín,":
Andrés Almeida, 
Hector Arredondo, 
Elena de Haro, 
José Márquez
"
Pourudu,(2008),"
Action            ",,5.3,,92,,Raj Aditya,":
Sumanth, 
Kajal Aggarwal, 
Suman, 
Nassar
"
K. Il bandito,(2008),"
Drama            ",100 min,7.0,,117,,Martin Donovan,":
Alessandro Averone, 
Carmine Balducci, 
Mirko Batoni, 
Claudio Botosso
"
Non chiederci la parola,(2008),"
Drama, History            ",67 min,6.9,,7,,Elisabetta Sgarbi," Director:
Elisabetta Sgarbi
| 
    Star:
Toni Servillo
"
Las Meninas,(2008),"
Drama            ",99 min,7.3,,82,,Ihor Podolchak,":
Mykola Veresen, 
Lyubov Timoshevskaya, 
Hanna Yarovenko, 
Dmytro Chernyavsky
"
Red Bad Boys,(2008),"
Action            ",,,,,,Alphonse Beni,":
Alphonse Beni, 
Emmanuel Kamgang, 
Ali Mvondo, 
Salomé Njoya
"
Unschuld,(2008),"
Drama            ",,5.5,,42,,Andreas Morell,":
Nadeshda Brennicke, 
Kai Wiesinger, 
Leslie Malton, 
Ronald Kukulies
"
Fine pena mai: Paradiso perduto,(2008),"
Drama            ",90 min,6.2,,84,,Davide Barletti,":
Claudio Santamaria, 
Valentina Cervi, 
Daniele Pilli, 
Giorgio Careccia
"
Schoof,(2008),"
Comedy, Sci-Fi            ",68 min,7.2,,16,,Giuseppe Andrews,":
Giuseppe Andrews, 
Karen Bo Baren, 
Walt Dongo, 
Miles Dougal
"
Erduo da you fu,(2008),"
Drama            ",96 min,7.3,,48,,Meng Zhang,":
Shubo Cheng, 
Wei Fan, 
Jibo Zhang
"
Ikaw pa rin: Bongga ka boy!,(2008),"
Comedy, Musical, Romance            ",100 min,6.9,,15,,Wenn V. Deramas,":
Robin Padilla, 
Ai-Ai de las Alas, 
Eugene Domingo, 
John Lapus
"
Reality,(I) (2008),"
Comedy            ",85 min,6.5,,25,,Dafne Jemersic,":
Simon Tansek, 
Slavko Skvorc, 
Danilo Ivanusa, 
Anika Horvat
"
Za vedno,(2008),"
Drama            ",82 min,6.5,,40,,Damjan Kozole,":
Dejan Spasic, 
Marjuta Slamic, 
Peter Musevski, 
Mojca Partljic
"
Loving You,(2008),"
Comedy, Drama, Romance            ",115 min,4.8,,9,,Don Cuaresma,":
Yasmien Kurdi, 
JC de Vera, 
Ehra Madrigal, 
John Prats
"
The Shrieking,(2008),"
Horror            ",,6.8,,29,,Shawn Hunt,":
Anna Bridgforth, 
Nathan Faudree, 
Jordan Finn, 
Logan Hunter
"
8.5 Hours,(2008),"
Drama            ",107 min,6.5,,46,,Brian Lally,":
Lynette Callaghan, 
Victor Burke, 
Jonathan Byrne, 
Art Kearns
"
Taiikukan Baby,(2008),"
Drama            ",,5.0,,65,,Yoshihiro Fukagawa,":
Ema Fujisawa, 
Megumi Haruno, 
Makoto Kawahara, 
Mirei Kiritani
"
Portrait in Sepia Tone,(2008),"
Drama, Mystery            ",114 min,,,,,Nancy J. Membrez,":
Emily Eldredge, 
Craig Rainey, 
Laurie Lucas, 
John Lansch
"
Vellitherai,(2008),,151 min,6.4,,17,,Vijie,":
Sarath Babu, 
M.S. Bhaskar, 
Gopika, 
Trisha Krishnan
"
Fuera de tinieblas,(2008),"
Thriller            ",95 min,7.3,,9,,Julio Roman,":
Pedro Centeno, 
Jorge Negron, 
Jose Padua, 
Yolanda Padua
"
Thicker Than Water: The Vampire Diaries Part 1,(2008),"
Fantasy, Horror            ",86 min,6.3,,105,,Phil Messerer,":
Devon Dionne, 
Eilis Cahill, 
JoJo Hristova, 
Michael Strelow
"
Blue Symphony,(2008),,,,,,,Takahiro Mitsuyoshi,":
Jacques Mayol, 
Maomi Yûki
"
Buryure,(2008),"
Drama            ",71 min,6.1,,34,,Kenta Hayashida,":
Mika Nakamura, 
Rika Nakamura, 
Taichi Hirabayashi, 
Tsuyoshi Setoguchi
"
Bindass,(2008),"
Comedy, Drama, Romance            ",146 min,6.8,,50,,D. Rajendra Babu,":
Puneeth Rajkumar, 
Hansika Motwani, 
Nassar, 
Suman
"
Audie & the Wolf,(2008),"
Comedy, Horror            ",,4.1,,238,,B. Scott O'Malley,":
Derek Hughes, 
Tara Price, 
Christa Campbell, 
Rance Howard
"
Chicken Pox,(2008),"
Thriller            ",80 min,3.8,,13,,Andrew H. Shirley,":
Perkin Barns, 
Eve Blangiardo, 
Theodore Bouloukos, 
Anna Bowen
"
Saanncha,(2008),"
Drama            ",110 min,5.8,,10,,Aloknath Dixit,":
Sudha Chandran, 
Amin Gazi, 
Archanna Guptaa, 
Anupam Kher
"
El libro de las aguas,(2008),"
Drama            ",,5.2,,15,,Antonio Giménez Rico,":
Álex González, 
Fernando Luján, 
Elena Furiase, 
José Sancho
"
Zora,(2008),,91 min,,,,,Jose H. Garofalo," Director:
Jose H. Garofalo
| 
    Star:
Karen Stephens
"
Good People,(I) (2008),"
Crime, Horror, Mystery            ",96 min,,,,,Lewis L. Long III,":
Geanie Alan, 
Johnny Alonso, 
Maria Angelucci, 
Tiffany Ariany
"
"Ci sta un francese, un inglese e un napoletano",(2008),"
Comedy            ",95 min,4.6,,37,,Eduardo Tartaglia,":
Fausto Bellone, 
Regina Bianchi, 
Ciro Ceruti, 
Massimo De Matteo
"
Wellness,(2008),"
Drama            ",90 min,7.2,,94,,Jake Mahaffy,":
Jeff Clark, 
Paul Mahaffy
"
Seifuku sabaigâru II,(2008),"
Action, Horror            ",70 min,2.9,,14,,Hiroshi Kaneko,":
Mayuko Arisue, 
Rin Asuka, 
Ryôsuke Kawamura, 
Hikaru Machida
"
Colonel Kill Motherfuckers,(2008),"
Comedy, Horror            ",70 min,5.8,,26,,Kevin Strange,":
Joshitsuo Montoya, 
Kevin Strange, 
Devlin Wilder, 
Andrew Varble
"
Prehod,(2008),"
Horror, Thriller            ",86 min,5.8,,60,,Boris Palcic,":
Jure Ivanusic, 
Iva Krajnc, 
Anita Kravos, 
Matjaz Tribuson
"
Fun waan aai joop,(2008),"
Action, Comedy, Drama            ",,5.5,,91,,Rashane Limtrakul,":
Pakorn Chadborirak, 
Witwisit Hiranyawongkul, 
Jenjira Jamniansri, 
Suttida Kasemsan Na Ayutthaya
"
Bergfest,(2008),"
Drama            ",89 min,6.7,,122,,Florian Eichinger,":
Anna Brüggemann, 
Peter Kurth, 
Martin Schleiß, 
Rosalie Thomass
"
Under the Influence,(I) (2008),"
Comedy            ",83 min,6.4,,68,,Joseph Wilka,":
Mark Lyons, 
Pierce Humke, 
Jason Reisch, 
Kevin Fitzgibbons
"
Fool Moon,(2008),,84 min,5.2,,54,,Jérôme L'hotsky,":
Christophe Alévêque, 
François Morel, 
Christine Citti, 
Elise Larnicol
"
S.E.R.E.,(2008),"
Thriller, War            ",73 min,,,,,Angus Fletcher,":
Meeghan Holaway, 
Justin Huen, 
Kenny McClain, 
Kevin Nichols
"
Nejkrásnejsí hádanka,(2008),"
Family            ",98 min,5.2,,92,,Zdenek Troska,":
Jan Dolanský, 
Veronika Kubarová, 
Ladislav Potmesil, 
Tatjana Medvecká
"
Sangre del Pacífico,(2008),"
Drama            ",100 min,6.6,,19,,Boy Olmi,":
Delfi Galbiatti, 
Ana Celentano, 
Picky Paino, 
Ezequiel Díaz
"
Nandini I Love U,(2008),"
Action, Adventure, Drama            ",138 min,5.4,,13,,Ashok Pati,":
Siddhanta Mahapatra, 
Buddhaditya Mohanty, 
Krisha, 
Anita Das
"
The Flew,(2008),"
Drama            ",90 min,5.8,,5,,Clifton Childree," Director:
Clifton Childree
| 
    Star:
Clifton Childree
"
Last Princess of Royal Blood: Tsetsenhangru,(2008),"
Drama            ",96 min,7.8,,12,,Bayaneruul,":
Badema, 
Bayaneruul
"
Gooli,(2008),"
Action, Drama, Romance            ",138 min,6.6,,71,,P. Satya,":
Sudeep, 
Mamta Mohandas, 
Kishore Kumar G., 
Lakshman
"
Phuan kan chapo wan phra,(2008),"
Comedy            ",110 min,6.2,,8,,Theeratorn Siriphunvaraporn,":
Thana 'Oil' Suthikamorn, 
Kachapa Toncharoen
"
Rosa Kele,(2008),"
Family            ",,,,,,Sanjaya Nirmal,":
Sanath Gunathilake, 
Kriz Chris Henri Harriz, 
Anton Jude, 
Monica Maruthiraj
"
Sometimes in Life,(2008),"
Drama            ",84 min,5.9,,73,,Anthony Vallone,":
Enea Ceku, 
Wayne David Parker, 
Gunhild Giil, 
Ethan Helmann-Scherrer
"
The Wrong Mr. Johnson,(2008),"
Comedy            ",85 min,5.7,,61,,Carl Haber,":
Klára Issová, 
Jeff Joseph, 
Hynek Cermák, 
Nick Mancuso
"
Zombie Love,(2008),"
Comedy, Horror, Romance            ",106 min,4.9,,10,,Ken Morris,":
Matt Bailey, 
Jeff Fenter, 
Dexter Hostetter, 
Elfriede Russell
"
The Frequency of Claire,(2008),"
Comedy            ",,6.5,,15,,Will Hartman,":
Josh Braaten, 
Alexandra Holden, 
Craig Robinson, 
Jill Bartlett
"
"Soit je meurs, soit je vais mieux",(2008),,113 min,5.0,,51,,Laurence Ferreira Barbosa,":
Florence Thomassin, 
François Civil, 
Marine Barbosa, 
Carine Barbosa
"
"WWE Summerslam: The Complete Anthology, Vol. 4",(2008),"
Action            ",,6.8,,8,,Kevin Dunn,":
Brooke Adams, 
Ken Anderson, 
Kurt Angle, 
Steve Austin
"
Le prix a payer,(2008),"
Drama            ",,5.5,,6,,Mora Junior Etienne,":
Marson Sam, 
Misty Jean, 
Isaac Antoine, 
Mora Junior Etienne
"
