Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Upasana,(1998),"
Drama            ",,,,,," 
",
Fünf-Uhr-Schatten,(1998),,84 min,,,,,Andreas Wunderlich,":
Nick Caldecott, 
Rezo Chkhikvishvili, 
Hakan Coskuner, 
Reinhard Hönika
"
The Silent Scream,(1998),,,6.2,,6,,Tim Holtby," Director:
Tim Holtby
| 
    Star:
Kerry-Anne James
"
Barakat Al-Sheikh,(1998),"
Drama            ",113 min,7.8,,6,,Gadalla Gubara,":
Mohamed Khaïri Ahmed, 
Makki Sanada, 
Awad Seddik
"
Muteppou.,(1998),,,,,,," 
",
Kleine Semmeln,(1998),"
Comedy            ",90 min,8.1,,11,,Paul Harather,":
Heio von Stetten, 
Fritz von Friedl, 
Carola Regnier, 
Liane Forestieri
"
Otoko mai: Love lesson,(1998),,60 min,,,,,Kazuyoshi Sekine,":
Yamakiyo, 
Tomomaru Murai, 
Tôshi Yanagi, 
Ken'ichirô Okada
"
Las dos caras del guero Estrada,(1998),,,,,,,Gilberto de Anda,":
Gilberto de Anda, 
Manuel Ojeda, 
Claudia Vega, 
Gilberto Trujillo
"
Half Time,(1998),,,,,,,Gail Comeau,"         
    Star:
Gail Comeau
"
The Uncertainty Principle,(1998),,,6.1,,7,,Shaun Brady,":
Romanos Isaac, 
Jennifer Wolfe, 
Jennifer Engstrom, 
Frank Janisch
"
USS Angeles: The Price of Duty,(1998),"
Sci-Fi            ",72 min,4.8,,6,,Rob Caves,":
Janice Willcocks, 
Jennifer Cole, 
Jason Munoz, 
Susan L. Fox
"
Qiu Yue,(1998),"
Drama            ",,,,,,Huiwu Ma,":
Xuecheng Feng, 
Yi Guo, 
Yan Huang, 
Xin Jin
"
"Dryan khoroshaya, dryan plokhaya",(1998),"
Crime, Drama            ",75 min,6.9,,14,,Aleksandr Khvan,":
Oksana Fandera, 
Aleksandr Khvan
"
Gypsy Rose Lee's Home Movies,(1998),,,,,,,Gypsy Rose Lee,"         
    Star:
Gypsy Rose Lee
"
Lenjan,(1998),,,7.1,,21,,Ismail Yaacob,":
Eman Manan, 
Rosyam Nor, 
Nina Juren
"
Plus-minus null,(1998),"
Drama, Romance            ",84 min,7.4,,67,,Eoin Moore,":
Andreas Schmidt, 
Tamara Simunovic, 
Kathleen Gallego Zapata, 
Charlie Lézin
"
Cielo ciego,(1998),"
Drama            ",95 min,5.7,,38,,Nicolás Acuña,":
Luis Ziembrowski, 
Catalina Guerra, 
Gloria Münchmeyer, 
Aldo Parodi
"
Con la vida prestada,(1998),"
Action            ",94 min,,,,,Roberto Marroquín,":
Jorge Reynoso, 
Leonardo Daniel, 
Eva Garbo, 
Roberto Ares
"
Hisai,(1998),"
Drama, Horror            ",103 min,5.1,,14,,Taku Shinjô,":
Mitsuko Baishô, 
Gitan Ôtsuru, 
Hirotarô Honda, 
Kôjirô Hongô
"
Subjúdice,(1998),"
Comedy            ",98 min,5.4,,31,,Josep Maria Forn,":
Maribel Altés, 
Sílvia Aranda, 
Pere Arquillué, 
Icíar Bollaín
"
Shakkingu 3,(1998),,,,,,,Shô Aikawa,":
Shô Aikawa, 
Hideo Murota, 
Yôko Natsuki, 
Nana Ohtomo
"
L'onzième commandement,(1998),,80 min,,,,,Mama Keïta,":
Patrick Catalifo, 
Wasis Diop, 
Camille Japy, 
Xavier Thiam
"
Nido de alacranes,(1998),"
Action            ",85 min,,,,,Manuel Ramirez,":
Federico Villa, 
Luis Michel, 
Rafael Goyri, 
Manolo Cárdenas
"
Day Dream,(1998),,,,,,,Hiroki Yamaguchi," Director:
Hiroki Yamaguchi
"
Adimai penn,(1998),"
Drama            ",158 min,,,,,Narayana Rao Dasari,":
Narayana Rao Dasari, 
Krishna Ghattamaneni, 
Ramki, 
Narra Venkateswara Rao
"
Cuando el mundo se acabe te seguiré amando,(1998),"
Drama            ",75 min,6.3,,17,,Pilar Sueiro,":
Andrés Aberasturi, 
Caridad Antón, 
Juan Becerra, 
José Cachón
"
Collusion,(1998),,,,,,," 
",
Kogda vse svoi,(1998),"
Comedy, Crime, Romance            ",65 min,2.4,,5,,Anatoly Eyramdzhan,":
Irina Rozanova, 
Mikhail Kokshenov, 
Boris Shcherbakov, 
Maksim Voronkov
"
Manjukalam Kazhinju,(1998),,124 min,,,,,Benni Sarathi,":
Manoj K. Jayan, 
Sudheesh, 
Sukanya, 
Nedumudi Venu
"
Silent Noise,(1998),"
Drama, Thriller            ",75 min,,,,,Markus Widegren,":
Magnus Lundqvist, 
Maria Jonasson, 
Glenn Eriksson, 
Anette Sidevärn
"
Abunai jôji: Kemono no shitatari,(1998),,65 min,,,,,Yoshitaka Kamada,":
Takeshi Itô, 
Harumi Kashima, 
Mayuko Sasaki, 
Daisuke Iijima
"
Ueta hakui: Nuga sazu buchikomu,(1998),,60 min,,,,,Sakae Nitta,":
Ryô Aihara, 
Yumika Hayashi, 
Satomi Shinozaki, 
Atsushi Tanaka
"
Patricia Gennice,(1998),"
Comedy, Romance, Thriller            ",58 min,,,,,Felipe M. Guerra,":
Fabiano Taufer, 
Franciele Mazetti, 
Eliseu Demari, 
Gustavo Zanuz
"
Dildaara,(1998),"
Drama            ",153 min,,,,,Surinder,":
Sherry Ahluwalia, 
Arun Bali, 
Rakesh Bedi, 
Gopi Bhalla
"
The Last Plan: Plan XIV,(1998),"
Comedy, Sci-Fi            ",73 min,,,,,Zach Klinefelter,":
Keith Carlson, 
Joseph Chomiak, 
Ralph Dalseg, 
Anjuli Grantham
"
Kalapam,(1998),,123 min,,,,,Baiju Kottarakkara," Director:
Baiju Kottarakkara
| 
    Star:
Manoj K. Jayan
"
Inner Traveler,(1998),,105 min,,,,,Christopher Farley,":
Brenda-Li, 
Jacki Sams
"
Danger Bay,(1998),,,,,,," 
",
El ardiente verano de la juventud,(1998),,,,,,,Walter Rojas," Director:
Walter Rojas
"
The Sleep Cure,(1998),"
Comedy            ",,,,,,Patrick Snee,":
Cara Alexander, 
Alexa Eldred, 
Petra Wright, 
Mark Sturgeon
"
"Hermeto Pascoal, Natureza Viva",(1998),"
Music            ",52 min,,,,,Emilio Oscar Alcalde," Director:
Emilio Oscar Alcalde
| 
    Star:
Hermeto Paschoal
"
Main Street,(1998),,,7.3,,6,,Jeffrey L. Weaver,":
Kurt Gant, 
Eric Streit, 
Lee Essner, 
Andrea Griffin
"
Wenn Elsa tanzt,(1998),"
Drama            ",,7.6,,16,,Georg Söring,":
Elsa Hanewinkel, 
Niels Clausnitzer, 
Pietro Valente, 
Lukas Miko
"
Chikan nozokima: Wafukuzuma ijirinaki,(1998),,56 min,,,,,Minoru Inao,":
Hotaru Hazuki, 
Makoto Sugimoto, 
Nao Saitô, 
Kazu Itsuki
"
Kavala Padathey Sahothara,(1998),,,,,,,K.R.," Director:
K.R.
"
Switchback,(1998),"
Animation            ",,5.6,,8,,Kyle Clark," Director:
Kyle Clark
"
Issho asonde kurashitai,(1998),,108 min,,,,,Katsuji Kanazawa,":
Hiroiki Ariyoshi, 
Kazunari Moriwaki, 
Hijiri Kojima, 
Mitsumasa Fujisaki
"
Sibirskiy spas,(1998),"
Crime, Drama            ",114 min,4.2,,12,,Efim Reznikov,":
Valeriy Barinov, 
Elvira Bolgova, 
Vladimir Kachan, 
Elena Kostina
"
Raja Melewar,(1998),"
Drama            ",,,,,,Jamil Sulong,":
Eizlan Yusof, 
Shaharuddin Thamby, 
Norish Karman
"
Per tutto il tempo che ci resta,(1998),"
Drama            ",110 min,5.9,,15,,Vincenzo Terracciano,":
Ennio Fantastichini, 
Emilio Bonucci, 
Clara Bindi, 
Isa Danieli
"
Lucio San Miguel: Walang kaluluwa,(1998),"
Action            ",,,,,,John Regala,":
John Regala, 
Rita Avila
"
Boss,(1998),,,,,,," 
",
Onna tantei: shita de shibori-komu,(1998),,59 min,,,,,Ryôtsu Ueda,":
Yû Murakami, 
Kahori Akiyoshi, 
Akinori Deguchi, 
Mai Kawana
"
Punctuality,(1998),,54 min,7.9,,7,,Joseph Tartaglia,":
Amber Harris, 
Frank Tartaglia, 
Joseph Tartaglia
"
Stomping Grounds,(1998),,83 min,7.1,,12,,Bret A. Arnold,":
Ian Jung, 
Christopher Heltai, 
Pete Stone, 
Jayson Schaal
"
Chonda Pierce: Live! From the 2nd Row Piano Side,(1998),"
Comedy            ",50 min,,,,,Steve Gilreath," Director:
Steve Gilreath
| 
    Star:
Chonda Pierce
"
Brothers,(1998),,,,,,,Patrick Martens,":
Todd Sible, 
Jordan Hoch
"
El inquietante caso de José Blum,(1998),,,5.2,,6,,Pablo Nisenson,":
Hugo Arana, 
Rubén Bladiminski, 
Hugo de Bruna, 
Sol Escapa
"
AV Baby kyû densetsu,(1998),,,,,,,Ivu,"         
    Star:
Ivu
"
Noroi no bideo,(1998),,,,,,," 
",
Night Wings,(1998),,,,,,,Demetrios Tsoulos,":
Steven Bendik, 
George Georgiadis, 
Courtney Smith, 
Linda Weinrib
"
Cruz de cemento,(1998),"
Drama            ",90 min,,,,,Gilberto de Anda,":
Gilberto de Anda, 
Arturo Martínez hijo, 
Pedro Infante Jr., 
Letícia Alarcón
"
The Reunion,(1998),"
Drama            ",84 min,5.4,,25,,Larry Eudene,":
Timothy Devlin, 
Elizabeth P. McKay, 
Patrick Ferraro, 
Leila Sbitani
"
Grave Decisions,(1998),"
Family            ",,,,,,Roy Hayter,":
Pamela Perry, 
Brent Fidler, 
Mark Holden, 
Alan Robertson
"
Idiots and Armadillos,(1998),"
Comedy            ",,7.6,,8,,Rocco Urbisci," Director:
Rocco Urbisci
| 
    Star:
Paul Rodriguez
"
Eclipse,(1998),,,7.7,,9,,Irene Turner,":
Cindy Baer, 
Laura Mulrenan, 
Dathan Hooper
"
Zhestkoe vremya,(1998),"
Drama            ",60 min,5.0,,21,,Maksim Pezhemskiy,":
Aleksey Serebryakov, 
Larisa Guzeeva, 
Aleksandr Bashirov, 
Elena Rufanova
"
La nuit de Dieu,(1998),,,,,,,Pierre Noguéras," Director:
Pierre Noguéras
"
Fuera,(1998),,105 min,,,,,Martin Schvartzapel,":
Alejandro Agresti, 
Susana Brussa, 
Eugenia Capizzano, 
Mariela Clein
"
Mibôjin Pheromone no wana,(1998),,,,,,,Ivu,"         
    Star:
Ivu
"
Pi - Die Polizistin,(1998),,85 min,,,,,Carolin Otto,":
Annekathrin Bürger, 
Barbara de Koy, 
Klaus Gehrke, 
Klaus Grünberg
"
Corti stellari 2,(1998),,110 min,,,,,Nina Di Majo,":
Renato Carpentieri, 
Mario Cipriani, 
Nina Di Majo, 
Pietro Alessio Di Majo
"
Yukka,(1998),"
Action            ",93 min,5.4,,5,,Yuriy Berdnikov,":
Igor Bochkin, 
Elena Yakovleva, 
Boris Shcherbakov, 
Yuliya Chernova
"
Zwei Kinogesichter,(1998),,85 min,3.2,,6,,Luca Mazzieri,":
Hans Brenner, 
Stephanie Brenner, 
Thomas Gassner, 
Luca Magri
"
Le ultime parole famose,(1998),,,,,,," 
",
Dead End,(II) (1998),,,,,,,Eric P. Sherman,":
Luke Anderson, 
Amanda Barton, 
Anders Bergström, 
Krista Eriksson
"
Horla,(1998),,,,,,,Thomas Ivanyi,":
Bob Thienes, 
Thomas Ivanyi
"
Suppryaputhran,(1998),,,6.0,,8,,Thulasidas," Director:
Thulasidas
"
Eileen Is a Spy,(1998),,74 min,7.9,,7,,Sayer Frey,":
Beth Gilleland, 
Tom Hambleton, 
Tami Hinz, 
Masha Tivyan
"
MUFON-LA presents George Knapp,(1998),"
Talk-Show            ",110 min,,,,,Philip J. Corso,":
Philip J. Corso, 
George Knapp, 
Bob Lazar, 
Yulii Platov
"
Wonders of the World: Skyscrapers,(1998),,,,,,," 
",
Na boykom meste,(1998),"
Musical            ",100 min,6.3,,19,,Aleksey Sakharov,":
Nikolay Rastorguev, 
Aleksey Kortnev, 
Olga Drozdova, 
Nadezhda Gorelova
"
Brainium,(1998),"
Animation            ",,,,,,David Kaye,"         
    Star:
David Kaye
"
Bal-haye sepid,(1998),"
Drama            ",89 min,6.1,,7,,Mehdi Hashemi,":
Amir Safari, 
Siroos Abook, 
Dayan Nikjoo, 
Mohammadreza Najafi
"
Out of Time,(1998),"
Comedy            ",,6.4,,87,,Michael Thomas Dunn,":
Greg Mackie, 
Michael Thomas Dunn, 
Jean-Paul Gibeau
"
Bloodlines,(1998),"
Drama            ",96 min,,,,,Timothy Alan Richardson,":
Bryce Cone, 
Keith Gligorich, 
Michael Kouroubetes, 
Freda Richardson
"
Giant Lizard Eats Tibet,(1998),,,,,,," 
",
El gallo de Sinaloa,(1998),,90 min,,,,,Francisco Javier López,":
Miguel Ángel Rodríguez, 
Humberto Herrera, 
Alfredo Gutiérrez, 
Monica Posadas
"
La venganza del chicano,(1998),"
Action            ",,,,,,Julio Aldama Jr.,":
Julio Aldama Jr., 
Víctor Bejarano, 
Ana Berumen, 
Edna Bolkan
"
Magical Mystery Tour,(1998),"
Thriller            ",,3.5,,6,,Rami Na'aman,":
Sharon Alexander, 
Tomer Russo
"
Milk and Honey,(1998),,,,,,,Amy Lowe Starbin,":
James Dalesandro, 
Archie Kao, 
Robert Mosca
"
...die man liebt...,(1998),,87 min,,,,,Claudia Garde,":
Tamara Simunovic, 
Claudio Caiolo, 
Barbara Stoll, 
Aurelio Malfa
"
Misoji dôsôkai: Hamegoro no hitozumatachi,(1998),,60 min,,,,,Tôru Daimon,":
Natsumi Sonoda, 
Asami Okada, 
Sayuri Shinohara, 
Makoto Sugimoto
"
Thunderpoint,(1998),"
Action, Adventure            ",75 min,6.2,,12,,Philip Zlotorynski,":
Chad Rogers, 
Soriya Kim, 
Jennifer Riggs, 
Darren Clavadetscher
"
Face Down in the Family Pool,(1998),"
Drama            ",,,,,,Philip Creager,":
Stephen Morra, 
Pennie Leigh Orcutt, 
D.L. Green, 
Frank Uzzolino
"
Longing,(I) (1998),"
Drama            ",50 min,,,,,Amalia Margolin,":
Icho Avital, 
Nitzan Bartana, 
Mendy Cahan, 
Sarit Seri
"
Borg War 3,(1998),"
Sci-Fi            ",118 min,4.1,,18,,Rene von Bodisco,":
Alexander J. Beck, 
Elvira Betz, 
Leonore Capell, 
Susannah Coster
"
YLO,(1998),,,,,,,Martin Cihak," Director:
Martin Cihak
"
Chômeurs mais on s'soigne,(1998),"
Comedy            ",107 min,,,,,Laurent Thomas,":
Christian Marin, 
Suzanne Grey, 
Laurent Delchambre, 
Valérie Rens
"
Fatal Reaction: Bombay,(1998),,96 min,5.3,,6,,Marijke Jongbloed," Director:
Marijke Jongbloed
"
The Fence,(1998),,,6.0,,6,,Jake Fry,":
David Fox, 
Robin Dunne, 
David Parkinson
"
Andaru Herole,(1998),"
Comedy            ",,,,,,Ali,":
Ali, 
Tanikella Bharani, 
Brahmanandam
"
Lisboa Los Angeles - Sem Destino,(1998),,79 min,6.8,,10,,Rui Goulart,":
João D'Ávila, 
Sandra de Palma, 
Silvia Brito, 
Luz Casal
"
Sangre de jinete,(1998),"
Action, Drama            ",90 min,,,,,José Medina,":
Jorge Luke, 
Eleazar Garcia Jr., 
Alfredo Gutiérrez
"
Red Indian,(1998),"
Drama            ",47 min,,,,,Morten Hovland,":
Mathias Calmeyer, 
Christian Cappelen Crohg, 
Per Christian Ellefsen, 
Hilde Grythe
"
Endlich Schluß,(1998),,,,,,,Dieter Berner,":
Gert Voss, 
Andrea Eckert
"
Tax Day,(1998),"
Drama            ",76 min,8.0,,38,,Laura Colella,":
Kathleen Monteleone, 
Donna Sorbello, 
Paul Kaup, 
Gus Albero
"
Circle's Short Circuit,(1998),"
Fantasy            ",61 min,6.2,,6,,Caspar Stracke,":
Kyle De Camp, 
Charles Duval, 
Ishmael Houston-Jones, 
Anne Iobst
"
Otrazheniye,(1998),"
Action, Adventure            ",94 min,,,,,Igor Shavlak,":
Igor Shavlak, 
Marina Dmitriyeva, 
Boris Khimichev, 
Vladimir Zemlyanikin
"
Ward Zone,(1998),,,6.7,,19,,Audrey O'Reilly," Director:
Audrey O'Reilly
"
Furinzuma: Mitsuryô meiki,(1998),,60 min,,,,,Tôru Daimon,":
Kaori Aikawa, 
Myû Asô, 
Kyôko Nakamura, 
Kinichi Kusumi
"
Seua jone phan seua,(1998),"
Action, Crime, Thriller            ",124 min,6.5,,13,,Tanit Jitnukul,":
Amphol Lumpoon, 
Dom Hetrakul, 
Art Supawatt Purdy, 
Supakorn Kitsuwon
"
Halfway Home,(1998),"
Horror, Sci-Fi            ",54 min,4.0,,12,,Arge O'Neal,":
Ned Van Zandt, 
Clement Blake, 
John Sylvain, 
Kenny Johnston
"
Ciao Marcello,(1998),"
Comedy            ",145 min,,,,,Michael Hogan,":
Natasha Julius, 
Nathalie Peterson, 
Michael Rubel, 
Perry Siebert
"
Mangalya Pallakku,(1998),"
Comedy, Drama            ",,3.8,,15,,Vinod Roshan,":
Sreenivasan, 
Jagadish, 
Kasthoori, 
Rajasree
"
Devil's Playground,(1998),,,7.2,,11,,Jean-Nathanael Courtens,":
Grey Beeson, 
Geoffrey Scott Brown, 
George Randall, 
Frankie Ray
"
Caged,(1998),,90 min,,,,,Rand Alexander,":
Myers Clark, 
Rachel Iverson
"
Good Intentions,(I) (1998),,,,,,,Eitan Wetzler," Director:
Eitan Wetzler
"
Domani,(1998),"
Drama            ",84 min,8.6,,5,,Giulio Ciarambino,":
Nicola Sisti Ajmone, 
Anita Caprioli, 
Massimo Coppola, 
Piero Domenicaccio
"
Natsu no yoru no yume,(1998),,45 min,,,,," 
",
Ksenodoheio o paradeisos,(1998),,,,,,,Spyros Bibilas,":
Spyros Bibilas, 
Petros Filippidis, 
Pavlos Kontoyannidis, 
Ilias Logothetis
"
Kontrakt so smertyu,(1998),,125 min,6.4,,68,,Dmitriy Astrakhan,":
Andrey Myagkov, 
Dmitriy Pevtsov, 
Anna Legchilova, 
Yuri Pristrom
"
Sheng si lian,(1998),"
Romance            ",100 min,7.3,,7,,Dennis Chan,":
Julian Cheung, 
Tung Cho 'Joe' Cheung, 
Yennis Cheung, 
Elaine Jin
"
Ma il buon Dio è proprio in gamba?,(1998),"
Western            ",,,,,,Enzo D'Ambrosio,":
Ethan Wayne, 
Jo Champa, 
Andrey Khalimon, 
Valentina Carmona
"
Ya pervyy tebya uvidel,(1998),"
Family            ",,,,,,Valeri Bychenkov,":
Sergey Batalov, 
Igor Gorbachyov, 
Larisa Guzeeva, 
Olga Ivanova
"
Die kaukasische Nacht,(1998),"
Comedy, Drama            ",108 min,8.2,,46,,Gordian Maugg,":
Robert Schielecke, 
David Iaschwilli, 
Winfried Glatzeder, 
Verena Plangger
"
Retreat,(1998),"
Comedy            ",,,,,,Thomas Eikrem,":
Carsten Sparwath, 
Knud Vesterskov
"
Hans Eppendorfer: Suche nach Leben,(1998),,82 min,,,,,Peter Kern,":
Josef Bierbichler, 
Hans Eppendorfer, 
Andréa Ferréol, 
Hannes Hellmann
"
Mandhri Kochamma,(1998),,,2.9,,9,,Rajan Sithara,":
Kalpana, 
Kanaka, 
Prem Kumar, 
Jagathi Sreekumar
"
"Chikan ero chitai: Densha, benjo, kôen",(1998),,59 min,,,,,Riichi Katsu,":
Kyôko Kazama, 
Yûken Yoshida, 
Yû Murakami, 
Yoshinori Yamauchi
"
Troika,(1998),"
Drama            ",95 min,,,,,Jennifer Montgomery,":
Jenny Bass, 
Lev Shekhtman, 
Marina Shterenberg, 
Valery Manenti
"
Dokufu Matilda,(1998),"
Comedy            ",69 min,,,,,Tomoko Matsunashi,":
Tomoko Matsunashi, 
Kôsuke Hosokai, 
Shinpei Ichikawa, 
Kei Andô
"
Snow,(II) (1998),"
Drama            ",81 min,7.1,,19,,Eric Tretbar,":
Shane Barach, 
Rose Mailutha, 
Lara Miklasevics, 
Erika Remillard
"
Red House,(1998),,,,,,,Adam Ritz,"         
    Star:
Adam Ritz
"
Screwed: A Hollywood Bedtime Story,(1998),,,5.2,,9,,George A. Tramountanas,":
Enrico Colantoni, 
Jennifer Aspen, 
Dana Tramountanas, 
Richie Keen
"
Sobrenatural,(1998),"
Horror            ",,,,,,Alfredo Contreras,":
Paco Gisbert, 
Mario Osmar, 
Antonio Romera
"
UFOs Conspiracy Sex or Religion,(1998),"
Sci-Fi, Comedy            ",90 min,,,,,Paul Lawrence,":
David Lindeman, 
Susan Shanahan, 
Henry Cues, 
Paul Lawrence
"
Rotte Cora,(1998),,,,,,,Inga Nemstsveridze,":
Konstantin Becker, 
Nick Dong-Sik, 
Tim Egloff, 
Joachim Schötz
"
Landfill,(1998),,,7.1,,7,,Anezka Sebek,":
Blaine Dunham, 
Leslie Nipkow, 
Mark Lake, 
Roxanne Correll
"
V'Achsav Ma?,(1998),"
Comedy            ",51 min,,,,,David Noy,":
Samuel Calderon, 
Ruth Geller, 
Irit Gidron, 
Hosha Kowazki
"
Tieng Sao Ly Huong,(1998),"
Drama            ",99 min,,,,,Tran Phuong Thuy,":
Mai Thu Huyen, 
Nong Thu Trang, 
Hoai Nam Vo
"
Engaño mortal,(1998),"
Action            ",90 min,,,,,Francisco Gattorno,":
Francisco Gattorno, 
Rossana San Juan, 
Eduardo Verástegui, 
Letícia Alarcón
"
Barriotonia,(1998),,,,,,,Kikol Grau," Director:
Kikol Grau
"
Ching nung dai dei 3,(1998),,,,,,,Wah Yuen,"         
    Star:
Wah Yuen
"
Kaanta,(1998),"
Comedy            ",,,,,,Ravi Verma,":
Viraj Dev, 
Neha Kapoor, 
Johnny Lever, 
Maurya
"
"Tahan na, heto na ang ligaya",(1998),"
Drama            ",,,,,,Rolly Bernardo,":
Rita Magdalena, 
Anthony Cortez, 
Ria Alonzo, 
Allysa Alvarez
"
Mishra Rag: A Symphony,(1998),"
Drama, Romance            ",87 min,,,,,Amar Bose,":
Amitava Bagchi, 
Goutam Banerjee, 
Lalmohan Hore, 
Prativha Hore
"
Mujer ladina,(1998),"
Drama            ",90 min,,,,,Toño Chavez,":
Luis Felipe Tovar, 
Aleyda Gallardo, 
Alejandra Nettel, 
Clarissa Rendón
"
La cara del ángel,(1998),"
Drama            ",92 min,5.4,,10,,Pablo Torre,":
Virginia Innocenti, 
Mario Pasik, 
Enrique Pinti, 
Victor Moll
"
The Leafblower,(1998),"
Comedy, Sci-Fi            ",70 min,6.6,,25,,Dominic DeJoseph,":
Jeanne Foss, 
Marco Giudice, 
Jon Hyrns, 
Charles Langley
"
There's a Looney in the Family,(1998),,,,,,,Steven Fischer," Director:
Steven Fischer
| 
    Star:
Steven Fischer
"
La revanche de Lucy,(1998),,90 min,6.2,,17,,Janusz Mrozowski,":
Aïssa Maïga, 
Pierre-Loup Rajot, 
Ann-Gisel Glass, 
Tom Novembre
"
Rakuen,(1998),"
Drama            ",90 min,8.0,,5,,Kôji Hagiuda,":
Shinji Arano, 
Miwako Kawai, 
Reiko Matsuo, 
Fukuo Sudo
"
Visions of Darkness,(1998),,89 min,,,,,Tony Mark,":
Greg Brown, 
Sheri Brown, 
William Stanford Davis, 
Lesley Green
"
Jazz Open,(1998),,,,,,,Andreas Morell," Director:
Andreas Morell
"
Ahlam masrouka,(1998),,,,,,,Mohammad Kamel El-Kalyubi,":
Fadi Ghali, 
Salwa Khattab
"
Edgar's Lunch,(1998),"
Thriller            ",,,,,,Ryan Brennan,":
James Michael Taylor, 
Ryan Brennan, 
Sergio Moreno, 
Ron Mueller
"
Thermoment,(1998),,,,,,,Dore O.," Director:
Dore O.
"
Maldito chilango,(1998),"
Action, Crime, Drama            ",90 min,,,,,Christian González,":
Armando Araiza, 
Rafael Baledón, 
Ibet Reyna, 
Jorge Victoria
"
The Perfect Leave,(1998),"
Comedy, Drama            ",68 min,,,,,Anthony Vietro,":
Danny 'Big Black' Rey, 
Thomas A. Geas
"
The Howling Leopard,(1998),,,4.9,,48,,Andrew Sandler,":
Andrew Sandler, 
Marco Khan, 
Michael Kirst, 
Robert Amico
"
Nanciyaga,(1998),"
Drama            ",,,,,,Julio Fons,":
Felipe Fulop, 
Plutarco Haza, 
Laura Santullo, 
Hubert Koestinger
"
Copyrites,(1998),,52 min,,,,,Kim Mordaunt," Director:
Kim Mordaunt
"
Lost in the Dark,(1998),,,,,,,Markus Heltschl," Director:
Markus Heltschl
"
Der Traum von der Freiheit,(1998),"
Drama, Adventure, Action            ",90 min,,,,,Jürgen Stumpfhaus,":
Otto Sander, 
Felix von Manteuffel, 
Peter Schell
"
Mama Tina,(1998),,53 min,,,,,Steve Jeffares," Director:
Steve Jeffares
"
All In,(1998),,,,,,," 
",
Yeah Vous!,(1998),"
Comedy            ",79 min,4.2,,6,,Kirk Fogg,":
Allen Barton, 
Léonore Chaix, 
Kirk Fogg, 
Véronique Hubert
"
Legion,(1998),,,5.7,,13,,Ziaeddin Dorri,":
Khosro Shakibai, 
Danial Hakimi, 
Homa Rusta, 
Roya Taymourian
"
"Little Brother, Little Sister",(1998),,53 min,,,,,Belinda Mason," Director:
Belinda Mason
"
Armon aika,(1998),,123 min,4.3,,26,,Jaakko Pyhälä,":
Niklas Åkerfelt, 
Minna Puolanto, 
Esko Salminen, 
Lasse Karkjärvi
"
Dear World,(1998),"
Comedy            ",75 min,,,,,Felix Tissi,":
Wanja Mues, 
Roberto Antonelli, 
Rossana Mortara, 
Yves Progin
"
Billy Branch and the Sons of Blues,(1998),"
Music            ",50 min,,,,,Emilio Oscar Alcalde," Director:
Emilio Oscar Alcalde
| 
    Star:
Billy Branch and the Sons of Blues
"
Cautiverio Feliz,(1998),"
Drama, History            ",162 min,,,,,Cristián Sánchez,":
Juan Pablo Aliaga, 
Mario Mila, 
Eusebio Painemal, 
Armando Nahuelpán
"
El hombre que imaginaba,(1998),,97 min,6.6,,13,,Claudio Sapiaín,":
Gregory Cohen, 
Aline Küppenheim, 
Alex Zisis, 
Bélgica Castro
"
Veera,(1998),,,,,,,Zaida Bergroth,":
Vilma Melasniemi, 
Janne Hyytiäinen, 
Jarno Kolehmainen, 
Olli Suominen
"
Feng zhong chuanshuo zhi zhengyi shizhe,(1998),"
Action, Crime, Fantasy            ",91 min,,,,,Kuo-Hsien Hsu,":
Yi-Teng Chang, 
Ming-Chen Chen, 
Tung-Chuan Cheng, 
Ying Hung Chiu
"
Join the Flumeride,(1998),"
Comedy            ",56 min,8.4,,14,,Tobias Persson,":
Anna Ahnstedt, 
Anders Celin, 
Per Gessle, 
Jonas Hallberg
"
Animali felici,(1998),,83 min,,,,,Angelo Ruta,":
Pia Engleberth, 
Brunella Andreoli, 
Roberto Anglisani, 
Margherita Antonelli
"
Gagawin ko ang lahat,(1998),"
Action, Drama            ",,,,,,Anjanette Abayari,":
Anjanette Abayari, 
Tonton Gutierrez, 
Robert Aviles, 
Shoko Imura
"
Sgt. Larry Layar,(1998),"
Comedy            ",103 min,,,,,Caloy Alde,":
Caloy Alde, 
Sabrina M., 
Christopher Roxas, 
Via Veloso
"
Czerwona rewolucja,(1998),"
Action, Comedy            ",,,,,,Piotr Krzywiec,":
Andrzej Beja-Zaborski, 
Katarzyna Skreczko, 
Jan Kaminski, 
Jacek Porzezinski
"
Xi Fu Ni Dang Jia,(1998),"
Drama            ",,,,,,Jie Yu,":
Xueqiu Liao, 
Ben Niu
"
Blood Makes Noise,(1998),,,,,,,Pedro Filipe Marques," Director:
Pedro Filipe Marques
| 
    Star:
Jim Thalman
"
Klong,(1998),"
Comedy            ",,6.7,,9,,Chatrichalerm Yukol,":
Metinee Kingpayome, 
Udom Taephanit
"
Chai po A Jiao,(1998),"
Thriller            ",85 min,,,,,Wei-An Chen,":
Yvonne Hung Yung, 
Ka-Kui Ho, 
Tung-Chuan Cheng, 
Billy Chow
"
