Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Between Love and a Hard Place,(2012),"
Family            ",,,,,,Brent Brooks,":
Selah Avery, 
Nina Nicole
"
UC Sampdoria vs Associazione Calcio Siena,(2012),"
Sport            ",90 min,,,,," 
",
The International Problem,(2012),"
Crime, Drama            ",120 min,,,,,Jagdish Waghela,":
Lata Tippee, 
Dhruv Kumar, 
Khalid Kidwai
"
Peppa Pig: The Christmas Show and Other Stories,(2012),"
Animation            ",,,,,,Philip Hall," Director:
Philip Hall
"
Nick and the Ne'er-Do-Wells,(2012),"
Adventure, Comedy, Family            ",83 min,,,,,Zoe Dahmen,":
Connor Barr, 
Claire Seaman, 
Chase Grammer, 
Sarah Thrash
"
Adventure Island 2: A Trip to Florida,(2012),"
Adventure            ",60 min,,,,,Nick Lincoln,":
Nick Lincoln, 
Patrick Boulanger, 
Sylvain B. Boulanger
"
María Chinchilla: El Diario de una Mártir,(2012),"
Drama            ",,,,,,Mario Enriquez,":
Enrique Bremerman, 
Esly Enriquez, 
Mario Enriquez, 
Luigi Lanuza
"
901 kilometr,(2012),"
Thriller            ",87 min,4.4,,36,,Boris Kulomzin,":
Aleksandr Lebedev, 
Mariya Pryskina, 
Sergei Chinenov, 
Aleksandr Drozdov
"
El Pulpo,(2012),,,,,,,Oscar Ganem,":
Oscar Ganem, 
Irene Repeto, 
Rufino Mendoza, 
Javier Gavaldá
"
AirTime,(2012),"
Drama            ",105 min,,,,,Eran Koblik Kedar,":
Boaz ben Tzur, 
Menash Ben-Porat, 
Eran Koblik Kedar, 
Elhai Levit
"
Nils,(2012),"
Action, Adventure, Sci-Fi            ",125 min,,,,,John Stanfield,"         
    Star:
John Stanfield
"
Urlaub von Hartz IV - Wir reisen in die DDR,(2012),"
Comedy            ",87 min,4.1,,21,,Udo Neubert,":
Alexander Richert, 
Stefan Mösch, 
Manuela Bednarz, 
Dieter Kreher
"
Bargashtnapazir,(2012),"
Drama            ",,5.6,,5,,Amir Ahmad Ansari,":
Shahrokh Estakhri, 
Alireza Kamalinejad, 
Mehdi Mahani, 
Marieh Mashallahi
"
The Season,(2012),"
Drama, Family, Music            ",117 min,,,,,Joshua S. Lawrence," Director:
Joshua S. Lawrence
"
Judgement,(III) (2012),"
Thriller            ",70 min,,,,,Masato Tsujioka,":
Nori Horikoshi, 
Guts Ishimatsu, 
Hironari Ohshima, 
Kôji Yokokawa
"
April's Fool,(2012),"
Comedy, Drama, Romance            ",,,,,,Jason Ramirez,":
Corey Weaver, 
Katie Thompson, 
Rene Mendez, 
Lauren Jacobs
"
Sugarplum; I am a GI Baby,(2012),,50 min,,,,,Alan Brown," Director:
Alan Brown
| 
    Star:
Sandra Warner
"
Maximum Poulet,(2012),"
Action            ",,,,,,Nahor Solomon,":
Nate Jones, 
Johnnie Konan, 
Nahor Solomon
"
West Bromwich Albion Football Club vs Everton F.C.,(2012),"
Sport            ",90 min,,,,," 
",
So Simple,(2012),"
Drama            ",,,,,,Shiva Regmi,":
Raj Ballav Koirala, 
Sunil Pokharel, 
Bhawana Regmi, 
Ashok Sharma
"
Eigakan rakugo Kamometei dainidan,(2012),"
Comedy            ",81 min,,,,," 
",
The Delivery,(I) (2012),"
Drama, Family            ",96 min,,,,,Sangyeoun Bang,":
Yi-yeong Shim, 
Seung-su Ryu
"
Arsenal Football Club vs Queens Park Rangers,(2012),"
Sport            ",90 min,,,,," 
",
"The Devil, Walketh About",(2012),"
Horror, Thriller            ",45 min,,,,,Scott Francis Sowter,":
Joshua Bowles, 
Amie Bransgrove, 
Justin Costello, 
Jojo George
"
Haizai: Kamisama no iu tôri,(2012),"
Comedy            ",74 min,,,,,Shûhei Fukunaga,":
Motoki Ochiai, 
Rie Tomosaka, 
Alisa, 
Yoshitaka Azuma
"
England vs. Ukraine,(2012),"
Sport            ",90 min,,,,," 
",
La cortesía del verdugo,(2012),,108 min,,,,,Fabián Díaz,":
Diego Ensinck, 
Ramiro Garcia la Plaza, 
Verónica McLoughlin, 
Marcelo Saltal
"
Promenade: Volume 1 Love in the Elevator,(2012),"
Drama, Fantasy, Romance            ",48 min,,,,,Wilfredo Padin," Director:
Wilfredo Padin
"
Maya's Bar,(2012),"
Drama            ",,,,,,Dinesh D.C.,":
Nisha Adhikari, 
Gajit Bista, 
Rajesh Hamal, 
Karishma Manandhar
"
Tra cinque minuti in scena,(2012),"
Comedy, Drama            ",84 min,6.6,,16,,Laura Chiossone,":
Gianna Coletti, 
Anna Coletti, 
Gianfelice Imparato, 
Anna Canzi
"
Regarde le roi dans la lune,(2012),"
Drama            ",120 min,,,,,Nabyl Lahlou,":
Houssan Benkhadra, 
Ilias Boujendar, 
Bakr Fekkak, 
Sophia Hadi
"
Bad Ideas,(2012),"
Fantasy, Mystery, Thriller            ",123 min,,,,,Ryan W. Martin,":
Hamid ., 
Marty Danekind, 
Danna Kennelly, 
Scott Loeffler
"
Tish Ho,(2012),"
Drama, Fantasy, Thriller            ",52 min,,,,,Sharon Shostak,":
Brendan Healey, 
Craig Hearps
"
Sabbia e ferro,(2012),"
Animation, History            ",50 min,,,,,Claudio Costa,":
Carlo Volontè, 
Luigi Beccali, 
Paolo Caccia Dominioni, 
Winston Churchill
"
El Markab,(2012),,,,,,," 
",
Kilburn Towers,(2012),"
Drama, Mystery            ",56 min,,,,,Steven Keeley,":
Shaun Lavery, 
Leah Grimsson, 
Jefferson Byrd, 
Steven Keeley
"
Eloise: An Opera For Young People,(2012),"
Musical            ",75 min,,,,,Philipp J. Neumann,":
Marlene Militz, 
Katharina Kluge, 
Sarah Ibrahim, 
Alma Kielstein
"
Willful Blindness,(2012),"
Fantasy, Horror, Thriller            ",91 min,5.6,,7,,James Higginson,":
Eric Berg, 
James Higginson, 
Morgane Kelly, 
Marie Larizza
"
Los ojos de la abuela,(2012),"
Thriller            ",,,,,,Homero Ramírez,":
Omar Ceballos, 
Antonio Craviotto, 
Luis Felipe Ibarra, 
Fernanda Luna
"
Frequency,(III) (2012),"
Sci-Fi            ",,,,,,James Lyndon," Director:
James Lyndon
| 
    Star:
Luca Della Valle
"
See You,(2012),"
Romance            ",113 min,,,,,Yu Katsumata,":
Yaeko Kiyose, 
Keiko Kondo, 
Momoko Maekawa, 
Takeshi Masago
"
A Variety of Mysteries,(2012),"
Comedy, Drama, Mystery            ",138 min,7.8,,10,,Devin Devon,":
Sunyatta McDermott, 
Rilke Griffin, 
Marla Hare Griffin, 
Kevin James Schneider
"
Theatre Burger,(2012),"
Comedy            ",,,,,,Ryan Guillot,":
Alexandra Goel, 
Isabella Goel, 
Kyla O'Deay, 
Benjamin Small
"
Caminhos da Paz,(2012),"
History            ",90 min,,,,,Sol de Carvalho," Director:
Sol de Carvalho
"
A Single Link,(2012),"
Drama            ",,,,,,Balogun Ojetade,":
Ojetade Abiola, 
Akabueze, 
Gerena Aleah, 
Brown Ayanna
"
Slim Destruction,(2012),"
Drama            ",85 min,,,,,Alon Dina,":
Stephanie Aguilar, 
Brett Brown, 
Aaron Benjamin Colby, 
Alon Dina
"
Cha wu ci ren,(2012),"
Mystery            ",94 min,4.0,,10,,Minjiang Zhu,":
Calvin Yu, 
Vivian Wu, 
Kimi Qiao, 
Kar-Ying Law
"
Assassin: The Origin of Curtis Duvalle,(2012),"
Crime            ",83 min,5.1,,8,,Kiefer Nunez,":
Alex Kruz, 
Paul Alarcon, 
Dana Cipoletto, 
Gustavo Ferrari
"
Borussia Dortmund vs Real Madrid,(2012),,90 min,,,,," 
",
Mad Way South,(2012),"
Adventure            ",52 min,,,,,Lincoln Williams,":
Garth Freeman, 
Steve Gurney, 
Craig Hansen, 
Geoff Wilson
"
50 Years Dead,(2012),"
Comedy            ",,,,,,Tyler James Jacobs,":
Tyler James Jacobs, 
Hannah Redding, 
James Redding, 
John Mark Redding
"
Virando bicho,(2012),,,,,,," 
",
Katie55,(2012),"
Horror, Sci-Fi, Thriller            ",64 min,,,,,Austin R. Trunick,":
Trip Langley, 
Jon-Clair Gordon, 
Megan Browning, 
Lisa Wartenberg
"
Jardines,(2012),,60 min,,,,,Ernesto Baca,":
Jazmín Ares, 
Celeste D'Aleo, 
Ana Juárez
"
Calcio Catania vs Società Sportiva Calcio Napoli,(2012),"
Sport            ",90 min,,,,," 
",
Misterioso asesinato en la universidad,(2012),"
Comedy            ",45 min,,,,,Javier Figuero,":
Lucía Castro, 
Javier Laorden, 
Rosa Miranda, 
Mónica Montalvo
"
Stephen Hill: Jet Race,(2012),"
Sport            ",,,,,,Jason Sereno,":
Stephen Hill, 
Ray Maynard
"
German Bundesliga Schalke vs Borussia Dortmund,(2012),,90 min,,,,," 
",
Laatste,(2012),"
Drama            ",,,,,,Levi Symus,":
Stef Poelmans, 
Kirr van Camp, 
Margo de Greef, 
Jente van Ingelgem
"
Steve Cicco,(2012),"
Action, Comedy            ",100 min,,,,,Vinicius J. Santos,":
Marcelo Rodrigues, 
Carol do Brasil, 
José Luiz Bednarski, 
Sergio Nogueira
"
Day and Night,(2012),"
Adventure, Drama, Mystery            ",48 min,,,,,Tavia Merritt,":
Thomas James Longley, 
Caroline De Moraes, 
Brice Stratford
"
Leyla,(II) (2012),"
Romance            ",100 min,,,,,Iskender Cagdas,":
Fulya Cagdas, 
Adnan Guner, 
Leyla Okan, 
Turgay Ozkaracabey
"
The Cross,(IV) (2012),,,,,,," 
",
"Widespread Panic: Wood Tour - Atlanta, GA, The Tabernacle January 27, 2012",(2012),,163 min,,,,,Clay Keith,":
John Bell, 
John Hermann, 
Jimmy Herring, 
Todd Nance
"
Richard Thompson-Live at Celtic Connection,(2012),"
Music            ",145 min,9.0,,9,,Richard Thompson,":
Michael Jerome Moore, 
Taras Prodaniuk, 
Richard Thompson, 
Joel Zifkin
"
The Making of 'Dracula and Stoker',(2012),"
Horror            ",118 min,,,,,Stephen Salvati,":
Stephen Salvati, 
Sharon McCoy, 
Sergey Gusev, 
Audrey McCoy
"
The Complex,(II) (2012),"
Horror            ",123 min,,,,,Sonny Fernandez,":
Cody Tergesen, 
Justin Kavlie, 
Sam Ova, 
Aaron Swenson
"
Jane of All Trades: The Rise and Fall of the Michigan Film Incentive,(2012),,,,,,,Chris-Teena Constas," Director:
Chris-Teena Constas
"
Za hîrô,(2012),,,,,,," 
",
Demented Half,(2012),"
Thriller            ",102 min,,,,,Melissa Caudle," Director:
Melissa Caudle
| 
    Star:
Jamie Alyson Caudle
"
Le Roi Pognon,(2012),"
Comedy            ",78 min,,,,,Jérémie Fazan,":
Quentin de Palézieux, 
Sébastien Fouillade
"
The Attic,(I) (2012),"
Horror, Thriller            ",45 min,,,,,Andrew Compton,":
Nathan Carr, 
Andrew Compton, 
Matthew Compton
"
Night of the Magician,(2012),"
Horror            ",,,,,,Jack Lawrence Mayer,":
Sean Bolger, 
Martine Moore
"
Dom,(2012),"
Drama            ",102 min,,,,,Luís Albuquerque," Directors:
Luís Albuquerque, 
Luís Pereira, 
João Traveira
| 
    Star:
João Damasceno
"
Aporanya,(2012),"
Animation, Sci-Fi, Thriller            ",65 min,,,,,Isidore Petersen," Director:
Isidore Petersen
| 
    Star:
Bruna Spinelly
"
Shir too Shir,(2012),"
Family            ",,6.5,,19,,Ebrahim Forouzesh,":
Setareh Eskandari, 
Hedayat Hashemi
"
Watashi no kanashimi,(2012),"
Romance            ",92 min,,,,,Hiroshi Horiuchi,":
Yoshipiyo Ito, 
Erika Nagamine, 
Yuri Yamada
"
Jake's Wake,(2012),"
Family            ",60 min,,,,,Alonzo Crawford," Director:
Alonzo Crawford
| 
    Star:
Carolyn McIver
"
Unknown,(I) (2012),"
Drama            ",96 min,6.9,,14,,Pouran Esrafily," Director:
Pouran Esrafily
| 
    Star:
Pouran Esrafily
"
Walking to Linas,(2012),"
Comedy            ",62 min,,,,,Tonjia Atomic,":
Tonjia Atomic, 
Violet Atomic, 
Joseph Cole, 
Sarah Gallagher
"
Le scénario,(2012),"
Drama            ",86 min,,,,,Aziz Saâdallah,":
Jamal Ababsi, 
Mehdi Alouane, 
Khadija Assas, 
Zineb Ennajem
"
Delta of the Dead 7: The Lost Medallion,(2012),"
Adventure, Horror            ",,4.8,,8,,Michael Heimark,":
Christian Brabrand, 
Alexander Heimark, 
Michael Heimark, 
Jonas Ibsen
"
Manchester City F.C. vs Southampton Football Club,(2012),"
Sport            ",90 min,,,,," 
",
Mega64: Time Travelers,(2012),"
Comedy            ",,,,,,Derrick Acosta,":
Derrick Acosta, 
Rocco Botte, 
Shawn Chatfield
"
No Good Reason at All,(2012),"
Mystery            ",76 min,,,,,Jonathan Ulrich,":
Chelsea Acker, 
Lucas Lee Caldwell, 
Jonathan Ulrich, 
Moira Todd
"
Blicka,(2012),"
Comedy, Drama            ",49 min,,,,,Shawn Smith,":
Shawn Smith, 
Ali Williams
"
Men Yulduzman,(2012),"
Comedy            ",,,,,,Bahrom Yaqubov,":
Aziza Begmatova, 
Khadicha Imamnazarova, 
Ulugbek Kadyrov, 
Zarina Nizomiddinova
"
Zommunists: The Dead Menace,(2012),"
Comedy, Horror            ",,,,,,Gareth Brooks,":
Peter Vander Meulen, 
Shannon Malone, 
Jim Roof
"
The Alphabet of the River,(2012),"
History            ",53 min,,,,,Giuseppe Carrieri," Director:
Giuseppe Carrieri
"
Unleashing Roy,(2012),"
Drama            ",185 min,7.4,,9,,Jack Stanis,":
Pat Coghlan, 
Schyler Coghlan, 
Jonathan McGrath, 
Judith Sanrose
"
All the Fear of the Fair,(2012),"
Horror, Thriller            ",81 min,5.1,,7,,Chris Jupp,":
Leigh Cunningham, 
Jon Jupp, 
Hayley Tutton, 
Mark White
"
Hypnoesis,(II) (2012),"
Fantasy, Music, Mystery            ",88 min,,,,,Mick Ankri," Director:
Mick Ankri
"
"Through Eyes of a Caddy, Golf Tips DVD, Featuring Carl Jackson",(2012),"
Sport            ",58 min,,,,,Cathy Durant,":
Carl Jackson, 
David Perkins, 
Kyle Verner
"
Bologna Football Club 1909 vs Associazione Calcio Milan,(2012),"
Sport            ",90 min,,,,," 
",
Wake Up,(I) (2012),"
Drama, Family            ",55 min,,,,,Dan Tuma,":
Andrew Grillo, 
Allison Hannaford, 
Alex Kempsell, 
Cameron Massey
"
Winters,(2012),"
Action, Thriller            ",,,,,,Tommy Larkin,":
Daniel James, 
Gemma Laurelle, 
Tony Rahme
"
Jackpot,(I) (2012),"
Drama            ",95 min,,,,,Chantal Eyong,":
Amanda Bullis, 
Austin Begley, 
Annya Santana, 
Teri Merry
"
Kadife,(2012),"
Adventure, Drama            ",90 min,7.4,,7,,Erdogan Kar,":
Aytaç Öztuna, 
Emre Özcan, 
Yavuz Akçay, 
Reyhan Ilhan
"
Maleficio,(2012),"
Horror            ",65 min,,,,,Carlos Lasso,":
Aldana Gauna, 
Ian Rouses, 
Rosana Ruiz, 
Esteban Villagra
"
Family Ties,(2012),"
Drama            ",,,,,,Michael Simpson Jr.," Director:
Michael Simpson Jr.
| 
    Star:
Ariel Johns
"
Strobe Light,(2012),"
Drama            ",120 min,,,,,Ryô Katamoto,":
Takamitsu Fukuchi, 
Maiko Miyao, 
Kiyohiro Kinoshita, 
Shôichirô Matsumoto
"
Trentini e trentoni,(2012),"
Comedy            ",,,,,,Francesco Tabarelli," Director:
Francesco Tabarelli
| 
    Star:
Andrea Castelli
"
She Is a Spy,(2012),"
Action            ",,,,,,Gary Davis,":
Suzanne Clemington, 
Mike Guzman, 
Nicole D. Hodges, 
Nicely Jean
"
Let pan,(2012),"
Action            ",,3.2,,47,,Wyne," Director:
Wyne
"
Wedding of the Century,(2012),"
Comedy, Romance            ",85 min,,,,,David Macaluso,":
Ronni Maceda, 
Ana Morada, 
David Macaluso, 
Danny Lambino
"
Destino,(2012),"
Drama            ",,,,,,Ruben Obed Martinez,":
Kriss Cintron, 
Kevin Davila, 
Estrella Martinez, 
Yaddeliz Martinez
"
Accidental Tourists,(2012),"
Drama            ",50 min,,,,,Karl Frost,":
Andy Lundberg, 
Nicole Casado, 
Karl Frost, 
W. Scott Davis
"
Raging Gray,(2012),"
Drama, Family            ",102 min,,,,,Ericka Craig,":
Alison Anderson, 
Ezekiel Ashamu, 
Recio Fanciullo, 
Jasmine Navy
"
Jag älskar mitt dragspel,(2012),"
Biography            ",59 min,,,,,Peter Gaszynski," Director:
Peter Gaszynski
| 
    Star:
Daniel Andersson
"
Una canción,(2012),"
Drama            ",100 min,,,,,Inmaculada Hoces,":
Inmaculada Hoces, 
Miguel Molina, 
Jorge Cabrera, 
Malena Polo
"
Insomnio de una noche de verano,(2012),,75 min,,,,,Maria Carmelita Lapadula,":
Sylvana Bevacqua, 
Martin Casalongue, 
Martha Corlati, 
Miguel Kelly
"
Xora,(2012),,,,,,,Peio Cachenaut,":
Jef Goyhenexpe, 
Dominika Recalt
"
Masked Obsession,(2012),"
Family, Mystery            ",74 min,,,,,Carl Nixon,":
Brycen Jordan, 
Juan Juan, 
Carl Nixon, 
Chaila Jordan
"
We Are Here,(2012),"
Drama            ",,,,,,Brandon Shain,":
Laura Baratta, 
Jeff Barth, 
Chris Cherin, 
Kevin Christian
"
Nanbanjin,(2012),"
History            ",,,,,,Gianni Gebbia," Director:
Gianni Gebbia
| 
    Star:
Gianni Gebbia
"
Vu Dieu Duong Cong,(2012),"
Romance            ",113 min,,,,,Khoa Trong Nguyen," Director:
Khoa Trong Nguyen
"
Xuanze,(2012),"
Drama            ",92 min,,,,,Yunjin Park,":
Songpyoung Son, 
Bong Hae Park, 
Yunjin Park, 
Yongdeok Park
"
MudWarz Getting Dirty Vol 01,(2012),"
Sport            ",72 min,,,,,Jeff William Lacroix," Director:
Jeff William Lacroix
"
Chistaya pobeda,(2012),"
Drama, Sport            ",107 min,,,,,Georgiy Shengeliya,":
Dmitry Goncharov, 
Vladimir Niskov, 
Aleksandr Peskov, 
Elena Yakovleva
"
Simply Red: Live at Montreux 2003,(2012),"
Music            ",93 min,7.6,,5,,Simply Red," Director:
Simply Red
| 
    Star:
Simply Red
"
Dad the Hero on Vacation,(2012),"
Family            ",95 min,,,,,Candle Sampley,":
Candle Sampley, 
Jamey Sampley, 
Netta Sampley, 
Nicholas Sarando
"
Tottenham Hotspur Football Club vs Norwich City Football Club,(2012),"
Sport            ",90 min,,,,," 
",
Tambara,(2012),"
Comedy, Drama            ",113 min,,,,,Orvil Bantayan,":
Roweno Caballes, 
Paul Carreon, 
Sheila Labbos, 
Joan Magtibay
"
Hooverphonic: With Orchestra Live,(II) (2012),"
Music            ",,,,,,Alex Callier,":
Alex Callier, 
Raymond Geerts, 
Remko Kühne, 
Noémie Wolfs
"
Shout of Summer,(2012),"
Drama, Family, Fantasy            ",76 min,,,,,Hiroshi Toda," Director:
Hiroshi Toda
"
Manchester City F.C. vs Tottenham Hotspur Football Club,(2012),"
Sport            ",90 min,,,,," 
",
"Black Rain, White Rain",(2012),"
Drama            ",93 min,,,,,Douglas Reese," Director:
Douglas Reese
"
An Evening with Leon & Lightfoot,(2012),"
Music            ",125 min,,,,,Jeff Tudor," Director:
Jeff Tudor
"
The Break Ups,(2012),"
Comedy, Drama, Romance            ",333 min,,,,,Delilah Campos,":
Fanny Cruz, 
David Kim, 
Torri Yates-Orr
"
Spain vs. Italy,(2012),,90 min,,,,," 
",
The Threshold of Change,(II) (2012),"
Drama            ",89 min,,,,," 
",
The Bridge Between,(2012),"
Drama            ",,,,,,Zebulun Huling,":
Cody Kennedy, 
Robert Schumacher, 
Katie Wee
"
Behind the Mirror: The Secret War of Nica,(2012),,,,,,," 
",
Gachiban Trial,(2012),"
Action            ",110 min,,,,,Takashi Motoki,":
Atsushi Arai, 
Tomoki Hirose, 
Tomonori Hirose, 
Daisuke Munakata
"
Night of the Cannibals,(2012),"
Horror            ",90 min,4.8,,18,,Joe Mohn,":
Kristina Michelle, 
Daniel Emery Taylor, 
Julian Christopher Kalis, 
Courtney Nicole
"
Arithaaram,(2012),"
Comedy            ",,,,,,R.T. Alexander," Director:
R.T. Alexander
"
Fabrizio Misce Caselli,(2012),"
Biography            ",47 min,,,,,Alessio Focardi," Directors:
Alessio Focardi, 
Claudio Focardi
"
When You Leave the Earth,(2012),"
Drama, Family            ",54 min,,,,,Jessica Collins,":
Ashley Fenton, 
Megan Fenton
"
delete x 3,(2012),,,,,,," 
",
Heiligabend mit Hase,(2012),,50 min,,,,,Lilli Thalgott,":
Rolf Claussen, 
Katie Freudenschuss, 
Steffen Lau, 
Thorsten Neelmeyer
"
Faut pas pousser Mémé dans les orties (Stageplay),(2012),"
Comedy            ",70 min,,,,,Fabrice Perret,":
Vincent Gallet, 
Véronique Gaudin, 
Isabelle Leloup, 
Cindy Lopes
"
Somethings Upstairs,(2012),"
Horror            ",,,,,,Tommy Williams,":
Angela Williams, 
Linda Williams, 
Tommy Williams
"
The Crazy Pickup,(2012),"
Drama            ",60 min,,,,,Kristina M. Smith,":
Craig C. Chen, 
Dominique Concepcion, 
Kraig Dane, 
Freddie De Grate
"
Hamlet Unbound,(2012),"
Comedy, History, Thriller            ",124 min,,,,,Hugo Santander," Director:
Hugo Santander
| 
    Star:
Hugo Santander
"
Rumah hantu pasar malam,(2012),"
Horror            ",74 min,3.6,,12,,Arie Azis,":
Rebecca Reijman, 
Uli Auliani, 
Amel Alvie, 
Billy Chong
"
Divine Enmity,(2012),"
Crime, Drama            ",102 min,,,,,Peter Sawka,":
Tara Elizabeth O'Brien, 
Don Gough, 
Jan-Michael Weir, 
Michael Webster
"
Sixth Commandment Cross,(2012),,,,,,," 
",
Ta be Birjand,(2012),,,,,,,Mani Mirsadeghi," Director:
Mani Mirsadeghi
"
Associazione Calcio Chievo Verona vs Società Sportiva Lazio SpA,(2012),"
Sport            ",90 min,,,,," 
",
To moram,(2012),"
Drama            ",50 min,,,,,Branko Radakovic,":
Branko Radakovic, 
Desanka Radakovic, 
Jasmina Radakovic, 
Nikola Radakovic
"
Out of Nowhere,(II) (2012),,118 min,,,,,Bob Zimmerman,":
Kevin Cronin, 
Neal Doughty, 
Bruce Hall, 
Dave Amato
"
Farworld,(2012),"
Action, Sci-Fi, Thriller            ",75 min,,,,,J Orion Liptak,":
Rachael Burns, 
J Orion Liptak, 
Chip Scammel, 
Amber Sutphin
"
Dragon Lives Nine Lives,(2012),"
Action, Comedy            ",88 min,,,,,David Huey,":
Amanda Earl, 
Yoko Suenaga, 
David Huey, 
Patrick Donahue
"
Night Music: Vol. 1,(2012),,55 min,,,,," 
",
Shen hu xi,(2012),"
Drama            ",,,,,,Junliang Fang,":
Jianfu Wang, 
Xinzi Yin, 
Hong Yue
"
La destrucción del orden vigente,(2012),"
Drama            ",88 min,,,,,Alejo Franzetti,":
Juan Barberini, 
Elisa Carricajo, 
Maitina Dimarco, 
Guillermo Giusto
"
Juventus F.C. vs Società Sportiva Calcio Napoli,(2012),"
Reality-TV            ",90 min,,,,,Juventus F.C.,":
Juventus F.C., 
S.S.C. Napoli
"
Aa... kakugi,(2012),"
Comedy            ",,,,,,Daiya Gôriki,":
Keiko Horiuchi, 
Isamu Ichikawa, 
Jirô Kagoshima, 
Hôka Kinoshita
"
Kurumittek Awilla,(2012),"
Family, Fantasy            ",90 min,,,,,A.A. Junaideen,":
Cleatus Mendis, 
Trishuna Perera, 
Richard Weerakkody, 
Veena Jayakody
"
Paperthin,(2012),"
Crime, Drama, Thriller            ",124 min,,,,,Jordan Funderburk,":
Trey Cooper, 
Matthew Allis, 
Andrew Lane Cawthon, 
Troy Waggoner
"
Crossway,(2012),"
Adventure            ",50 min,,,,,Timur Safiullin," Director:
Timur Safiullin
| 
    Star:
Vadim Zubenko
"
Liverpool Football Club vs Manchester City F.C.,(2012),"
Sport            ",90 min,,,,," 
",
"Welcome, O Life",(2012),"
Adventure, Drama, Fantasy            ",67 min,,,,,Nicholas Redding,":
Gregory Zukauskas, 
Tess Wachter, 
Nora McKinnon, 
Madeleine Nutting
"
Die Essenz des Guten,(2012),,48 min,,,,,Maxim Kuphal-Potapenko,":
Luise Helm, 
Matthias Ransberger, 
Kai Albrecht, 
Lena Ehlers
"
Chefu,(2012),"
Comedy, Romance            ",100 min,5.6,,5,,Mahder Assefa,"         
    Star:
Mahder Assefa
"
Bloody 27,(2012),"
Action, Comedy, Horror            ",85 min,4.1,,14,,Michael Thomas Dunn,":
Chris Adler, 
Mike Braud, 
Lauren Brown, 
Georgia Chris
"
Kasting dlya zlodeya,(2012),"
Comedy            ",85 min,,,,,Nataliya Makarova,":
Aleksey Dmitriev, 
Roman Golchuk, 
Nadezhda Goncharova, 
Yakov Gopp
"
"Memoria, verdad y venganza",(2012),"
Thriller            ",60 min,,,,,Martin Paris Fiorda,":
Iñaki Moreno, 
Mariano Ríos, 
Leonel Cisneros, 
Ull Galindez
"
Journey to the South,(2012),"
Drama            ",111 min,,,,,Wiseman Wang," Director:
Wiseman Wang
| 
    Star:
Jim Wang
"
Rossini: Otello,(2012),"
Music            ",156 min,7.0,,5,,Olivier Simonnet,":
John Osborn, 
Cecilia Bartoli, 
Peter Kálmán, 
Javier Camarena
"
