Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Chicherin,(1986),"
Biography, Drama            ",139 min,7.1,,14,,Aleksandr Zarkhi,":
Leonid Filatov, 
Leonid Bronevoy, 
Oleg Golubitsky, 
Ruben Simonov
"
Sen Neymissin Be Abi...,(1986),"
Adventure, Comedy            ",70 min,4.6,,5,,Aram Gülyüz,":
Ilyas Salman, 
Nihat Yigit, 
Funda Firat, 
Yüksel Gözen
"
Kampus: 'n Varsity-Storie,(1986),"
Drama            ",85 min,,,,,Etienne Puren,":
Glen Bosman, 
Sulette Thompson, 
Anton Schmidt, 
Dulcie van den Bergh
"
Protestni album,(1986),"
Crime, Drama            ",101 min,4.1,,8,,Zivorad 'Zika' Mitrovic,":
Dragan Nikolic, 
Ljubisa Samardzic, 
Bebi Dol, 
Alain Noury
"
Udayam Padinjaru,(1986),,,,,,,Madhu,":
Madhu, 
Srividya, 
Bharat Gopy, 
Prem Nazir
"
Bela,(1986),"
Action, Adventure            ",,,,,,Cevat Okçugil,":
Nihat Yigit, 
Daniel Morris, 
Osman Betin, 
Sehriban Emirli
"
Moonnu Masangalkku Munpu,(1986),"
Crime, Drama, Mystery            ",135 min,6.9,,11,,Cochin Hanifa,":
Ambika, 
Mala Aravindan, 
Cochin Hanifa, 
Mammootty
"
Sevgi çikmazi,(1986),"
Drama            ",,3.3,,27,,Yasar Seriner,":
Neslihan Acar, 
Nuri Alço, 
Harika Avci, 
Kadir Inanir
"
Huomenna,(1986),,90 min,4.8,,6,,Juha Rosma,":
Jukka Puotila, 
Katja Kiuru, 
Aake Kalliala, 
Bibi Andersson
"
Reys 222,(1986),"
Drama            ",130 min,6.4,,24,,Sergey Mikaelyan,":
Larisa Polyakova, 
Nikolai Kochnev, 
Aleksandr Kolesnikov, 
Aleksandr Ivanov
"
Karinagam,(1986),,,,,,,K.S. Gopalakrishnan," Director:
K.S. Gopalakrishnan
"
Love Story,(1986),,,,,,,Sajan,":
Rohini, 
Shafeeq, 
Lalu Alex, 
Sabitha Anand
"
Wu long da jia ting,(1986),"
Comedy            ",85 min,,,,,Dean Shek,":
Dean Shek, 
Anglie Leung, 
Roy Chiao, 
Gigi Lai
"
Pedarbozorg,(1986),,,7.4,,31,,Majid Gharizadeh,":
Jamshid Mashayekhi, 
Jahangir Almasi, 
Ahu Kheradmand, 
Zohreh Amiri
"
Bud Naseeb,(1986),"
Drama            ",,,,,,Shiv Kumar,":
Ahalya, 
Bhakti Bhansali, 
Krishan Bhutani, 
Anand Girdhar
"
A Boa Luz,(1986),"
Drama            ",90 min,6.8,,49,,Karel Kachyna,":
Karel Hermánek, 
Ivana Chýlková, 
Jana Sulcová, 
Anna Tomsová
"
Ein Virus kennt keine Moral,(1986),"
Comedy, Drama, Sci-Fi            ",84 min,5.6,,112,,Rosa von Praunheim,":
Dieter Dicken, 
Maria Hasenäcker, 
Christian Kesten, 
Eva-Maria Kurz
"
Anak-anak malam,(1986),,89 min,,,,,Yazman Yazid,":
Mien Brodjo, 
Pieter Hidayat, 
Barry Kahe, 
Mila Karmila
"
Dagudu Moothalu,(1986),,,,,,,Ravindra Babu,":
Bhanuchander, 
Sarath Babu, 
Shobana, 
Satyanarayana Kaikala
"
Kaithi Rani,(1986),"
Drama            ",95 min,,,,,Anuradha,":
Anuradha, 
Sarath Babu, 
Shakeela, 
Silk Smitha
"
Maut Ke Saudagar,(1986),"
Action            ",,,,,,Kiran Kumar,"         
    Star:
Kiran Kumar
"
Montgolfier of Death,(1986),"
Adventure, Drama            ",97 min,,,,,Adalberto Fornario,":
Paul B. Full, 
Victor Sorrentin, 
Soury Sikon, 
Francesca Butty
"
Ahora mis pistolas hablan,(1986),"
Western            ",,,,,,Fernando Orozco,":
Felipe Arriaga, 
Beatriz Adriana, 
Emilio Fernández, 
Aldo Sambrell
"
Affet allahim,(1986),"
Drama            ",,6.0,,50,,Melih Gülgen,":
Ferdi Tayfur, 
Necla Nazir, 
Diler Saraç, 
Nevin Aypar
"
Kuhudi,(1986),,,,,,,Manmohan Mahapatra," Director:
Manmohan Mahapatra
"
Geetam,(1986),"
Drama            ",148 min,6.5,,13,,Sajan,":
Mohanlal, 
Mammootty, 
Geetha, 
Thilakan
"
Operace me dcery,(1986),"
Drama            ",84 min,5.8,,14,,Ivo Novák,":
Vlastimil Harapes, 
Jana Sulcová, 
Klára Pollertová, 
Jan Kacer
"
Dans un miroir,(1986),,65 min,7.7,,6,,Raoul Ruiz,":
Anne Alvaro, 
Melvil Poupaud, 
Jean-Claude Wino
"
Ting bat do dik suet wa,(1986),,91 min,7.6,,28,,David Chiang,":
Season Ma, 
Ching Wan Lau, 
Ronald Wong, 
Jo-Yee So
"
Day of the Survivalist,(1986),"
Action            ",96 min,4.2,,10,,William H. Humphrey,":
Hap Holm, 
Barry Hostetler, 
Roy Jenson, 
Johnny PayCheck
"
Hamidashi school mizugi,(1986),,72 min,5.8,,5,,Yôjirô Takita,":
Megumi Kiyosato, 
Mizue Morita, 
Yutaka Ikejima, 
Yukijirô Hotaru
"
I Do Not Know What It Is I Am Like,(1986),,89 min,7.2,,71,,Bill Viola," Director:
Bill Viola
"
Karamanin Koyunu,(1986),"
Comedy            ",,,,,,Yavuz Yalinkiliç,":
Zeki Alpan, 
Hikmet Buzlu, 
Arap Celal, 
Fikret Erdemir
"
Bakit madalas ang tibok ng puso!,(1986),"
Drama            ",,,,,,Danny L. Zialcita,":
Janice de Belen, 
Aga Muhlach, 
Dante Rivero, 
Liza Lorena
"
Tatchi: Sebangô no nai êsu,(1986),"
Animation, Drama, Sport            ",93 min,5.3,,12,,Gisaburô Sugii,":
Keiichi Nanba, 
Noriko Hidaka, 
Yûji Mitsuya, 
Banjô Ginga
"
Oigyeseo on Ulemae,(1986),"
Sci-Fi, Family, Action            ",80 min,5.8,,30,,Cheong-gi Kim,":
Hyung-rae Shim, 
Eun-kyeong Cheon, 
Dae-uk An, 
Yong-su Eom
"
Wo de ai,(1986),"
Drama            ",110 min,6.1,,9,,Yi Chang,":
Hui-Shan Yang, 
Hsia-Chun Wang, 
Elten Ting, 
Cynthia Khan
"
Chto u Senki bylo,(1986),"
Family            ",79 min,7.2,,15,,Radomir Vasilevsky,":
Aleksei Veselov, 
Yulia Kosmachyova, 
Vladimir Nosik, 
Yekaterina Vasilyeva
"
Angae gidung,(1986),"
Drama            ",115 min,,,,,Cheol-su Park,":
Myeong-Gil Choi, 
Yeong-ha Lee, 
Jeong-ja Park, 
Kap-sook Seo
"
Ye zhi nu,(1986),,,,,,,Kuen Yeung,":
Jo-Jo Ngan, 
Pui-Kei Chan, 
Miu-Ha Sam, 
Ho-Tak Chan
"
Taxi Boy,(1986),"
Comedy, Drama, Music            ",95 min,3.7,,27,,Alain Page,":
Richard Berry, 
Claude Brasseur, 
Charlotte Valandrey, 
Evelyne Didi
"
The onanie: Kairaku chôkyô-hen,(1986),,,,,,,Shinpei Nakazaki," Director:
Shinpei Nakazaki
| 
    Star:
Keiko Arisugawa
"
A Cor do seu Destino,(1987),"
Drama            ",104 min,7.0,,61,,Jorge Durán,":
Norma Bengell, 
Franklin Caicedo, 
Guilherme Fontes, 
Júlia Lemmertz
"
Sultanoglu,(1986),"
Adventure, Romance            ",,5.0,,10,,Temel Gürsu,":
Kadir Inanir, 
Neslihan Acar, 
Pinar Afsar, 
Merih Firat
"
Palimos ng pag-ibig,(1986),"
Drama, Romance            ",126 min,7.0,,6,,Eddie Garcia,":
Vilma Santos, 
Dina Bonnevie, 
Edu Manzano, 
Laurice Guillen
"
Come Unto Me,(1986),"
Family            ",108 min,,,,,The Church of Jesus Christ of Latter-day Saints,":
Cooper Johnson, 
Joshua Michael French, 
Dan Fowlks, 
Alix Cave
"
Myasto pod slantzeto,(1986),"
Drama            ",92 min,,,,,Rumen Surdzhiyski,":
Maria Kavardjikova, 
Elzhana Popova, 
Emilia Radeva, 
Dorotea Toncheva
"
Nambinar Keduvathillai,(1986),,,,,,,K. Shankar,":
Madhumohan, 
Jayasree, 
Aachi Manorama, 
Prabhu
"
Separati in casa,(1986),,,5.8,,21,,Riccardo Pazzaglia,":
Riccardo Pazzaglia, 
Simona Marchini, 
Massimiliano Pazzaglia, 
Marina Confalone
"
Al dudaklim,(1986),"
Romance            ",89 min,,,,,Nazmi Özer,":
Serpil Çakmakli, 
Salih Güney, 
Murat Soydan, 
Münir Özkul
"
Incident at Channel Q,(1986),"
Music            ",85 min,6.3,,12,,Storm Thorgerson,":
Al Corley, 
Joe Janus, 
David Dreisin, 
Steve Mitchell
"
Long Distance Runner,(1986),,,,,,," 
",
Sexo Frágil,(1986),"
Comedy            ",93 min,5.8,,12,,Jessel Buss,":
Edson Celulari, 
Monique Evans, 
Oswaldo Loureiro, 
Maitê Proença
"
Hong wai xian,(1986),"
Drama            ",,,,,,Chun-Ku Lu,":
Chung-Kun Teng, 
Yu Chen Fang, 
Choi-Yu Chong, 
Kuan-Chung Ku
"
Pistoleros famosos II,(1986),"
Action            ",90 min,6.2,,5,,José Loza,":
Fernando Casanova, 
Maribel Guardia, 
Eleazar García, 
Narciso Busquets
"
Sostenido en La menor,(1986),"
Drama            ",92 min,4.2,,6,,Pedro Stocki,":
Federico Luppi, 
Soledad Silveyra, 
Chunchuna Villafañe, 
Emilia Mazer
"
Tainstvennyy uznik,(1986),"
Adventure, Drama            ",92 min,6.6,,7,,Valeriu Gajiu,":
Gheorghe Grâu, 
Dmitriy Kharatyan, 
Olga Sirina, 
Larisa Guzeeva
"
I Am Joe's Ear,(1986),,,,,,,J.R. Wright,":
Bobbin Beam, 
Deem Bristow, 
Mike Burns, 
Corey Burton
"
Sonia,(1986),"
Drama            ",54 min,7.4,,7,,Paule Baillargeon,":
Kim Yaroshevskaya, 
Paule Baillargeon, 
Lothaire Bluteau, 
Paul Buissonneau
"
Xiong zhou,(1986),"
Horror            ",78 min,4.5,,10,,Wen-Po Tu,":
Alan Chan Gwok Gwong, 
Kwok-Kwong Chan, 
Kit-Ling Fung, 
Ying-Chieh Han
"
Suçlu Kim,(1986),"
Drama            ",,,,,,Mehmet Aslan,":
Yildiray Çinar, 
Yilmaz Köksal, 
Selma Poyraz, 
Havva Kopan
"
La vita di scorta,(1986),"
Drama            ",93 min,,,,,Piero Vida,":
Jean Boissery, 
Manuela Torri, 
Anna Galiena, 
Bruno Corazzari
"
Nishpap,(1986),"
Drama            ",132 min,,,,,Alamgir,":
Champa, 
Alamgir, 
Jashim, 
Rehana Jolly
"
Desperada,(1986),"
Drama            ",,,,,,Francis Posadas,":
Vida Verde, 
Greggy Liwag, 
Elsa Enrile, 
George Estregan
"
Fjalë pa fund,(1986),"
Drama, Romance            ",75 min,,,,,Spartak Pecani,":
Rajmonda Aleksi, 
Marko Bitraku, 
Marika Kallamata, 
Xhuljeta Kulla
"
Sa bawat hakbang babaha ng dugo,(1986),"
Action            ",,,,,,Leonardo L. Garcia,":
Lito Lapid, 
Laarni Enriquez, 
Paquito Diaz, 
Perla Bautista
"
Fiyakali Eniste,(1986),"
Drama, Romance            ",68 min,,,,,Ertem Göreç,":
Cevdet Arikan, 
Gönül Bayhan, 
Tevhid Bilge, 
Gülten Ceylan
"
Poslednyaya doroga,(1986),"
Biography, Drama, History            ",101 min,4.7,,70,,Leonid Menaker,":
Aleksandr Kalyagin, 
Vadim Medvedev, 
Irina Kupchenko, 
Yelena Karadzhova
"
Paano hahatiin ang puso,(1986),"
Drama            ",,,,,,Manuel 'Fyke' Cinco,":
Gina Alajar, 
Rio Locsin, 
Donna Villa, 
Edu Manzano
"
Jiban,(1986),"
Drama            ",,,,,,Ardhendu Chatterjee,":
Tapas Pal, 
Utpal Dutt, 
Rabi Ghosh
"
Ang walang malay,(1986),"
Romance            ",,,,,,Ronnie San Juan,":
Vida Verde, 
George Estregan, 
Ada Alberto, 
Ryan Robles
"
Chikan densha: Miyuki no yarigai,(1986),,61 min,,,,,Sachi Hamano,":
Rena Asagiri, 
Kyôko Hashimoto, 
Yutaka Ikejima, 
Satoko Kikushima
"
Weryfikacja,(1986),"
Drama            ",92 min,3.8,,6,,Miroslaw Gronowski,":
Marek Kondrat, 
Jan Englert, 
Gustaw Holoubek, 
Maria Pakulnis
"
Pagar-Pagar Cinta,(1986),"
Comedy, Romance            ",130 min,,,,,A.R. Badul,":
A.R. Badul, 
R. Jaafar, 
Liza Abdullah, 
Ibrahim Din
"
Joi niku dorei,(1986),,67 min,4.6,,5,,Katsuhiko Fujii,":
Kaori Asô, 
Yasuko Takahashi, 
Kansai Eto, 
Jun Nakahara
"
Tong hau goo si,(1986),"
Action            ",87 min,5.7,,58,,Philip Chan,":
Simon Yam, 
Daisey Yong, 
Te-Pin Tan, 
Anthony Gioia
"
No Return No Exchange,(1986),"
Action, Comedy            ",,,,,,Jose 'Pepe' Wenceslao,":
Lito Lapid, 
Redford White, 
Janice Jurado, 
Debbie Miller
"
Just Married,(1986),"
Comedy            ",,,,,,Michael Shmulevich,":
Larry Brundrett, 
Tony Denison, 
Jane Donadio, 
Brian Hamilton
"
Bilanggo sa dilim,(1986),"
Drama, Thriller            ",85 min,7.9,,7,,Mike De Leon,":
Joel Torre, 
Cherie Gil, 
Rio Locsin, 
Edu Manzano
"
Poojaku Panikiraani Puvvu,(1986),"
Drama            ",,,,,,Mohan Gandhi,":
Tulasi, 
Shekhar Suman, 
Nutan Prasad, 
Chalapathi Rao
"
Seket Safar,(1986),,,4.7,,11,,Bachir El Dik,":
Nour El-Sherif, 
Ahmad Bedair, 
Noura, 
Hassan Mustafa
"
Stepni hora,(1986),"
Drama            ",87 min,4.8,,8,,Yanush Vazov,":
Ivan Krystev, 
Veselin Vulkov, 
Elena Markova, 
Hristo Garbov
"
Sonsuz Ask,(1986),,,,,,,Ertem Göreç,":
Efgan Efekan, 
Adnan Senses, 
Çigdem Tunç, 
Ihsan Yüce
"
Yaldei Stalin,(1986),"
Biography, Drama            ",95 min,7.4,,24,,Nadav Levitan,":
Aharon Almog, 
Ezra Dagan, 
Rahel Dobson, 
Doron Golan
"
5 pollas en peligro,(1986),"
Comedy            ",85 min,,,,,Ángel Rodríguez Vázquez,":
Eduardo de la Peña, 
Carmen Salinas, 
Julia Patricia, 
Abril Campillo
"
"My vesely, schastlivy, talantlivy!",(1986),"
Drama            ",93 min,6.3,,28,,Aleksandr Surin,":
Marina Neyolova, 
Stanislav Lyubshin, 
Aleksandr Mikhaylov, 
Elena Drobysheva
"
Pikniku,(1986),"
Family, Comedy            ",,,,,,Emin Halili,":
Suzana Mancic, 
Bislim Muçaj
"
L'intruse,(1986),,,4.8,,13,,Bruno Gantillon,":
Richard Bohringer, 
Bernard-Pierre Donnadieu, 
Laura Morante, 
Jean-Marie Richier
"
Rhythms,(1986),"
Drama, Music            ",,3.8,,5,,Hinri Barakat,":
Mahmoud Al Qalaawi, 
Farida Saif Al-Nasr, 
Athar El-Hakim, 
Salama Elias
"
Snow Job,(1986),,8 min,7.2,,5,,Barbara Hammer," Director:
Barbara Hammer
"
No Blood No Surrender,(1986),"
Action, Comedy            ",,3.0,,50,,Rudy Dominguez,":
Palito, 
Panchito, 
Max Alvarado, 
Michelle Aquino
"
"Sobra na, tama na, asiong aksaya",(1986),"
Comedy            ",,,,,,Chiquito,":
Chiquito, 
Aruray, 
Maribel Aunor, 
Maning Bato
"
Black Diary,(1986),,,,,,,Jose T. Santos,":
Maria Montes, 
Mark Gil, 
George Estregan, 
Mark Joseph
"
Der Traum vom Elch,(1986),"
Drama            ",87 min,6.2,,6,,Siegfried Kühn,":
Katrin Saß, 
Marie Gruber, 
Christian Steyer, 
Detlef Heintze
"
Zlovrednoye voskresenye,(1986),"
Family, Comedy, Musical            ",78 min,6.0,,12,,Vladimir Martynov,":
Pavel Gayduchenko, 
Mariya Vartikova, 
Mikhail Pugovkin, 
Vera Vasileva
"
Tian sha,(1986),,84 min,,,,,Ling Pang,":
Teresa Carpio, 
Leung-Sek Hung, 
Man-Biu Bak, 
Yeh Fang
"
Tsubomi no nagame,(1986),"
Romance            ",100 min,6.3,,9,,Noboru Tanaka,":
Yoko Kon, 
Mitsuru Hirata, 
Kôichi Satô, 
Yoshi Katô
"
"Näkemiin, hyvästi",(1986),"
Drama            ",95 min,5.7,,20,,Anssi Mänttäri,":
Aino Seppo, 
Lasse Pöysti, 
Juuso Hirvikangas, 
Mikko Hänninen
"
La muerte de un pistolero,(1986),"
Action, Drama, Western            ",79 min,,,,,Ángel Rodríguez Vázquez,":
Hugo Stiglitz, 
María Cardinal, 
Bruno Rey, 
Mario Almada
"
Dara Gujjar,(1986),"
Action            ",126 min,,,,,Imtiaz Quresh,":
Anjuman, 
Mustafa Qureshi, 
Sultan Rahi
"
Gün dogmadan,(1986),,,6.4,,13,,Ismail Günes,":
Mehmet Aslantug, 
Yildirim Gencer, 
Fikret Hakan, 
Semsi Inkaya
"
Ashiya reijô: Ikenie,(1986),"
Crime            ",69 min,,,,,Kenichi Ikeda,":
Yûki Amano, 
Saeko Kizuki, 
Tatsuya Aoki, 
Kisho Ichiyama
"
Natpu,(1986),,,5.9,,7,,Ameerjan," Director:
Ameerjan
| 
    Star:
Karthik
"
Chanakya Shapadham,(1986),"
Action, Romance            ",138 min,5.9,,17,,K. Raghavendra Rao,":
Chiranjeevi, 
Vijayshanti, 
Satyanarayana Kaikala, 
Raogopalrao
"
Katayoku dake no tenshi,(1986),"
Comedy, Drama            ",117 min,,,,,Toshio Masuda,":
Hideaki Nitani, 
Yôko Akino, 
Casey Takamine, 
Kazuo Kitamura
"
Vidincha Kalyaanam,(1986),,138 min,,,,,Manivannan,":
Chinnijayanth, 
Jayashree, 
Raveendran, 
Sathyaraj
"
Dharma Peetam Daddarillindi,(1986),"
Drama            ",,,,,,Narayana Rao Dasari,":
Sobhan Babu, 
Sharada, 
Jayasudha
"
Rareeram,(1986),"
Drama, Romance            ",,6.1,,7,,Sibi Malayil,":
Mammootty, 
Shobana, 
Nedumudi Venu, 
Geetha
"
Nam Ooru Nalla Ooru,(1986),,128 min,,,,,V. Azhagappan," Director:
V. Azhagappan
"
Yi ge nu da xue sheng de ri ji,(1986),"
Drama            ",,,,,,Hsueh Li Pao,":
Sze-ping Chen, 
Ken Tong, 
Tu Chin, 
Chi-Chen Lo
"
Velká sýrová loupez,(1986),"
Animation, Comedy, Family            ",55 min,7.1,,126,,Václav Bedrich,":
Josef Dvorák, 
Petr Nározný, 
Ludek Sobota, 
Jan Faltýnek
"
Dagli güvercin,(1986),"
Drama            ",,3.8,,12,,Kaya Ererez,":
Hülya Avsar, 
Nilgün Ersoy, 
Günay Girik, 
Diler Saraç
"
Dhairyavanthudu,(1986),"
Crime, Family            ",138 min,6.8,,13,,Lakshmi Deepak,":
Chiranjeevi, 
Vijayshanti
"
High Speed,(1986),,87 min,,,,,Monique Dartonne,":
Mireille Perrier, 
Bruce Thurman, 
Reinhard Kolldehoff, 
Peter Schlesinger
"
Zui du fu ren xin,(1986),"
Drama            ",,,,,,Tai Chiang,":
Lun Hua, 
Yu-Chie Lin, 
Yun-Peng Hsiang, 
Yuan-Ting Chang
"
Prodelki v starinnom dukhe,(1986),"
Comedy            ",74 min,6.1,,13,,Aleksandr Pankratov,":
Darya Mikhaylova, 
Vladimir Samoylov, 
Nikolay Trofimov, 
Mikhail Kononov
"
Floodstage,(1986),,,8.1,,8,,David Dawkins,":
Deborah Barham, 
Diane Brown, 
David Dawkins, 
Gregory Frank
"
Antonyho sance,(1986),"
Drama            ",75 min,6.0,,21,,Vít Olmer,":
Lubos Veselý, 
Veronika Jeníková, 
Jana Svandová, 
Milada Jezková
"
Razmakh krylyev,(1986),"
Action, Drama            ",94 min,6.4,,36,,Gennadi Glagolev,":
Gennadi Glagolev, 
Evgeniy Karelskikh, 
Vladimir Zamanskiy, 
Sergey Sazontev
"
Ennu Nathante Nimmi,(1986),,,,,,,Sajan,":
Rahman, 
Mammootty, 
Mukesh, 
Thilakan
"
Rapunsell,(1986),"
Family            ",49 min,,,,,Carmen Ochoa,":
Liliana Abud, 
Gastón Tuset, 
Mariana Levy
"
Makaroni Blues,(1986),"
Drama            ",74 min,5.0,,7,,Bela Csepcsanyi,":
Riccardo De Torrebruna, 
Patrizio Caracci, 
Anne Marie Ottersen, 
Knut Andersen
"
Hoshizora no mukou no kuni,(1986),,76 min,,,,,Kazuya Konaka,":
Narimi Arimori, 
Yûji Kanda, 
Yoshitaka Kimura
"
Qing chun nu chao,(1986),,,,,,,Clifford Choi,":
Ellen Chan, 
Joanna Chan, 
Kai-Nam Ho, 
Regina Kent
"
Okleng Tokleng,(1986),"
Comedy            ",,,,,,Danny Ochoa,":
Jograd de la Torre, 
Aurora Sevilla, 
Panchito, 
Lou Veloso
"
Half Term Punishments,(1986),,54 min,,,,,Alan Bell," Director:
Alan Bell
| 
    Star:
Eileen Daly
"
Yaar Gareeba Daa,(1986),"
Action            ",,,,,,Geeta Behl,":
Geeta Behl, 
Satish Kaul, 
Daljit Kaur, 
Mehar Mittal
"
O Quebra-Nozes,(1986),"
Family, Musical            ",60 min,,,,,Alcino Diniz,":
Sérgio Britto, 
Lucinha Lins, 
Sylvia Massari, 
Cláudio Tovar
"
Vykup,(1986),"
Action            ",91 min,6.0,,23,,Aleksandr Gordon,":
Boris Shcherbakov, 
Emmanuil Vitorgan, 
Irina Metlitskaya, 
Sergei Priselkov
"
Malayunta,(1986),"
Drama            ",92 min,6.8,,35,,José Santiso,":
Federico Luppi, 
Bárbara Mújica, 
Miguel Ángel Solá, 
Edgardo Moreira
"
Trisandhya,(1986),,,,,,,Manmohan Mahapatra," Director:
Manmohan Mahapatra
"
Gwai ma chu seon,(1986),,,,,,,David Lai,":
Fung-wah Choi, 
Ku Fei, 
Jin-Jin Go, 
Seok-hun Kim
"
Pasos Largos: El último bandido andaluz,(1986),"
Drama            ",105 min,5.6,,14,,Rafael Moreno Alba,":
Tony Isbert, 
Marina Saura, 
Eusebio Lázaro, 
Felipe García Vélez
"
The honban: Joshi-daisei-hen,(1986),,66 min,,,,,Hideki Kôjitani,":
Keiko Kaga, 
Keiko Nakazawa, 
Eri Nakagawa, 
Yoshio Saita
"
Wöhlunds Rache,(1986),"
Drama, Fantasy            ",45 min,,,,,Oliver Betz,":
Karina Fallenstein, 
Uwe Fellensiek, 
Heinz Koch, 
Ralf Richter
"
Coïncidences,(1986),"
Fantasy            ",100 min,,,,,Jean-Pierre Rivière,":
Annie Chaplin, 
Josephine Chaplin, 
Laure Sabardin
"
Anokha Insaan,(1986),,,,,,,Sonika Gill,":
Sonika Gill, 
T.P. Jain, 
Padma Khanna, 
Raza Murad
"
Herencia de valientes,(1986),"
Action, Drama            ",90 min,4.7,,7,,Fernando Durán Rojas,":
Sergio Goyri, 
Roberto Cañedo, 
Carlos Cardán, 
Fernando Casanova
"
Sayam Sandhya,(1986),,126 min,,,,,Joshiy,":
Asokan, 
Azeez, 
Baiju, 
T.K. Balachandran
"
Where Did the Class Disappear?,(1986),,,,,,," 
",
Urbashi,(1986),"
Drama            ",,,,,,Salil Dutta,":
Kali Bannerjee, 
Samit Bhanja, 
Soumitra Chatterjee, 
Santosh Dutta
"
Pavitra,(1986),"
Drama            ",134 min,,,,,Vinay,":
Bhanupriya, 
Chandramohan, 
Satyanarayana Kaikala, 
Rajendra Prasad
"
Oras ng kagitingan,(1986),"
Action, Drama            ",,,,,,Dave Brodett,":
Paquito Diaz, 
Liza Lorena, 
Lito Anzures, 
Max Alvarado
"
The Piece Maker,(1986),"
Horror            ",,,,,," 
",
Kiratli Süleyman,(1986),"
Comedy            ",,5.1,,7,,Ali Avaz,":
Ali Avaz, 
Defne Yalniz, 
Erol Günaydin, 
Yadigar Ejder
"
Akrep,(1986),"
Adventure            ",91 min,3.9,,21,,Osman F. Seden,":
Ahu Tugba, 
Tarik Tarcan, 
Öztürk Serengil, 
Nuri Alço
"
Oppam Oppathinoppam,(1986),"
Action, Drama            ",83 min,7.1,,13,,Soman Ambaat,":
Mohanlal, 
Menaka, 
Shanker, 
Mala Aravindan
"
A Dança dos Bonecos,(1986),"
Fantasy            ",90 min,6.3,,41,,Helvecio Ratton,":
Wilson Grey, 
Kimura Schettino, 
Ezequias Marques, 
Divana Brandão
"
Noche de machos,(1986),"
Comedy            ",,,,,,Tito Rojas,":
Dante Carle, 
Néstor Carvutto, 
Domingo Del Castillo, 
Zoe Ducos
"
Animation Has No Borders,(1986),"
Animation, Music            ",,6.7,,11,,Peter Sweenen," Director:
Peter Sweenen
"
Blackout,(1986),"
Crime, Drama, Thriller            ",87 min,5.0,,68,,Erik Gustavson,":
Henrik Scheele, 
Juni Dahr, 
Elisabeth Sand, 
Tommy Körberg
"
Konte Kapuram,(1986),"
Family            ",,,,,,Narasimha Rao Relangi,":
Chandramohan, 
Ashwini, 
Gollapudi Maruthi Rao, 
Suthi Veerabhadra Rao
"
Flag,(1986),"
Comedy            ",,4.8,,8,,Bill Duke,":
Parley Baer, 
Ross Evans, 
Tom Isbell, 
Darren McGavin
"
Kanca,(1986),"
Adventure            ",74 min,5.3,,31,,Melih Gülgen,":
Cüneyt Arkin, 
Aytekin Akkaya, 
Burak Gülgen, 
Nebahat Sayin
"
A Noite e a Madrugada,(1986),"
Drama            ",100 min,,,,,Artur Ramos,":
José Viana, 
Helena Félix, 
Fernando Loureiro, 
António Assunção
"
Le médecin de Gafire,(1986),"
Drama            ",90 min,,,,,Mustapha Diop,":
Sidiki Bakaba, 
Merlin N'Diagne, 
Fifi-Dalla Kouyate, 
Hima Amadou
"
Adelfi mou... agapi mou,(1986),"
Comedy, Drama, Romance            ",85 min,4.6,,39,,Yiannis Hartomatzidis,":
Panos Mihalopoulos, 
Linda Giga, 
Athinodoros Prousalis, 
Teta Konstada
"
Hissatsu 3: Ura ka omote ka,(1986),"
Drama            ",,6.8,,5,,Eiichi Kudô,":
Beat Kiyoshi, 
Manko Kurenai
"
Nägel mit Köpfen,(1986),"
Comedy, Crime            ",90 min,,,,,Wigbert Wicker,":
Relja Basic, 
Claus Eberth, 
Rainer Grenkowitz, 
Susanne Herlet
"
A Desert of a Thousand Lines,(1986),,,,,,,Mani Kaul," Director:
Mani Kaul
"
Zweikampf,(1986),"
Crime            ",83 min,8.5,,15,,Gert Steinheimer,":
Joachim Wichmann, 
Adolf Laimböck, 
Heiner Kollhoff, 
Ernst Konarek
"
Rakkuyilin Ragasadassil,(1986),"
Drama            ",,6.5,,36,,Priyadarshan,":
Adoor Bhasi, 
Lizy, 
Mammootty, 
Suhasini
"
Te naddelyaha,(1986),"
Drama            ",130 min,5.4,,7,,Kiran Kolarov,":
Antony Genov, 
Georgi Georgiev-Getz, 
Eleftery Elefterov, 
Ilia Karaivanov
"
Sabir,(1986),"
Drama            ",73 min,,,,,Yigit Can,":
Mustafa Topaloglu, 
Alev Sayin, 
Meral Orhonsay, 
Ali Sen
"
Proryv,(1986),"
Drama            ",99 min,6.1,,103,,Dmitriy Svetozarov,":
Oleg Borisov, 
Andrey Rostotskiy, 
Yuriy Demich, 
Mikhail Danilov
"
Saman,(1986),"
Drama            ",,,,,,Ahmad Nikazar,":
Akbar Zanjanpour, 
Pourandokht Mahiman, 
Javad Eslami, 
Ahmad Abbasgholi
"
Nag van Vrees,(1986),"
Crime, Thriller            ",81 min,5.4,,7,,Stanley Roup,":
Ian Roberts, 
Peter Se-Puma, 
Sandra Ferreira, 
Brümilda van Rensburg
"
Cordillera,(1986),"
Action, Drama            ",,,,,,Efren C. Piñon,":
Ramon Revilla, 
Ramon 'Bong' Revilla Jr., 
Laarni Enriquez, 
Mario Montenegro
"
