Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
The Burying Party,(2018),"
War            ",60 min,8.7,,47,,Richard Weston,":
Matthew Staite, 
Sid Phoenix, 
Joyce Branagh, 
Benjamin Longthorne
"
Tara Reata,(2018),"
Drama            ",75 min,3.7,,33,,Al Carretta,":
Al Carretta, 
Olivia Hespe, 
Chloé Booyens, 
Daniel Pooley
"
Maybe Shower,(2018),"
Comedy, Drama, Romance            ",81 min,5.1,,37,,Phillip Lybrand,":
Kelsey Thomas, 
Megan Simon, 
Rachel DeRouen, 
Jeff Pearson
"
Between the Trees,(2018),"
Thriller            ",74 min,3.5,,78,,Brad Douglas,":
Greg James, 
Michael Draper, 
Jonny Lee, 
Dan Kyle
"
Anime,(2018),"
Comedy, Drama, Romance            ",50 min,,,,,Greg Cally,":
Guyviaud Joseph, 
Tashan Muldrow, 
Cory Saint-Laurent, 
Yvette Lashawn Williams
"
Letters to Paul Morrissey,(2018),"
Drama            ",78 min,7.3,,56,,Armand Rovira,":
Xavi Sáez, 
Almar G. Sato, 
María Fajula, 
Joe Dallesandro
"
Dorst,(2018),"
Comedy, Drama            ",95 min,6.0,,125,,Saskia Diesing,":
Elise van 't Laar, 
Simone Kleinsma, 
Leopold Witte, 
Stefan de Walle
"
Krymskiy most. Sdelano s lyubovyu!,(2018),"
Romance            ",102 min,1.1,,695,,Tigran Keosayan,":
Aleksey Demidov, 
Elena Khmelnitskaya, 
Sergey Nikonenko, 
Irina Rozanova
"
Jawani Janeman,,"
Romance            ",,,,,,Iqbal Baksh," Director:
Iqbal Baksh
"
BackBencher,(2018),"
Drama            ",125 min,8.0,,32,,Kirtan Patel,":
Dev Desai, 
Om Bhatt, 
Krish Dharam Chauhan, 
Chetan Daiya
"
"Hello, Mrs. Money",(2018),"
Comedy            ",113 min,4.7,,206,,Yuhan Wu,":
Lun Ai, 
Cailun Huang, 
Celina Jade, 
Yang Song
"
100 Ngày Bên Em,(2018),"
Comedy, Drama, Romance            ",99 min,7.2,,36,,Ngoc Phuong Vu,":
Jun Pham, 
Kha Ngan, 
B Tran, 
Tuan Kiet
"
Adhugo,(2018),"
Drama            ",110 min,6.0,,45,,Ravi Babu,":
Nabha Natesh, 
Rakesh Rachakonda, 
Abhishek Varma
"
The Marshmallow Mystery Tour,(2018),"
Comedy            ",,,,,,Jeffrey Beals,":
Jeremy Rishe, 
Ray Reynolds, 
Doug Farrell, 
Dale E. Turner
"
Paying Mr. McGetty,(2018),"
Action, Comedy, Romance            ",,7.7,,29,,Michael Baumgarten,":
R. Marcos Taylor, 
Don Wilson, 
Anita Clay, 
Alissa Schneider
"
Fishbone,(I) (2018),"
Drama            ",,7.1,,16,,Adán Aliaga,":
Saida Benzal, 
Alejandro Tous, 
Manuel de Blas, 
Isa Feliu
"
The Precipice,(2018),"
Action, Thriller, War            ",86 min,3.5,,31,,Michael Hatch,":
Vito de Francesco, 
Benjamin Francis Pascoe, 
Paris Szep, 
Alyson Walker
"
Mandao of the Dead,(2018),"
Comedy, Horror, Sci-Fi            ",74 min,5.5,,89,,Scott Dunn,":
Sean McBride, 
Alexandre Chen, 
David Gallegos, 
Scott Dunn
"
Kahlschlag,(2018),"
Crime, Thriller            ",98 min,,,,,Max Gleschinski,":
Florian Bartholomäi, 
Bernhard Conrad, 
Maike Johanna Reuter, 
Jan 'Monchi' Gorkow
"
Shikari,(2018),"
Comedy, Drama            ",109 min,6.6,,98,,Viju Mane,":
Mrinmayee Deshpande, 
Bharat Ganeshpure, 
Siddarth Jadhav, 
Suvrat Joshi
"
Quebranto,(2018),"
Drama            ",80 min,,,,,José Sette," Director:
José Sette
| 
    Star:
Karine Barros
"
Kan Parasi,(2018),"
Drama            ",,,,,,Ali Adnan Özgür,":
Erkan Can, 
Mutlu Güney, 
Ebru Sahin, 
Kemal Uçar
"
Wraith of the Umbra and Eidolon,(2018),"
Adventure, Fantasy, Sci-Fi            ",154 min,,,,,Morten K. Vebjørnsen,":
Steinar A. Wedvik, 
Morten K. Vebjørnsen
"
Sly,(2018),"
Comedy, Drama            ",88 min,4.3,,415,,Kamal Tabrizi,":
Hamed Behdad, 
Vishka Asayesh, 
Azadeh Samadi, 
Mani Haghighi
"
The Idea of Manhood,(2018),"
Drama            ",73 min,7.3,,70,,Serge Kushnier,":
Karl Bury, 
Jeremy Kushnier, 
Elizabeth Masucci, 
Meg McCrossen
"
Seder-Masochism,(2018),"
Animation            ",78 min,7.1,,147,,Nina Paley,":
Barry Gray, 
Hiram Paley, 
Nina Paley
"
Twin Betrayal,(2018),"
Thriller            ",90 min,5.4,,153,,Nadeem Soumah,":
Jen Lilley, 
Peter Douglas, 
Jason Olive, 
Nick Ballard
"
My Country My Home,(2018),"
Drama            ",130 min,4.6,,14,,Kyi Phyu Shin,":
Yan Aung, 
Wutt Hmone Shwe Yi, 
Aung Ye Lin, 
Win Morisaki
"
Kaatteri,(2018),"
Adventure, Comedy, Horror            ",,,,,,Deekay,":
Aathmika, 
Sonam Bajwa, 
Karunakaran, 
Ravi Mariya
"
Loan Me a Dime,(2018),"
Drama            ",110 min,,,,,Paul John,":
Franco Bravieri, 
Vito De Perte, 
Connor Dec, 
DeLeon
"
Know Nothins,(2018),"
Crime            ",90 min,,,,,Josh Kirk,":
Claire Jamison, 
Claudio Orefice, 
Matthew K. Addison, 
Peter Førde
"
MC-Helper 3,(2018),"
Comedy            ",72 min,5.5,,20,,Walfrid Rinkinen,":
Ilona Chevakova, 
Sami Huhtala, 
Janni Hussi, 
Janne Kaperi
"
My Friend the Polish Girl,(2018),"
Drama            ",87 min,5.8,,54,,Ewa Banaszkiewicz,":
Aneta Piotrowska, 
Emma Friedman-Cohen, 
Daniel Barry, 
Max Davis
"
Trust,(VII) (2018),"
Crime, Drama            ",100 min,6.0,,67,,Sefa Ozturk,":
Gözde Cigaci, 
Hasan Dogru, 
Melih Duzenli, 
Sabriye Kara
"
Sever,(I) (2018),"
Mystery, Thriller            ",97 min,3.8,,74,,Matthew Ryan Anderson,":
Batya Cruz, 
Maia Kavchak, 
Garret Caillouet, 
London Grace
"
Apotheosis,(II) (2018),"
Drama, Thriller            ",68 min,5.3,,183,,Matt Hartley,":
Cary Mark, 
Marley Frank, 
Mann Alfonso, 
Tom Alper
"
The Decadent and Depraved,(2018),"
Action, Adventure, Comedy            ",,7.6,,62,,Axel August,":
Michael Muntz, 
Ben Mortley, 
Steve Turner, 
Clarence Ryan
"
The House on Mansfield Street,(2018),"
Horror            ",74 min,3.4,,169,,Richard Mansfield,":
Matthew Hunt, 
Daniel Mansfield, 
Kathryn Redwood
"
Jack & Dil,(2018),"
Comedy, Family            ",98 min,5.0,,56,,Sachin P. Karande,":
Amit Sadh, 
Arbaaz Khan, 
Sonal Chauhan, 
Evelyn Sharma
"
Ahockalypse,(2018),"
Comedy, Horror            ",79 min,3.6,,136,,Wayne Harry Johnson Jr.,":
Kelly Chase, 
Craig Bjornstad, 
Nikki Feikema, 
Tony Misura
"
Ende Neu,(2018),"
Adventure, Drama, Fantasy            ",90 min,6.9,,27,,Leonel Dietsche,":
Georg Friedrich, 
Sylvester Groth, 
Louis Hofmann, 
Jan Koslowski
"
Pieniä suuria valheita,(2018),"
Comedy, Drama            ",94 min,6.4,,56,,Matti Kinnunen,":
Mikko Nousiainen, 
Niila Nousiainen, 
Santtu Karvonen, 
Pihla Penttinen
"
Sesat: Yang Sudah Pergi Jangan Dipanggil Lagi,(2018),"
Horror            ",90 min,6.6,,46,,Sammaria Simanjuntak,":
Laura Theux, 
Rebecca Klopper, 
Vonny Cornellya, 
Endy Arfian
"
Udanchhoo,(2018),"
Comedy            ",123 min,3.9,,39,,Vipin Parashar,":
Prem Chopra, 
Ashutosh Rana, 
Rajniesh Duggall, 
Bruna Abdullah
"
Attack in LA,(2018),"
Action            ",80 min,4.2,,29,,Chad Ferrin,":
Shaun T. Benjamin, 
Kurt Bonzell, 
Burt Culver, 
Jeffrey Decker
"
When Sun Meets Moon,(2018),"
Romance            ",95 min,6.2,,80,,Wai-Hang Lau,":
Yee Tong, 
Daichi Harashima, 
Aimee Chan, 
Danny Summer
"
Juanita,(2018),"
Comedy, Drama            ",95 min,6.6,,19,,Leticia Tonos,":
Cheddy García, 
Tito Valverde, 
Milly Quezada, 
Carasaf Sanchez
"
Absurd,(I) (2018),"
Drama            ",80 min,5.7,,7,,Aaron Patrick Lenyear,":
Randall Brammer, 
Kimberly Hamilton, 
Chris Baker, 
Chuck Camp
"
Ningyo no nemuru ie,(2018),"
Drama            ",120 min,6.6,,124,,Yukihiko Tsutsumi,":
Rina Kawaei, 
Keiko Matsuzaka, 
Hidetoshi Nishijima, 
Kentarô Sakaguchi
"
Something Horrible,(2018),"
Thriller            ",80 min,6.0,,23,,Jeremy Kriss,":
Kris Bentz, 
Elizzabeth D. Prado, 
Tom Grady, 
Lorelei Caitlin
"
Der kleine Drache Kokosnuss - Auf in den Dschungel!,(2018),"
Animation, Adventure, Comedy            ",80 min,5.3,,56,,Anthony Power,":
Carolin Kebekus, 
Dustin Semmelrogge, 
Max von der Groeben
"
Juan Balucas at ang Bayabas,(2018),"
Adventure, Comedy, Fantasy            ",85 min,,,,,Franco G. Arce,":
Archie Alemania, 
Nourish Icon Lapuz, 
Rolando Inocencio, 
Gabby Padilla
"
Paraziták a Paradicsomban,(2018),"
Drama            ",,5.2,,13,,Attila Kasvinszki,":
Lex Alexandra, 
Bartók Andi, 
Kasvinszki Benedek, 
Sára Bohoczki
"
Sou Tóxico,(2018),"
Action, Horror, Sci-Fi            ",76 min,5.0,,54,,Daniel de la Vega,":
Esteban Prol, 
Horacio Fontova, 
Sergio Podelei, 
Gastón Cocchiarale
"
The Further Adventures of Walt's Frozen Head,(2018),"
Comedy            ",80 min,5.8,,33,,Benjamin Lancaster,":
Daniel Cooksley, 
Kate Jenkins, 
Ron Schneider, 
Jaiden Anderson
"
Muralla,(2018),"
Thriller            ",90 min,6.4,,61,,Rodrigo Patino,":
Juan Carlos Aduviri, 
Luis Aduviri, 
Erika Andia, 
Fernando Arze Echalar
"
El Contratista,(2018),"
Action, Crime, Thriller            ",100 min,,,,,JoJo Henrickson,":
Alejandro De Hoyos, 
Ana Layevska, 
Reinaldo Zavarce, 
Lyduan Gonzalez
"
Smart Christmas,(2018),"
Comedy, Family            ",90 min,5.7,,76,,Maria Veselinova,":
Stefaniya Koleva, 
Krystjo Lafazanov, 
Konstantin Lungov, 
Radoslava Nedelcheva
"
Fugue,(II) (2018),"
Mystery            ",85 min,5.9,,10,,Tomas Street,":
Jack Foley, 
Laura Tremblay, 
Mike Donis, 
Kristen Da Silva
"
Il vegetale,(2018),"
Comedy            ",90 min,4.9,,387,,Gennaro Nunziante,":
Luca Zingaretti, 
Tommaso Basili, 
Katia Mironova, 
Barbara D'Urso
"
Arwah Tumbal Nyai: part Nyai,(2018),"
Horror            ",99 min,5.6,,15,,Arie Azis,":
Zaskia Gotik, 
Dewi Perssik, 
Aqilla Herby, 
Ayu Ting Ting
"
Tout ce qu'il me reste de la révolution,(2018),"
Comedy            ",88 min,6.2,,156,,Judith Davis,":
Judith Davis, 
Malik Zidi, 
Claire Dumas, 
Simon Bakhouche
"
Confessions Of A Homicidal Prostitute: Demonatrix,(2018),"
Horror            ",,4.8,,24,,Emir Skalonja,":
Casey Baun, 
Krystal Shenk, 
Paul McGinnis, 
Richard Ruiz
"
Apocalypsis,(2018),"
Fantasy, Mystery, Thriller            ",90 min,7.5,$0.02M,26,,Eric Leiser,":
Maria Bruun, 
Chris O'Leary, 
Eros Galbiati, 
Azumi Tsutsui
"
Méprises,(2018),"
Thriller            ",90 min,6.3,,15,,Bernard Declercq,":
Moanna Ferré, 
Pascal Greggory, 
André Pasquasy, 
Benjamin Ramon
"
Rückenwind von vorn,(2018),"
Drama            ",80 min,6.1,,156,,Philipp Eichholtz,":
Victoria Schulz, 
Aleksandar Radenkovic, 
Daniel Zillmann, 
Angelika Waller
"
North Blvd,(2018),"
Drama            ",128 min,6.6,,12,,Amy Esacove,":
Ed Ackerman, 
John Bain, 
Meredith Bechtel, 
Chandra Bond
"
You 5 ge jie jie de wo jiu zhu ding yao dan shen le a,(2018),"
Comedy            ",96 min,3.7,,69,,Shaun Su,":
Kent Tsai, 
Chloe Xiang, 
Jeannie Hsieh, 
Eugenie Liu
"
Mihkel,(2018),"
Biography, Crime, Drama            ",100 min,6.6,,78,,Ari Alexander Ergis Magnússon,":
Tómas Lemarquis, 
Ingvar Sigurdsson, 
Pääru Oja, 
Kaspar Velberg
"
School of Rock,(2018),"
Music            ",,,,,,John Batemen,":
Matthew Winders, 
Christopher Bache, 
Elly Callaghan-Ormshaw, 
Charlotte Cunliffe
"
Deany Bean is Dead,(2018),"
Comedy            ",84 min,8.7,,17,,Mikael Kreuzriegler,":
Paulina Lule, 
Wendy Wilkins, 
Melanie Leanne Miller, 
Sarah Siadat
"
Theater of Horror,(2018),"
Horror            ",71 min,2.5,,26,,Will Collazo Jr.,":
Darren Assante, 
Matt Bruzzio, 
Barbara Bush, 
Will Collazo Jr.
"
Somos Calentura: We Are The Heat,(2018),"
Drama            ",104 min,6.0,,112,,Jorge Navas,":
Rosa Esther Mosquera Aramburo, 
Duván Arizala, 
Miguel Ángel Banguela, 
Yeison Chaverra
"
All In,(II) (2018),"
Crime, Drama, Thriller            ",82 min,6.2,,12,,Ryan McBay,":
Jack Stroud, 
Michelle Thomson, 
Christopher Crabb, 
Tony Sago
"
The Second Sun,(2018),"
Drama            ",90 min,6.2,,12,,Jennifer Gelfer,":
Eden Epstein, 
John Buffalo Mailer, 
Ciaran Byrne, 
Claudia Maree Mailer
"
Kohalpur Express,(2018),"
Comedy            ",,7.6,,10,,Bishal Bhandari,":
Keki Adhikari, 
Rabindra Jha, 
Priyanka Karki, 
Binod Neupane
"
Caged,(II) (2018),"
Horror, Mystery            ",79 min,5.5,,22,,Nicholas Winter,":
Sophie Barker, 
Andrew Bryan, 
William Joseph Firth, 
Elaine Hallam
"
Alas Pati: Hutan Mati,(2018),"
Adventure, Horror, Thriller            ",82 min,5.3,,56,,Jose Poernomo,":
Nikita Willy, 
Jeff Smith, 
Naomi Paulinda, 
Roy Sungkono
"
Ruth,(III) (2018),"
Biography, Romance            ",120 min,6.4,,180,,António Pinhão Botelho,":
Igor Regalla, 
Afonso Lagarto, 
Almeno Gonçalves, 
Álvaro Correia
"
A Doce Indiferença do Mundo,(2018),"
Drama            ",100 min,6.8,,198,,Adilkhan Yerzhanov,":
Sultan Abzalov, 
Tulemis Alishev, 
Dinara Baktybaeva, 
Kulzhamilya Belzhanova
"
Uncle Ed's Bucket List,(2018),"
Comedy            ",,,,,,Kelby Joseph,":
Phillip Cook, 
Carlos Antonio, 
Jason Barkley, 
Ellana Barksdale
"
Coração de Cowboy,(2018),"
Drama, Music            ",120 min,8.2,,593,,Gui Pereira,":
Gabriel Sater, 
Jackson Antunes, 
Thaila Ayala, 
Guile Branco
"
Locos de Amor 2,(2018),"
Musical            ",104 min,5.4,,89,,Frank Pérez-Garland,":
Carlos Alcántara, 
Vanessa Saba, 
Marco Zunino, 
Johanna San Miguel
"
Little Monster,(II) (2018),"
Horror            ",73 min,8.0,,6,,James Plumb,":
Matthew Batte, 
Stacey Daly, 
Rose Granger, 
Matthew Hickinbottom
"
"Baat go leuiyan, yat toi hei",(2018),"
Drama            ",100 min,6.2,,31,,Stanley Kwan,":
Sammi Cheng, 
Gigi Leung, 
Baihe Bai, 
Angie Chiu
"
Edging,(2018),"
Comedy, Drama            ",75 min,4.0,,50,,Natty Zavitz,":
Paula Brancati, 
Shomari Downer, 
Giacomo Gianniotti, 
Parveen Kaur
"
Requiem,(I) (2018),"
Horror            ",,4.4,,5,,Paul Moore,":
Tony Todd, 
Jeff Fahey, 
Robert Pralgo, 
Sunny La Rose
"
Dominee Tienie,(2018),"
Drama            ",94 min,7.1,,23,,Salmon de Jager,":
Frank Opperman, 
Henrietta Gryffenberg, 
Thapelo Mokoena, 
Carel Nel
"
Man Running,(2018),"
Drama            ",90 min,6.0,,6,,Gary Burns,":
Gord Rand, 
Ivana Shein, 
Milli Wilkinson, 
Tom Carey
"
Raambo2,(2018),"
Comedy            ",140 min,6.2,,56,,Anil Kumar,":
Chikkanna, 
Ashika Ranganath, 
Sharan
"
Mafak,(2018),"
Drama            ",108 min,7.4,,124,,Bassam Jarbawi,":
Ziad Bakri, 
Areen Omari, 
Jameel Khoury, 
Yasmine Qaddumi
"
Sei,(2018),"
Thriller            ",128 min,4.1,,41,,Nakhul,":
Nakhul, 
Aanchal Munjal, 
Chandrika Ravi, 
Prakash Raj
"
Captured,(VIII) (2018),"
Thriller            ",68 min,3.2,,5,,Johnnard Harper,":
Bianca Tonsall, 
Johnnard Harper, 
Denisha Hardeman, 
Frances Watson
"
Pâfekuto wârudo,(2018),"
Romance            ",102 min,5.6,,69,,Kenji Shibayama,":
Hana Sugisaki, 
Sei Ashina, 
Aya Ohmasa, 
Takanori Iwata
"
Bikya,(2018),"
Comedy            ",95 min,4.7,,51,,Mohamed Hamdy,":
Muhammad Ragab, 
Ayten Amer, 
Hassan Abdel Fattah, 
Magdy Bader
"
Opposite The Opposite Blood,(2018),"
Action            ",95 min,2.7,,29,,William Xiong,":
Sarah French, 
Angus Her, 
Ron Johnson, 
Natalia Marie
"
I passi leggeri,(2018),"
Drama            ",98 min,,,,,Vittorio Rifranti,":
Fabrizio Rizzolo, 
Chiara Causa, 
Ksenija Martinovic, 
Nicola Quagliarella
"
Internal Affairs,(2018),"
Comedy, Crime            ",,,,,,Dimitri Agnos,":
Matthew Bonesteel, 
Axel Knight, 
Chris Kulikowski, 
Cesar Loyola
"
Oh! Mammy Blue,(2018),"
Comedy            ",95 min,6.2,,37,,Antonio Hens,":
Itziar Aizpuru, 
María José Alfonso, 
Nagore Aranburu, 
Ramón Barea
"
Dias Vazios,(2018),"
Drama            ",102 min,6.7,,51,,Robney Bruno Almeida,":
Arthur Avila, 
Natália Dantas, 
Vinícius Queiroz, 
Carla Ribas
"
Luang Pee Jazz 5G,(2018),"
Comedy            ",114 min,3.7,,16,,Poj Arnon,":
Kunatip Pinpradub, 
Padung Songsang
"
Adam,(II) (2018),"
Drama            ",72 min,5.4,,70,,Maria Solrun,":
Ivar Asgeirsson, 
Hans Brückner, 
Floriane Daniel, 
Gabo Hoog
"
Mad Dog Labine,(2018),"
Drama            ",85 min,7.3,,35,,Jonathan Beaulieu-Cyr,":
Charlotte Aubin, 
Zoé Audet, 
Pascal Beaulieu, 
Emmanuel Bilodeau
"
The Haunted House,(2018),"
Horror            ",,,,,,Amin Shahrbanoo,":
Ehsan Arman, 
Eve Metsäranta
"
The Sky Princess,(2018),"
Animation            ",81 min,2.7,,43,,Dara Harper,":
Vivica A. Fox, 
Robert Gossett, 
Angell Conwell, 
Crystal Cohen
"
The Roar,(I) (2018),"
Drama            ",83 min,6.7,,6,,Frans Cronjé,":
Frans Cronjé, 
Almarie du Preez, 
Eugene Khumbanyiwa, 
Greg Kriek
"
Mr. Virgin,(2018),"
Romance            ",,,,,,Bisharad Basnet,":
Bijay Baral, 
Chhulthim Gurung, 
Rabindra Jha, 
Kamal Mani Nepal
"
Rachayitha,(2018),"
Romance            ",122 min,7.2,,51,,Vidya Sagar Raju,":
Sanchita Padukone, 
Ramya Raj, 
Vidya Sagar Raju
"
#wanderlust,(2018),"
Adventure, Comedy, Drama            ",76 min,,,,,Maggie VandenBerghe,":
Liz Clare, 
Steve D'Assis, 
Bettina Devin, 
Dustin Fitzsimons
"
Atlanta Vampire Movie,(2018),"
Comedy, Horror            ",110 min,,,,,Giles Shepherd,":
Chelsea Howard, 
Carl W. Childers, 
Artemis, 
Jevocas Green
"
Only One Day in Berlin,(2018),"
Comedy, Drama            ",74 min,5.5,,19,,Malte Wirtz,":
Bea Brocks, 
Dennis Docht, 
Sophie Reichert, 
Manuel Schubbe
"
Tôkyô ribingu deddo aidoru,(2018),"
Action, Horror            ",83 min,5.9,,37,,Yûki Kumagai,":
Yumeri Abe, 
Nana Asakawa, 
Asami, 
Yû Fukuda
"
Fear Level,(2018),"
Horror            ",92 min,3.6,,532,,Jd Allen,":
Jaylon Allen, 
Jshaun Allen, 
McKenzie Arviso, 
Jake Arvizo
"
Solo el Amor,(2018),"
Drama, Music, Romance            ",93 min,4.8,,35,,Andy Caballero,":
Franco Masini, 
Yamila Saud, 
Facundo Gambandé, 
Victorio D'Alessandro
"
Silent Times,(2018),"
Comedy, Drama, Fantasy            ",90 min,,,,,Christopher Annino,":
Geoff Blanchette, 
Olga Kurkulina, 
Veronica Convery, 
Angela Graham
"
Penelope,(2018),"
Comedy, Drama, Mystery            ",67 min,6.3,,16,,Agustin Adba,":
Cumelen Sanz, 
Sergio Pangaro, 
Juan Barberini, 
Lucas Escariz
"
Spiral,(I) (2018),"
Thriller            ",90 min,4.6,,61,,Joe Clarke,":
Anthony Stratton, 
Michael Vlamis, 
Mitch Westphal, 
TJ Morris
"
Class of 2018,(2018),"
Horror, Thriller            ",119 min,,,,,Charliebebs Gohetia,":
Sharlene San Pedro, 
Nash Aguas, 
Kristel Fulgar, 
CJ Navato
"
Beverly Hills Ghost,(2018),"
Comedy            ",104 min,5.8,,57,,Kemmy Moran,":
Maddisyn Carter, 
Decker Sadowski, 
Ronnel Ricardo Parham, 
Sean Moran
"
Suvarna Sundari,(2018),"
Action, Thriller            ",120 min,5.5,,14,,Msn Surya,":
Shamna Kasim, 
Sakshi Chaudhary, 
Jaya Prada, 
Avantika Vandanapu
"
Sabse Bada Sukh,(2018),"
Comedy, Drama            ",,6.1,,14,,Hrishikesh Mukherjee,":
Vijay Arora, 
Asrani, 
Rajni Bala, 
Kumud Damle
"
A Host of Sparrows,(2018),"
Thriller            ",81 min,4.7,,65,,Kevin Alexander Boon,":
Mike Sutton, 
Elizabeth Wyld, 
Douglas Cathro, 
Jim Krut
"
Guns of the Apocalypse,(2018),"
Action, Adventure, Western            ",88 min,3.7,,60,,Christopher R. Mihm,":
Tyler Haines, 
Kira Pontiff, 
Alice Mihm, 
Douglas Sidney
"
Inocencia,(2018),"
Drama            ",121 min,6.9,,10,,Alejandro Gil,":
Yasmani Guerrero, 
Luis Manuel Álvarez, 
Héctor Noas, 
Yadier Fernández
"
Housesitters,(2018),"
Comedy, Horror            ",63 min,5.0,,58,,Jason Coffman,":
Peter Ash, 
Jay J. Bidwell, 
Alistair G. Burnham, 
Jason Coffman
"
Collusion,(2018),"
Comedy, Crime            ",94 min,,,,,Marc Brissett,":
Troy D. Williams, 
Travis Chase, 
Grant Foster, 
James Recupero
"
Sodak Sodak,(2018),"
Horror            ",91 min,4.5,,62,,Sang-hoon Choi,":
Min-Kyu Kim, 
Tae-Min Kim, 
Young Kim, 
Jin Park
"
The Numbers,(2018),"
Horror            ",48 min,7.2,,6,,Andrew Elias,":
Peyvand Sadeghian, 
Lilly Driscoll, 
Jo Burke, 
Nicky Stephens
"
At the End of the Tunnel,(2018),"
Comedy, Horror            ",86 min,8.2,,68,,Claire Wasmund,":
Fernando Noor, 
Katelyn Causey, 
Bill Watterson, 
Crystal Porter Bazemore
"
Sweet Caroline,(2018),"
Drama, Thriller            ",108 min,,,,,Jorge Xolalpa Jr.,":
Chris Lamica, 
Bárbara López, 
Craig Robert Young, 
Summera Howell
"
London Unplugged,(2018),"
Drama            ",120 min,7.5,,12,,Layke Anderson,":
Juliet Stevenson, 
Poppy Miller, 
Imogen Stubbs, 
Ivanno Jeremiah
"
"Contigo no, bicho",(2018),"
Comedy            ",81 min,4.8,,46,,Álvaro Alonso,":
Manuel Pérez, 
Carlos Suárez, 
Fredy López, 
Iván Manrique
"
Das Wunder von Wörgl,(2018),"
Drama            ",89 min,7.2,,82,,Urs Egger,":
Karl Markovics, 
Verena Altenberger, 
Aaron Friesz, 
Gerhard Liebmann
"
Baaram,(2018),"
Drama            ",92 min,7.3,,18,,Priya Krishnaswamy,":
Adhini, 
Ajith, 
Atulya Anand, 
Anjali
"
Kishore Kumar Junior,(2018),"
Drama            ",145 min,5.7,,120,,Kaushik Ganguly,":
Aparajita Adhya, 
Masood Akhtar, 
Mir Afsar Ali, 
Prasenjit Chatterjee
"
Strangers to the World,(2018),"
History            ",,,,,,Grant Fraser,":
Rachel Griffiths, 
Oscar Redding, 
Neil Pigot, 
Jenny Seedsman
"
Toren,(2018),"
Drama            ",112 min,9.0,,9,,Nawzad Shekhany,":
Imeda Arabuli, 
Qristine Chichinadze
"
Nurses Do It Better,(2018),"
Comedy, Drama            ",,6.3,,7,,Stephan Pacheco,":
Despina Mirou, 
Jeanette Nitao, 
Dru Bedard, 
Eric Hinwood
"
Game Paisa Ladki,(2018),"
Drama            ",107 min,,,,,Sachin Agarwal,":
Ishteyak Arif, 
Deepans Garge, 
Ashraf Ul Haq, 
Zakir Hussain
"
Otaghe Tarik,(2018),"
Drama, Mystery, Romance            ",97 min,5.9,,239,,Rouhollah Hejazi,":
Sareh Bayat, 
Saed Soheili, 
Alireza Mirsalari, 
Morvarid Kashiyan
"
Natakam,(2018),"
Action            ",120 min,6.0,,36,,Kalyanji Gogana,":
Ashish Gandhi, 
Ashima Narwal
"
Ekvtime: Man of God,(2018),"
Biography, Drama, History            ",132 min,9.1,,"2,630",,Nikoloz Khomasuridze,":
Rezo Chkhikvishvili, 
Ana Tsereteli, 
Gogi Turkiashvili, 
Giorgi Megrelishvili
"
Vaasu Naan Pakka Commercial,(2018),"
Action, Drama, Family            ",138 min,6.3,,29,,Ajithvasan Uggina,":
Avinash, 
Manjunath Hegde, 
Nishvika Naidu, 
Aneesh Tejeshwar
"
Jean-François i el sentit de la vida,(2018),"
Comedy            ",85 min,6.4,,83,,Sergi Portabella,":
Claudia Vega, 
Pau Durà, 
Eudald Font, 
Xavi Sáez
"
Gohin Hridoy,(2018),"
Drama            ",109 min,,,,,Agnidev Chatterjee,":
Rituparna Sengupta, 
Debshankar Haldar, 
Koushik Sen, 
Shankar Chakraborty
"
Operasjon Mørkemann,(2018),"
Family, Mystery            ",82 min,5.4,,42,,Grethe Bøe-Waal,":
Kaisa Gurine Antonsen, 
Devin, 
Ulrikke Hansen Døvigen, 
Jon Eikemo
"
It Knows,(2018),"
Horror            ",76 min,5.3,,25,,Mark L. Maness,":
Carmen Patterson, 
Dan Michael, 
Lauren Lasseigne, 
Warren McCullough
"
Principal: koi suru watashi wa heroine desu ka?,(2018),"
Comedy            ",112 min,5.9,,67,,Tetsuo Shinohara,":
Mashiro Ayano, 
Tomohiro Ichikawa, 
Shiori Ishikawa, 
Rina Kawaei
"
21 ke la,(2018),"
Comedy            ",,4.8,,58,,Nian He,":
Dilraba Dilmurat, 
Chengpeng Dong, 
Jingfei Guo
"
Falcons,(2018),"
Comedy, Drama, Family            ",97 min,6.3,,88,,Bragi Thor Hinriksson,":
Baldur Björn Arnarsson, 
Viktor Benóný Benediktsson, 
Auðunn Blöndal, 
Friðrik Friðriksson
"
Aamhi Doghi,(2018),"
Drama            ",140 min,7.7,,174,,Pratima Joshi,":
Priya Bapat, 
Mukta Barve, 
Krutik Mazire, 
Bhushan Pradhan
"
