Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Utang ni Tatang,(2002),"
Adventure, Comedy, Drama            ",105 min,,,,,Jon Red,":
Joel Torre, 
Jeffrey Quizon, 
Ronnie Lazaro, 
Dodos dela Cruz
"
L'imperdonabile amore,(2002),"
Drama            ",60 min,,,,,Vito Amodio,":
Felice Amodio, 
Simona Gelao, 
Mimmo Mongelli
"
O Gotejar da Luz,(2002),"
Drama            ",103 min,7.1,,92,,Fernando Vendrell,":
Filipe Carvalho, 
Alexandra Antunes, 
Amaral Matos, 
Luís Sarmento
"
Nuomos sutartis,(2002),"
Drama            ",78 min,6.1,,63,,Kristijonas Vildziunas,":
Larisa Kalpokaite, 
Dalia Micheleviciute, 
Tomas Tamosaitis, 
Egle Mikulionyte
"
Venus de Milo,(2002),,88 min,4.6,,19,,Diana Lewis,":
Simon Boisvert, 
Diana Lewis, 
Sylvain Latendresse, 
Natasha M. Leroux
"
Gekijô ban Tottoko Hamutarô: Hamu hamu hamu~jya! Maboroshi no prinsesu,(2002),"
Animation, Adventure, Family            ",55 min,6.6,,8,,Osamu Dezaki,":
Natsumi Abe, 
Rikako Aikawa, 
Yu Asakawa, 
Maki Gotô
"
Sei come sei,(2002),"
Comedy            ",97 min,7.0,,12,,Massimo Cappelli,":
Luca Zingaretti, 
Massimo Bellinzoni, 
Pino Colizzi, 
Ivano Marescotti
"
Devcátko,(2002),"
Comedy, Drama            ",83 min,5.5,,136,,Benjamin Tucek,":
Dorota Nvotová, 
Ondrej Vetchý, 
Jana Hubinská, 
Mário Kubas
"
La voisine,(2002),"
Drama            ",,,,,,Ghaouti Bendedouche,":
Biyouna, 
Aida Ghechoud, 
Linda Yasmine
"
Hockey Girl,(2002),"
Sport            ",,,,,," 
",
Les femmes... ou les enfants d'abord...,(2002),"
Drama            ",120 min,6.8,,251,,Manuel Poirier,":
Sergi López, 
Marilyne Canto, 
Sylvie Testud, 
Sacha Bourdo
"
Return Of Gadar - Ek Desh Premi,(2002),"
Action            ",120 min,,,,,Kishan Shah,":
Duplicate Sunny Deol, 
Ramesh Goyal, 
Amit Kapoor, 
Ali Khan
"
The Butterfly Hunters,(2002),,,,,,,Trenton McDevitt,":
Diana Castle, 
Mark Joy, 
Steven Lichtscheidl, 
Trenton McDevitt
"
Wheelies,(2002),"
Sport            ",90 min,,,,,Drew Umland,":
Matt Gorka, 
Kyle Woods
"
Gokudô seisen: Jihaado II,(2002),,93 min,,,,,Takeshi Yokoi,":
Hakuryû, 
Setsuko Karasuma, 
Taisihû Kase, 
Aya Kawamura
"
El secreto de Julia,(2002),,,,,,,Ernesto Aguilar,":
Violeta Naón, 
Pablo De Nito
"
The Marriage Undone,(2002),"
Drama            ",,6.9,,17,,Sarah Nean Bruce,":
Anthony Turk, 
Wendy Braun, 
Suzanna Urszuly, 
Charles Van Eman
"
Rangeela Premi,(2002),"
Thriller            ",,,,,,Selvan,"         
    Star:
Selvan
"
Robbing 'Hef,(2002),,,7.3,,15,,Devon Gummersall,":
Padraic Aubrey, 
Ever Carradine, 
Michael Cornacchia, 
Luiggi Debiasse
"
Shundori Bodhu,(2002),"
Family            ",132 min,,,,,Amjad Hossain,":
Shabnur, 
Riaz, 
Nasima Khan, 
Bulbul Ahmed
"
Cultivision (Collapsing Stars),(2002),"
Sci-Fi, Comedy, Fantasy            ",88 min,7.2,,25,,Neill Calabro,":
Danny Vinson, 
Monica Ambrose, 
Scott Brantley, 
Emmy Collins
"
Andelská tvár,(2002),"
Drama, Romance            ",,3.8,,139,,Zdenek Troska,":
Michaela Kuklová, 
Filip Blazek, 
Jirí Pomeje, 
Josef Vinklár
"
Wild Bill,(2002),,,,,,,Wayne Sabato,":
Preston Ahearn, 
Al Can, 
Steve Cormier, 
Rusty Dillen
"
Dealer,(2002),"
Crime            ",,,,,,Adrian Langley," Director:
Adrian Langley
"
So Long Mister Monore,(2002),"
Fantasy            ",70 min,3.7,,11,,Eric Dahan,":
Mouna Ayoub, 
Sebastian Barrio, 
Greg Centauro, 
Pascal Greggory
"
Gounder Vettu Mappillai,(2002),"
Drama            ",136 min,,,,,Rasa Senon,":
Jayaram, 
Suja Karthika, 
Kalabhavan Mani, 
Shobha Mohan
"
Suvarna Mohangal,(2002),,,,,,,E.N. Sasi," Director:
E.N. Sasi
| 
    Star:
Ashok
"
Cotton Candy,(2002),,49 min,6.4,,8,,Ernie Gehr," Director:
Ernie Gehr
| 
    Star:
Christine Casarsa
"
Los compas de Sinaloa,(2002),"
Action            ",90 min,,,,,Julio Aldama Jr.,":
Julio Aldama Jr., 
Tito Guillen, 
Luis Michel, 
John A. Webber
"
Co-Incidence,(2002),"
Fantasy            ",99 min,6.8,,5,,Cristian YoungMiller,":
Cristian YoungMiller, 
Stephanie Mello, 
Beverly Sotelo, 
Mark Weiler
"
The Witch,(2002),"
Horror            ",65 min,,,,,Johnny Terris,":
Preston Carmichael, 
Bruce Mackintosh, 
Leland Stoelwinder, 
Johnny Terris
"
Junior Senior,(2002),"
Drama            ",137 min,4.2,,19,,J. Suresh,":
Charlie, 
Charulatha, 
Delhi Ganesh, 
Hamsavardhan
"
Adagio,(2002),"
Horror            ",66 min,6.6,,8,,Joaquin Montalvan,":
Alan, 
Ellen Marie Andrews, 
Christine Bond, 
Danielle Compton
"
Huo xian sheng si lian,(2002),"
Action, Thriller            ",,,,,,Phillip Ko,":
Lily Chung, 
Ken Wong, 
Jimmy Ko, 
Phillip Ko
"
Az ifjúság megnyugtat,(2002),"
Comedy            ",76 min,,,,,Tibor Bánóczki,":
László feLugossy, 
János Szirtes, 
Györgyi Kari, 
Bori Rutkai
"
Der Unbestechliche,(2002),,90 min,5.3,,19,,Erwin Keusch,":
Christian Berkel, 
Andrea Sawatzki, 
Walter Kreye, 
Johanna-Christine Gehlen
"
Athidhi Mandhiram,(2002),,,,,,,Naru Narayanan," Director:
Naru Narayanan
| 
    Star:
Manoj Nair
"
El ragol el abiad el motawasset,(2002),"
Comedy            ",108 min,3.6,,243,,Sherif Mandour,":
Ahmad Adam, 
Ezzat Abu Auf, 
Somaya El Khashab, 
Nashwa Mustafa
"
Checkpoint,(2002),,120 min,,,,,Robert Krause," Director:
Robert Krause
| 
    Star:
Jürgen Prochnow
"
Pisma k Elze,(2002),"
Drama            ",108 min,8.0,,47,,Igor Maslennikov,":
Yuliya Mavrina, 
Aristarkh Livanov, 
Zinaida Kirienko, 
Alla Demidova
"
Qamarayn wa zaytouna,(2002),"
Drama            ",90 min,6.6,,19,,Abdellatif Abdelhamid," Director:
Abdellatif Abdelhamid
"
Netet e Zullumadhit,(2002),"
War            ",,,,,,Arta Dobroshi,":
Arta Dobroshi, 
Vedat Haxhiislami, 
Naser Rafuna, 
Hadi Shehu
"
Tella Gulabi,(2002),"
Drama            ",132 min,,,,,Ch. Venkat,":
Kallu Chidambaram, 
Sakshi Ranga Rao, 
Raja Ravindra, 
Varalakshmi
"
Istinnye proishestviya,(2002),"
Comedy            ",75 min,6.7,,17,,Murad Ibragimbekov,":
Vladimir Steklov, 
Christina Orbakaite, 
Lyudmila Polyakova, 
Sergey Nikonenko
"
L.A. X,(2002),"
Drama            ",90 min,3.7,,31,,Florian Froschmayer," Director:
Florian Froschmayer
| 
    Star:
Martin Rapold
"
Neelakasam Niraye,(2002),,118 min,,,,,A.R. Kasim," Director:
A.R. Kasim
| 
    Star:
Kalabhavan Navas
"
Waiting River,(2002),"
Drama            ",,,,,,Sue-Ling Braun,":
Ky Evans, 
Susan Han, 
Laura Miro, 
Jay Paulson
"
Yee yan saam chuk,(2002),,100 min,5.9,,30,,Derek Chiu,":
Nick Cheung, 
Athena Chu, 
Stephanie Che, 
Yuen Yee Ng
"
Spirit of Snow,(2002),"
Sport            ",46 min,,,,,Dave O'Leske,":
Earl Clark, 
Dick Durrance, 
Dick Durrance, 
Dolores LaChapell
"
The Truth... Yathharth,(2002),"
Drama            ",,6.2,,6,,Rajesh Seth,":
Raghuvir Yadav, 
Milind Gunaji, 
Shraddha Nigam
"
Streetriffs,(2002),"
Comedy            ",145 min,,,,,Jamie Swise,":
Rebecca Sage Allen, 
Mike Bernando, 
Ric Borelli, 
Jim Carrane
"
El labess,(2002),,,2.7,,60,,Ashraf Fayek,":
Medhat Saleh, 
Sherif Mounir, 
Shams, 
Entessar
"
Mokuyo kumikyoku,(2002),"
Mystery            ",113 min,5.4,,7,,Tetsuo Shinohara,":
Kyôka Suzuki, 
Mieko Harada, 
Yasuko Tomita, 
Naomi Nishida
"
Alexandros kai Aishe,(2002),"
Drama, Romance            ",110 min,4.2,,12,,Dimitris Kollatos,":
Alexandros Kollatos, 
Vanda Rapti, 
Petros Aivazis, 
Angela Andonopoulou
"
Yoru o kakete,(2002),"
Drama            ",133 min,5.1,,8,,Sujin Kim,":
Jun Fubuki, 
Mansaku Fuwa, 
Kô Hiroshima, 
Juro Kara
"
Stranger in the Family,(2002),,52 min,,,,,Sally Browning," Director:
Sally Browning
"
Pariahs,(2002),"
Drama            ",80 min,,,,,William Beauchamp,":
Russell Bell, 
Emma Gilbertson
"
Just Around the Corner,(2002),"
Comedy, Romance            ",100 min,8.1,,17,,Uisdean Murray,":
Bryan Larkin, 
David Newman, 
Bryn Owen, 
Coral Preston
"
9 Lives,(2002),"
Drama            ",,,,,,Tony Wilson,":
Terry Giancaterino, 
Rae Sunshine Lee, 
Dawn Struhar, 
Jimmy Walker Jr.
"
Qarqacha: El Demonio del Incesto,(2002),"
Horror            ",71 min,,,,,Melinton Fusebio,":
César Macario, 
Ivón Pacheco, 
Editt Torres
"
Insiders,(2002),"
Thriller            ",67 min,2.2,,23,,Steve Lawson,":
Chris Jones, 
Roger Jones, 
Steve Lawson, 
M.J. Simpson
"
Bolero,(2002),,,,,,,Alejandro Fadel,":
Agustina Liendo, 
Martín Mauregui
"
Hung Up on Elena,(2002),,,,,,,Randy Bobbitt,":
Matthew Fulchiron, 
Ester Dwindell, 
Ali Hillis, 
Rocky Parker
"
Welcome to San Pedro,(2002),"
Drama            ",,9.4,,5,,Sasha Knezev,":
Sasha Knezev, 
Neil Searing
"
One Thousand Years,(2002),"
Drama            ",98 min,,,,,Gabriel Fleming,":
Mara Gerstein, 
Soren Gray, 
Kara Hearn, 
Daniel Lee
"
An Umbrella for Director,(2002),"
Drama            ",,,,,,Parviz Sheikh Tadi,":
Hassan Moazeni, 
Asghar Naghizadeh
"
Throttle,(2002),"
Thriller            ",,6.6,,10,,Atul Sharma,":
Jerry Rector, 
Liam Watson, 
Devon Alan, 
Reed Armstrong
"
Ma caméra et moi,(2002),"
Comedy            ",85 min,6.4,,48,,Christophe Loizillon,":
Zinedine Soualem, 
Julie Gayet, 
Julien Collet, 
Isabelle Grare
"
Gharche sammi,(2002),"
Drama            ",,6.1,,119,,Rasool Mollagholi Poor,":
Jamshid Hashempur, 
Mitra Hajjar, 
Farhad Ghaemian, 
Amir Jafari
"
Saghi,(2002),"
Drama, Romance, Thriller            ",90 min,3.7,,99,,Mohamad Reza Aalami,":
Bahram Radan, 
Yekta Naser, 
Mohammad-Reza Davoudnejad, 
Ali Jalali
"
Americanos,(2002),,86 min,9.2,,11,,Paul Callahan,":
John Mazenko, 
Michael Cullinan, 
Donald Quinn, 
Marilyn Brennan
"
Virus,(I) (2002),"
Thriller            ",,6.6,,14,,Rusty Nelson,":
James McClelland, 
Mark Weiler, 
Julianne Somers, 
Larry Varanelli
"
Iniyoru Janmabhumi,(2002),,,,,,,U.C. Roshan," Director:
U.C. Roshan
| 
    Star:
Usman
"
BP,(2002),"
Drama            ",70 min,7.1,,8,,Casey Safron,":
David Brownstein, 
Rachel Ghilardi, 
Jeremy Gottlieb, 
Mike Hertz
"
Kong zhong hua yuan,(2002),"
Comedy            ",71 min,7.6,,11,,Hung Hung,":
Vicky Chiang, 
Hao-Chieh Ho, 
Ching-Ssu Hsieh, 
Kuei-Ying Hsu
"
Goldfish Game,(2002),"
Drama            ",105 min,5.3,,38,,Jan Lauwers,":
Grace Ellen Barkey, 
Anneke Bonnema, 
Timothy Couchman, 
Dick Crane
"
Sabayan sa laban,(2002),"
Action, Drama            ",,,,,,Eugene Asis,":
Carlos Morales, 
Via Veloso, 
Jeffrey Santos, 
Stella L
"
Dikarka,(2002),"
Comedy, Romance            ",100 min,6.2,,15,,Yury Pavlov,":
Sergey Shakurov, 
Darya Moroz, 
Irina Rozanova, 
Rimma Markova
"
Papsajt,(2002),"
Comedy            ",90 min,8.8,,8,,Másik Szöke András,":
Norbert Heizler, 
Gergely Kocsis, 
Gábor Hevér, 
Róbert Kardos
"
Noise,(2002),"
Crime, Drama            ",,7.6,,9,,Rob Nilsson,":
Robert Viharo, 
Paige Olson, 
Edwin Johnson, 
Bill Ackridge
"
Respect Jehovah's Authority,(2002),"
Drama            ",,8.1,,8,,Samuel F. Herd,"         
    Star:
Samuel F. Herd
"
Bitter Sweet,(2002),"
Crime, Drama, Romance            ",89 min,3.2,,6,,Antal Kovacs,":
Helen Rule, 
Johanna Graham, 
Laurens C. Postma, 
Dominic Knutton
"
Zostane to medzi nami,(2002),"
Drama, Romance            ",92 min,4.4,,28,,Miro Sindelka,":
Tomás Hanák, 
Danica Jurcová, 
Michal Dlouhý, 
Anna Sisková
"
Le tapis pleure,(2002),,18 min,,,,,Varante Soudjian,":
Florent Bigot de Nesles, 
Jauris Casanova, 
Thierry Lavat, 
Gérald Maillet
"
Una luz en la calle,(2002),"
Drama            ",90 min,,,,,Alejandro Todd,":
Roberto Cobo, 
Guillermo Quintanilla, 
Jorge Aldana, 
Maribel Palmer
"
Konec svetla,(2002),,,,,,,Jirí Havelka," Director:
Jirí Havelka
| 
    Star:
Jirí Havelka
"
Fortune's Sweet Kiss,(2002),"
Thriller            ",,7.4,,10,,Daniel Nearing,":
Monty Walden, 
Brooke D'Orsay, 
Lorne Hiro, 
Lawren Campbell
"
Dirty River Dancing,(I) (2002),"
Drama, Family            ",110 min,,,,,Patrick Rodio,":
Patrick Nicholas, 
Adam Montgomery, 
Tony Devon, 
Vince Stefani
"
Black Road,(2002),,,7.3,,11,,Gregory Hutton,":
William Nilon, 
Alethia Weingarten, 
Michelle Paradise, 
Gerald Winer
"
Rihatuten aruji no kanashimi,(2002),"
Comedy            ",97 min,5.6,,7,,Ryuichi Hiroki,":
Toshiki Ayata, 
Seiji Chihara, 
Akira Emoto, 
Kaori Hifumi
"
Juhannus,(2002),"
Comedy            ",65 min,5.2,,6,,Janne Halinen,":
Erro, 
Janne Halinen, 
Sami Halme, 
Teija Henttinen
"
The Shadow People,(2002),"
Sci-Fi            ",88 min,,,,,Jeff Carney,":
Curt O'Connell, 
Ashley Kurtenbach, 
Deann Petty, 
Renee Dunakey
"
Rock Bottom,(II) (2002),"
Comedy            ",84 min,6.4,,9,,Steven O'Connell,":
Jim Florentine, 
Eric McMahon, 
Jim Norton, 
Carie Karavas
"
Temporal,(2002),"
Drama, Romance            ",90 min,6.4,,10,,Carlos Orgambide,":
Rodolfo Ranni, 
Ingrid Pelicori, 
Enrique Liporace, 
Jean Pierre Noher
"
Project: Valkyrie,(2002),"
Horror            ",83 min,5.9,,58,,Jeff Waltrowski,":
Steve Foland, 
Dave Droxler, 
Jimmie Kuhl, 
Anne Richardson
"
Arouse Khosh-Gadam,(2002),"
Comedy, Drama            ",90 min,4.2,,35,,Kazem Rast Goftar,":
Farhad Aeesh, 
Amin Hayayee, 
Mahaya Petrossian, 
Parsa Pirouzfar
"
Agony of a Mother,(2002),"
Drama            ",,,,,,Chico Ejiro,":
Franca Aernan, 
Saidi Balogun, 
Peter Bunor, 
Frank Dallas
"
Sightlines,(2002),"
Drama            ",16 min,6.9,,25,,Richard Gehron,":
Nick Searcy, 
Shaun O'Rourke
"
Franco Bagongo,(2002),"
Comedy, Crime, Drama            ",85 min,8.1,,34,,Corrado Meraviglia,":
Lorenzo Soccoli, 
Luca Mamprin, 
Eleonora Goattin, 
Roberto Massaro
"
Bikepath,(2002),,93 min,,,,,Steve Bevilacqua,":
Gabrielle Ashry, 
Sara Ball, 
Chars Bonin, 
Kyle Bramble
"
Paradise Lost: Evolve,(2002),"
Music            ",150 min,,,,,Nick Holmes,":
Nick Holmes, 
Greg Mackintosh, 
Aaron Aedy, 
Steve Edmonson
"
The Trial,(2002),"
Action, Comedy, Drama            ",,3.3,,12,,Anita M. Cal,":
Maia Campbell, 
Leandro Cano, 
Carl Darchuk, 
Julian Garcia
"
Blood Kiss,(2002),,80 min,5.6,,12,,Alex Michaels,":
Nina Angeloff, 
Simon Lovell, 
Annie Sherman, 
Tracie Marie
"
Polygamy 2: The Final Clash,(2002),"
Drama            ",67 min,,,,,Chico Ejiro,":
Peter Bunor, 
Chinyere Wilfred, 
Ashley Nwosu, 
Florence Onuma
"
Virgin Cowboys,(2002),"
Drama            ",96 min,,,,,David Malocco,":
Joe Cassidy, 
Brendan Gregory, 
Lee Janes, 
Una Kavanagh
"
Magnicidio. Complot en Lomas Taurinas,(2002),"
Action, Crime, Drama            ",90 min,,,,,Miguel Marte,":
Eleazar Garcia Jr., 
Ricardo Martinez, 
Vicky Palacios, 
Guillermo Quintanilla
"
Festival of Fire,(2002),"
Thriller            ",,,,,,Chico Ejiro,":
Regina Askia, 
Kanayo O. Kanayo, 
Saint Obi, 
Chima Okusaga
"
Momma's Boy,(2002),"
Drama            ",,,,,,J.D. Sievertson,":
Amy Raasch, 
Russell Bell, 
Joe Fria, 
Corey Watson II
"
Sajaseongeo,(2002),"
Action, Romance            ",98 min,4.3,,14,,Jeong-gu Kim,":
Dong-seok Yu, 
Yong-geun Bae, 
Hyeon-suk Kim, 
Kyeong-pyo Nam
"
Solamente una vez,(2002),"
Drama            ",85 min,,,,,Pastor Vega,":
Enrique Becker, 
Daisy Granados, 
Rafael Inclán, 
Niurka
"
Ceibo y Taba,(2002),"
Drama            ",,,,,,Santiago Calori,":
Alejandro Ocon, 
Alfredo Allende, 
Leo Bosio, 
Axel Kuschevatzky
"
Andai ia tahu,(2002),"
Comedy, Drama            ",,6.0,,45,,Indra Yudhistira,":
Rachel Maryam Sayidina, 
Marcell Siahaan, 
Nadia Mulya, 
Melanie Sadono
"
Dead Man's Dream,(2002),"
Drama, Mystery            ",100 min,7.1,,15,,Blake Biddulph,":
Blake Biddulph, 
Mila Calic, 
Luke Townsend, 
Dipika Guha
"
India Gate,(2002),"
Family            ",125 min,7.5,,35,,T.S. Saji,":
Ponnamma Babu, 
Devan, 
Tom George, 
Nandu
"
The Story of I,(2002),,,,,,,Fred Medick,":
Sandra Lindholm, 
Walter Barry, 
Bruce Coulter, 
T.J. Metz
"
Not on My Watch,(2002),,,,,,,Robert Gillanze,":
Darren Gist, 
John Schaefers, 
Lew McLaren
"
Hum Hain Bade Miyan Chote Miyan,(2002),"
Romance            ",130 min,,,,,J. Suresh,":
Mammootty, 
Leena Sidhu
"
Ekhali dva shofyora,(2002),"
Comedy, Romance            ",78 min,5.9,,50,,Aleksandr Kott,":
Pavel Derevyanko, 
Irina Rakhmanova, 
Valeriy Ivakov, 
Vladimir Romanovsky
"
Hiu sam seung oi,(2002),"
Romance            ",94 min,5.9,,25,,Gam Chuen Law,":
Richie Jen, 
Candy Lo, 
Chi Lei Kong, 
Hao Ren
"
N'Gopp,(2002),"
Comedy, Romance            ",,4.7,,10,,Pablo Dammicco,":
Giovanni Allocca, 
Luigi Biondi, 
Annalisa Bugliani, 
Rosaria De Cicco
"
Pa' morir nacimos,(2002),"
Action            ",90 min,,,,,Carlos Durán A.,":
Gerardo Albarrán, 
Gregorio Casal, 
Fernando Casanova, 
Angélica Soler
"
Sudeste,(2002),"
Drama, Crime            ",98 min,5.9,,25,,Sergio Bellotti,":
Javier Locatelli, 
Luis Ziembrowski, 
Claudio Escobar, 
Bernardo Perco
"
Charm,(2002),"
Drama, Horror            ",70 min,5.6,,10,,Sarah Reed,":
Katherine Fuqua, 
Clay Cardozo, 
Shiner Cardozo, 
Ron Dulin
"
Kirk Franklin: The Rebirth of Kirk Franklin Live,(2002),,102 min,,,,," 
",
Se nos rajó el Mendoza,(2002),"
Action, Crime, Thriller            ",90 min,,,,,Raúl Trujillo,":
Rafael Goyri, 
Bernabé Melendrez, 
Raúl Trujillo, 
Verónica Álvarez
"
Friends,(2002),"
Drama            ",,,,,,Bandi Ramesh,":
Ali, 
Amrutha, 
Ananth, 
Banerjee
"
Yi ben wei wan de man hua,(2002),"
Action            ",86 min,,,,,Woo Ga-Kan,":
Jacky Yiu-Fai Chan, 
Ashton Chen, 
Hung-Fei Cheung, 
Wing-Kwan Cheung
"
O Fato Completo Ou À Procura De Alberto,(2002),"
Comedy, Drama            ",70 min,4.6,,13,,Inês de Medeiros,":
Isabel de Castro, 
Milton Fernandes, 
Vilson Sousa, 
Sabri Lucas
"
"Nicht Fisch, nicht Fleisch",(2002),,90 min,6.8,,41,,Matthias Keilich,":
Ill-Young Kim, 
Ju Youn Kim, 
Lisa Kreuzer, 
Christian Steyer
"
Grasshopper,(2002),"
Mystery, Comedy            ",90 min,,,,,Robert Gillanze," Director:
Robert Gillanze
"
(Entre nous),(2002),"
Drama            ",82 min,4.2,,29,,Serge Lalou,":
Bruno Putzulu, 
Emmanuelle Grange, 
Emilie Lafarge, 
Célia Mabille
"
On dirait le sud,(2002),,71 min,6.1,,35,,Vincent Pluss,":
Céline Bolomey, 
Gabriel Bonnefoy, 
Jean-Louis Johannides, 
Dune Landenberg
"
Roues libres,(2002),"
Crime, Drama            ",85 min,7.7,,7,,Sidiki Bakaba,":
Adama Dahico, 
Placide Bayoro, 
Daouda Traoré, 
Sidiki Bakaba
"
Vlast a Burian,(2002),,,,,,,Vít Klusák," Director:
Vít Klusák
| 
    Star:
Vlasta Burian
"
Camille,(2002),,,6.6,,17,,Ben Hayflick,":
Sarah Desage, 
Arnaud Folques, 
Ben Hayflick, 
Simone Girner
"
Dust: An Extraordinary Correspondence,(2002),"
Adventure, Drama, Romance            ",,7.0,,12,,Andrew Calder,":
Andrew Calder, 
Amy Oberer, 
Sonia Ochoa
"
Moreno 342,(2002),,,,,,,Soledad Abot Glenz,":
Soledad Abot Glenz, 
Alejandro Fadel, 
Luciano Moreno
"
Mee Kosam,(2002),"
Drama            ",100 min,,,,,Ramyasri,":
Ramyasri, 
Sharmili
"
Waterloo po cesku,(2002),"
Comedy            ",95 min,2.3,,70,,Vít Olmer,":
Jirí Krampol, 
Eva Holubová, 
Oldrich Vízner, 
Emília Vásáryová
"
Almost,(I) (2002),"
Comedy, Romance            ",,4.3,,30,,Laurence Maher,":
Laurence Maher, 
D. Jade Rigas, 
Kinna McInroe, 
Russell White
"
List otbrulen,(2002),"
Drama            ",104 min,6.7,,21,,Svetoslav Ovtcharov,":
Vesela Kazakova, 
Ivan Barnev, 
Maria Kavardjikova, 
Ivan Savov
"
Malli Malli Choodali,(2002),,,,,,,Pawans Sreedhar,":
Ali, 
Babu Mohan, 
Brahmanandam, 
Janani
"
The Rift,(2002),,,4.8,,5,,Anna Ehnsiö," Director:
Anna Ehnsiö
| 
    Star:
Anna Brännholm
"
Tokkaekko,(2002),"
Family, Fantasy, Music            ",111 min,7.2,,8,,Hideo Kawatani,":
Rika Ishikawa, 
Hitomi Yoshizawa, 
Natsumi Abe, 
Kei Yasuda
"
Yuadogjon,(2002),"
Comedy, Drama, Romance            ",107 min,4.8,,25,,Jong-o Hong,":
Sang-Myeon Park, 
Won-jong Lee, 
Jae-mo Ahn, 
Hak-rak Choi
"
Asistentat,(2002),"
Comedy            ",92 min,5.9,,25,,Iliya Kostov,":
Vasil Vasilev-Zueka, 
Paraskeva Djukelova, 
Nikolai Sotirov, 
Ivan Ivanov
"
Madhur Milan,(2002),"
Romance            ",,,,,,Uttara Baokar,":
Uttara Baokar, 
Benjamin Gilani, 
Ayub Khan, 
Viju Khote
"
Kawana Mariko: Mesuneko gibo,(2002),,60 min,,,,,Sachi Hamano,":
Mariko Kawana, 
Motoko Sasaki, 
Kyôko Kazama, 
Kinichi Kusumi
"
Debating Christ,(2002),"
Comedy            ",73 min,,,,,Murray Stiller,":
Jesse Jaymes, 
Darren Moore, 
June Whitake, 
Dirk Van Stralen
"
See You Off to the Edge of Town,(2002),"
Comedy            ",87 min,6.5,,15,,Ching C. Ip,":
Christopher Cheng, 
Jo Chim, 
Shaun Lund, 
Yvonne Teoh
"
Ho gi ra ra,(2002),"
Fantasy, Sci-Fi            ",96 min,,,,,Toshirô Saiga,":
Hideko Hara, 
Kôji Matsuo, 
Yuichi Matsuoka, 
Motoki Ochiai
"
Single Again,(2002),,,,,,,Joyce Buñuel,":
Géraldine Bonnet-Guérin, 
Patricia Canale, 
Fanny Cottençon, 
Maria de Medeiros
"
Santa Camila de La Habana vieja,(2002),,90 min,,,,,Belkis Vega,":
Paula Ali, 
Elvira Cervera, 
Luis Alberto García, 
Beatriz González
"
"Sábado a la noche, domingo a la mañana",(2002),,,,,,,Alejandro Fadel,":
Pablo Cura, 
Agustina Liendo, 
Santiago Mitre, 
Luciano Moreno
"
Chúmbale,(2002),"
Comedy, Drama            ",83 min,5.0,,7,,Aníbal Di Salvo,":
Enrique Pinti, 
Marcelo Mazzarello, 
María Rosa Fugazot, 
Paulina Rachid
"
Una de dos,(2002),"
Comedy, Drama, Romance            ",83 min,7.0,,41,,Marcel Sisniega,":
Tiaré Scanda, 
Erika de la Llave, 
Antonio Peñañuri, 
Norma Angélica
"
Giovani,(2002),"
Drama, Romance, Family            ",90 min,4.9,,18,,Luca Mazzieri,":
Davide Pasti, 
Gallianne Palayret, 
Lina Sastri, 
Davide Zaccaro
"
Kismet - Würfel Dein Leben!,(2002),"
Drama            ",79 min,5.2,,14,,Lars Kraume,":
Caroline Korneli, 
David Sieveking
"
Para Gases... los mios,(2002),"
Comedy            ",87 min,,,,,José Medina,":
Alfonso Zayas, 
José Natera, 
Gastón Padilla, 
Jose Manuel Avila
"
Dreams of Trespass,(2002),,,,,,,Stephanie Danan,":
Élodie Bouchez, 
Roschdy Zem, 
Amina Annabi, 
France Zobda
"
The Party,(2002),"
Comedy            ",85 min,,,,,Mikail Chowdhury,":
Kate Ackroyd, 
Chris Bettiss, 
Daniel Conroy
"
Urban Playground,(2002),"
Crime, Drama            ",120 min,8.4,,17,,Chris Cole,":
Elliott Pinkney-Ball, 
David Douglas, 
Ogy Durham, 
Sage Lyon
"
Skaz pro Fedota-streltsa,(2002),"
Comedy, Fantasy            ",102 min,5.4,,195,,Sergei Ovcharov,":
Konstantin Vorobyov, 
Andrey Myagkov, 
Vladimir Gostyukhin, 
Olga Pashkova
"
Uff Yeh Jawani,(2002),"
Thriller            ",,,,,,Shakeela,"         
    Star:
Shakeela
"
Furia de alacranes,(2002),"
Action            ",89 min,,,,,Tony Martínez Jr.,":
Jorge Aldama, 
Leonardo Daniel, 
José Trinidad Gaytán, 
Karina Saucedo
"
Bajar es lo peor,(2002),"
Drama            ",84 min,5.3,,9,,Leyla Grunberg,":
Román Martino, 
Enrique Alguibay, 
Danilo Devizzia, 
Cristina Banegas
"
Kauhun kummisedät,(2002),,55 min,7.7,,10,,Jouni Hokkanen,":
Antti Alanen, 
Mikko Aromaa, 
Petri Hiltunen, 
Harto Hänninen
"
Beitar Provence,(2002),"
Drama, Sport            ",85 min,6.6,,75,,Ori Inbar,":
Ze'ev Revach, 
Itay Turgeman, 
Eli Eltonyo, 
Moshe Folkenflick
"
La clave del diablo,(2002),"
Action, Crime, Drama            ",94 min,6.5,,8,,Francisco Javier López,":
Jorge Reynoso, 
Maribel Palmer, 
Horacio Almada, 
Magi Avila
"
