Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Yeodaesaeng dosuni,(1973),"
Drama            ",105 min,,,,,In-yeob Jeong,":
Hie-gab Kim, 
Il-ryong Shin, 
Jeong-hie Yun
"
Kigeki kekkon sagi-shi,(1973),,62 min,,,,,Jirô Karasawa,":
Hiroko Fuji, 
Yuri Izumi, 
Chise Tsuda, 
Jun Kosugi
"
Dve veci pro zivot,(1973),"
Drama            ",89 min,,,,,Jirí Hanibal,":
Ladislav Potmesil, 
Eva Trejtnarová, 
Jaroslava Brousková, 
Jirí Krampol
"
Cao-Xa,(1973),"
Biography, Drama, War            ",111 min,,,,,Pedro Mario Herrero,":
Hung, 
Minh, 
My-Tin, 
Ngo-Thi-Loc
"
Hatachi no genten,(1973),"
Drama            ",89 min,,,,,Kenjirô Ohmori,":
Yuriko Sumi, 
Mizuho Suzuki, 
Yukiko Takabayashi, 
Takeo Chii
"
Jitsuroku: Onna no eros,(1973),,69 min,,,,,Akifumi Kageyama,":
Michiyo Mako, 
Keiko Kimura, 
Kikuko Hanai
"
Después de lo pasado,(1973),,,,,,,Alberto Tejada," Director:
Alberto Tejada
"
Kamnik,(1973),,,,,,,France Stiglic," Director:
France Stiglic
"
Skin of Your Eye,(1973),,117 min,,,,,Arthur Cantrill,":
Ivor Cantrill, 
Garrie Hutchinson, 
John Layfield, 
Michael Lee
"
Biwon,(1973),,85 min,,,,,Yeong-sun Kwon,":
Sung-il Shin, 
Mi-ra Yu, 
Il-ryong Shin
"
Pinku no kyotô,(1973),,66 min,,,,,Shinobu Monzen,":
Shingko Jô, 
Masako Arisawa, 
Rima Aoyama
"
Digmaan sa paraiso,(1973),"
Drama            ",,,,,,Solano Gaudite,":
Roberto Gonzalez, 
Gina Pareño, 
Jules King, 
Philip Gamboa
"
Teukbyeol susabombu kisaeng Kim So-san,(1973),"
Crime            ",95 min,,,,,Tae-ho Seol,":
Mu-ryong Choi, 
Jeong-hie Yun, 
Oh-jang Mun, 
In-suk Ahn
"
Gôkan ka wakan ka: Bôkô ma no shuki,(1973),,,,,,,Jirô Matsubara,":
Michiyo Mako, 
Misa Aoyama, 
Wakako Chihara, 
Shûsaku Mutô
"
Jokôsei monogatari: Nureta kashin,(1973),,79 min,,,,,Kôe Shindô," Director:
Kôe Shindô
"
Regras de Saude,(1973),,,,,,," 
",
Vakkuruthi,(1973),,130 min,,,,,Mohan Gandhi," Director:
Mohan Gandhi
| 
    Star:
Anjali Devi
"
Furin no kôjô,(1973),,64 min,,,,,Mamoru Watanabe,":
Naomi Tani, 
Jirô Kokubu, 
Shingko Jô, 
Mitsuko Matsubara
"
Buhay sa bukid,(1973),,,,,,,Manuel Songco,":
Jay Ilagan, 
Tina Reyes, 
Ike Lozada, 
Chichay
"
Pinni,(1973),"
Drama            ",130 min,,,,,Vijaya Nirmala,"         
    Star:
Vijaya Nirmala
"
Pokus o vrazdu,(1973),"
Crime, Drama            ",98 min,6.5,,28,,Jirí Sequens,":
Karel Höger, 
Slávka Budínová, 
Jana Brejchová, 
Martin Ruzek
"
Doorada Betta,(1973),,,8.8,,16,,Siddalingaiah,":
Balkrishna, 
Rajkumar, 
Ashwath, 
Bharathi
"
Ugras: Ölümden ötesi yok,(1973),"
Drama            ",72 min,,,,,Hidayet Pelit,":
Hidayet Pelit, 
Mihrican Bahar, 
Osman Ates, 
Gül Taner
"
Aasha Chakram,(1973),,,,,,,Dr. Seetharamaswamy,":
Thikkurisi Sukumaran Nair, 
Vennira Aadai Nirmala, 
S.P. Pillai, 
Raghavan
"
Joshidaisei Sex Hôteishiki: Dôsei,(1973),,70 min,,,,,Kôyû Ohara,":
Hitomi Kozue, 
Mari Tanaka, 
Keiko Aikawa, 
Seiji Himuro
"
Binhi,(1973),"
Drama, Romance            ",,,,,,Peque Gallaga,":
Rosemarie Sonora, 
Dindo Fernando, 
Ronaldo Valdez, 
Divina Valencia
"
Wo fei wu qing,(1973),"
Drama            ",,,,,,Tien-Yung Hsu,":
Ni Tien, 
Yang Yueh, 
Yi Kwan, 
Hsiao-chun Li
"
Badle Ki Aag,(1973),"
Action            ",,,,,,Lata Arora,":
Lata Arora, 
Satish Arora, 
Nana Palsikar
"
Shiki-do koza: nozoki senka,(1973),,72 min,,,,,Kazunari Takeda,":
Akemi Nijô, 
Masumi Jun, 
Rika Aoi, 
Gô Awazu
"
Melma,(1973),"
Drama            ",,,,,,Aleem A. Hashmi,":
Agha Karim, 
Umar Daraz Khalil, 
Farooq Khan, 
Yasmeen Khan
"
Si ji fa cai,(1973),"
Romance            ",,,,,,Chia Chang Liu,":
Hsiang Chin Han, 
David Wei Tang, 
Ling Chang, 
Yun Wen Chang
"
Uwaki neya,(1973),,64 min,,,,,Shinya Yamamoto,":
Shingko Jô, 
Kôju Ran, 
Yôko Namiki
"
Zhizn na greshnoy zemle,(1973),"
Drama            ",,,,,,Semyon Tumanov,":
Anatoliy Kuznetsov, 
Larisa Luzhina, 
Evgeniy Shutov, 
Misha Teplyakov
"
Dôsei sankaku jidai,(1973),,67 min,,,,,Mamoru Watanabe,":
Shingko Jô, 
Sumiko Kawai, 
Ken'ichirô Sugiyama, 
Shinji Kubo
"
Daejiok,(1973),"
Action, Fantasy            ",113 min,,,,,Yeong-sun Kwon,":
Hae Hwang, 
Jang-kang Heo, 
Ji-yeong Park
"
Vijaya,(1973),,134 min,,,,,Vietnam Veetu Sundaram,":
Jaishankar, 
Lakshmi, 
Suruli Rajan, 
Major Sundarrajan
"
Výstrely v Mariánských Lázních,(1973),"
Thriller            ",,5.1,,10,,Ivo Toman,":
Václav Neuzil, 
Josef Abrhám, 
Friederike Aust, 
Bohumil Smída
"
El mundo de Pau Casals,(1973),,,,,,,Joan-Baptista Bellsolell," Director:
Joan-Baptista Bellsolell
| 
    Star:
Pau Casals
"
Onsenba: Sex jisshû,(1973),,63 min,,,,,Ryûji Akitsu," Director:
Ryûji Akitsu
"
Intô nisshi,(1973),,64 min,,,,,Giichi Nishihara,":
Yuri Izumi, 
Yôko Fuji, 
Kôichi Sakaki, 
Ken'ichirô Sugiyama
"
Paye Cholar Path,(1973),"
Drama            ",,,,,,Mustafa Mehmood,":
Bobita, 
Ujjal, 
Darashiko, 
Sharbari Das Gupta
"
Sta dihtya tis anomalias,(1973),"
Action, Crime            ",92 min,,,,,Yiorgos Nomikos,":
Giorgos Stratigakis, 
Aphrodity Hostman, 
Lia Flessa, 
Theano Pantelia
"
"Lzhinka, ili Malenkaya lozh i bolshie nepriyatnosti",(1973),,,,,,,Alla Surikova," Director:
Alla Surikova
"
Ek Naav Kinare Do,(1973),,,,,,,B.R. Ishara,":
Yogesh Chhabra, 
Manher Desai, 
Heena Kausar, 
Mrinal Mukherjee
"
Chimni Ka Dhuan,(1973),"
Action            ",,,,,,Prabhat Mukherjee,":
Sabita Chatterjee, 
Dhumal, 
Helen, 
Motilal
"
Padmavyooham,(1973),,,,,,,Sasikumar,":
Bahadur, 
Adoor Bhasi, 
N. Govindankutty, 
Khadeeja
"
The Radical Boxer Challenges the Big Boss,(1973),"
Action            ",,,,,,Luis San Juan,":
Ramon Zamora, 
Pugak, 
Tange, 
Balot
"
Quand hurlent les loups,(1973),,79 min,,,,,André Lafferrere,":
Louise Brosseau, 
Isabelle Forte, 
Huguette Gauthier, 
Frenchie Jarraud
"
Aitte nandaro,(1973),,87 min,,,,,Hirose Jô,":
Mari Amachi, 
Isao Bitô, 
Hisao Dazai, 
Koppa Hasegawa
"
Musen-sha no aiyoku,(1973),,,,,,,Satoru Kobayashi,":
Michiyo Mako, 
Yuriko Azuma, 
Monika Jo, 
Risa Koyama
"
Maghrebi,(1973),,,,,,,Reza Fazeli,":
Manoochehr Vossoogh, 
Shahnaz Tehrani, 
Reza Fazeli, 
Ahmad Moeeni
"
Child of the Universe,(1973),,,,,,,Robin Miller," Director:
Robin Miller
"
Seetheyalla Savithri,(1973),,128 min,,,,,Vadiraj,":
Balkrishna, 
Vishnuvardhan, 
Ambarish, 
Udayachandrika
"
Zanjiri,(1973),,,,,,,Khosrow Yahyayi,":
Farrokh Sajedi, 
Nilufar, 
Shahruz Ramtin, 
Khosro Golestane
"
Chijo no himegoto,(1973),,63 min,,,,,Gen Sasaki,":
Rima Aoyama, 
Yuri Izumi, 
Michi Chiba
"
Lupic legenda,(1973),"
Crime, Drama            ",91 min,3.9,,7,,Karel Steklý,":
Eduard Cupák, 
Vladimír Mensík, 
Eliska Balzerová, 
Bohuslav Cáp
"
Kyôen host club no onna,(1973),,66 min,,,,,Shun Akiyama," Director:
Shun Akiyama
"
Daiva Kuzhandigal,(1973),,,,,,,S.P. Muthuraman," Director:
S.P. Muthuraman
"
Antigona,(1973),,,,,,,Rodolfo Amezcua del Rio," Director:
Rodolfo Amezcua del Rio
"
Ang bicolana,(1973),"
Drama            ",,,,,,Flor Bien,":
Darius Razon, 
Rhodora Silva, 
Aurora Salve, 
Jun Bravo
"
Za vsyo v otvete,(1973),"
Drama            ",89 min,6.3,,34,,Georgi Natanson,":
Olga Yakovleva, 
German Zhuravlyov, 
Aleksandr Lazarev, 
Vera Vasileva
"
Rashin no mibôjin,(1973),,83 min,,,,,Wataru Nakagawa," Director:
Wataru Nakagawa
"
Pagine di vita dell'emigrazione,(1973),"
History            ",58 min,,,,,Alvaro Bizzarri,":
Sylveli Baschwitz, 
Ernest Baumann, 
Janette Ehrensberger, 
Ilse Frankhauser
"
Vinhos Campelo,(1973),,,,,,," 
",
Harry the Carpenter,(1973),"
Animation            ",,,,,,Armand De Heselle," Director:
Armand De Heselle
"
Woojeong,(1973),"
Drama            ",,,,,,Hyo-cheon Kim,":
Hee-ra Kim, 
Hun-a Na, 
No-shik Park, 
Jang-kang Heo
"
Daleko je do neba,(1973),"
Drama            ",96 min,,,,,Ján Lacko,":
Ivan Rajniak, 
Július Pántik, 
Kveta Strazanová, 
Viera Strnisková
"
Jeulgeoun naui jib,(1973),,75 min,,,,,Nam-su Park,":
Hie-gab Kim, 
Gyu-chae Park
"
Parashuty na derevyakh,(1973),"
War            ",129 min,6.3,,6,,Iosif Shulman,":
Anatoli Barchuk, 
Lyudmila Bezuglaya, 
Nikolai Brilling, 
Galina Chiginskaya
"
Je3ui chujeok,(1973),"
Action, Crime            ",80 min,,,,,Yeon-jeong Woo,":
Yeon-jeong Woo, 
Sa-seong Mo, 
Kwang Ko
"
Myeongdongeul deonamyeonseo,(1973),"
Action            ",103 min,,,,,Hyo-cheon Kim,":
Dong-hwi Jang, 
Hyeon-shil Tae, 
Mu-ryong Choi, 
Ji-mee Kim
"
Zivljenje po vzorcu,(1973),,,,,,,Joze Bevc," Director:
Joze Bevc
| 
    Star:
Milena Zupancic
"
Sei jukki,(1973),,51 min,,,,,Sôjirô Motoki,":
Eriko Shima, 
Jun Kosugi, 
Jô Ichimura, 
Shûsaku Mutô
"
Yarini Olmayanlar,(1973),,56 min,,,,,Oguz Gözen,":
Bilal Inci, 
Yilmaz Serif, 
Pinar Akar, 
Kazim Kartal
"
Nyotai meguri,(1973),,67 min,,,,,Ryûji Akitsu,":
Naomi Tani, 
Rima Aoyama, 
Hiroko Fuji, 
Kasumi Yamatani
"
Suhada Pethuma,(1973),"
Drama            ",,,,,,Kingsley Rajapakse,":
Malini Fonseka, 
Tissa Wijesurendra, 
Rita Ratnayake, 
Gamini Abeysinghe
"
Mehada wa ai ni nureta,(1973),,64 min,,,,,Kô Kurihara,":
Shingko Jô, 
Kôju Ran, 
Chise Tsuda, 
Jun Yoshida
"
Zao chen zai jian,(1973),"
Drama, Romance            ",,,,,,Feng-Chi Yu,":
Cheng Chin, 
Yunzhong Li, 
Jenny Tseng, 
Chuan-Ju Wang
"
Sukeban nikutai bouryoku,(1973),,63 min,,,,,Yukihiko Kondô,":
Yuri Yamashina, 
Naomi Oka, 
Masumi Jun, 
Chizuyu Azami
"
Boxer King of Chaozhow,(1973),,,,,,," 
",
Seigami nihon rettô,(1973),,67 min,,,,,Kinya Ogawa,":
Miki Hayashi, 
Masumi Yamatani, 
Kazuyo Mitsuoka
"
Tkachikhi,(1973),"
Drama            ",64 min,,,,,Margarita Kasymova,":
Valentina Aslamova, 
Zafar Dzhavadov, 
Saodat Dzhuraeva, 
Galina Frolova
"
Laos: cuatro reportajes después de la guerra,(1973),,,,,,,José Massip," Director:
José Massip
"
Hoa thiên lý,(1973),"
Drama            ",77 min,,,,,Dinh Hac Bui,":
Dung My, 
Tien Tran, 
Buu Tu, 
Mai Tu
"
Daredevil Rider,(1973),,,,,,,Basilio Abrihan,":
Jay Ilagan, 
Marifi, 
Eddie Nicart
"
Kaaway na mortal,(1973),"
Drama            ",,,,,,Johnny F. Capistrano,":
Roberto Gonzalez, 
Rolando Gonzales, 
Omar Camar, 
Elizabeth Oropesa
"
Young konsei jidai,(1973),,67 min,,,,,Yoshiaki Horikoshi,":
Mami Sakura, 
Michiyo Mako, 
Noriko Chizuki, 
Shinji Kubo
"
Bajenagh,(1973),,,,,,,Hossein Ghasemi-Vand,":
Sirus Afhami, 
Manouchehr Tayefeh, 
Lida Daneshvar, 
Hamideh Kheirabadi
"
Seien osanazuma,(1973),,66 min,,,,,Kôji Kurihara," Director:
Kôji Kurihara
"
Toruko maruhi sex,(1973),,67 min,,,,,Kazuo Kasahara," Director:
Kazuo Kasahara
"
Hitozuma ranjuku,(1973),,63 min,,,,,Akifumi Kageyama,":
Yuri Izumi, 
Michiyo Mako, 
Yôko Namiki
"
Ölüm Meydani,(1973),,,,,,,Naki Yurter,":
Aytekin Akkaya, 
Gülgün Erdem, 
Yavuz Selekman, 
Dogan Tamer
"
Hondama Velawa,(1973),,,,,,,Lenin Moraes,":
Gamini Fonseka, 
Malini Fonseka, 
Vijaya Kumaratunga, 
Anthony C. Perera
"
Boland-parvaz,(1973),"
Drama            ",,,,,,Ahmad Safaei,":
Shahin, 
Kamyab Kasravi, 
Dariush Talayi, 
Akbar Hashemi
"
Maruhi joshi tandai-sei: Shûdan ninshin,(1973),,52 min,,,,,Tomo-omi Yoda,":
Shima Takagi, 
Hiroshi Nawa, 
Setsuko Mochizuki, 
Noriko Ôta
"
Aizu koi-uta: Yawahada mujô,(1973),,80 min,,,,,Kôe Shindô,":
Michiyo Mako, 
Ryô Uehara
"
Venta por pisos,(1973),,,5.3,,47,,Mariano Ozores,":
Concha Velasco, 
José Luis López Vázquez, 
María Asquerino, 
Antonio Ozores
"
Karinyosa,(1973),"
Drama, Romance            ",,,,,,Vilma Santos,"         
    Star:
Vilma Santos
"
Shin irogoyomi ooku hiwa hanaafubuki onna kotohajime,(1973),,70 min,,,,,Yukihiko Kondô,":
Hijiri Abe, 
Yukiko Azusa, 
Aiko Kano, 
Yoshie Kitsuda
"
Maaletulek,(1973),"
Drama, Romance            ",89 min,6.7,,9,,Kaljo Kiisk,":
Leila Säälik, 
Uldis Pucitis, 
Leonhard Merzin, 
Rolan Bykov
"
Cheonpung,(1973),"
Action            ",90 min,,,,,Young Nam Ko,":
Ji-myeong Oh, 
Suk Shin, 
Kil-won Ahn, 
Il-seob Baek
"
The Swinging World of Golf,(1973),"
Sport            ",,,,,,Dennis Lanning,":
Sean Connery, 
Max Faulkner, 
Jackie Stewart, 
Lee Trevino
"
Yi dai hao jie,(1973),"
Action, Adventure            ",,,,,,Chun-Feng Lin,":
Chun-Lung Yu, 
Lan Chi, 
Ming Chiang, 
Ping Chang
"
Xiao tou dou da zei,(1973),"
Action, Drama            ",,,,,,Chi Lo,":
Alan Tang, 
Chin Hu, 
Adam Cheng, 
Lau Chan
"
Kondesang basahan,(1973),"
Comedy            ",,,,,,Danny Holmsen,":
Nora Aunor, 
Jay Ilagan, 
Zandro Zamora, 
German Moreno
"
Aking Maria Clara,(1973),"
Drama, Romance            ",,,,,,Fely Crisostomo,":
Nora Aunor, 
Paolo Romero, 
Alicia Alonzo, 
Robert Talabis
"
Kôkotsu no misshitsu,(1973),,75 min,,,,,Kazuo Kasahara," Director:
Kazuo Kasahara
"
Du sanai,(1973),"
Action            ",86 min,,,,,Hyo-cheon Kim,":
Hee-ra Kim, 
Nam-il Kim, 
Sun-bok Kim
"
Ji qing,(1973),"
Romance            ",,,,,,Han-Chiang Chin,":
Lan-Hsiu Chen, 
Chih-Feng Cheng, 
Wu-Ti Chuang, 
Mei Li
"
Give Me Your Heart,(1973),"
Romance            ",,,,,,Vilma Santos,"         
    Star:
Vilma Santos
"
Sei no pinch,(1973),,63 min,,,,,Ryûji Akitsu," Director:
Ryûji Akitsu
"
Hirusagari no joji Koto-mandara,(1973),,68 min,5.8,,10,,Masaru Konuma,":
Yuri Yamashina, 
Junko Miyashita, 
Nagatoshi Sakamoto, 
Morio Kazama
"
Du hyeongje,(1973),"
Drama            ",85 min,,,,,Jin Nam,":
Jin Nam, 
Hee-ra Kim, 
Wook-je Jang
"
Hadakazuma: Sei no kokuhaku,(1973),,70 min,,,,,Jirô Matsubara," Director:
Jirô Matsubara
"
Ha-Meshahnei'a Ba'am,(1973),"
Drama, Crime            ",100 min,7.9,,7,,Yehiel Ne'eman,":
Reuven Bar-Yotam, 
Shoshana Duer, 
Gabi Eldor, 
Yehuda Fuchs
"
Agonia en tres tiempos,(1973),,,,,,,Alberto Tejada," Director:
Alberto Tejada
"
Night for the Ladies,(1973),,,,,,," 
",
Johny Mera Yaar,(1973),"
Action            ",,,,,,Krishna Ghattamaneni,":
Krishna Ghattamaneni, 
Jyothi Lakshmi, 
Vijayalalitha
"
Dongo Hori,(1973),,,,,,,Jean Rouch," Director:
Jean Rouch
"
Harmadik nekifutás,(1973),,103 min,,,,,Péter Bacsó,":
István Avar, 
Ilona Kassai, 
József Madaras, 
Piroska Molnár
"
Police Ariyaruthe,(1973),,,,,,,M.S. Senthil Kumar,":
Adoor Bhasi, 
Rani Chandra, 
Mancheri Chandran, 
N. Govindankutty
"
Veetukkaari Pillai,(1973),,,,,,,Ramanna T.R.,":
Jaishankar, 
Aachi Manorama, 
Usha Nandini
"
¡Quiero besarlo señor!,(1973),"
Comedy            ",90 min,5.6,,7,,Hugo Moser,":
Guillermo Bredeston, 
Soledad Silveyra, 
Olinda Bozán, 
Ulises Dumont
"
Kôi ninshin/Chûzetsu,(1973),,,,,,,Kôji Seki," Director:
Kôji Seki
"
Maruhi joshi i-daisei: Sanfujinka kyôshitsu,(1973),,60 min,,,,,Hajime Higashimoto,":
Sumiko Igarashi, 
Kasumi Yamatani, 
Misa Aoyama, 
Kenji Miyase
"
Lei feng yu,(1973),"
Drama            ",,,,,,Chia Chang Liu,":
Bao-Yun Tang, 
Lan-Hua Tang, 
Ah-Lei Gua, 
Chia Chang Liu
"
Valley of Blood,(1973),"
Horror            ",64 min,,,,,Dean Turner,":
Penny DeHaven, 
Ernest Ashworth, 
Zeke Clements, 
Wayne Forsythe
"
Alamat ni limahong,(1973),"
Action, Adventure            ",,,,,,Dan Inocencio,":
Ramon Zamora, 
Maritess Revilla, 
Paquito Diaz, 
Cristina Reyes
"
Iro ma,(1973),"
Crime            ",,,,,,Yasuo Furuhata,":
Jun Fujimaki, 
Hiroshi Kondô, 
Bontarô Miake, 
Tetsurô Tanba
"
Sandra Lee,(1973),"
Drama            ",,,,,,Mar S. Torres,":
Eddie Gutierrez, 
Franco Rivero, 
Rudy Fernandez, 
Alona Alegre
"
Paper Doors of a Secret Room,(1973),,,,,,,Tatsumi Nagai," Director:
Tatsumi Nagai
"
Khurus,(1973),"
Crime, Drama            ",107 min,5.9,,21,,Shapur Gharib,":
Manoucher Ahmadi, 
Mahmoud Basiri, 
Iren, 
Saeed Rad
"
Shen mi nu lang bai ru shuang,(1973),"
Drama            ",,,,,,Chiang Ting,":
Hui Mei Chen, 
Wei Ou, 
Yueh Sun, 
Chiang Ting
"
Kôshoku,(1973),,64 min,,,,,Minoru Inao,":
Ayako Okada, 
Hijiri Abe, 
Yukari Tomogawa
"
Pas d'un,(1973),,,,,,,Steve Reagan," Director:
Steve Reagan
| 
    Star:
Steve Reagan
"
Kigeki salesman: Irogoto hanjô-ki,(1973),,,,,,,Jirô Karasawa,":
Eriko Shima, 
Yuri Izumi, 
Shinji Kubo, 
Masayoshi Nogami
"
Na ladzie,(1973),,,,,,,Tomasz Zygadlo," Director:
Tomasz Zygadlo
| 
    Star:
Krzysztof Baranowski
"
Le viol,(1973),,52 min,,,,,Jean Dasque,":
Alain Mottet, 
Dominique Jayr, 
Rufus, 
Maurice Chevit
"
Lagi sa ala-ala,(1973),,,,,,,Amado Cortez,":
Fred Galang, 
Gloria Sevilla, 
Amado Cortez, 
Suzette Ranillo
"
Darshanam,(1973),,,,,,,P.N. Menon,":
Adoor Bhasi, 
Santha Devi, 
Jayalakshmi, 
Balan K. Nair
"
À qui appartient ce gage?,(1973),,57 min,,,,,Marthe Blackburn," Directors:
Marthe Blackburn, 
Susan Gibbard, 
Jeanne Morazain, 
Francine Saia, 
Clorinda Warny
"
Le train de Transylvanie,(1973),"
Fantasy            ",50 min,,,,,Jacques Robiolles," Director:
Jacques Robiolles
"
Yeolo,(1973),"
Drama            ",98 min,,,,,Ki Kim,":
Wook-je Jang, 
Hyeon-shil Tae, 
Min Jeong
"
War Shock,(1973),"
Action, War            ",,,,,,Wilthor,":
Bernard Bonnin, 
Boots Anson-Roa, 
Liza Lorena, 
Lando Abrigo
"
Kaj kola khan,(1973),"
Biography, Comedy, Drama            ",,,,,,Saber Rahbar,":
Reza Beyk Imanverdi, 
Jamileh, 
Ali Miri, 
Marootian
"
Nozoku sex ma,(1973),,,,,,,Kôji Seki,":
Satomi Oki, 
Yôko Kagami, 
Nana Kurowa, 
Seri Sanjô
"
Nakhoda bakhoda,(1973),,,,,,,Nosratolah Vahdat,":
Nosratolah Vahdat, 
Iraj Ghaderi, 
Zhaleh Karimi, 
Ali Miri
"
"Kay lupit mo, pag-ibig",(1973),,,,,,,Lito Teodoro,":
Victor Wood, 
Pepito Rodriguez, 
Rhodora Silva, 
Aurora Salve
"
Aska selam kavgaya devam,(1973),"
Adventure            ",,,,,,Natuk Baytan,":
Tamer Yigit, 
Perihan Savas, 
Pelin Ceylan, 
Orçun Sonat
"
Stree,(1973),"
Drama            ",,,,,,Kolli Pratyagatma,":
Sarath Babu, 
Chandrakala
"
Manithiral Manikam,(1973),,,,,,,C.V. Rajendran,":
Shivaji Ganesan, 
Aachi Manorama, 
Prameela, 
A.V.M. Rajan
"
Opak chovek,(1973),"
Comedy            ",91 min,8.3,,12,,Yanko Yankov,":
Stefan Getsov, 
Anton Karastoyanov, 
Yordan Taralezhkov, 
Gratziela Bachvarova
"
"Lalaki, kasalanan mo",(1973),"
Drama            ",,,,,,Eddie Rodriguez,":
Eddie Rodriguez, 
Pilar Pilapil, 
Snooky Serna, 
Jingle
"
Pakkuri damashi jôzu,(1973),,66 min,,,,,Kinya Ogawa," Director:
Kinya Ogawa
"
Nadaan,(1973),"
Musical            ",,,,,,Iqbal Akhter,":
Nadeem Baig, 
Subhani Bayounous, 
Qavi Khan, 
Nisho
"
Albeli,(1973),,,,,,,G.H. Siddiqui,":
Mushtaq Changezi, 
Ishrat Choudhry, 
Qurban Jilani
"
Shikiyoku no wana,(1973),,64 min,,,,,Genji Nakamura,":
Eri Izumi, 
Jirô Kokubu
"
Mother & Daughter,(1973),"
Drama            ",,,,,,Vilma Santos,"         
    Star:
Vilma Santos
"
Pigeon: Bushranger of the Kimberleys,(1973),,,,,,," 
",
Hitozuma date chitai,(1973),,80 min,,,,,Shirô Kanazawa,":
Shirô Nazawa, 
Yuki Takami, 
Satomi Oki, 
Rima Aoyama
"
Yoru ni hohoyose,(1973),,67 min,,,,,Seiichi Hayashi,":
Tetsu Kashiwa, 
Ruwi Hayama, 
Takito Nagare, 
Jôji Ichimura
"
Erotic kyôshitsu,(1973),,79 min,,,,,Jirô Koganei,":
Yuriko Azuma, 
Yuki Takami, 
Jun Tsubaki, 
Yuri Izumi
"
Los padrinos,(1973),"
Comedy            ",90 min,4.5,,19,,Enrique Carreras,":
Gabriel Aragón 'Gaby', 
Fofó, 
Emilio Aragón 'Miliki', 
Mercedes Carreras
"
Hana hiraku jû-nana-sai,(1973),,80 min,,,,,Shinya Yamamoto,":
Shingko Jô, 
Kôju Ran, 
Masami Arisawa, 
Sakae Nitta
"
Nongae,(1973),"
Drama, War            ",74 min,,,,,Hyeong-pyo Lee,":
Ji-mee Kim, 
Sung-il Shin, 
Bool-am Choi
"
Kamay na ginto,(1973),"
Action            ",,,,,,Solano Gaudite,":
Roberto Gonzalez, 
Liza Lorena, 
Rolando Gonzales, 
Protacio Dee
"
Nahonja motsanda,(1973),"
Drama            ",,,,,,Sang-hun Han,":
Hun-a Na, 
Yeong-il Shin, 
Chang-suk Kim
"
Bakit may bilanggo sa anak ni Eba?,(1973),"
Drama            ",,,,,,Maria Saret,":
Gina Pareño, 
Rosanna Ortiz, 
Alona Alegre, 
Dante Rivero
"
Drakula Goes to R.P.,(1973),"
Comedy, Horror            ",,6.4,,5,,Tony Cayado,":
Dolphy, 
Rod Navarro, 
Pugo, 
Maritess Revilla
"
Sei no uno-ôgi,(1973),,70 min,,,,,Mamoru Watanabe,":
Eriko Shima, 
Sumiko Kawai, 
Natsuko Ôgi
"
Seokyangui du eolgul,(1973),,90 min,,,,,Won-jik Lim,":
Dong-hwi Jang, 
Hae Hwang, 
Mira Yoon
"
The Two Tigers,(1973),"
Action            ",81 min,,,,,Lit-Ban Chan,":
Feng Chang, 
Ting Chao, 
Kim Gam, 
Yun Lan
"
Picasso entre nosotros,(1973),,130 min,,,,,Salomón Laiter,":
Raquel Tibol, 
Juan José Arreola, 
Juan Rejano, 
José Luis Cuevas
"
Un día en la vida,(1973),,,,,,,Raul Lopez Herrera,":
Eduardo Román, 
Victor Hugo Rodriguez, 
Cristina Ibarra, 
Margarita Lozano
"
Divyadharsanam,(1973),,139 min,5.6,,5,,Sasikumar,":
Bahadur, 
Adoor Bhasi, 
Adoor Bhawani, 
Jayabharati
"
Yesli eto sluchitsya s toboi,(1973),"
Family, Fantasy, War            ",65 min,5.8,,6,,Igor Nikolayev,":
Sergey Obrazov, 
Katya Malinina, 
Seryozha Komolov, 
Volodya Tsvetkov
"
"Bobeta, ilusión y despertar",(1973),,,,,,,Jorge Pantano," Director:
Jorge Pantano
"
Horolezci,(1973),"
Drama            ",78 min,,,,,Bruno Sefranka,":
Jirí Adamíra, 
Radoslav Brzobohatý, 
Karel Hlusicka, 
Jan Kanyza
"
Aein gyoshil,(1973),"
Drama            ",99 min,,,,,Young Nam Ko,":
Sung-il Shin, 
Jeong-hie Yun, 
Il-ryong Shin
"
Circulos y variantes,(1973),,,,,,,Rosendo Valdes," Director:
Rosendo Valdes
"
Kannavari Kala,(1973),,,,,,,Gummadi,"         
    Star:
Gummadi
"
Da quan mo gui,(1973),"
Action, Adventure            ",,,,,,Fei-Meng Li,":
Lau Chan, 
Hui Lou Chen, 
Yang Chiang, 
Yi Hou
"
Karei naru jôji,(1973),,61 min,,,,,Kan Mukai,":
Midori Araki, 
Senyô Ôhira, 
Yuriko Azuma, 
Akihiko Kanbara
"
Cariñosa,(1973),"
Drama, Music            ",,,,,,Romy Suzara,":
Vilma Santos, 
Manny de Leon, 
Yoyoy Villame, 
Chanda Romero
"
Hipólito y Evita,(1973),"
Comedy            ",90 min,7.4,,7,,Orestes Trucco,":
Guillermo Battaglia, 
Ricardo Bauleo, 
César Bertrand, 
Victor Bo
"
Jaal,(1973),"
Musical            ",,,,,,Iftikhar Khan,":
Husna, 
Waheed Murad, 
Nazim, 
Nisho
"
Hasuginsaeng,(1973),"
Drama, Mystery            ",87 min,,,,,Ki-duk Kim,":
Sung-il Shin, 
Kung-won Nam, 
Oh-mi Na
"
