Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
L'homme du fleuve,(1975),,85 min,,,,,Jean-Pierre Prévost,":
Jean-Luc Bideau, 
Josée Destoop, 
Etienne Bierry, 
Laurence Porqueddu
"
Abenteuer mit Blasius,(1975),"
Comedy, Family, Sci-Fi            ",79 min,5.2,,15,,Egon Schlegel,":
Leos Sucharípa, 
Wolfgang Greese, 
Norbert Christian, 
Mario Wojtyczka
"
Derece 37,(1975),,,,,,,Yavuz Figenli,":
Hadi Çaman, 
Fatma Belgen, 
Alev Altin, 
Asuman Arsan
"
Solo ante el Streaking,(1975),,90 min,3.4,,22,,José Luis Sáenz de Heredia,":
Alfredo Landa, 
Lina Canalejas, 
Almudena Cotos, 
Tomás Blanco
"
Ba Li yan yu,(1975),"
Comedy, Romance            ",,,,,,Chi Lu,":
Szu-Chia Chen, 
Hung Wei, 
Chi Lu, 
Ti Ai
"
A Casa das Tentações,(1975),"
Drama            ",96 min,6.1,,9,,Rubem Biafora,":
Marilena Ansaldi, 
Xandó Batista, 
Norberto Benzoni, 
Pedro Buch
"
The Melting Pot,(1975),,102 min,,,,,Deke Miles,":
Joe Bahr, 
Jay Brazeau, 
Richard Fullerton, 
Catherine Harris
"
King of sex: Animal: Megun to seijûô,(1975),,70 min,,,,,Kinya Ogawa,":
Debbie Morrow, 
Michiyo Mako
"
Avalukku Aayiram Kangal,(1975),,,,,,,Ramanna,":
Jayalalitha J, 
Jaishankar, 
Cho Ramaswamy, 
Ravichandran
"
Da Ming ying lie,(1975),,97 min,5.2,,13,,Min-Hsiung Wu,":
Ying Bai, 
Barry Chan, 
Ying-Chieh Han, 
Hung Kuan
"
Nachaloto na denya,(1975),"
Drama            ",88 min,,,,,Dimitar Petrov,":
Tzvetana Maneva, 
Stefan Danailov, 
Vladimir Smirnov, 
Todor Kolev
"
Shireen Farhad,(1975),,,,,,,Sharif Nayyar,":
Mohammad Ali, 
Zeba
"
Kiralik Serseri,(1975),"
Action, Comedy            ",,,,,,Mehmet Aslan,":
Yilmaz Köksal, 
Seyyal Taner, 
Abdi Algül, 
Arap Celal
"
Olvida los tambores,(1975),"
Comedy            ",89 min,3.6,,10,,Rafael Gil,":
Julián Mateos, 
Maribel Martín, 
Tony Isbert, 
Jaime Blanch
"
Lilian M.: Relatório Confidencial,(1975),"
Drama            ",120 min,7.0,,59,,Carlos Reichenbach,":
Célia Olga, 
Benjamin Cattan, 
Sérgio Hingst, 
Maracy Mello
"
Ingan danji,(1975),"
Drama            ",110 min,,,,,Won-se Lee,":
Hae Hwang, 
Hie Bang, 
Oh-jang Mun, 
Seong-jae Park
"
Hennu Samsarada Kannu,(1975),,,,,,,A.V. Seshagiri Rao,":
Balkrishna, 
Leelavathi, 
Rajesh
"
Les vautours,(1975),"
Drama            ",91 min,7.3,,30,,Jean-Claude Labrecque,":
Gilbert Sicotte, 
Monique Mercure, 
Carmen Tremblay, 
Amulette Garneau
"
Cemil,(1975),"
Adventure, Drama            ",,6.1,,131,,Melih Gülgen,":
Cüneyt Arkin, 
Ahmet Mekin, 
Esref Kolçak, 
Yildirim Gencer
"
"Deixa, Amorzinho... Deixa",(1975),"
Comedy            ",82 min,4.8,,14,,Saul Lachtermacher,":
Ney Latorraca, 
Sandra Barsotti, 
Bibi Vogel, 
Maria Lúcia Dahl
"
Uzticamais draugs Sanco,(1975),"
Family            ",82 min,6.8,,6,,Janis Streics,":
Sergei Zurlov, 
Maruta Feldmane, 
Ivars Kalnins, 
Viktoriya Lepko
"
The Hostages,(1975),"
Adventure, Family            ",59 min,,,,,David Eady,":
Stephen Garlick, 
Jayne Collins, 
Peter Marshall, 
Luci Gorell Barnes
"
Yirt Kazim,(1975),"
Adventure            ",,,,,,Semih Evin,":
Giray Alpan, 
Abdullah Ataç, 
Dündar Aydinli, 
Timuçin Caymaz
"
"Tout feu, tout femme",(1975),,88 min,3.3,,7,,Gilles Richer,":
Jean Lapointe, 
Andrée Boucher, 
Réal Béland, 
Denis Drouin
"
La taberna del toro,(1975),"
Music            ",60 min,,,,,José Antonio Páramo,":
Antonio, 
Encarna, 
Luisa Ortega, 
Carmen Rojas
"
Le banquet,(1975),"
Romance            ",90 min,,,,,Dimitris Kollatos,":
Dimitris Kollatos, 
Arlette Baumann, 
Sylviane Marczak, 
Kostas Karagiorgis
"
Ab,(1975),"
Adventure, Drama            ",,7.2,,13,,Habib Kavosh,":
Morteza Ahmadi, 
Saeed Amir Soleymani, 
Siamak Atlassi, 
Shahrooz Malek Arayi
"
O tromokratis,(1975),"
Comedy            ",92 min,5.0,,30,,Giannis Dalianidis,":
Kostas Voutsas, 
Nikos Dadinopoulos, 
Sotiris Tzevelekos, 
Koula Agagiotou
"
Daku Shamsher Singh,(1975),"
Action            ",,,,,,Pushp Raaj,":
Dev Kumar, 
Ranjeet, 
Sarita
"
Panic in the Wilderness,(1975),"
Adventure            ",93 min,4.3,,6,,David Allen Greene," Director:
David Allen Greene
"
Pontianak,(1975),"
Horror            ",89 min,,,,,Roger Sutton,":
Hamid Bond, 
Ah Leng, 
Mei Kwang Tan, 
Jennifer Kaur
"
Gunavanthudu,(1975),"
Drama            ",138 min,,,,,Adurthi Subba Rao,":
Sobhan Babu, 
Kanta Rao, 
Anjali Devi, 
T. Kirshna Kumari
"
A Extorsão,(1975),"
Crime, Drama, Thriller            ",98 min,6.1,,27,,Flávio Tambellini,":
Paulo César Peréio, 
Kate Lyra, 
Suzana Faíni, 
Carlos Kroeber
"
Bekardir ne yapsa yeridir,(1975),"
Comedy, Romance            ",,,,,,Naki Yurter,":
Aynur Akarsu, 
Fatma Belgen, 
Meral Deniz, 
Sermet Serdengeçti
"
Hosilu Mettida Hennu,(1975),,,,,,,V.T. Thyagarajan,":
Arathi, 
Balkrishna, 
Leelavathi, 
Vishnuvardhan
"
Yok Devenin Basi,(1975),"
Comedy            ",,,,,,Yücel Uçanoglu,":
Alev Altin, 
Perihan Ates, 
Nizam Ergüden, 
Ayten Güvenç
"
Da Svante forsvandt,(1975),"
Musical, Drama            ",83 min,6.4,,43,,Henning Carlsen,":
Povl Dissing, 
Benny Andersen, 
Fritze Hedemann, 
Ingolf David
"
Melanie and Me,(1975),,50 min,,,,,Christopher Fitchett,":
Debbie Burke, 
Michael Carman, 
Sally Conabere, 
Annie Ryall
"
Vur Davula Tokmagi,(I) (1975),,,,,,,Aram Gülyüz,":
Mete Inselel, 
Emel Özden, 
Yesim Yükselen, 
Ali Sen
"
Un prete scomodo,(1975),"
Biography, Drama            ",103 min,,,,,Pino Tosini,":
Enrico Maria Salerno, 
Ugo Bologna, 
Giuliana Rivera
"
Geojiwang Kim Chun-sam,(1975),,85 min,,,,,Hyeok-su Lee,":
Dae-kun Lee, 
Oh-jang Mun, 
So-hie Choi
"
Zhan cao chu gen,(1975),"
Action, Crime            ",,,,,,Chun Chen,":
Chun Chen, 
Chin Hu, 
Lieh Lo, 
Chien Tang Ma
"
A Espada Judicial,(1975),"
Adventure, Drama            ",95 min,,,,,Pao-Chang Han,":
Polly Ling-Feng Shang-Kuan, 
Ying Bai, 
Chien Tsao, 
Hsiang Ting Ko
"
Zunj,(1975),"
Action            ",136 min,,,,,Kiran Shantaram,":
Vatsala Deshmukh, 
Arvind Deshpande
"
Los orilleros,(1975),"
Drama            ",90 min,6.9,,7,,Ricardo Luna,":
Alberto Argibay, 
Rodolfo Bebán, 
Sara Bonet, 
Franklin Caicedo
"
Anong lahi mayroon si adan,(1975),"
Action, Drama            ",,,,,,Cristostomo Ibarra,":
Rosanna Ortiz, 
Elizabeth Oropesa, 
Dante Varona, 
Leopoldo Salcedo
"
Jakeun byeol,(1975),,104 min,,,,,Mun-su Kang,":
In-bong Kang, 
Mu-ryong Choi
"
Vur Mehmet vur,(1975),"
Adventure            ",58 min,,,,,Ibrahim Güray Giresunluoglu,":
Arzu Okay, 
Yilmaz Köksal, 
Bilal Inci, 
Hayati Hamzaoglu
"
Eniste,(1975),"
Drama            ",,,,,,Yücel Uçanoglu,":
Halim Akbulut, 
Aytaç Arman, 
Betül Asçioglu, 
Sükriye Atav
"
"Avtomobil, skripka i sobaka Klyaksa",(1975),"
Family, Musical            ",101 min,6.8,,107,,Rolan Bykov,":
Oleg Anofriev, 
Rolan Bykov, 
Georgiy Vitsin, 
Zinoviy Gerdt
"
Shabgard,(1975),,,,,,,Aman Manteghi,":
Reza Beyk Imanverdi, 
Shoorangiz Tabatabai, 
Shahram Saminipoor, 
Mirzadeh
"
Jai Ranchhod,(1975),,,,,,,Manhar Raskapur,":
Anupama, 
Rakesh Pandey, 
Arvind Pandya, 
Upendra Trivedi
"
Plavení hríbat,(1975),"
Drama            ",90 min,6.0,,14,,Hynek Bocan,":
Ivan Vyskocil, 
Jirí Sovák, 
Helena Kruzíková, 
Vladimír Mensík
"
Jutalomutazás,(1975),"
Comedy            ",85 min,6.9,,122,,István Dárday,":
Kálmán Tamás, 
Kálmánné Tamás, 
Mária Simai, 
István Márton
"
Tian hou chuan,(1975),"
Fantasy            ",,,,,,Cheng Hou,":
Li Hua Li, 
Ling Chia, 
Yang Yang, 
Hsiao Pao Ko
"
Hauptlehrer Hofer,(1975),"
Drama            ",105 min,7.5,,14,,Peter Lilienthal,":
André Watt, 
Hanna Axmann-Rezzori, 
Norbert Kückelmann, 
Pierre Pasquay
"
Vio-grafia,(1975),,97 min,7.3,,7,,Thanasis Rentzis," Director:
Thanasis Rentzis
| 
    Star:
Giorgos Kyritsis
"
Palanka,(1975),"
Drama            ",128 min,8.4,,17,,Rajen Tarafder,":
Utpal Dutt, 
Sandhya Roy, 
Anwar Hossain, 
Fariyad Ahmed
"
Tao hua san niang zi,(1975),"
Drama            ",,,,,,Yang Sun,":
Feng-Jiao Lin, 
Hung Lieh Chen, 
Chia Chuan Tang, 
Ying-Chi Chang
"
A Taste of Decadence,(1975),"
Drama            ",,,,,,Gerd Rein,":
John Alderman, 
Wayne Chapman, 
Paul Edholm, 
Norman Fields
"
Shitakari Hanjirô: Maruhi kannon o sagase,(1975),,81 min,,,,,Takashi Harada,":
Gorô Ibuki, 
Yuki Morisaki, 
Shingo Yamashiro, 
Takashi Toyama
"
Number 10 Blues Goodbye Saigon,(1975),"
Action, Adventure, Crime            ",97 min,6.1,,10,,Luu Bach Dan,":
Yûsuke Kawazu, 
Lan Thanh, 
Kenji Isomura, 
Eiichi Kikuchi
"
Intimate Reflections,(1975),,86 min,8.4,,10,,Don Boyd,":
Anton Rodgers, 
Lillias Walker, 
Sally Anne Newton, 
Jonathan David
"
Rande-shode,(1975),,,,,,,Syamak Yasami,":
Reza Beyk Imanverdi, 
Jamileh, 
Taghi Mokhtar, 
Jamal Vafayi
"
Hamse Geethe,(1975),,150 min,7.2,,29,,G.V. Iyer," Director:
G.V. Iyer
| 
    Star:
Anant Nag
"
Akkaladama,(1975),,,,,,,Madhu,":
Madhu, 
Srividya, 
Chandraji, 
Manavalan Joseph
"
Kamakiri fujin no kokuhaku,(1975),"
Drama            ",65 min,6.4,,10,,Yûji Makiguchi,":
Midori Satsuki, 
Shingo Yamashiro, 
Yuki Morisaki, 
Gorô Naniwa
"
Pod kryshami Monmartra,(1975),"
Comedy, Musical            ",,6.7,,36,,Vladimir Gorikker,":
Oleg Anofriev, 
Vladimir Basov, 
Aleksandr Belyavskiy, 
Emmanuil Geller
"
Detras de esa puerta,(1975),"
Drama            ",89 min,,,,,Manuel Zecena Diéguez,":
Rossano Brazzi, 
Cameron Mitchell, 
Emilio Fernández, 
Flor Procuna
"
Ya mo,(1975),"
Drama, Horror            ",,,,,,Hsing-Lai Wang,":
Chun-Hsiung Ko, 
Liu-Mei Wen, 
Bi-hui Li, 
Yung-shing Li
"
Shab-e ghariban,(1975),"
Drama            ",113 min,6.4,,41,,Farzan Mohammad Deljou,":
Googoosh, 
Farzan Mohammad Deljou, 
Shahram Shabpareh, 
Dariush Arya
"
Romance za korunu,(1975),"
Musical, Romance            ",94 min,4.0,,33,,Zbynek Brynych,":
Erik Pardus, 
Miroslava Safránková, 
Tomás Stengl, 
Frantisek Hanus
"
Non si scrive sui muri a Milano,(1975),"
Drama            ",95 min,4.4,,5,,Raffaele Maiello,":
Stefania Casini, 
Laura Duke Condominas, 
Alfredo Pea, 
Stefano Oppedisano
"
Hit and Run,(1975),"
Action            ",,,,,,Pablo Santiago,":
Joseph Estrada, 
Elizabeth Oropesa, 
Jun Aristorenas, 
Zaldy Zshornack
"
"Nuts, Bolts and Bedroom Springs",(1975),"
Comedy            ",72 min,,,,,Gary Young,":
Gary Young, 
Steve Michaels, 
Val Moore, 
Lyn Samson
"
Thangathile vairam,(1975),"
Drama            ",135 min,,,,,K. Sornam,":
Kamal Haasan, 
Sivakumar, 
Jayachitra, 
Aachi Manorama
"
"Mister Mo, Lover Boy Ko",(1975),,,,,,,Ishmael Bernal,":
Elizabeth Oropesa, 
George Estregan, 
Anna Gonzales, 
Eddie Garcia
"
Un mundo de amor,(1975),"
Drama            ",90 min,6.9,,8,,Mario Sábato,":
Andrea Del Boca, 
Ubaldo Martínez, 
Miguel Ligero, 
Nelly Beltrán
"
Annadammula Anubandham,(1975),"
Action            ",,,,,,S.D. Lal,":
Taraka Rama Rao Nandamuri, 
Prabhakar Reddy, 
Rajababu, 
Giri Babu
"
Tatlim benim,(1975),"
Adventure            ",72 min,,,,,Feridun Kete,":
Yalçin Gülhan, 
Fatma Belgen, 
Sevim Sevil, 
Ersun Kazançel
"
Le commando des chauds lapins,(1975),"
Comedy            ",91 min,6.0,,6,,Guy Pérol,":
Christian Marin, 
Olivier Mathot, 
Jenny Astruc, 
Brigitte Borghese
"
Dogsa,(1975),,80 min,,,,,Young Nam Ko,":
Bobby Kim, 
Ji-hye Kim, 
Jang-kang Heo, 
Su-il Bang
"
"Un jour, la fête",(1975),,90 min,7.1,,7,,Pierre Sisser,":
Michel Fugain, 
Charles Gérard, 
Nathalie Baye, 
Didier Kaminka
"
Diwang kayumanggi: Prinsesang mandirigma,(1975),"
Action, Adventure            ",,,,,,Johnny Pangilinan,":
Jun Aristorenas, 
Susan Henson, 
Dante Varona, 
Eddie Garcia
"
"Araw-araw, gabi-gabi",(1975),"
Drama            ",,,,,,Danilo Cabreira,":
Charito Solis, 
Rosanna Ortiz, 
Tony Santos, 
Dindo Fernando
"
Rrugicat që kërkonin diell,(1975),"
Drama, Action            ",160 min,8.2,,8,,Saimir Kumbaro,":
Mevlan Shanaj, 
Rikard Ljarja, 
Demir Hyskja, 
Sheri Mita
"
Skärseld,(1975),,,5.6,,12,,Michael Meschke,":
Jan Blomberg, 
Inger Jalmert-Moritz, 
Åke Nygren, 
Lilian Dahlgren
"
Erkek Kazim,(1975),,,,,,,Tanju Gürsu,":
Aydemir Akbas, 
Aynur Akarsu, 
Betül Asçioglu, 
Yüksel Gözen
"
Tasrali Kiz,(1975),"
Drama            ",74 min,,,,,Ülkü Erakalin,":
Perihan Savas, 
Emel Özden, 
Salih Kirmizi, 
Aliye Rona
"
Ustedes tienen la palabra,(1975),"
Drama            ",,,,,,Manuel Octavio Gómez,":
Idalia Anreus, 
Mario Balmaseda, 
Miguel Benavides, 
Rogelio Blain
"
La guerre du pétrole n'aura pas lieu,(1975),,85 min,,,,,Souheil Ben-Barka,":
Claude Giraud, 
Philippe Léotard, 
Sacha Pitoëff, 
Hassan El Ganouni
"
Son of Fung Ku,(1975),"
Action            ",,,,,,Jose 'Pepe' Wenceslao,":
Dolphy Jr., 
Panchito, 
Leila Hermosa, 
Coney Reyes
"
Skaredá dedina,(1975),"
Drama            ",83 min,6.8,,9,,Karel Kachyna,":
Vilém Pfeiffer, 
Mária Markovicová, 
Petr Cepek, 
Marie Málková
"
Sa pagitan ng dalawang langit,(1975),"
Drama            ",,,,,,Ben Feleo,":
Dante Rivero, 
Gina Pareño, 
Maureen Ava Vieira, 
Divinia
"
Bôryoku kinmyaku,(1975),"
Crime            ",95 min,6.5,,6,,Sadao Nakajima,":
Hiroki Matsukata, 
Tatsuo Umemiya, 
Tetsurô Tanba, 
Tomisaburô Wakayama
"
Da cu xian,(1975),"
Comedy            ",,5.3,,7,,Meng Hua Ho,":
Ti Ai, 
Kai Kang, 
Danny Lee, 
Ofelia Yu
"
Nihon porno-shi: Nureba katsudô daishashin,(1975),,62 min,,,,,Kan Mukai,":
Takako Uchida, 
Kazuko Shirakawa, 
Junko Miyashita, 
Yuri Yamashina
"
Terapia al desnudo,(1975),,86 min,3.7,,11,,Pedro Lazaga,":
Carmen Sevilla, 
José María Íñigo, 
Ramiro Oliveros, 
María Salerno
"
Wat Maak Oom Kalie Daar?,(1975),"
Comedy            ",76 min,,,,,Jan Breytenbach,":
Jan Breytenbach, 
Don Leonard, 
Ina Rowles, 
Albert Botha
"
The Winner,(1975),,53 min,,,,,Michael J.F. Scott,":
Paul Berval, 
Alpha Boucher, 
René Caron, 
J. Léo Gagnon
"
Televizyon Niyazi,(1975),"
Comedy, Crime            ",,,,,,Yavuz Figenli,":
Tanju Korel, 
Mine Mutlu, 
Seyyal Taner, 
Bilal Inci
"
Swargam Narakam,(1975),"
Comedy, Drama            ",140 min,8.1,,96,,Narayana Rao Dasari,":
Annapoorna, 
Mohan Babu, 
Narayana Rao Dasari, 
Jayalakshmi
"
Babacan,(1975),"
Action, Adventure, Crime            ",85 min,5.4,,43,,Natuk Baytan,":
Cüneyt Arkin, 
Müjde Ar, 
Selçuk Özer, 
Yavuz Selekman
"
Thiruvonam,(1975),,,,,,,Shrikumaran Thampi,":
Prem Nazir, 
Kamal Haasan, 
Adoor Bhasi, 
Jayasudha
"
Sex hiden,(1975),,60 min,,,,,Kôji Seki,":
Yuriko Azuma, 
Yuki Minami, 
Mami Sakura
"
Tagebuch,(1975),,146 min,7.1,,8,,Rudolf Thome,":
Angelika Kettelhack, 
Cynthia Beatt, 
Rudolf Thome, 
Holger Henze
"
Jugeumui seunghu,(1975),"
Action            ",85 min,,,,,Woo-sang Park,":
Bobby Kim, 
Ok-ji Kim, 
Yeong-Mun Kwon, 
Jung-Lee Hwang
"
So,(1975),,93 min,,,,,Ha Won Choi,":
Il-seob Baek, 
Hee-ra Kim, 
Ha-yeong Na, 
Jang-kang Heo
"
Yun shen bu zhi chu,(1975),"
Drama            ",97 min,,,,,Chin-Liang Hsu,":
Terry Hu, 
Ming Lun Ku, 
Brigitte Lin, 
Yu-Hsin Chen
"
Shen tong bao he,(1975),"
Family, Fantasy            ",,,,,,Se-Chang Tsai,":
Hsiu-Shen Liang, 
Yin Ting, 
Fu-Kuei Tsai, 
Fei-Lung Siu
"
Bhagya Jyothi,(1975),,,,,,,K.S.L. Swamy,":
Saroja Devi B., 
Leelavathi, 
Vishnuvardhan, 
Ambarish
"
No hay que aflojarle a la vida,(1975),"
Comedy            ",90 min,4.8,,10,,Enrique Carreras,":
Palito Ortega, 
Claudia Lapacó, 
Javier Portales, 
Olinda Bozán
"
Dimple,(1975),"
Romance            ",,,,,,Vijay Singh,":
Satish Kaul, 
Rita Bhaduri, 
Bharat Bhushan, 
Birbal
"
Ang kailangan ngayon ng daigdid ay pag-ibig,(1975),"
Drama, Romance            ",,,,,,Chito B. Tapawan,":
Eddie Gutierrez, 
Gloria Romero, 
Eddie Garcia, 
Anna Gonzales
"
Quanto è bello lu murire acciso,(1975),"
Drama, History            ",85 min,7.0,,16,,Ennio Lorenzini,":
Giulio Brogi, 
Stefano Satta Flores, 
Alessandro Haber, 
Elio Marconato
"
Parlez-moi d'amour,(1975),,,7.0,,7,,Michel Drach,":
Louis Julien, 
Nathalie Roussel, 
Andréa Ferréol, 
Michel Aumont
"
Caoineadh Airt Ui Laoire,(1975),,57 min,6.9,,14,,Bob Quinn,":
Seán Bán Breathnach, 
John Arden, 
Caitlín Ní Dhonnchú, 
Bairbre Bolustrum
"
"Kung may tiyaga, may nilaga",(1975),"
Comedy            ",,,,,,Ading Fernando,":
Babalu, 
Pinky de Leon, 
Romy Diaz, 
Roldan Aquino
"
Bize koca gerek,(1975),"
Comedy            ",80 min,2.4,,8,,Semih Servidal,":
Süheyl Egriboz, 
Kazim Eryüksel, 
Serdar Gökhan, 
Meral Orhonsay
"
Dinosaur,(1975),"
Drama            ",67 min,,,,,Tony Bicât,":
Ann Engel, 
Will Knightley, 
Denis Lawson, 
Stephen Whittaker
"
Bangrangui yeongwoong,(1975),"
Action, Thriller            ",82 min,,,,,Yang-ha Yun,":
Yang-ha Yun, 
Ing-Sik Whang, 
Jin-hie Kim
"
Verbrande brug,(1975),"
Drama            ",85 min,5.5,,44,,Guido Henderickx,":
Malka Ribowska, 
Jan Decleir, 
Doris Arden, 
Yves Beneyton
"
Strach,(1975),"
Crime, Drama            ",92 min,5.9,,19,,Antoni Krauze,":
Joanna Zólkowska, 
Grzegorz Warchol, 
Henryk Bak, 
Halina Gryglaszewska
"
La hora de María y el pájaro de oro,(1975),"
Drama            ",105 min,4.7,,7,,Rodolfo Kuhn,":
Leonor Manso, 
Dora Baret, 
Arturo Puig, 
Jorge Rivera López
"
Resubian no sekai: Kôkotsu,(1975),"
Drama            ",72 min,,,,,Masaru Konuma,":
Mihoko Arikawa, 
Maki Kawamura, 
Naomi Oka, 
Naomi Tani
"
Kapitan Kulas,(1975),"
Action, Drama            ",,,,,,Lamberto V. Avellana,":
Ramon Revilla, 
Elizabeth Oropesa, 
Helen Gamboa, 
Walter Navarro
"
Karotti Kannan,(1975),,,,,,,Muthu,":
S.A. Ashokan, 
Aachi Manorama, 
Venniradai Moorthy, 
Padmapriya
"
Guadalajara es México,(1975),"
Comedy, Drama, Romance            ",83 min,,,,,Fernando Durán Rojas,":
Cornelio Reyna, 
Verónica Castro, 
Roberto Ramírez Garza, 
Antonio de Hud
"
Yarin Olmaz Simdi,(1975),,,,,,,Mehmet Aslan,":
Aytaç Arman, 
Meral Orhonsay, 
Yilmaz Köksal, 
Mine Sun
"
Kyodai gokiburi monogatari,(1975),,50 min,,,,,Shin'ya Tsukamoto," Director:
Shin'ya Tsukamoto
"
Hamkhoon,(1975),"
Drama, Romance, Thriller            ",94 min,5.4,,5,,Kamran Ghadakchian,":
Bahman Mofid, 
Shahnaz Tehrani, 
Morteza Aghili, 
Zackaria Hashemi
"
Sagrado y obsceno,(1975),"
Drama            ",128 min,7.3,,6,,Román Chalbaud,":
María Teresa Acosta, 
Paul Antillano, 
Rafael Briceño, 
José Ignacio Cabrujas
"
Fei che long hu dou,(1975),,,5.8,,8,,Ta-Chuan Hsu,":
Tao Chen, 
Feng-Jiao Lin, 
Hsiang Li, 
Garry List
"
Il pleut toujours où c'est mouillé,(1975),,92 min,6.6,,7,,Jean-Daniel Simon,":
Myriam Boyer, 
Sylvie Fennec, 
Jean Le Mouël, 
Jacques Serres
"
Gohatto hakkajô,(1975),,65 min,,,,,Kan Mukai," Director:
Kan Mukai
"
Sammanam,(1975),,,,,,,Sasikumar,":
Bahadur, 
Adoor Bhasi, 
Jayabharati, 
Madhu
"
Pashne tala,(1975),"
Comedy, Romance            ",114 min,4.2,,33,,Nezam Fatemi,":
Naser Malek Motiee, 
Shoorangiz Tabatabai, 
Farrokh Sajedi, 
Morteza Aghili
"
Le sujet ou Le secrétaire aux mille et un tiroirs,(1975),"
Drama            ",90 min,,,,,Joaquín Lledó,":
José Luis Aguirre, 
Marie France, 
Joaquín Lledó, 
Juliette Noessi
"
L'amour blessé,(1975),"
Drama            ",77 min,7.0,,5,,Jean Pierre Lefebvre,":
Louise Cuerrier, 
Gilles Proulx, 
Paule Baillargeon, 
Pierre Curzi
"
Jiu ba nu lang,(1975),"
Drama            ",,,,,,Tseng-Chai Chang,":
Jenny Hu, 
Yin Tse, 
Tina Chin-Fei, 
Eva Lin
"
Autó,(1975),"
Comedy            ",80 min,,,,,Géza Böszörményi,":
Eva Ras, 
Jácint Juhász, 
Gilles Léger, 
Hédi Temessy
"
Jack of All Trades (Master of None),(1975),"
Action, Comedy            ",,,,,,Danny Ochoa,":
Chiquito, 
Tina Revilla, 
Eddie Garcia, 
Rodolfo 'Boy' Garcia
"
Tamawarinin Yuki,(1975),,64 min,6.0,,17,,Yûji Makiguchi,":
Masumi Jun, 
Yuki Morisaki, 
Takuzô Kawatani, 
Eizô Kitamura
"
Hana no jô ôbachi seikyôran,(1975),,65 min,,,,,Mamoru Watanabe,":
Naomi Tani, 
Terumi Azuma, 
Machiko Aoki, 
Yuriko Azuma
"
Nu tao fan,(1975),"
Action, Thriller            ",101 min,3.6,,5,,Pao-Shu Kao,":
Pao-Shu Kao, 
Sombat Metanee, 
Chin Hu, 
Michael Wai-Man Chan
"
Bakireler çiftligi,(1975),,,,,,,Yücel Uçanoglu,":
Yalçin Gülhan, 
Meral Orhonsay, 
Figen Han, 
Gönül Tansel
"
Çifti i Lumtur,(1975),"
Drama, Family            ",77 min,8.2,,17,,Piro Milkani,":
Bep Shiroka, 
Nikolin Xhoja, 
Tinka Kurti, 
Niko Kanxheri
"
Yi'ihiyeh Tov Salmonico,(1975),"
Drama            ",100 min,6.4,,10,,Alfred Steinhardt,":
Reuven Bar-Yotam, 
Dalia Cohen, 
Yona Elian, 
Tali Goldberg
"
Keukrakjo,(1975),,84 min,,,,,Soo-yong Kim,":
Sung-il Shin, 
Jeong-hie Yun, 
Dong-won Kim
"
"Doctor, Doctor I Am Sick!",(1975),,,,,,,Ading Fernando,":
Rosanna Ortiz, 
Eddie Garcia, 
Edna Diaz, 
Babalu
"
Pistole,(1975),"
Western            ",86 min,,,,,Bernard Bossick,":
Barry Fincham, 
Barbara M. Benson, 
Cory Brandon, 
Morton Lewis
"
Ben Armudu Dislerim,(1975),,,,,,,Semih Evin,":
Salih Kirmizi, 
Fatma Belgen, 
Ilhan Daner, 
Sami Tunç
"
Samsaram,(1975),,163 min,,,,,T. Prakash Rao," Director:
T. Prakash Rao
| 
    Star:
Gummadi
"
Üç yaman bakire,(1975),"
Comedy            ",75 min,,,,,Oksal Pekmezoglu,":
Osman Alyanak, 
Zerrin Arbas, 
Selen Büke, 
Ünsal Emre
"
As Deliciosas Traições do Amor,(1975),"
Comedy            ",89 min,,,,,Phydias Barbosa,":
Cristina Aché, 
Kátia D'Angelo, 
Domingos de Oliveira, 
Luiz Delfino
"
Dadas Hasan,(1975),"
Adventure, Drama            ",67 min,,,,,Artun Yeres,":
Hakan Balamir, 
Aydan Adan, 
Oya Peri, 
Gönül Tansel
"
Kopjások,(1975),"
Drama            ",105 min,,,,,György Palásthy,":
András Bálint, 
Marianna Moór, 
Zsigmond Fülöp, 
Györgyi Andai
"
Maruhi ama Report: Monzetsu,(1975),"
Drama            ",68 min,,,,,Yukihiko Kondô,":
Rie Tachibana, 
Kiyoyasu Adachi, 
Yasuhiko Ishizu, 
Sari Mai
"
Promitheas se deftero prosopo,(1975),"
Drama            ",75 min,7.6,,7,,Costas Ferris,":
Giannis Kounoupakis, 
Myrto Parashi, 
Kostas Vrettos, 
Moira Argyraki
"
To gymno kentri,(1975),"
Adventure, Crime            ",95 min,,,,,George Zervoulakos,":
Tina Spathi, 
Dimitri Aronis, 
Toula Drakou, 
Gianis Galanis
"
Anbe Aruyere,(1975),,169 min,6.0,,5,,A.C. Trilogchander,":
Gandhimathi, 
Shivaji Ganesan, 
Y.G. Mahendran, 
Manjula
"
Dung-aw,(1975),"
Drama, Musical            ",75 min,,,,,Lino Brocka,":
Armida Siguion-Reyna, 
Mario Montenegro, 
Bey Vito, 
Ven Medina
"
Bir ana bir kiz,(1975),"
Comedy, Drama, Romance            ",82 min,4.9,,19,,Osman F. Seden,":
Necla Nazir, 
Aytaç Arman, 
Kadir Savun, 
Kenan Pars
"
