Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Ubiystva,(1987),"
Drama            ",101 min,5.9,,7,,Veselin Branev,":
Krasimir Velkov, 
Rositza Shumarska, 
Tanya Gubidelnikova, 
Nikola Handzhiyski
"
Muerte en el Caribe,(1987),"
Crime, Drama, Mystery            ",90 min,,,,,Víctor Herrera Zenil,":
Roberto Montiel, 
Rosalba Brambila, 
Arturo Martínez hijo, 
Cuitlahuac Rodríguez
"
The Bad Guys,(1987),,,,,,," 
",
Chikan densha: Asa kara kanjite,(1987),,60 min,,,,,Minoru Inao,":
Kyôko Hashimoto, 
Hitomi Kurosawa, 
Saeko Fuji, 
Mai Shimizu
"
El hombre de la deuda externa,(1987),"
Comedy, Drama            ",98 min,5.4,,14,,Pablo Olivo,":
Héctor Alterio, 
Eduardo Bergara Leumann, 
Luisina Brando, 
Carlos Cáceres
"
I strigla itan aggelos,(1987),,,,,,,Spyros Kalogirou,":
Spyros Kalogirou, 
Vasilis Kamitsis, 
Pantis Kousis, 
Mimis Thiopoulos
"
Prontuario de un argentino,(1987),"
Drama            ",78 min,5.6,,5,,Andrés Bufali,":
Juan Beceiro, 
Alberto Benegas, 
Héctor Calori, 
Antonio Caride
"
Nise kuni,(1987),"
Sci-Fi            ",52 min,,,,,Yoshihiro Nishimura," Director:
Yoshihiro Nishimura
"
Staraya azbuka,(1987),"
Drama            ",85 min,,,,,Viktor Prokhorov,":
Vyacheslav Baranov, 
Valentin Smirnitskiy, 
Rimma Markova, 
Feliksas Einas
"
Face to Face,(I) (1987),"
Drama, Thriller            ",,,,,,Ron Rapiel," Director:
Ron Rapiel
"
108 Teerthyatra,(1987),"
Comedy, Drama, Fantasy            ",,,,,,Rajpati,":
Pravin Anand, 
Nayan Bhatt, 
Jeetu, 
Kanan Kaushal
"
La calzonuda,(1987),"
Action, Drama            ",90 min,,,,,José Loza,":
Yesenia Flor, 
Pedro 'El Fufurufo' Rodríguez, 
Fernando Casanova
"
Nerum Nalla Irukku,(1987),,139 min,,,,,Manoj Kumar," Director:
Manoj Kumar
"
Bitmeyen adam,(1987),"
Adventure, Drama            ",,,,,,Cüneyt Arkin,":
Cüneyt Arkin, 
Aykut Düz, 
Ali Güney, 
Aydin Haberdar
"
Adi ökkes,(1987),"
Drama            ",,,,,,Savas Esici,":
Ümit Acar, 
Fikret Hakan, 
Ismail Hakki Sen
"
Rumbo norte,(1987),"
Action            ",,,,,,José Ganga,":
Omero Antonutti, 
Kiti Mánver, 
Carlos Zabala, 
Terele Pávez
"
Cri de pierre,(1987),"
Drama            ",129 min,,,,,Abderrahmane Bouguermouh,":
Mohamed Hadj Smaïn, 
Kaltoun, 
Taha El Amiri, 
Anouar H. Smaine
"
Poyezdki na starom avtomobile,(1987),"
Comedy, Romance            ",78 min,6.4,,21,,Pyotr Fomenko,":
Lyudmila Maksakova, 
Andrei Boltnev, 
Tatyana Nikitina, 
Sergey Nikitin
"
Los pellejos de mi compadre,(1987),"
Comedy            ",90 min,,,,,Víctor Martínez,":
Roberto 'Flaco' Guzmán, 
Bruno Rey, 
Abril Campillo, 
Dacia González
"
Das Kabinett des Dr. Barsch,(1987),,,,,,,Gerald Stoerteberger,":
Karl-Dietrich Dollar, 
Roland Pfeiffer-Belli, 
Eva Schwarz, 
Daniel Simmes
"
Ihanetin Darbesi,(1987),"
Drama            ",,,,,,Yücel Uçanoglu,":
Nazan Ayas, 
Nihat Berrak, 
Ekrem Bora, 
Belkis Dilligil
"
Gekommen bin ich,(1987),,,,,,,Goran Rebic," Director:
Goran Rebic
"
Aci hayat,(1987),"
Drama            ",,6.6,,5,,Cevat Okçugil,":
Eyüp Dirlik, 
Yilmaz Köksal, 
Pembe Mutlu, 
Türkan Savas
"
Sweet Success,(1987),,,,,,," 
",
Gölet,(1987),"
Drama            ",90 min,,,,,Yavuz Yalinkiliç,":
Ümit Acar, 
Belkis Akkale, 
Buket Altug, 
Sükriye Atav
"
Elusive Song of the Vampire,(1987),,,,,,,Takako Shira," Director:
Takako Shira
"
Gekisha!! Honban focus,(1987),,62 min,,,,,Ryô Sasaki,":
Chiemi Akimoto, 
Reika Kazami, 
Yura Enjôji, 
Emi Yamamoto
"
Mujer - Mujer,(1987),"
Comedy            ",82 min,,,,,Bernardo Arias,":
Cristina del Valle, 
Patricia Echegoyen, 
Nelly Panizza, 
Hugo Caprera
"
Svobodnoye padeniye,(1987),,79 min,5.2,,6,,Mikhail Tumanishvili,":
Andrey Myagkov, 
Aleksandr Zbruev, 
Liubomiras Laucevicius, 
Anatoliy Vasilev
"
The Stone,(1987),,,,,,," 
",
Akai kutsu o nugasete: Tsume,(1987),,,,,,,Mayako Katsuragi,"         
    Star:
Mayako Katsuragi
"
Tvoy brat - moy brat,(1987),"
Drama            ",75 min,,,,,Mukhamed Soyunkhanov,":
Ivan Martynov, 
Khommat Mullyk, 
Zinaida Matrosova, 
Anna Lobanova
"
South African Chronicles,(1987),,105 min,,,,," 
",
Charade chinoise,(1987),,92 min,,,,,Jacques Leduc," Director:
Jacques Leduc
| 
    Star:
Jean-Marc Piotte
"
Hitozuma zecchô: Onanii,(1987),,61 min,,,,,Minoru Inao,":
Shinobu Kawana, 
Rui Ma-ike, 
Jimmy Tsuchida, 
Ryûji Yamamoto
"
Dolai 3,(1987),"
Action            ",97 min,,,,,Hyeok-su Lee,":
Yeong-rok Jeon, 
Dae-kun Lee, 
Ju-yeong Kim
"
Puyal Padam Pattu,(1987),,,,,,," 
",
Rang shi jie chong man ai,(1987),"
Drama            ",,,,,,Wenji Teng,":
Xiaodong Li, 
Ben Niu, 
Xuehao Wang, 
Xiaojun Yang
"
El Awantageya,(1987),"
Drama            ",104 min,4.0,,8,,Said Tantawi,":
Soheir El-Bably, 
Afaf Shoieb, 
Sa'eed Saleh, 
Bothaina Abdulnabi
"
Sevsen Ne Olurdu,(1987),"
Drama, Romance            ",89 min,,,,,Hulki Saner,":
Gülden Karaböcek, 
Yusuf Sezgin, 
Eray Özbal, 
Asuman Arsan
"
Ben's Disappearing Act,(1987),,,,,,," 
",
La beaute du peche,(1987),,,,,,,Zivko Nikolic," Director:
Zivko Nikolic
"
Zhou Cheng guo Tai Wan,(1987),,94 min,,,,,Chih-Chao Chang,":
Kuan Tai Chen, 
Chun-Fang Chang, 
Tu Chin, 
Sheng-Li Cho
"
Persecución sangrienta,(1987),"
Action, Crime, Drama            ",90 min,,,,,Ricardo Carrión,":
Ricardo Guerra, 
Ana Luisa Peluffo
"
Kötü Kader,(1987),"
Drama            ",80 min,,,,,Yavuz Figenli,":
Nuran Aksoy, 
Halit Akçatepe, 
Ali Ekdal, 
Selma Poyraz
"
As Simple as That: Joseph H. Lewis in Hollywood,(1987),,59 min,,,,,Christian Bauer," Director:
Christian Bauer
| 
    Star:
Joseph H. Lewis
"
Kyû ni hen ni natchauno yo...?,(1987),,60 min,,,,,Sakae Nitta," Director:
Sakae Nitta
"
Y Story,(1987),,111 min,1.8,,5,,Jang-ho Lee,":
Yeong-ha Lee, 
Bo-Hee Lee, 
Yu-yeong Jin, 
Yong-shik Shin
"
Ne se motay v krakata mi,(1987),"
Drama            ",65 min,7.0,,10,,Mariana Evstatieva-Biolcheva,":
Elena Rainova, 
Zhana Karayordanova, 
Stefan Danailov, 
Lili Popantonova
"
Hataraku tenshi no yukaina seikatsu,(1987),,,,,,," 
",
Vampires Live Again,(1987),,,,,,,Yoo Tu Kam," Director:
Yoo Tu Kam
| 
    Star:
Siu-Lung Leung
"
Elvis kissan jäljillä,(1987),"
Comedy, Drama            ",84 min,4.4,,41,,Claes Olsson,":
Claes Olsson, 
Sisko Ramsay, 
Satu Silvo, 
Kari Laine
"
I colori dell'arcobaleno,(1987),,,,,,,Roberto Meddi," Director:
Roberto Meddi
"
Aishite aisanaide,(1987),,,,,,,Maya Shiraki,"         
    Star:
Maya Shiraki
"
Wei xian de mi yue lu xing,(1987),"
Crime, Mystery            ",,,,,,Saifu,":
Ruixin Jia, 
Liping Lü, 
Jitu Wuri, 
Qiansun Zhao
"
Taniya,(1987),"
Romance            ",,,,,,Ramprasad Chakraborty,":
Mina Chakraborty, 
Dipankar Dey, 
Neena Gupta, 
Tarun Kumar
"
Në emër të lirisë,(1987),"
Drama, War            ",79 min,,,,,Fehmi Hoshafi,":
Bujar Asqeriu, 
Lazër Filipi, 
Artur Gorishti, 
Tinka Kurti
"
Ser Antrikos kai...,(1987),"
Comedy            ",90 min,,,,,Giorgos Voutsinos,":
Spyros Kalogirou, 
Evagelia Samiotaki, 
Elena Strati, 
Koula Agagiotou
"
Tvoyo mirnoye nebo,(1987),"
Drama            ",76 min,,,,,Vladimir Gorpenko,":
Emmanuil Vitorgan, 
Lyudmila Yaroshenko, 
Konstantin Stepankov, 
Vasili Korzun
"
Druppels op gloeiende stenen,(1987),"
Drama            ",80 min,,,,,Theo van Gogh,":
Elfi De Mey, 
Heleen Hummelen, 
Roelant Radier, 
Bas Voets
"
Shan que er,(1987),"
Drama            ",96 min,,,,,Ke Hua,":
Ping Ru, 
Jun Zhao, 
Renhui Tantai, 
Li Cun
"
Asylum of Love,(1987),"
Action            ",,,,,,Tung Lu," Director:
Tung Lu
"
Gozaresh yek ghatl,(1987),"
Drama, Thriller            ",87 min,6.8,,18,,Mohamad Ali Najafi,":
Akbar Zanjanpour, 
Homa Rusta, 
Ghotbeddin Sadeghi, 
Naser Hashemi
"
Leto na pamyat,(1987),,128 min,,,,,Yuri Kuzmenko,":
Zoya Aleksandridi, 
Anastasiya Belova, 
Vladimir Gerasimov, 
Aleksandr Ilin
"
Die Posman,(1987),"
Drama            ",79 min,,,,,Anthony Wilson,":
Donovan Davids, 
Christa Barry, 
Dot Feldman, 
Edward Soudien
"
Chinna Mayil,(1987),"
Family            ",,,,,,P. Ranganathan," Director:
P. Ranganathan
| 
    Star:
Suresh
"
Kurukshetra,(1987),,133 min,,,,,Bhargava," Director:
Bhargava
| 
    Star:
Anant Nag
"
Dian dian di di,(1987),"
Drama            ",,,,,,Guoquan Liu,":
Qiang Chen, 
Xiangang Li, 
Yuan Ling, 
Tiezeng Mi
"
Marathan,(1987),,,,,,," 
",
Ge zi mi de qi yu,(1987),,,,,,,Yanfu Yu,":
Xin Pei Li, 
Fengyi Zhang, 
Xiong Zhang
"
mia nychta ano kato,(1987),,,,,,,Kostas Arzoglou,":
Kostas Arzoglou, 
Dinos Karidis, 
Dimitris Piatas, 
Jenny Roussea
"
Me voy,(1987),,,,,,,Javier Codesal Pérez," Director:
Javier Codesal Pérez
"
Silnee vsekh inykh veleniy,(1987),"
Drama            ",100 min,8.1,,23,,Boris Buneev,":
Dmitriy Zolotukhin, 
Anna Aleksakhina, 
Svetlana Ryabova, 
Kirill Kozakov
"
Dr. Bish Remedies,(1987),,,,,,,Bruce Baillie," Director:
Bruce Baillie
"
De Ouaga à Douala en passant par Paris,(1987),,75 min,,,,,Jean-Marie Téno,":
Tola Koukoui, 
Félicité Wouassi
"
Die Zeit des Birkenjungen,(1987),,96 min,,,,,Elld Antonio Schott,":
Hanspeter Dür, 
Michael Grube, 
Dominik Hamerstein, 
Marlies Schönau
"
Hakui o yogosu,(1987),,60 min,,,,,Suguru Nishikawa,":
Mayumi Sanjô, 
Kôji Makimura, 
Ryûsui Takanaka, 
Kaoru Mizuhara
"
Flying Finn,(1987),,,,,,," 
",
Diwata,(1987),"
Drama            ",,,,,,Tata Esteban,":
Olga Miranda, 
Lala Montelibano, 
George Estregan, 
Dick Israel
"
Hakui o kegasu,(1987),,61 min,,,,,Suguru Nishikawa,":
Mayumi Sanjô, 
Kôji Makimura, 
Ryûsui Takanaka, 
Kaoru Mizuhara
"
The 1987 Miss Asia Pageant,(1987),,,,,,,Sammo Kam-Bo Hung,"         
    Star:
Sammo Kam-Bo Hung
"
Kijo,(1987),,,,,,," 
",
Seikan no kyûkyoku,(1987),,60 min,,,,,Jô Ichimura," Director:
Jô Ichimura
"
Incursão Suicida,(1987),"
Action            ",86 min,2.9,,9,,Godfrey Ho,":
Andrew Chang, 
Roger Crabb, 
Anna Ii, 
Daniel Kenneth
"
Prikhod luny,(1987),,76 min,,,,,Yuri Shvyryov,":
Aleksandr Ovchinnikov, 
Oksana Yefimova, 
Yelizaveta Plaksina, 
Lyudmila Ivanova
"
Agni Muhurtham,(1987),,,,,,,Soman Ambaat," Director:
Soman Ambaat
"
Pakwela,(1987),"
Drama            ",,,,,,Anna Marie Gutierrez,"         
    Star:
Anna Marie Gutierrez
"
Abadlovi,(1987),,,,,,," 
",
Tao gang zhe,(1987),"
Drama            ",,,,,,Liang Zhang,":
Feng Xun, 
Tianxi Zhang, 
Yanli Zhang, 
Lijing Zhou
"
"O rany, nic sie nie stalo",(1987),"
Comedy            ",81 min,,,,,Waldemar Szarek,":
Wojciech Malajkat, 
Kazimierz Kaczor, 
Bozena Miller, 
Janusz Lesniewski
"
The Best of Iskul Bukol: The Movie,(1987),"
Comedy            ",,,,,,Mike Relon Makiling,":
Tito Sotto, 
Vic Sotto, 
Joey de Leon, 
Bing Angeles
"
Ivare Sookshikkuka,(1987),,,,,,,Mohanroop," Director:
Mohanroop
"
Suhaag Ka Balidaan,(1987),"
Drama            ",,,,,,Ramesh Bedi,":
Prem Bedi, 
Jamuna, 
Ashok Kalra, 
Kamal Kapoor
"
Ghost Mansion,(1987),,,,,,,Cheung-Yan Yuen," Director:
Cheung-Yan Yuen
"
Aoki Yûko: Gekijô,(1987),,56 min,,,,,Shunkai Kashima,":
Yûko Aoki, 
Fuyumi Nakazato, 
Ryô Nodahide, 
Hiroyuki Mita
"
Maruhi: Furin honban,(1987),,60 min,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Mayumi Inoue, 
Saori Mizuno, 
Kazu Ishigami
"
Undivided Attention,(1987),,117 min,,,,,Chris Gallagher," Director:
Chris Gallagher
| 
    Star:
Chris Gallagher
"
Macho y hembras,(1987),"
Comedy            ",102 min,,,,,Julián Pastor,":
Max Kerlow, 
Mónica Serna, 
Alicia Caro, 
Joaquín Garrido
"
Shaggy,(1987),,,,,,," 
",
Eu Matei o Rei da Boca,(1987),"
Crime            ",80 min,,,,,Agenor Alves,":
Daliléia Ayala, 
Hércules Breseghelo, 
Jônia Freund, 
Walter Gabarron
"
Escapade,(1987),,95 min,,,,,Guy Mousset,":
Carlos Chahine, 
Xavier de Guillebon, 
Marianne Merlo, 
Louise-Anne Monod
"
Raja Mariyathai,(II) (1987),"
Drama            ",,,,,,Karhitk Ragjhunath," Director:
Karhitk Ragjhunath
"
Sab Se Badi Adalat,(1987),"
Drama            ",,,,,,Surinder Suri," Director:
Surinder Suri
| 
    Star:
Raj Kiran
"
Isikta kaybolanlar,(1987),"
Adventure            ",,,,,,Ali Avaz,":
Sevtap Parman, 
Kazim Kartal
"
Aoi kisetuf?,(1987),,,,,,," 
",
Sex no fukushû,(1987),,60 min,,,,,Sakae Nitta," Director:
Sakae Nitta
"
Nayezdniki,(1987),"
Drama            ",50 min,,,,,A. Bobrov,":
Irina Miroshnichenko, 
Boris Novikov, 
Aleksey Vesyolkin, 
Galina Sazonova
"
Wo de ba ba bu shi zei,(1987),,,,,,,Chung-Kuang Wang,":
Chiu-Yen Chen, 
Sheng-Li Cho, 
Feng Shih
"
Eunhaeseo on Byeolddong wangja,(1987),"
Action, Family, Sci-Fi            ",85 min,,,,,Do-won Seok,":
Geon-ju Lee, 
Yong-shik Lee, 
Hyeong-jung Kim, 
Eun-jeong Choi
"
Ploy Talay,(1987),"
Drama            ",,,,,,Cherd Songsri,":
Sorapong Chatree, 
Witoon Karuna, 
Aranya Namwong, 
Sinjai Plengpanich
"
Neterpeniye dushi,(1987),"
Biography, History            ",143 min,,,,,Valery Ponomaryov,":
Vyacheslav Tikhonov, 
Olga Gobzeva, 
Anna Laukhina, 
Vladimir Nosik
"
Die vollkommene Bedeutungslosigkeit der Frau für die Musikgeschichte,(1987),,,,,,,Mara Mattuschka," Director:
Mara Mattuschka
"
Huo hu li,(1987),"
Drama            ",,,,,,Chung-Keng Chang,":
Yung-Hsiang Chin, 
Ai-Hua Ching, 
Min Li
"
Vremya letat,(1987),"
Drama            ",90 min,6.1,,11,,Aleksey Sakharov,":
Ivan Agafonov, 
Sergey Artsibashev, 
Eduard Bocharov, 
Sergey Gazarov
"
"Sa araw at gabi, saan ka pupunta?",(1987),"
Drama            ",,,,,,Tata Nel,":
Tanya Gomez, 
Brandy Ayala, 
Ben Morro, 
Tony Martinez
"
Iro kichi girl,(1987),,60 min,,,,,Sakae Nitta," Director:
Sakae Nitta
"
Pretextos,(1987),"
Drama            ",70 min,,,,,Juan Carlos Colín,":
Eduardo López Rojas, 
Mar Castro, 
Federico Engels
"
Anga Kalari,(1987),,,,,,,Muralidharan," Director:
Muralidharan
"
"The Nights Belong to the Novelist: Elizabeth Jolley, Australian Writer",(1987),,,,,,,Christina Wilcox,":
Ruth Cracknell, 
Kerry Walker
"
The Dark Warrior,(1987),"
Adventure            ",,,,,,David Bensusan," Director:
David Bensusan
| 
    Star:
Lucas Baloyi
"
Rak Krai,(1987),"
Drama            ",,,,,,Komsan Pongsutham,":
Santisuk Promsiri, 
Chintara Sukapatana, 
Aranya Namwong
"
Nishibasar,(1987),"
Drama            ",,,,,,Niranjan Dey,":
Anjana Bhowmik, 
Manju Chakraborty, 
Biswajit Chatterjee, 
Tarun Kumar
"
Vera,(1987),,84 min,,,,,Béatrice Pollet,":
Céline Caussimon, 
Rufus, 
Sarah Valmont
"
Narozeniny reziséra Z.K.,(1987),"
History            ",129 min,,,,,Jaroslav Balík,":
Anna Kazmierczak, 
Jirí Sedlácek, 
David Prachar, 
Jirí Schwarz
"
Je2ui sachungi,(1987),,108 min,,,,,Ho-tae Park,":
Mi-ji Lee, 
Jang-hyeon Yu, 
Dae-il Lee, 
Eun-kyeong Kwak
"
Meon yeohaeng kin tunnel,(1987),"
Drama            ",105 min,,,,,Yong-won Jo,":
Yong-won Jo, 
Il-bong Yun, 
Yeong-ae Kim, 
Dae-yeob Lee
"
Badiaga,(1987),,118 min,,,,,Jean-Pierre Dikongue-Pipa,":
Justine Sengue, 
Alexandre Zanga
"
Shubha Milana,(1987),,136 min,,,,,Bhargava,":
Ambika, 
Anuradha, 
Ashwath, 
Ramesh Bhat
"
Vinzenz,(1987),,,,,,,Alfred Ninaus," Director:
Alfred Ninaus
"
Fensu,(1987),,,,,,," 
",
Ivargal Indiargal,(1987),"
Drama            ",,,,,,Ramarajan," Director:
Ramarajan
"
Emilio Varela vs. Camelia la Texana,(1987),"
Drama            ",102 min,,,,,Rolando Díaz,":
Samuel Claxton, 
Mario Almada, 
Mario Balmaseda, 
Irela Bravo
"
The Canadian Arctic: Part 2,(1987),,,,,,," 
",
Le témoin,(1987),"
Drama            ",,,,,,Alaa Mahgoub,":
Youssef Fawzi, 
Aytl Jensen, 
Ghassan Matar, 
Mahmoud Yassine
"
Smysl zhizni,(1987),,70 min,,,,,Damir Salimov,":
Ulmas Yusupov, 
Georgiy Saakyan, 
Shukur Samandarov, 
Viktor Uralskiy
"
Andharikandey Kandhudu,(1987),,,,,,," 
",
Sunao ni kanjite: Natsu ichiban,(1987),,,,,,,Mayako Katsuragi,"         
    Star:
Mayako Katsuragi
"
"Pro lyubov, druzhbu i sud'bu",(1987),,97 min,,,,,Rudolf Fruntov,":
Margarita Sergeyecheva, 
Sergey Nikonenko, 
Anton Androsov, 
Doskhan Zholzhaksynov
"
Zima w dolinie Muminkow,(1987),"
Animation            ",60 min,,,,,Lucjan Dembinski," Directors:
Lucjan Dembinski, 
Krystyna Kulczycka
"
Golbahar,(1987),"
Drama            ",,,,,,Tahmneh Ardakani,":
Mehraneh Mahintorabi, 
Sedigheh Zarpour, 
Ashraf Tayyebi, 
Leyla Mazaheri
"
Well of Treason,(1987),"
Thriller            ",90 min,5.6,,5,,Ezzat El Alaili,":
Ezzat El Alaili, 
Nour El-Sherif
"
Now I Lay Me...,(1987),,75 min,,,,,Miroslav Janek," Director:
Miroslav Janek
"
Bukchineun yeoja,(1987),"
Thriller            ",86 min,,,,,Hye-seon Kim,":
Hye-seon Kim, 
Dong-hyeok Seon, 
Hee-ra Kim
"
Xiong shou yu nuo fu,(1987),"
Crime, Drama            ",,,,,,Shibiao Da,":
Lianwen Guo, 
Weitian Li, 
Shaojun Tian, 
Lanhui Wu
"
Zhong Guo 'xiao huang di',(1987),"
Drama            ",,,,,,Yanfu Yu,":
Yi Ding, 
Lan Gu, 
Ke Poo, 
Guoqiang Tang
"
Ifa Lami,(1987),,,,,,," 
",
Kahraman hamamci,(1987),"
Comedy            ",66 min,,,,,Alev Akakar,":
Müjdat Gezen, 
Nil Ünal, 
Ercan Beken, 
Gül Sazanker
"
O.T.1. Kino,(1987),,,,,,,Thomas Steiner," Director:
Thomas Steiner
"
Nikolai Podvoysky (Stranitsy zhizni),(1987),"
Drama            ",91 min,,,,,Yuri Boretsky,":
Vladimir Antonik, 
Yuriy Shlykov, 
Vladimir Svekolnikov, 
Elena Borzova
"
Genmu: Nagasarete,(1987),,,,,,,Mayako Katsuragi,"         
    Star:
Mayako Katsuragi
"
Otona no hentai,(1987),,60 min,,,,,Kosuke Fujiwara," Director:
Kosuke Fujiwara
"
Gan lan lu wu ding,(1987),"
Drama            ",,,,,,Sha Sun,":
Jiantao Hong, 
Songzi Xu, 
Zheng Zheng
"
Jaag Punjabi Shera,(1987),"
Action            ",,,,,,Anil Gandottra,":
Mumtaz Begum, 
Biloo Bhakri, 
Bindu, 
Arpana Choudhary
"
Simorgh,(1987),,,,,,,Akbar Sadeghi,":
Bijan Emkanian, 
Jamshid Mashayekhi, 
Sadegh Hatefi, 
Jamshid Layegh
"
...Ispolnit vsyakuyu pravdu,(1987),"
Crime, Drama            ",90 min,,,,,Aleksandr Muratov,":
Vladimir Knyazev, 
Emmanuil Vitorgan, 
Tatyana Krichevskaya, 
Tatyana Kondyreva
"
Harim-e mehrvarzi,(1987),,,5.6,,7,,Naser Gholamrezai,":
Habib Esmaili, 
Afsaneh Bayegan, 
Jamshid Mashayekhi, 
Sami Tahasuni
"
Uprant,(1987),"
Drama            ",,,,,,Mohan Agashe,":
Mohan Agashe, 
Sudhir Pandey, 
Ranjana
"
Kal Nahin Aaj,(1987),"
Drama            ",,,,,," 
",
Golova Gorgony,(1987),"
Action            ",89 min,4.5,,6,,Yuri Mastyugin,":
Sergey Varchuk, 
Nadezhda Evdokimova, 
Yuriy Nazarov, 
Igor Ledogorov
"
L'Object D'Art A L'Age Electronique,(1987),"
Family            ",53 min,,,,,Geoff Dunlop,":
Jean Baudrillard, 
Stuart Hall, 
Tiller Imants, 
Paul Virilio
"
Arate no girl hunt,(1987),,60 min,,,,,Sakae Nitta," Director:
Sakae Nitta
"
Dann ist nichts mehr wie vorher,(1987),,87 min,,,,,Gerd Roman Frosch,":
Zacharias Preen, 
Barbara Rudnik, 
Karin Baal, 
Heinz Hoenig
"
Zyat iz provintsii,(1987),"
Comedy            ",62 min,,,,,Satybaldy Narymbetov,":
Emil Boronchiyev, 
Venera Nigmatulina, 
Borislav Brondukov, 
Viktor Ilichyov
"
Moy boevoy rashchyot,(1987),"
Adventure, Drama, War            ",99 min,6.0,,5,,Mikhail Nikitin,":
Valeri Smirnov, 
Natalya Egorova, 
Svetlana Kopylova, 
Valeriy Priyomykhov
"
24 saat,(1987),"
Drama            ",,,,,,Artun Yeres,":
Coskun Gögen, 
Sevtap Parman, 
Menderes Samancilar, 
Fatos Sezer
"
Het mysterie van het lam,(1987),"
Animation            ",,5.4,,5,,Frederik Du Chau," Director:
Frederik Du Chau
"
Burshi,(1987),"
Drama            ",85 min,,,,,Jin-seon Yu,":
Mi-kyeong Yang, 
Dong-jin Choi, 
Mok-rok Ahn, 
Tae-ki Kang
"
Girl tsuma no furin,(1987),,60 min,,,,,Kosuke Fujiwara," Director:
Kosuke Fujiwara
"
Julia's geheim,(1987),"
Drama            ",103 min,,,,,Hans Hylkema,":
Funda Müjde, 
Nahit Guvendi, 
Nigar Cankur, 
Casper de Boer
"
Qiang xia liu ren,(1987),"
Action, Thriller            ",84 min,,,,,Lieh Lee,":
Fu-Chien Chang, 
Sze-ping Chen, 
Ah-Lei Gua, 
Lieh Lee
"
"Now, We're Going to Geneva",(1987),"
Crime, Drama, Romance            ",98 min,,,,,Yeong-su Song,":
Seung-Ho Jung, 
Soo-youn Kang, 
Yeong-ha Lee
"
Kelvin and His Friends,(1987),,75 min,,,,,Brian McKenzie," Director:
Brian McKenzie
"
Vrasje ne gjueti,(1987),"
Drama            ",87 min,7.6,,11,,Kujtim Çashku,":
Roza Anagnosti, 
Raimonda Bulku, 
Timo Flloko, 
Bujar Lako
"
Operación billete,(1987),,,,,,,Olegario Barrera,":
Yajaira Broccolo, 
Arturo Calderón, 
Ana Castell, 
Tomás Henríquez
"
Makarian go,(1987),"
Action, Family, Sci-Fi            ",75 min,,,,,Wan-gi Kim,":
Gwi-yeong Jeong, 
Ji-min Kim, 
Yeon-kyeong Jeong, 
Jeong-rim Song
"
Pratima,(1987),,,,,,,Munin Barua," Director:
Munin Barua
"
Apan Ghare,(1987),"
Drama            ",,,,,,Pinaki Bhushan Mukherji," Director:
Pinaki Bhushan Mukherji
| 
    Star:
Debashish Ghosh
"
Ini Oru Sudhanthiram,(1987),,,,,,,Sathyaraj,"         
    Star:
Sathyaraj
"
The petting 4: Zetsugi,(1987),,60 min,,,,,Sakae Nitta,":
Yoshiko Suzuki, 
Shinobu Kawana, 
Ritsuko Oda, 
Saori Mizuno
"
Chaka Aakhi Sabu Dekhuchi,(1987),"
Action            ",,4.8,,10,,Raju Misra,":
Uttam Mohanty, 
Sriram Panda, 
Sujata Anand, 
Suresh Bal
"
Yarutokya yaruze,(1987),"
Comedy            ",,,,,,Ishirô Honda,":
Ishirô Honda, 
Ken Ishiguro
"
Ibigay mo sa akin ang bukas,(1987),"
Drama            ",,,,,,Emmanuel H. Borlaza,":
Vilma Santos, 
Gabby Concepcion, 
Richard Gomez, 
Gina Pareño
"
Shan cun feng yue,(1987),"
Romance            ",,,,,,Wen Zhao,":
Ji Dong, 
Xing Han, 
Bai Ling, 
Jun Ma
"
Neuville... ma belle,(1987),,90 min,,,,,Peter Romerio Meyer,":
Brigitte Beauregard, 
Robert Dalban, 
Jacques Dalès, 
Daniel Darnault
"
Montagen,(1987),,,,,,,Hartmut Jahn," Director:
Hartmut Jahn
"
Vengeance Is Mine,(1987),,,,,,,Rudy Fernandez,"         
    Star:
Rudy Fernandez
"
Liang xiang qing yuan,(1987),"
Romance            ",,,,,,Da Chen,":
Lingdi Li, 
Liping Wu
"
Document: Yoru no kôen nozoki-ya,(1987),,60 min,,,,,Kô Yanase," Director:
Kô Yanase
"
In der Wüste,(1987),"
Drama            ",74 min,,,,,Rafael Fuster-Pardo,":
Walter Alich, 
Adriana Altaras, 
Ester Andradi, 
Gerhard Boomgarden
"
Lika' Fi Shahr El Aasal,(1987),"
Adventure            ",105 min,,,,,Nagi Anglo,":
Iman El Bahr Darwish, 
Hussien El Sherbiny, 
Muhsen Sarhan, 
Ilham Shaheen
"
Vsyo pobezhdayet lyubov',(1987),"
Drama            ",73 min,5.8,,5,,Nikolay Mashchenko,":
Konstantin Shaforenko, 
Stanislav Stankevich, 
Stepan Oleksenko, 
Dmitriy Mirgorodskiy
"
Eunhaeseo on Byeolddong dongja,(1987),"
Action, Family, Sci-Fi            ",95 min,4.7,,7,,Do-won Seok,":
Yong-shik Lee, 
Geon-ju Lee, 
Hyeong-jung Kim, 
Hyo-jin Jeong
"
